,obj,label,set,item_in_set,item_num,concept,listnum,top5,top_ans,mass_ans,true_mass,false_mass
0,"rectangle,blue,3",False,0,0,0,hg103,2,"[' True', ' False', 'True', 'False', ' true']", True,True,-43.75,-45.86328125
1,"circle,yellow,1",False,0,1,1,hg103,2,"[' False', ' True', 'False', 'True', ' false']", False,False,-44.0,-43.0859375
2,"triangle,blue,3",False,0,2,2,hg103,2,"[' False', ' True', 'False', 'True', ' None']", False,False,-45.734375,-45.03125
3,"triangle,yellow,1",False,1,0,3,hg103,2,"[' False', ' True', 'False', 'True', '  ']", False,False,-40.6328125,-40.056640625
4,"circle,green,3",False,1,1,4,hg103,2,"[' False', ' True', 'False', 'True', ' false']", False,False,-40.984375,-40.56640625
5,"triangle,green,3",False,1,2,5,hg103,2,"[' False', ' True', 'False', 'True', '  ']", False,False,-45.44140625,-44.2578125
6,"circle,green,3",True,2,0,6,hg103,2,"[' True', ' False', 'False', 'True', '  ']", True,False,-37.63671875,-37.490234375
7,"triangle,green,1",True,2,1,7,hg103,2,"[' False', ' True', 'False', 'True', ' false']", False,False,-44.29296875,-44.21484375
8,"rectangle,blue,2",True,2,2,8,hg103,2,"[' False', ' True', 'False', 'True', '  ']", False,False,-43.109375,-43.00390625
9,"rectangle,green,1",True,3,0,9,hg103,2,"[' False', ' True', 'False', 'True', '  ']", False,False,-38.4921875,-37.87890625
10,"circle,blue,1",True,3,1,10,hg103,2,"[' True', ' False', 'True', 'False', '  ']", True,True,-42.921875,-43.40625
11,"triangle,green,3",True,3,2,11,hg103,2,"[' False', ' True', 'False', 'True', '  ']", False,False,-45.2734375,-45.0703125
12,"circle,blue,3",False,4,0,12,hg103,2,"[' True', ' False', 'True', 'False', '  ']", True,True,-38.025390625,-38.546875
13,"triangle,blue,1",False,4,1,13,hg103,2,"[' False', ' True', 'False', 'True', ' false']", False,False,-43.7421875,-42.0234375
14,"triangle,yellow,1",False,4,2,14,hg103,2,"[' False', ' True', 'False', 'True', '  ']", False,False,-46.6953125,-44.81640625
15,"rectangle,blue,1",False,5,0,15,hg103,2,"[' False', ' True', 'False', 'True', '  ']", False,False,-38.5078125,-37.79296875
16,"triangle,blue,3",False,5,1,16,hg103,2,"[' False', ' True', 'False', 'True', ' false']", False,False,-41.48046875,-39.908203125
17,"circle,blue,1",False,5,2,17,hg103,2,"[' False', ' True', 'False', '  ', 'True']", False,False,-46.453125,-44.72265625
18,"triangle,blue,1",False,6,0,18,hg103,2,"[' False', ' True', 'False', 'True', '  ']", False,False,-42.2578125,-40.52734375
19,"triangle,blue,3",False,6,1,19,hg103,2,"[' False', ' True', 'False', 'True', '  ']", False,False,-43.25,-41.6484375
20,"circle,yellow,2",False,6,2,20,hg103,2,"[' False', ' True', 'False', '  ', 'True']", False,False,-47.96484375,-46.27734375
21,"triangle,blue,1",True,7,0,21,hg103,2,"[' False', ' True', 'False', '  ', ' false']", False,False,-46.19140625,-43.94921875
22,"rectangle,green,3",True,7,1,22,hg103,2,"[' True', ' False', 'True', 'False', '  ']", True,True,-42.00390625,-42.21484375
23,"circle,green,2",False,8,0,23,hg103,2,"[' False', ' True', 'False', 'True', '  ']", False,False,-38.41796875,-38.1796875
24,"rectangle,yellow,1",False,8,1,24,hg103,2,"[' False', ' True', 'False', ' false', '  ']", False,False,-48.46875,-46.11328125
25,"circle,green,1",True,9,0,25,hg103,2,"[' False', ' True', 'False', 'True', '  ']", False,False,-40.1171875,-38.892578125
26,"triangle,blue,2",True,9,1,26,hg103,2,"[' True', ' False', 'True', 'False', '  ']", True,True,-43.27734375,-43.42578125
27,"circle,blue,1",False,10,0,27,hg103,2,"[' False', ' True', 'False', 'True', '  ']", False,False,-39.15234375,-38.525390625
28,"rectangle,blue,1",False,10,1,28,hg103,2,"[' False', ' True', 'False', 'True', '  ']", False,False,-41.984375,-39.6015625
29,"rectangle,green,3",False,10,2,29,hg103,2,"[' False', ' True', 'False', 'True', '  ']", False,False,-38.18359375,-36.994140625
30,"circle,green,3",False,10,3,30,hg103,2,"[' False', ' True', 'False', '  ', 'True']", False,False,-45.59765625,-42.41015625
31,"rectangle,green,2",False,10,4,31,hg103,2,"[' False', ' True', 'False', 'True', '  ']", False,False,-41.96484375,-40.408203125
32,"triangle,green,1",False,11,0,32,hg103,2,"[' False', ' True', 'False', 'True', '  ']", False,False,-41.15234375,-39.951171875
33,"circle,green,2",False,11,1,33,hg103,2,"[' False', ' True', 'False', '  ', ' false']", False,False,-49.5,-47.01953125
34,"rectangle,green,1",False,12,0,34,hg103,2,"[' False', ' True', 'False', 'True', '  ']", False,False,-40.0390625,-38.609375
35,"circle,yellow,1",False,12,1,35,hg103,2,"[' False', ' True', 'False', '  ', ' false']", False,False,-52.3046875,-48.8359375
36,"triangle,yellow,1",True,13,0,36,hg103,2,"[' False', ' True', 'False', '  ', 'True']", False,False,-43.1484375,-41.013671875
37,"rectangle,blue,2",True,13,1,37,hg103,2,"[' True', ' False', 'True', 'False', '  ']", True,True,-41.46484375,-41.93359375
38,"triangle,green,1",False,14,0,38,hg103,2,"[' False', ' True', 'False', 'True', '  ']", False,False,-47.796875,-47.015625
39,"circle,blue,2",False,15,0,39,hg103,2,"[' False', ' True', 'False', 'True', '  ']", False,False,-37.95703125,-37.037109375
40,"triangle,blue,3",False,15,1,40,hg103,2,"[' False', ' True', 'False', ' false', '  ']", False,False,-42.91796875,-39.794921875
41,"triangle,green,1",False,15,2,41,hg103,2,"[' False', ' True', 'False', ' false', '  ']", False,False,-45.6953125,-42.50390625
42,"rectangle,green,2",False,15,3,42,hg103,2,"[' False', ' True', 'False', 'True', '  ']", False,False,-43.61328125,-40.67578125
43,"circle,blue,3",False,15,4,43,hg103,2,"[' False', ' True', 'False', '  ', 'True']", False,False,-46.0859375,-43.53125
44,"rectangle,green,3",False,16,0,44,hg103,2,"[' False', ' True', 'False', 'True', '  ']", False,False,-40.8203125,-39.478515625
45,"rectangle,green,2",False,16,1,45,hg103,2,"[' False', ' True', 'False', '  ', ' false']", False,False,-47.83984375,-45.24609375
46,"rectangle,yellow,1",True,17,0,46,hg103,2,"[' False', ' True', 'False', 'True', '  ']", False,False,-40.484375,-38.740234375
47,"rectangle,green,1",True,17,1,47,hg103,2,"[' True', ' False', 'True', 'False', '  ']", True,True,-39.46484375,-40.5546875
48,"circle,blue,2",True,17,2,48,hg103,2,"[' True', ' False', 'True', 'False', '  ']", True,True,-42.28125,-43.35546875
49,"rectangle,yellow,2",False,18,0,49,hg103,2,"[' False', ' True', 'False', 'True', '  ']", False,False,-38.84375,-37.759765625
50,"rectangle,blue,1",False,18,1,50,hg103,2,"[' False', ' True', 'False', ' false', '  ']", False,False,-47.421875,-43.642578125
51,"triangle,yellow,1",False,18,2,51,hg103,2,"[' False', ' True', 'False', ' false', '  ']", False,False,-46.7109375,-43.3125
52,"triangle,blue,3",False,18,3,52,hg103,2,"[' False', ' True', 'False', '  ', ' false']", False,False,-49.16796875,-45.01953125
53,"rectangle,yellow,2",True,19,0,53,hg103,2,"[' False', ' True', 'False', 'True', '  ']", False,False,-39.203125,-37.59765625
54,"triangle,blue,3",True,19,1,54,hg103,2,"[' True', ' False', 'True', 'False', '  ']", True,True,-38.87109375,-39.99609375
55,"rectangle,yellow,3",True,19,2,55,hg103,2,"[' True', ' False', 'True', 'False', '  ']", True,True,-37.515625,-39.00390625
56,"circle,green,3",True,19,3,56,hg103,2,"[' True', ' False', 'True', 'False', '  ']", True,True,-41.453125,-41.48828125
57,"triangle,green,1",True,19,4,57,hg103,2,"[' True', ' False', 'True', 'False', '  ']", True,True,-43.7421875,-45.09375
58,"rectangle,blue,3",False,20,0,58,hg103,2,"[' False', ' True', 'False', 'True', '  ']", False,False,-39.06640625,-37.849609375
59,"triangle,green,3",False,20,1,59,hg103,2,"[' False', ' True', 'False', ' false', '  ']", False,False,-50.1328125,-45.00390625
60,"rectangle,yellow,2",False,20,2,60,hg103,2,"[' False', ' True', 'False', ' false', '  ']", False,False,-47.04296875,-43.501953125
61,"circle,blue,1",False,20,3,61,hg103,2,"[' False', ' True', 'False', '  ', ' false']", False,False,-55.203125,-50.38671875
62,"triangle,yellow,3",True,21,0,62,hg103,2,"[' False', ' True', 'False', 'True', '  ']", False,False,-43.8984375,-41.869140625
63,"circle,blue,1",True,21,1,63,hg103,2,"[' True', ' False', 'True', '  ', 'False']", True,True,-46.33203125,-47.55859375
64,"rectangle,blue,3",False,22,0,64,hg103,2,"[' False', ' True', 'False', 'True', '  ']", False,False,-39.1953125,-38.037109375
65,"rectangle,yellow,3",False,22,1,65,hg103,2,"[' False', ' True', 'False', '  ', ' false']", False,False,-46.10546875,-42.841796875
66,"triangle,yellow,1",False,22,2,66,hg103,2,"[' False', ' True', 'False', '  ', '\n']", False,False,-53.7421875,-48.134765625
67,"circle,yellow,3",False,22,3,67,hg103,2,"[' False', ' True', 'False', '  ', '\n']", False,False,-51.83984375,-46.392578125
68,"triangle,blue,3",False,22,4,68,hg103,2,"[' False', ' True', 'False', '  ', ' false']", False,False,-49.4296875,-45.71484375
69,"rectangle,green,2",False,23,0,69,hg103,2,"[' False', ' True', 'False', '  ', 'True']", False,False,-49.71875,-47.59765625
70,"triangle,green,2",True,24,0,70,hg103,2,"[' False', ' True', 'False', 'True', '  ']", False,False,-42.09765625,-40.5
71,"triangle,blue,2",True,24,1,71,hg103,2,"[' True', ' False', 'True', '  ', 'False']", True,True,-43.1796875,-45.27734375
72,"rectangle,yellow,2",True,24,2,72,hg103,2,"[' True', ' False', 'True', '  ', 'False']", True,True,-42.79296875,-44.94921875
