,obj,label,set,item_in_set,item_num,concept,listnum,top5,top_ans,mass_ans,true_mass,false_mass
0,"triangle,green,1",True,0,0,0,hg05,2,"[' True', ' False', 'False', 'True', '  ']", True,False,-42.353515625,-42.21875
1,"rectangle,yellow,3",True,0,1,1,hg05,2,"[' False', ' True', 'False', 'True', ' false']", False,False,-40.029296875,-39.494140625
2,"triangle,yellow,3",True,0,2,2,hg05,2,"[' False', ' True', 'False', 'True', ' false']", False,False,-42.265625,-42.1484375
3,"rectangle,blue,1",True,0,3,3,hg05,2,"[' False', ' True', 'False', 'True', ' false']", False,False,-47.44921875,-45.8828125
4,"rectangle,blue,2",True,1,0,4,hg05,2,"[' True', ' False', 'False', 'True', '  ']", True,False,-39.16796875,-39.06640625
5,"triangle,green,3",True,1,1,5,hg05,2,"[' True', ' False', 'True', 'False', '  ']", True,True,-39.3203125,-39.90234375
6,"triangle,blue,1",True,1,2,6,hg05,2,"[' True', ' False', 'True', 'False', '  ']", True,True,-44.95703125,-45.09375
7,"circle,yellow,3",False,2,0,7,hg05,2,"[' True', ' False', 'True', 'False', '  ']", True,True,-39.96875,-40.703125
8,"rectangle,blue,1",True,2,1,8,hg05,2,"[' False', ' True', 'False', 'True', '  ']", False,False,-38.1015625,-37.90625
9,"circle,blue,2",False,2,2,9,hg05,2,"[' False', ' True', 'False', 'True', '  ']", False,False,-43.58203125,-43.09375
10,"triangle,yellow,1",True,3,0,10,hg05,2,"[' False', ' True', 'False', 'True', '  ']", False,False,-39.296875,-39.171875
11,"triangle,yellow,3",True,3,1,11,hg05,2,"[' True', ' False', 'True', 'False', '  ']", True,True,-41.60546875,-43.38671875
12,"triangle,blue,2",True,4,0,12,hg05,2,"[' True', ' False', 'True', 'False', '  ']", True,True,-37.076171875,-37.685546875
13,"triangle,green,3",True,4,1,13,hg05,2,"[' True', ' False', 'True', 'False', '  ']", True,True,-37.990234375,-39.44921875
14,"triangle,blue,1",True,4,2,14,hg05,2,"[' True', ' False', 'True', 'False', '  ']", True,True,-43.49609375,-44.9453125
15,"rectangle,blue,2",True,4,3,15,hg05,2,"[' True', ' False', 'True', 'False', '  ']", True,True,-39.361328125,-39.673828125
16,"circle,blue,3",False,4,4,16,hg05,2,"[' True', ' False', 'False', 'True', '  ']", True,False,-42.18359375,-42.0859375
17,"rectangle,yellow,2",True,5,0,17,hg05,2,"[' True', ' False', 'True', 'False', '  ']", True,True,-34.228515625,-34.693359375
18,"circle,green,3",False,5,1,18,hg05,2,"[' True', ' False', 'True', 'False', '  ']", True,True,-37.068359375,-37.7109375
19,"circle,green,1",False,5,2,19,hg05,2,"[' True', ' False', 'True', 'False', '  ']", True,True,-42.8828125,-43.0078125
20,"rectangle,green,2",True,6,0,20,hg05,2,"[' True', ' False', 'True', 'False', '  ']", True,True,-34.1015625,-34.640625
21,"triangle,blue,1",True,6,1,21,hg05,2,"[' True', ' False', 'True', 'False', '  ']", True,True,-39.3359375,-39.8203125
22,"rectangle,green,3",True,6,2,22,hg05,2,"[' True', ' False', 'True', 'False', '  ']", True,True,-37.47265625,-38.55078125
23,"rectangle,green,1",True,6,3,23,hg05,2,"[' True', ' False', 'True', 'False', '  ']", True,True,-39.8125,-40.53125
