,obj,label,set,item_in_set,item_num,concept,listnum,top5,top_ans,mass_ans,true_mass,false_mass
0,"circle,yellow,2",False,0,0,0,hg47,2,"[' True', ' False', 'True', 'False', '  ']", True,True,-43.607421875,-44.48046875
1,"triangle,green,2",True,0,1,1,hg47,2,"[' False', ' True', 'False', 'True', '  ']", False,False,-42.296875,-41.68359375
2,"circle,yellow,1",False,0,2,2,hg47,2,"[' False', ' True', 'False', 'True', '  ']", False,False,-41.9375,-41.21484375
3,"triangle,green,3",True,0,3,3,hg47,2,"[' True', ' False', 'True', 'False', '  ']", True,True,-41.7109375,-42.9609375
4,"circle,blue,2",True,0,4,4,hg47,2,"[' False', ' True', 'False', 'True', ' None']", False,False,-43.15234375,-42.23046875
5,"rectangle,green,1",True,1,0,5,hg47,2,"[' False', ' True', 'False', 'True', '  ']", False,False,-38.662109375,-38.26171875
6,"rectangle,blue,3",True,1,1,6,hg47,2,"[' True', ' False', 'True', 'False', '  ']", True,True,-37.1796875,-38.4921875
7,"rectangle,yellow,3",True,1,2,7,hg47,2,"[' True', ' False', 'True', 'False', '  ']", True,True,-38.833984375,-40.8203125
8,"circle,green,1",True,1,3,8,hg47,2,"[' False', ' True', 'False', 'True', '  ']", False,False,-43.43359375,-43.3359375
9,"circle,blue,3",True,1,4,9,hg47,2,"[' True', ' False', 'True', 'False', '  ']", True,True,-42.04296875,-43.359375
10,"triangle,yellow,2",True,2,0,10,hg47,2,"[' True', ' False', 'True', 'False', '  ']", True,True,-40.203125,-40.921875
11,"circle,yellow,2",True,2,1,11,hg47,2,"[' True', ' False', 'True', 'False', '  ']", True,True,-41.89453125,-43.3046875
12,"rectangle,blue,2",True,2,2,12,hg47,2,"[' True', ' False', 'True', 'False', '  ']", True,True,-48.18359375,-48.97265625
13,"triangle,green,1",True,3,0,13,hg47,2,"[' True', ' False', 'True', 'False', '  ']", True,True,-41.72265625,-42.62109375
14,"circle,green,2",True,3,1,14,hg47,2,"[' True', ' False', 'True', 'False', '  ']", True,True,-42.71484375,-44.37109375
15,"triangle,yellow,2",True,3,2,15,hg47,2,"[' True', ' False', 'True', '  ', 'False']", True,True,-47.5234375,-49.390625
16,"rectangle,blue,3",True,4,0,16,hg47,2,"[' True', ' False', 'True', 'False', '  ']", True,True,-47.84765625,-49.56640625
17,"circle,blue,1",True,5,0,17,hg47,2,"[' True', ' False', 'True', '  ', 'False']", True,True,-47.0078125,-49.33203125
18,"triangle,green,3",True,6,0,18,hg47,2,"[' True', ' False', 'True', 'False', '  ']", True,True,-37.75,-39.609375
19,"rectangle,blue,1",True,6,1,19,hg47,2,"[' True', ' False', 'True', 'False', '  ']", True,True,-39.4140625,-41.22265625
20,"triangle,blue,1",True,6,2,20,hg47,2,"[' True', ' False', 'True', 'False', '  ']", True,True,-40.81640625,-42.68359375
21,"circle,yellow,2",True,6,3,21,hg47,2,"[' True', ' False', 'True', '  ', 'False']", True,True,-40.2265625,-43.5078125
22,"circle,green,3",True,6,4,22,hg47,2,"[' True', ' False', 'True', '  ', ' true']", True,True,-40.466796875,-44.50390625
23,"circle,yellow,3",True,7,0,23,hg47,2,"[' True', ' False', 'True', '  ', ' true']", True,True,-45.59765625,-49.1953125
24,"circle,blue,2",True,8,0,24,hg47,2,"[' True', ' False', 'True', 'False', '  ']", True,True,-40.396484375,-42.48046875
25,"triangle,yellow,1",False,8,1,25,hg47,2,"[' True', ' False', 'True', 'False', '  ']", True,True,-41.76953125,-44.23828125
26,"triangle,green,1",False,8,2,26,hg47,2,"[' True', ' False', 'True', 'False', '  ']", True,True,-37.625,-38.14453125
27,"circle,green,3",True,8,3,27,hg47,2,"[' True', ' False', 'True', '  ', 'False']", True,True,-36.462890625,-39.484375
28,"circle,green,2",True,9,0,28,hg47,2,"[' True', ' False', 'True', '  ', ' true']", True,True,-42.94140625,-47.5078125
29,"triangle,blue,2",True,10,0,29,hg47,2,"[' True', ' False', 'True', 'False', '  ']", True,True,-38.09765625,-39.0703125
30,"rectangle,blue,1",True,10,1,30,hg47,2,"[' True', ' False', 'True', 'False', ' Tru']", True,True,-36.359375,-37.9609375
31,"circle,green,3",True,10,2,31,hg47,2,"[' True', ' False', 'True', 'False', '  ']", True,True,-38.490234375,-40.58203125
32,"circle,green,2",True,10,3,32,hg47,2,"[' True', ' False', 'True', '  ', 'False']", True,True,-39.912109375,-42.890625
33,"triangle,blue,1",True,11,0,33,hg47,2,"[' True', ' False', 'True', 'False', '  ']", True,True,-39.705078125,-40.37890625
34,"triangle,green,1",False,11,1,34,hg47,2,"[' True', ' False', 'True', 'False', '  ']", True,True,-37.68359375,-38.99609375
35,"rectangle,yellow,2",True,11,2,35,hg47,2,"[' True', ' False', 'True', 'False', '  ']", True,True,-36.966796875,-37.58203125
36,"rectangle,green,1",True,11,3,36,hg47,2,"[' False', ' True', 'False', 'True', ' None']", False,False,-39.8984375,-39.87109375
37,"circle,green,1",False,11,4,37,hg47,2,"[' True', ' False', 'True', 'False', '  ']", True,True,-38.31640625,-38.94140625
38,"triangle,yellow,1",False,12,0,38,hg47,2,"[' True', ' False', 'True', 'False', '  ']", True,True,-38.154296875,-38.5703125
39,"rectangle,yellow,1",False,12,1,39,hg47,2,"[' False', ' True', 'False', 'True', ' Fake']", False,False,-37.76171875,-37.228515625
40,"triangle,green,1",False,12,2,40,hg47,2,"[' False', ' True', 'False', ' Fake', 'True']", False,False,-39.6796875,-38.78125
41,"circle,green,3",True,12,3,41,hg47,2,"[' True', ' False', 'True', 'False', ' Tru']", True,True,-36.162109375,-37.33203125
42,"triangle,green,2",False,12,4,42,hg47,2,"[' True', ' False', 'True', 'False', '  ']", True,True,-37.71875,-38.2578125
43,"rectangle,blue,1",True,13,0,43,hg47,2,"[' True', ' False', 'True', 'False', '  ']", True,True,-37.98828125,-39.46875
44,"circle,green,3",True,13,1,44,hg47,2,"[' True', ' False', 'True', 'False', '  ']", True,True,-37.5625,-39.8046875
45,"rectangle,blue,3",True,14,0,45,hg47,2,"[' True', ' False', 'True', 'False', '  ']", True,True,-35.005859375,-36.8125
46,"triangle,green,3",True,14,1,46,hg47,2,"[' True', ' False', 'True', 'False', ' Fake']", True,True,-37.11328125,-37.5390625
47,"rectangle,yellow,1",True,14,2,47,hg47,2,"[' True', ' False', 'True', 'False', '  ']", True,True,-38.32421875,-38.9140625
48,"triangle,blue,2",True,14,3,48,hg47,2,"[' True', ' False', 'True', 'False', '  ']", True,True,-40.73046875,-41.359375
49,"circle,green,3",True,15,0,49,hg47,2,"[' True', ' False', 'True', '  ', 'False']", True,True,-38.759765625,-41.59765625
50,"rectangle,yellow,1",False,15,1,50,hg47,2,"[' True', ' False', 'True', 'False', '  ']", True,True,-42.04296875,-43.46875
51,"rectangle,yellow,1",True,16,0,51,hg47,2,"[' True', ' False', 'True', '  ', 'False']", True,True,-43.390625,-45.19140625
52,"rectangle,yellow,2",True,17,0,52,hg47,2,"[' True', ' False', 'True', 'False', '  ']", True,True,-35.392578125,-36.86328125
53,"rectangle,blue,1",True,17,1,53,hg47,2,"[' True', ' False', 'True', 'False', ' Tru']", True,True,-36.78125,-37.91796875
54,"triangle,yellow,1",False,17,2,54,hg47,2,"[' True', ' False', 'True', 'False', '  ']", True,True,-42.0390625,-42.359375
55,"rectangle,yellow,3",True,18,0,55,hg47,2,"[' True', ' False', 'True', 'False', '  ']", True,True,-34.75390625,-36.8984375
56,"triangle,blue,2",True,18,1,56,hg47,2,"[' True', ' False', 'True', 'False', ' Fake']", True,True,-35.916015625,-36.5390625
57,"triangle,yellow,1",False,18,2,57,hg47,2,"[' True', ' False', 'False', 'True', ' Fake']", True,False,-38.8671875,-38.80859375
58,"rectangle,green,3",True,18,3,58,hg47,2,"[' True', ' False', 'True', 'False', '  ']", True,True,-35.4765625,-36.87890625
59,"rectangle,yellow,2",True,18,4,59,hg47,2,"[' True', ' False', 'True', 'False', '  ']", True,True,-34.728515625,-36.625
60,"triangle,blue,1",True,19,0,60,hg47,2,"[' True', ' False', 'True', 'False', '  ']", True,True,-39.7421875,-40.19921875
61,"circle,green,2",True,19,1,61,hg47,2,"[' True', ' False', 'True', 'False', '  ']", True,True,-38.97265625,-39.59375
62,"circle,yellow,2",True,20,0,62,hg47,2,"[' True', ' False', 'True', 'False', '  ']", True,True,-38.5546875,-40.5703125
63,"triangle,yellow,2",True,20,1,63,hg47,2,"[' True', ' False', 'True', 'False', '  ']", True,True,-42.3828125,-42.75390625
64,"rectangle,green,2",True,21,0,64,hg47,2,"[' True', ' False', 'True', 'False', '  ']", True,True,-35.349609375,-37.64453125
65,"circle,blue,2",True,21,1,65,hg47,2,"[' True', ' False', 'True', 'False', ' Tru']", True,True,-35.720703125,-37.66796875
66,"circle,green,2",True,21,2,66,hg47,2,"[' True', ' False', 'True', ' Tru', 'False']", True,True,-35.595703125,-38.09375
67,"rectangle,green,1",True,21,3,67,hg47,2,"[' True', ' False', 'True', 'False', '  ']", True,True,-39.84375,-40.01953125
68,"triangle,yellow,3",True,22,0,68,hg47,2,"[' True', ' False', 'True', 'False', '  ']", True,True,-38.666015625,-40.45703125
69,"circle,blue,2",True,22,1,69,hg47,2,"[' True', ' False', 'True', '  ', ' Tru']", True,True,-37.107421875,-40.25
70,"circle,green,2",False,22,2,70,hg47,2,"[' True', ' False', 'True', ' Tru', '  ']", True,True,-36.466796875,-39.46875
71,"rectangle,yellow,1",False,22,3,71,hg47,2,"[' True', ' False', 'True', 'False', '  ']", True,True,-38.18359375,-38.95703125
72,"rectangle,yellow,1",False,23,0,72,hg47,2,"[' True', ' False', 'True', 'False', '  ']", True,True,-37.44921875,-38.296875
73,"circle,yellow,1",True,23,1,73,hg47,2,"[' False', ' True', 'False', ' Fake', 'True']", False,False,-38.76171875,-37.513671875
74,"triangle,blue,1",True,23,2,74,hg47,2,"[' False', ' True', 'False', ' Fake', 'True']", False,False,-39.19921875,-38.5078125
75,"circle,blue,3",True,23,3,75,hg47,2,"[' True', ' False', 'True', 'False', ' Tru']", True,True,-34.087890625,-35.19140625
76,"rectangle,blue,2",True,23,4,76,hg47,2,"[' True', ' False', 'True', 'False', '  ']", True,True,-37.1171875,-37.59375
77,"circle,yellow,2",True,24,0,77,hg47,2,"[' True', ' False', 'True', 'False', '  ']", True,True,-34.150390625,-35.83203125
78,"triangle,yellow,2",True,24,1,78,hg47,2,"[' True', ' False', 'True', 'False', ' Fake']", True,True,-36.33984375,-37.68359375
