,obj,label,set,item_in_set,item_num,concept,listnum,top5,top_ans,mass_ans,true_mass,false_mass
0,"circle,yellow,1",False,0,0,0,hg108,2,"[' False', ' True', 'False', 'True', ' false']", False,False,-39.146484375,-38.78125
1,"rectangle,green,3",True,0,1,1,hg108,2,"[' False', ' True', 'False', 'True', ' false']", False,False,-39.611328125,-38.96875
2,"circle,yellow,3",False,0,2,2,hg108,2,"[' True', ' False', 'True', 'False', '  ']", True,True,-40.33984375,-41.5
3,"triangle,green,2",True,0,3,3,hg108,2,"[' False', ' True', 'False', 'True', '  ']", False,False,-44.46484375,-44.3203125
4,"circle,green,2",False,1,0,4,hg108,2,"[' True', ' False', 'False', 'True', '  ']", True,False,-36.841796875,-36.771484375
5,"circle,yellow,3",False,1,1,5,hg108,2,"[' True', ' False', 'True', 'False', '  ']", True,True,-42.5625,-42.80859375
6,"rectangle,blue,3",False,2,0,6,hg108,2,"[' True', ' False', 'False', 'True', '  ']", True,False,-37.734375,-37.537109375
7,"triangle,yellow,3",True,2,1,7,hg108,2,"[' False', ' True', 'False', 'True', ' false']", False,False,-39.625,-38.732421875
8,"rectangle,yellow,3",False,2,2,8,hg108,2,"[' True', ' False', 'True', 'False', '  ']", True,True,-37.736328125,-37.849609375
9,"rectangle,green,1",False,2,3,9,hg108,2,"[' True', ' False', 'True', 'False', '  ']", True,True,-41.921875,-42.05078125
10,"triangle,yellow,2",True,3,0,10,hg108,2,"[' False', ' True', 'False', 'True', '  ']", False,False,-37.287109375,-36.994140625
11,"triangle,blue,1",False,3,1,11,hg108,2,"[' False', ' True', 'False', 'True', '  ']", False,False,-41.62890625,-41.08984375
12,"circle,blue,2",True,3,2,12,hg108,2,"[' False', ' True', 'False', 'True', '  ']", False,False,-39.81640625,-39.431640625
13,"circle,yellow,1",True,4,0,13,hg108,2,"[' False', ' True', 'False', 'True', '  ']", False,False,-38.013671875,-37.455078125
14,"triangle,green,2",True,4,1,14,hg108,2,"[' False', ' True', 'False', 'True', '  ']", False,False,-41.36328125,-41.015625
15,"circle,blue,3",True,5,0,15,hg108,2,"[' True', ' False', 'True', 'False', '  ']", True,True,-41.734375,-42.00390625
16,"rectangle,blue,2",True,6,0,16,hg108,2,"[' False', ' True', 'False', 'True', '  ']", False,False,-36.099609375,-35.58984375
17,"rectangle,blue,3",True,6,1,17,hg108,2,"[' True', ' False', 'True', 'False', '  ']", True,True,-36.57421875,-36.71875
