,obj,label,set,item_in_set,item_num,concept,listnum,top5,top_ans,mass_ans,true_mass,false_mass
0,"circle,yellow,1",False,0,0,0,hg41,2,"[' False', ' True', 'False', 'True', '  ']", False,False,-41.0,-40.75
1,"rectangle,blue,2",True,0,1,1,hg41,2,"[' True', ' False', 'False', 'True', '  ']", True,False,-39.5546875,-39.419921875
2,"rectangle,green,1",True,0,2,2,hg41,2,"[' True', ' False', 'True', 'False', '  ']", True,True,-39.8359375,-40.24609375
3,"rectangle,yellow,3",True,0,3,3,hg41,2,"[' True', ' False', 'True', 'False', '  ']", True,True,-37.529296875,-38.86328125
4,"triangle,yellow,3",False,0,4,4,hg41,2,"[' True', ' False', 'True', 'False', '  ']", True,True,-41.94140625,-42.42578125
5,"circle,yellow,2",False,1,0,5,hg41,2,"[' True', ' False', 'False', 'True', '  ']", True,False,-38.22265625,-38.02734375
6,"rectangle,blue,2",True,1,1,6,hg41,2,"[' True', ' False', 'True', 'False', '  ']", True,True,-38.169921875,-39.1875
7,"rectangle,green,3",True,1,2,7,hg41,2,"[' True', ' False', 'True', 'False', '  ']", True,True,-37.890625,-38.74609375
8,"rectangle,yellow,2",True,1,3,8,hg41,2,"[' True', ' False', 'True', 'False', '  ']", True,True,-37.771484375,-38.6953125
9,"rectangle,green,1",True,1,4,9,hg41,2,"[' False', ' True', 'False', 'True', '  ']", False,False,-42.41015625,-42.3046875
10,"rectangle,green,2",True,2,0,10,hg41,2,"[' True', ' False', 'True', 'False', '  ']", True,True,-36.564453125,-37.806640625
11,"triangle,blue,3",True,2,1,11,hg41,2,"[' False', ' True', 'False', 'True', '  ']", False,False,-40.64453125,-40.326171875
12,"rectangle,yellow,2",False,2,2,12,hg41,2,"[' True', ' False', 'True', 'False', '  ']", True,True,-40.0546875,-40.36328125
13,"triangle,blue,1",True,2,3,13,hg41,2,"[' True', ' False', 'True', 'False', '  ']", True,True,-41.98046875,-43.19921875
14,"circle,green,1",True,3,0,14,hg41,2,"[' False', ' True', 'False', 'True', '  ']", False,False,-39.83984375,-39.326171875
15,"circle,yellow,1",False,3,1,15,hg41,2,"[' True', ' False', 'True', 'False', '  ']", True,True,-43.6328125,-43.9375
16,"rectangle,yellow,2",True,4,0,16,hg41,2,"[' True', ' False', 'True', 'False', '  ']", True,True,-36.16015625,-37.4375
17,"rectangle,blue,3",True,4,1,17,hg41,2,"[' True', ' False', 'True', 'False', '  ']", True,True,-37.662109375,-39.17578125
18,"circle,green,3",True,4,2,18,hg41,2,"[' True', ' False', 'True', 'False', '  ']", True,True,-37.810546875,-38.62109375
19,"triangle,green,1",True,4,3,19,hg41,2,"[' True', ' False', 'False', 'True', '  ']", True,False,-40.67578125,-40.625
20,"circle,yellow,1",False,4,4,20,hg41,2,"[' False', ' True', 'False', 'True', '  ']", False,False,-42.84375,-42.01171875
