,obj,label,set,item_in_set,item_num,concept,listnum,top5,top_ans,mass_ans,true_mass,false_mass
0,"rectangle,green,3",False,0,0,0,hg94,2,"[' True', ' False', 'False', 'True', '  ']", True,False,-40.26953125,-40.12109375
1,"circle,green,1",False,0,1,1,hg94,2,"[' False', ' True', 'False', 'True', ' false']", False,False,-46.44921875,-44.9140625
2,"rectangle,blue,3",False,0,2,2,hg94,2,"[' True', ' False', 'False', 'True', '  ']", True,False,-42.7890625,-42.68359375
3,"circle,green,2",False,1,0,3,hg94,2,"[' False', ' True', 'False', 'True', '  ']", False,False,-40.890625,-40.123046875
4,"triangle,blue,2",False,1,1,4,hg94,2,"[' False', ' True', 'False', 'True', '  ']", False,False,-45.93359375,-44.59375
5,"rectangle,blue,2",False,2,0,5,hg94,2,"[' False', ' True', 'False', 'True', '  ']", False,False,-41.55078125,-40.17578125
6,"rectangle,green,1",False,2,1,6,hg94,2,"[' False', ' True', 'False', 'True', '  ']", False,False,-46.5546875,-44.75390625
7,"rectangle,blue,1",False,3,0,7,hg94,2,"[' False', ' True', 'False', 'True', '  ']", False,False,-44.38671875,-42.51953125
8,"rectangle,yellow,3",False,3,1,8,hg94,2,"[' False', ' True', 'False', 'True', ' false']", False,False,-43.58203125,-41.873046875
9,"circle,yellow,1",False,3,2,9,hg94,2,"[' False', ' True', 'False', ' false', '  ']", False,False,-46.57421875,-44.15625
10,"rectangle,green,1",False,3,3,10,hg94,2,"[' False', ' True', 'False', 'True', '  ']", False,False,-43.328125,-41.53515625
11,"circle,yellow,2",False,4,0,11,hg94,2,"[' True', ' False', 'False', 'True', '  ']", True,False,-46.9765625,-46.69140625
12,"rectangle,yellow,2",False,5,0,12,hg94,2,"[' False', ' True', 'False', '  ', ' false']", False,False,-46.984375,-44.13671875
13,"circle,blue,3",True,5,1,13,hg94,2,"[' False', ' True', 'False', '  ', ' false']", False,False,-49.109375,-46.7734375
14,"circle,green,3",False,6,0,14,hg94,2,"[' False', ' True', 'False', 'True', '  ']", False,False,-41.5078125,-39.697265625
