,obj,label,set,item_in_set,item_num,concept,listnum,top5,top_ans,mass_ans,true_mass,false_mass
0,"circle,green,1",False,0,0,0,hg42,2,"[' False', ' True', 'False', 'True', '  ']", False,False,-44.734375,-43.73046875
1,"rectangle,yellow,2",False,0,1,1,hg42,2,"[' False', ' True', 'False', 'True', ' false']", False,False,-40.751953125,-40.046875
2,"rectangle,green,2",True,0,2,2,hg42,2,"[' False', ' True', 'False', 'True', '  ']", False,False,-42.09375,-41.072265625
3,"rectangle,blue,2",False,0,3,3,hg42,2,"[' False', ' True', 'False', ' None', ' false']", False,False,-44.90234375,-43.76171875
4,"triangle,yellow,1",False,0,4,4,hg42,2,"[' False', ' True', 'False', 'True', '  ']", False,False,-43.484375,-42.92578125
5,"triangle,yellow,2",False,1,0,5,hg42,2,"[' False', ' True', 'False', 'True', '  ']", False,False,-39.373046875,-38.40234375
6,"rectangle,yellow,2",False,1,1,6,hg42,2,"[' False', ' True', 'False', 'True', '  ']", False,False,-39.21875,-38.025390625
7,"rectangle,blue,3",False,1,2,7,hg42,2,"[' False', ' True', 'False', 'True', '  ']", False,False,-39.74609375,-38.796875
8,"triangle,yellow,3",False,1,3,8,hg42,2,"[' False', ' True', 'False', 'True', '  ']", False,False,-44.07421875,-43.0703125
9,"circle,green,3",False,1,4,9,hg42,2,"[' True', ' False', 'True', 'False', '  ']", True,True,-40.7890625,-42.10546875
10,"triangle,green,3",False,2,0,10,hg42,2,"[' False', ' True', 'False', 'True', '  ']", False,False,-41.69921875,-40.2890625
11,"circle,green,1",False,2,1,11,hg42,2,"[' False', ' True', 'False', 'True', ' false']", False,False,-43.625,-41.9296875
12,"triangle,yellow,3",False,2,2,12,hg42,2,"[' False', ' True', 'False', 'True', ' false']", False,False,-43.58984375,-42.109375
13,"circle,yellow,2",False,2,3,13,hg42,2,"[' False', ' True', 'False', 'True', '  ']", False,False,-44.4375,-43.77734375
14,"triangle,green,1",False,3,0,14,hg42,2,"[' False', ' True', 'False', '  ', 'True']", False,False,-45.23828125,-42.833984375
15,"triangle,yellow,2",False,3,1,15,hg42,2,"[' False', ' True', 'False', ' false', '  ']", False,False,-43.8828125,-41.5703125
16,"circle,green,2",True,3,2,16,hg42,2,"[' False', ' True', 'False', 'True', ' false']", False,False,-42.1015625,-40.65625
17,"circle,green,3",True,3,3,17,hg42,2,"[' False', ' True', 'False', 'True', ' false']", False,False,-40.1015625,-39.25
18,"circle,blue,3",False,3,4,18,hg42,2,"[' False', ' True', 'False', ' None', '  ']", False,False,-45.0859375,-42.734375
19,"rectangle,blue,1",False,4,0,19,hg42,2,"[' False', ' True', 'False', '  ', 'True']", False,False,-42.1328125,-39.7421875
20,"rectangle,green,1",True,4,1,20,hg42,2,"[' False', ' True', 'False', ' false', 'True']", False,False,-40.421875,-38.29296875
21,"triangle,yellow,3",False,4,2,21,hg42,2,"[' False', ' True', 'False', ' false', '  ']", False,False,-43.6015625,-41.17578125
22,"circle,green,1",False,4,3,22,hg42,2,"[' False', ' True', 'False', ' false', '  ']", False,False,-42.93359375,-40.96484375
23,"triangle,green,3",False,4,4,23,hg42,2,"[' False', ' True', 'False', '  ', 'True']", False,False,-40.13671875,-39.109375
24,"circle,blue,3",False,5,0,24,hg42,2,"[' True', ' False', 'False', 'True', '  ']", True,False,-45.046875,-44.734375
25,"triangle,yellow,2",False,6,0,25,hg42,2,"[' False', ' True', 'False', '  ', 'True']", False,False,-43.640625,-40.94140625
26,"triangle,yellow,1",False,6,1,26,hg42,2,"[' False', ' True', 'False', ' false', '  ']", False,False,-43.91796875,-41.3359375
27,"circle,green,1",False,6,2,27,hg42,2,"[' False', ' True', 'False', 'True', '  ']", False,False,-40.140625,-39.16796875
28,"rectangle,green,2",False,6,3,28,hg42,2,"[' False', ' True', 'False', 'True', '  ']", False,False,-43.43359375,-42.046875
29,"circle,blue,3",False,7,0,29,hg42,2,"[' False', ' True', 'False', 'True', '  ']", False,False,-39.7734375,-38.529296875
30,"triangle,blue,3",False,7,1,30,hg42,2,"[' False', ' True', 'False', ' false', 'True']", False,False,-41.90625,-39.576171875
31,"rectangle,yellow,1",False,7,2,31,hg42,2,"[' False', ' True', 'False', '  ', ' false']", False,False,-42.72265625,-40.35546875
32,"triangle,green,2",True,7,3,32,hg42,2,"[' False', ' True', 'False', '  ', ' false']", False,False,-42.50390625,-39.951171875
33,"triangle,blue,1",False,7,4,33,hg42,2,"[' False', ' True', 'False', '  ', ' false']", False,False,-43.38671875,-41.01171875
34,"triangle,green,1",True,8,0,34,hg42,2,"[' False', ' True', 'False', '  ', ' false']", False,False,-45.9765625,-42.974609375
35,"rectangle,yellow,2",False,8,1,35,hg42,2,"[' False', ' True', 'False', 'True', ' false']", False,False,-40.0,-38.546875
36,"triangle,green,3",True,8,2,36,hg42,2,"[' False', ' True', 'False', 'True', ' false']", False,False,-39.859375,-38.9453125
37,"rectangle,yellow,3",False,8,3,37,hg42,2,"[' False', ' True', 'False', ' false', ' Fake']", False,False,-42.93359375,-40.765625
38,"triangle,blue,3",False,8,4,38,hg42,2,"[' False', ' True', 'False', '  ', ' None']", False,False,-42.1796875,-39.92578125
39,"rectangle,blue,1",False,9,0,39,hg42,2,"[' False', ' True', 'False', 'True', '  ']", False,False,-40.640625,-38.787109375
40,"triangle,yellow,2",False,9,1,40,hg42,2,"[' False', ' True', 'False', ' false', 'True']", False,False,-42.49609375,-40.6640625
41,"rectangle,yellow,1",False,9,2,41,hg42,2,"[' False', ' True', 'False', '  ', ' None']", False,False,-45.65625,-44.4140625
42,"rectangle,blue,3",False,10,0,42,hg42,2,"[' False', ' True', 'False', 'True', '  ']", False,False,-40.9140625,-39.400390625
43,"rectangle,blue,2",False,10,1,43,hg42,2,"[' False', ' True', 'False', ' false', 'True']", False,False,-41.37109375,-40.02734375
44,"rectangle,green,2",True,10,2,44,hg42,2,"[' False', ' True', 'False', '  ', ' None']", False,False,-43.85546875,-42.73046875
45,"circle,blue,1",False,11,0,45,hg42,2,"[' False', ' True', 'False', '  ', ' false']", False,False,-51.03125,-48.55078125
46,"circle,yellow,1",False,12,0,46,hg42,2,"[' False', ' True', 'False', '  ', ' false']", False,False,-53.4921875,-50.2734375
47,"circle,green,1",False,13,0,47,hg42,2,"[' False', ' True', 'False', 'True', '  ']", False,False,-41.22265625,-39.171875
48,"rectangle,yellow,1",False,13,1,48,hg42,2,"[' False', ' True', 'False', ' false', '  ']", False,False,-41.74609375,-39.646484375
49,"circle,yellow,3",False,13,2,49,hg42,2,"[' False', ' True', 'False', '  ', ' false']", False,False,-43.4453125,-41.8984375
50,"circle,yellow,3",False,14,0,50,hg42,2,"[' False', ' True', 'False', '  ', 'True']", False,False,-43.3125,-41.31640625
51,"circle,green,2",False,14,1,51,hg42,2,"[' False', ' True', 'False', '  ', ' false']", False,False,-45.9453125,-44.1796875
52,"circle,green,2",False,15,0,52,hg42,2,"[' False', ' True', 'False', 'True', '  ']", False,False,-39.4765625,-37.740234375
53,"triangle,blue,3",False,15,1,53,hg42,2,"[' False', ' True', 'False', ' Fake', ' false']", False,False,-42.10546875,-39.76953125
54,"circle,yellow,1",False,15,2,54,hg42,2,"[' False', ' True', 'False', ' false', ' Fake']", False,False,-44.53125,-41.625
55,"circle,yellow,3",False,15,3,55,hg42,2,"[' False', ' True', 'False', ' Fake', ' false']", False,False,-41.171875,-38.6171875
56,"triangle,green,2",True,15,4,56,hg42,2,"[' False', ' True', 'False', ' false', '  ']", False,False,-41.68359375,-39.86328125
57,"rectangle,yellow,2",False,16,0,57,hg42,2,"[' False', ' True', 'False', '  ', ' false']", False,False,-53.890625,-50.49609375
58,"rectangle,yellow,1",False,17,0,58,hg42,2,"[' False', ' True', 'False', '  ', ' false']", False,False,-53.390625,-50.39453125
59,"circle,green,3",True,18,0,59,hg42,2,"[' False', ' True', 'False', '  ', 'True']", False,False,-43.2578125,-41.171875
60,"circle,blue,2",False,18,1,60,hg42,2,"[' False', ' True', 'False', ' false', 'True']", False,False,-41.5546875,-40.3671875
61,"circle,blue,3",False,18,2,61,hg42,2,"[' False', ' True', 'False', ' false', '  ']", False,False,-42.8125,-41.42578125
62,"circle,blue,1",False,19,0,62,hg42,2,"[' False', ' True', 'False', '  ', ' false']", False,False,-40.97265625,-38.642578125
63,"rectangle,yellow,2",False,19,1,63,hg42,2,"[' False', ' True', 'False', ' Fake', ' false']", False,False,-41.77734375,-39.2265625
64,"triangle,blue,1",False,19,2,64,hg42,2,"[' False', ' True', 'False', ' false', ' Fake']", False,False,-45.78125,-42.90625
65,"triangle,blue,2",False,20,0,65,hg42,2,"[' False', ' True', 'False', ' Fake', ' false']", False,False,-40.09765625,-37.939453125
66,"triangle,blue,1",False,20,1,66,hg42,2,"[' False', ' True', 'False', ' Fake', ' false']", False,False,-43.15234375,-40.3125
67,"circle,yellow,3",False,20,2,67,hg42,2,"[' False', ' True', 'False', ' Fake', ' false']", False,False,-40.35546875,-38.640625
68,"circle,yellow,2",False,20,3,68,hg42,2,"[' False', ' True', 'False', 'True', ' Fake']", False,False,-40.625,-39.08984375
69,"triangle,green,2",False,21,0,69,hg42,2,"[' False', ' True', 'False', '  ', ' false']", False,False,-54.234375,-50.71484375
70,"circle,yellow,2",False,22,0,70,hg42,2,"[' False', ' True', 'False', 'True', '  ']", False,False,-39.3828125,-37.4453125
71,"triangle,yellow,3",False,22,1,71,hg42,2,"[' False', ' True', 'False', ' Fake', ' false']", False,False,-42.66796875,-39.607421875
72,"circle,blue,1",False,22,2,72,hg42,2,"[' False', ' True', 'False', ' false', ' Fake']", False,False,-44.26953125,-40.99609375
73,"triangle,blue,2",False,22,3,73,hg42,2,"[' False', ' True', 'False', ' Fake', ' F']", False,False,-42.08984375,-39.3046875
74,"circle,green,1",True,22,4,74,hg42,2,"[' False', ' True', 'False', '  ', ' false']", False,False,-42.5859375,-40.0703125
75,"rectangle,blue,2",False,23,0,75,hg42,2,"[' False', ' True', 'False', '  ', ' false']", False,False,-44.34765625,-40.970703125
76,"triangle,yellow,1",False,23,1,76,hg42,2,"[' False', ' True', 'False', ' false', ' Fake']", False,False,-45.15234375,-41.6640625
77,"triangle,blue,2",False,23,2,77,hg42,2,"[' False', ' True', 'False', ' false', ' Fake']", False,False,-44.3203125,-42.09375
78,"triangle,green,2",True,24,0,78,hg42,2,"[' False', ' True', 'False', 'True', '  ']", False,False,-39.39453125,-37.796875
79,"circle,green,3",False,24,1,79,hg42,2,"[' False', ' True', 'False', ' false', ' Fake']", False,False,-39.7734375,-38.0
80,"circle,yellow,2",False,24,2,80,hg42,2,"[' False', ' True', 'False', ' F', ' false']", False,False,-41.1796875,-38.76171875
81,"circle,green,1",False,24,3,81,hg42,2,"[' False', ' True', 'False', ' false', ' Fake']", False,False,-42.1171875,-39.1640625
82,"triangle,blue,2",False,24,4,82,hg42,2,"[' False', ' True', 'False', ' F', ' None']", False,False,-43.3203125,-40.5234375
