,obj,label,set,item_in_set,item_num,concept,listnum,top5,top_ans,mass_ans,true_mass,false_mass
0,"rectangle,blue,1",False,0,0,0,hg17,2,"[' False', ' True', 'False', 'True', '  ']", False,False,-41.75390625,-41.24609375
1,"rectangle,blue,3",False,0,1,1,hg17,2,"[' False', ' True', 'False', 'True', '  ']", False,False,-41.30859375,-41.11328125
2,"rectangle,green,3",False,0,2,2,hg17,2,"[' False', ' True', 'False', 'True', '  ']", False,False,-42.81640625,-42.08203125
3,"circle,green,1",False,0,3,3,hg17,2,"[' True', ' False', 'True', 'False', '  ']", True,True,-43.96484375,-44.94921875
4,"rectangle,yellow,1",False,1,0,4,hg17,2,"[' False', ' True', 'False', 'True', '  ']", False,False,-42.73828125,-41.994140625
5,"circle,yellow,3",False,1,1,5,hg17,2,"[' False', ' True', 'False', 'True', '  ']", False,False,-42.72265625,-41.98828125
6,"circle,green,2",False,1,2,6,hg17,2,"[' False', ' True', 'False', 'True', '  ']", False,False,-44.90234375,-44.1953125
7,"circle,green,1",True,2,0,7,hg17,2,"[' False', ' True', 'False', 'True', '  ']", False,False,-40.533203125,-39.9453125
8,"triangle,green,2",True,2,1,8,hg17,2,"[' True', ' False', 'True', 'False', '  ']", True,True,-41.80078125,-41.91015625
9,"circle,yellow,2",True,2,2,9,hg17,2,"[' True', ' False', 'True', 'False', '  ']", True,True,-41.01953125,-41.86328125
10,"circle,yellow,1",True,2,3,10,hg17,2,"[' True', ' False', 'True', 'False', '  ']", True,True,-42.4296875,-43.46875
11,"circle,green,3",True,2,4,11,hg17,2,"[' True', ' False', 'True', 'False', '  ']", True,True,-42.79296875,-43.31640625
12,"rectangle,yellow,2",True,3,0,12,hg17,2,"[' False', ' True', 'False', 'True', '  ']", False,False,-39.591796875,-39.087890625
13,"rectangle,blue,1",True,3,1,13,hg17,2,"[' False', ' True', 'False', 'True', ' false']", False,False,-43.56640625,-43.25
14,"triangle,yellow,3",True,3,2,14,hg17,2,"[' True', ' False', 'True', 'False', '  ']", True,True,-41.09375,-41.40234375
15,"circle,green,3",True,3,3,15,hg17,2,"[' True', ' False', 'True', 'False', '  ']", True,True,-44.12109375,-44.46875
16,"triangle,yellow,1",True,4,0,16,hg17,2,"[' True', ' False', 'False', 'True', '  ']", True,False,-42.9296875,-42.86328125
17,"circle,yellow,2",True,4,1,17,hg17,2,"[' True', ' False', 'True', 'False', '  ']", True,True,-46.44140625,-46.6015625
18,"triangle,green,3",True,5,0,18,hg17,2,"[' True', ' False', 'True', 'False', '  ']", True,True,-39.583984375,-40.67578125
19,"rectangle,yellow,3",True,5,1,19,hg17,2,"[' True', ' False', 'True', 'False', '  ']", True,True,-42.25390625,-42.95703125
20,"triangle,green,2",True,5,2,20,hg17,2,"[' True', ' False', 'True', '  ', 'False']", True,True,-45.0703125,-47.1875
21,"triangle,yellow,2",True,6,0,21,hg17,2,"[' True', ' False', 'True', 'False', '  ']", True,True,-41.83984375,-43.21875
