,obj,label,set,item_in_set,item_num,concept,listnum,top5,top_ans,mass_ans,true_mass,false_mass
0,"circle,blue,2",True,0,0,0,hg68,2,"[' True', ' False', 'True', 'False', '  ']", True,True,-43.31640625,-44.4375
1,"circle,blue,1",True,0,1,1,hg68,2,"[' False', ' True', 'False', 'True', ' false']", False,False,-50.9921875,-49.94921875
2,"triangle,blue,3",False,1,0,2,hg68,2,"[' True', ' False', 'True', 'False', '  ']", True,True,-43.724609375,-45.45703125
3,"circle,blue,1",True,1,1,3,hg68,2,"[' False', ' True', 'False', 'True', '  ']", False,False,-41.2890625,-40.80078125
4,"triangle,yellow,1",False,1,2,4,hg68,2,"[' False', ' True', 'False', 'True', '  ']", False,False,-42.3828125,-42.2109375
5,"rectangle,green,1",False,2,0,5,hg68,2,"[' False', ' True', 'False', 'True', '  ']", False,False,-36.685546875,-36.337890625
6,"rectangle,blue,2",False,2,1,6,hg68,2,"[' False', ' True', 'False', 'True', ' false']", False,False,-37.31640625,-36.525390625
7,"triangle,green,2",True,2,2,7,hg68,2,"[' False', ' True', 'False', 'True', '  ']", False,False,-38.724609375,-38.03515625
8,"rectangle,yellow,3",False,2,3,8,hg68,2,"[' True', ' False', 'False', 'True', '  ']", True,False,-37.65234375,-37.5234375
9,"rectangle,yellow,2",True,3,0,9,hg68,2,"[' False', ' True', 'False', 'True', '  ']", False,False,-36.228515625,-35.423828125
10,"circle,blue,3",True,3,1,10,hg68,2,"[' False', ' True', 'False', 'True', '  ']", False,False,-38.255859375,-37.408203125
11,"triangle,green,3",True,3,2,11,hg68,2,"[' False', ' True', 'False', 'True', '  ']", False,False,-40.25390625,-39.91796875
12,"circle,green,1",True,4,0,12,hg68,2,"[' False', ' True', 'False', 'True', '  ']", False,False,-38.4375,-38.27734375
13,"circle,green,2",True,4,1,13,hg68,2,"[' True', ' False', 'True', 'False', '  ']", True,True,-42.37109375,-42.90625
14,"rectangle,yellow,2",True,5,0,14,hg68,2,"[' True', ' False', 'True', 'False', '  ']", True,True,-42.55078125,-43.1171875
15,"triangle,yellow,3",True,6,0,15,hg68,2,"[' True', ' False', 'True', 'False', '  ']", True,True,-37.2734375,-37.71875
16,"circle,yellow,2",True,6,1,16,hg68,2,"[' True', ' False', 'True', 'False', '  ']", True,True,-46.07421875,-46.109375
17,"rectangle,blue,3",False,7,0,17,hg68,2,"[' True', ' False', 'False', 'True', '  ']", True,False,-35.0,-34.974609375
18,"triangle,green,1",True,7,1,18,hg68,2,"[' False', ' True', 'False', 'True', '  ']", False,False,-38.49609375,-38.185546875
19,"rectangle,green,1",False,7,2,19,hg68,2,"[' False', ' True', 'False', 'True', '  ']", False,False,-38.78125,-38.5234375
20,"rectangle,blue,2",False,7,3,20,hg68,2,"[' False', ' True', 'False', 'True', '  ']", False,False,-40.91015625,-39.77734375
21,"circle,green,2",True,8,0,21,hg68,2,"[' True', ' False', 'True', '  ', 'False']", True,True,-42.92578125,-45.7578125
22,"rectangle,green,3",True,9,0,22,hg68,2,"[' True', ' False', 'True', 'False', '  ']", True,True,-34.880859375,-34.986328125
23,"circle,yellow,1",True,9,1,23,hg68,2,"[' True', ' False', 'True', 'False', '  ']", True,True,-42.046875,-42.859375
24,"triangle,blue,3",True,10,0,24,hg68,2,"[' True', ' False', 'False', 'True', '  ']", True,False,-36.15625,-35.9765625
25,"rectangle,blue,3",False,10,1,25,hg68,2,"[' True', ' False', 'True', 'False', '  ']", True,True,-35.7421875,-36.16015625
26,"rectangle,green,2",False,10,2,26,hg68,2,"[' False', ' True', 'False', 'True', ' None']", False,False,-40.25390625,-39.400390625
27,"circle,blue,3",True,10,3,27,hg68,2,"[' True', ' False', 'False', 'True', '  ']", True,False,-38.94921875,-38.87890625
28,"triangle,green,1",False,11,0,28,hg68,2,"[' True', ' False', 'False', 'True', '  ']", True,False,-36.689453125,-36.630859375
29,"rectangle,blue,2",True,11,1,29,hg68,2,"[' False', ' True', 'False', 'True', ' Fake']", False,False,-37.40234375,-36.509765625
30,"triangle,green,3",False,11,2,30,hg68,2,"[' True', ' False', 'True', 'False', ' Fake']", True,True,-37.1171875,-37.828125
31,"triangle,yellow,1",False,11,3,31,hg68,2,"[' False', ' True', 'False', 'True', ' None']", False,False,-40.96875,-40.765625
32,"rectangle,yellow,3",False,12,0,32,hg68,2,"[' True', ' False', 'False', 'True', '  ']", True,False,-35.150390625,-34.962890625
33,"rectangle,blue,1",False,12,1,33,hg68,2,"[' False', ' True', 'False', 'True', ' Fake']", False,False,-38.0,-37.111328125
34,"triangle,yellow,2",True,12,2,34,hg68,2,"[' False', ' True', 'False', 'True', ' Fake']", False,False,-38.6953125,-38.14453125
