,obj,label,set,item_in_set,item_num,concept,listnum,top5,top_ans,mass_ans,true_mass,false_mass
0,"rectangle,blue,3",True,0,0,0,hg86,2,"[' True', ' False', 'True', 'False', '  ']", True,True,-39.87890625,-40.025390625
1,"rectangle,yellow,3",True,0,1,1,hg86,2,"[' True', ' False', 'True', 'False', '  ']", True,True,-42.03125,-43.32421875
2,"triangle,yellow,1",False,0,2,2,hg86,2,"[' False', ' True', 'False', 'True', '  ']", False,False,-49.625,-48.5625
3,"rectangle,green,1",True,1,0,3,hg86,2,"[' True', ' False', 'True', 'False', '  ']", True,True,-39.65625,-40.38671875
4,"triangle,green,1",False,1,1,4,hg86,2,"[' False', ' True', 'False', 'True', '  ']", False,False,-47.140625,-46.68359375
5,"circle,yellow,2",True,2,0,5,hg86,2,"[' True', ' False', 'True', 'False', '  ']", True,True,-38.453125,-39.3828125
6,"circle,blue,1",True,2,1,6,hg86,2,"[' False', ' True', 'False', 'True', '  ']", False,False,-44.90234375,-44.25390625
7,"rectangle,yellow,3",True,3,0,7,hg86,2,"[' True', ' False', 'True', 'False', '  ']", True,True,-40.515625,-41.67578125
8,"circle,green,2",True,3,1,8,hg86,2,"[' True', ' False', 'True', 'False', '  ']", True,True,-42.96875,-43.30859375
9,"triangle,blue,2",True,4,0,9,hg86,2,"[' True', ' False', 'True', 'False', '  ']", True,True,-38.9921875,-39.328125
10,"triangle,blue,1",True,4,1,10,hg86,2,"[' True', ' False', 'True', 'False', '  ']", True,True,-39.46875,-40.62890625
11,"circle,yellow,2",True,4,2,11,hg86,2,"[' True', ' False', 'True', 'False', '  ']", True,True,-41.44921875,-43.0546875
12,"triangle,green,3",False,5,0,12,hg86,2,"[' True', ' False', 'True', 'False', '  ']", True,True,-38.333984375,-39.88671875
13,"rectangle,yellow,2",True,5,1,13,hg86,2,"[' False', ' True', 'False', 'True', ' Fake']", False,False,-36.708984375,-36.216796875
14,"circle,yellow,1",True,5,2,14,hg86,2,"[' True', ' False', 'True', 'False', ' None']", True,True,-37.9765625,-38.060546875
15,"triangle,blue,3",True,5,3,15,hg86,2,"[' True', ' False', 'True', 'False', '  ']", True,True,-38.97265625,-39.015625
16,"triangle,yellow,1",False,6,0,16,hg86,2,"[' True', ' False', 'False', 'True', '  ']", True,False,-37.158203125,-37.021484375
17,"triangle,green,3",False,6,1,17,hg86,2,"[' True', ' False', 'True', 'False', '  ']", True,True,-35.9375,-36.275390625
18,"circle,blue,1",True,6,2,18,hg86,2,"[' True', ' False', 'True', 'False', '  ']", True,True,-37.48828125,-37.662109375
19,"rectangle,green,3",True,6,3,19,hg86,2,"[' True', ' False', 'True', 'False', '  ']", True,True,-36.3515625,-37.025390625
20,"triangle,green,3",False,7,0,20,hg86,2,"[' True', ' False', 'False', 'True', '  ']", True,False,-35.771484375,-35.5390625
21,"rectangle,yellow,2",True,7,1,21,hg86,2,"[' True', ' False', 'True', 'False', ' Tru']", True,True,-37.05859375,-37.44921875
22,"circle,yellow,3",True,7,2,22,hg86,2,"[' True', ' False', 'True', 'False', ' None']", True,True,-39.19921875,-39.59375
23,"circle,yellow,3",True,8,0,23,hg86,2,"[' True', ' False', 'True', 'False', '  ']", True,True,-43.484375,-45.15234375
24,"rectangle,blue,1",True,9,0,24,hg86,2,"[' True', ' False', 'True', '  ', 'False']", True,True,-44.9453125,-46.8046875
25,"rectangle,green,2",True,10,0,25,hg86,2,"[' True', ' False', 'True', 'False', '  ']", True,True,-34.576171875,-35.25
26,"circle,blue,2",True,10,1,26,hg86,2,"[' True', ' False', 'True', 'False', '  ']", True,True,-35.373046875,-36.78515625
27,"circle,yellow,1",True,10,2,27,hg86,2,"[' True', ' False', 'True', 'False', '  ']", True,True,-37.03125,-38.3984375
28,"rectangle,green,3",True,10,3,28,hg86,2,"[' True', ' False', 'True', 'False', '  ']", True,True,-34.923828125,-37.421875
29,"triangle,yellow,2",False,10,4,29,hg86,2,"[' True', ' False', 'True', 'False', '  ']", True,True,-40.087890625,-40.828125
30,"triangle,green,3",False,11,0,30,hg86,2,"[' True', ' False', 'False', 'True', '  ']", True,False,-38.236328125,-37.89453125
31,"circle,yellow,1",True,11,1,31,hg86,2,"[' True', ' False', 'True', 'False', '  ']", True,True,-38.25,-39.734375
32,"circle,yellow,1",True,12,0,32,hg86,2,"[' True', ' False', 'True', 'False', '  ']", True,True,-35.712890625,-36.310546875
33,"rectangle,yellow,1",True,12,1,33,hg86,2,"[' True', ' False', 'True', 'False', '  ']", True,True,-36.20703125,-36.857421875
34,"circle,yellow,3",True,12,2,34,hg86,2,"[' True', ' False', 'True', 'False', ' Tru']", True,True,-36.7109375,-38.3671875
35,"rectangle,yellow,2",True,12,3,35,hg86,2,"[' True', ' False', 'True', 'False', '  ']", True,True,-36.66015625,-38.4140625
36,"circle,green,1",True,12,4,36,hg86,2,"[' True', ' False', 'True', 'False', '  ']", True,True,-39.51953125,-40.49609375
37,"rectangle,blue,1",True,13,0,37,hg86,2,"[' True', ' False', 'True', '  ', 'False']", True,True,-44.42578125,-46.9375
38,"triangle,blue,3",True,14,0,38,hg86,2,"[' True', ' False', 'False', 'True', '  ']", True,False,-37.244140625,-36.9765625
39,"circle,yellow,2",True,14,1,39,hg86,2,"[' True', ' False', 'True', 'False', '  ']", True,True,-37.7578125,-39.70703125
40,"triangle,yellow,2",False,14,2,40,hg86,2,"[' True', ' False', 'True', 'False', '  ']", True,True,-40.07421875,-40.875
41,"triangle,blue,2",True,15,0,41,hg86,2,"[' True', ' False', 'True', '  ', 'False']", True,True,-44.38671875,-46.1640625
42,"circle,blue,2",True,16,0,42,hg86,2,"[' True', ' False', 'True', 'False', '  ']", True,True,-36.072265625,-37.8046875
43,"circle,yellow,3",True,16,1,43,hg86,2,"[' True', ' False', 'True', 'False', ' Tru']", True,True,-34.591796875,-37.64453125
44,"circle,yellow,1",True,16,2,44,hg86,2,"[' True', ' False', 'True', 'False', '  ']", True,True,-36.71484375,-39.56640625
45,"rectangle,yellow,3",True,16,3,45,hg86,2,"[' True', ' False', 'True', 'False', '  ']", True,True,-35.498046875,-36.91015625
46,"rectangle,blue,1",True,16,4,46,hg86,2,"[' True', ' False', 'True', '  ', 'False']", True,True,-38.701171875,-41.2578125
47,"triangle,yellow,1",False,17,0,47,hg86,2,"[' False', ' True', 'False', 'True', '  ']", False,False,-39.31640625,-38.14453125
48,"circle,green,3",True,17,1,48,hg86,2,"[' True', ' False', 'True', 'False', ' Fake']", True,True,-35.630859375,-36.44921875
49,"triangle,blue,2",True,17,2,49,hg86,2,"[' True', ' False', 'True', 'False', ' Fake']", True,True,-37.43359375,-37.4375
50,"triangle,green,1",False,17,3,50,hg86,2,"[' False', ' True', 'False', 'True', '  ']", False,False,-40.19140625,-39.71875
51,"rectangle,yellow,1",True,18,0,51,hg86,2,"[' True', ' False', 'True', 'False', '  ']", True,True,-35.11328125,-36.24609375
52,"triangle,green,2",False,18,1,52,hg86,2,"[' True', ' False', 'True', 'False', ' Fake']", True,True,-35.974609375,-37.4609375
53,"triangle,blue,1",True,18,2,53,hg86,2,"[' True', ' False', 'True', 'False', ' Fake']", True,True,-36.08984375,-36.75390625
54,"circle,blue,3",True,18,3,54,hg86,2,"[' True', ' False', 'True', 'False', ' Tru']", True,True,-34.662109375,-36.02734375
55,"rectangle,blue,2",True,18,4,55,hg86,2,"[' True', ' False', 'True', 'False', '  ']", True,True,-37.40234375,-38.5546875
56,"circle,blue,2",True,19,0,56,hg86,2,"[' True', ' False', 'True', '  ', ' true']", True,True,-43.0234375,-47.328125
57,"triangle,blue,3",True,20,0,57,hg86,2,"[' True', ' False', 'False', 'True', ' Fake']", True,False,-36.75,-36.6015625
58,"circle,blue,2",True,20,1,58,hg86,2,"[' True', ' False', 'True', ' Tru', 'False']", True,True,-36.14453125,-38.5234375
59,"triangle,blue,1",True,20,2,59,hg86,2,"[' True', ' False', 'True', 'False', ' Tru']", True,True,-36.80859375,-38.2265625
60,"rectangle,green,3",True,20,3,60,hg86,2,"[' True', ' False', 'True', 'False', '  ']", True,True,-37.29296875,-39.234375
61,"triangle,green,2",False,21,0,61,hg86,2,"[' True', ' False', 'False', 'True', ' Fake']", True,False,-37.013671875,-36.998046875
62,"rectangle,yellow,3",True,21,1,62,hg86,2,"[' True', ' False', 'True', 'False', ' Tru']", True,True,-33.58203125,-34.84375
63,"circle,yellow,2",True,21,2,63,hg86,2,"[' True', ' False', 'True', 'False', ' Tru']", True,True,-34.8984375,-35.9375
64,"circle,blue,1",True,21,3,64,hg86,2,"[' True', ' False', 'True', 'False', ' Fake']", True,True,-37.5234375,-38.5625
65,"rectangle,green,2",True,22,0,65,hg86,2,"[' True', ' False', 'True', 'False', '  ']", True,True,-34.3203125,-35.83984375
66,"circle,yellow,3",True,22,1,66,hg86,2,"[' True', ' False', 'True', ' Tru', 'False']", True,True,-34.234375,-36.16015625
67,"rectangle,green,1",True,22,2,67,hg86,2,"[' True', ' False', 'True', ' Tru', 'False']", True,True,-35.86328125,-37.7109375
68,"circle,blue,3",True,22,3,68,hg86,2,"[' True', ' False', 'True', ' Tru', ' Fake']", True,True,-33.67578125,-36.5
69,"triangle,yellow,2",False,22,4,69,hg86,2,"[' False', ' True', 'False', 'True', ' Fake']", False,False,-40.59765625,-39.3671875
70,"rectangle,blue,2",True,23,0,70,hg86,2,"[' True', ' False', 'True', 'False', '  ']", True,True,-36.548828125,-38.109375
71,"circle,yellow,3",True,23,1,71,hg86,2,"[' True', ' False', 'True', ' Tru', '  ']", True,True,-34.8359375,-37.3984375
72,"triangle,yellow,2",False,23,2,72,hg86,2,"[' True', ' False', 'True', 'False', ' Fake']", True,True,-36.98046875,-37.15234375
73,"rectangle,yellow,3",True,23,3,73,hg86,2,"[' True', ' False', 'True', 'False', '  ']", True,True,-35.857421875,-37.41796875
74,"triangle,green,3",False,23,4,74,hg86,2,"[' True', ' False', 'True', 'False', '  ']", True,True,-36.88671875,-37.78515625
75,"circle,yellow,3",True,24,0,75,hg86,2,"[' True', ' False', 'True', 'False', '  ']", True,True,-35.43359375,-36.890625
76,"circle,green,1",True,24,1,76,hg86,2,"[' True', ' False', 'True', 'False', ' Fake']", True,True,-36.6875,-37.7890625
77,"rectangle,blue,1",True,24,2,77,hg86,2,"[' True', ' False', 'True', ' Tru', 'False']", True,True,-35.9375,-38.0859375
78,"triangle,green,3",False,24,3,78,hg86,2,"[' True', ' False', 'True', 'False', ' Fake']", True,True,-35.939453125,-36.578125
79,"circle,green,3",True,24,4,79,hg86,2,"[' True', ' False', 'True', 'False', '  ']", True,True,-37.890625,-38.1328125
