,obj,label,set,item_in_set,item_num,concept,listnum,top5,top_ans,mass_ans,true_mass,false_mass
0,"circle,green,3",True,0,0,0,hg14,2,"[' True', ' False', 'True', 'False', '  ']", True,True,-38.6171875,-38.998046875
1,"triangle,yellow,1",False,0,1,1,hg14,2,"[' False', ' True', 'False', 'True', ' false']", False,False,-44.36328125,-42.365234375
2,"triangle,yellow,3",False,0,2,2,hg14,2,"[' True', ' False', 'True', 'False', '  ']", True,True,-40.775390625,-41.48828125
3,"circle,blue,3",False,0,3,3,hg14,2,"[' True', ' False', 'True', 'False', '  ']", True,True,-37.43359375,-38.626953125
4,"rectangle,blue,3",True,0,4,4,hg14,2,"[' True', ' False', 'True', 'False', '  ']", True,True,-40.421875,-41.07421875
5,"rectangle,green,1",False,1,0,5,hg14,2,"[' False', ' True', 'False', 'True', '  ']", False,False,-40.384765625,-39.318359375
6,"triangle,yellow,1",False,1,1,6,hg14,2,"[' False', ' True', 'False', 'True', '  ']", False,False,-42.22265625,-40.953125
7,"circle,green,1",True,1,2,7,hg14,2,"[' True', ' False', 'True', 'False', '  ']", True,True,-43.49609375,-44.6328125
8,"circle,green,3",True,2,0,8,hg14,2,"[' True', ' False', 'True', 'False', '  ']", True,True,-41.8359375,-43.7578125
9,"triangle,green,2",False,3,0,9,hg14,2,"[' False', ' True', 'False', 'True', '  ']", False,False,-43.671875,-43.33984375
10,"circle,blue,2",False,4,0,10,hg14,2,"[' False', ' True', 'False', 'True', '  ']", False,False,-38.685546875,-38.068359375
11,"circle,yellow,2",True,4,1,11,hg14,2,"[' False', ' True', 'False', 'True', '  ']", False,False,-37.560546875,-36.6875
12,"circle,green,2",True,4,2,12,hg14,2,"[' True', ' False', 'True', 'False', '  ']", True,True,-37.197265625,-38.2578125
13,"circle,green,3",True,4,3,13,hg14,2,"[' True', ' False', 'True', 'False', '  ']", True,True,-40.078125,-40.10546875
14,"circle,green,2",True,5,0,14,hg14,2,"[' True', ' False', 'True', 'False', '  ']", True,True,-37.58984375,-38.166015625
15,"circle,blue,1",False,5,1,15,hg14,2,"[' False', ' True', 'False', '  ', ' false']", False,False,-44.3515625,-41.53125
16,"circle,yellow,1",True,5,2,16,hg14,2,"[' False', ' True', 'False', '  ', 'True']", False,False,-42.64453125,-40.361328125
17,"circle,yellow,2",True,5,3,17,hg14,2,"[' True', ' False', 'True', 'False', '  ']", True,True,-39.03125,-39.79296875
18,"circle,blue,2",False,6,0,18,hg14,2,"[' False', ' True', 'False', 'True', '  ']", False,False,-39.94140625,-38.69140625
19,"circle,green,3",True,6,1,19,hg14,2,"[' True', ' False', 'True', 'False', '  ']", True,True,-36.5390625,-37.66796875
20,"triangle,green,2",False,6,2,20,hg14,2,"[' False', ' True', 'False', '  ', 'True']", False,False,-46.48046875,-44.79296875
21,"triangle,yellow,1",False,7,0,21,hg14,2,"[' False', ' True', 'False', '  ', 'True']", False,False,-41.86328125,-38.994140625
22,"triangle,blue,3",True,7,1,22,hg14,2,"[' False', ' True', 'False', 'True', ' Fake']", False,False,-37.49609375,-36.66015625
23,"circle,yellow,2",True,7,2,23,hg14,2,"[' True', ' False', 'True', 'False', '  ']", True,True,-36.466796875,-37.01171875
24,"circle,green,3",True,7,3,24,hg14,2,"[' True', ' False', 'True', 'False', '  ']", True,True,-35.638671875,-36.6484375
25,"rectangle,yellow,3",False,7,4,25,hg14,2,"[' False', ' True', 'False', 'True', '  ']", False,False,-41.0703125,-39.9296875
26,"triangle,green,3",False,8,0,26,hg14,2,"[' False', ' True', 'False', 'True', '  ']", False,False,-37.96875,-37.623046875
27,"rectangle,blue,2",True,8,1,27,hg14,2,"[' False', ' True', 'False', 'True', '  ']", False,False,-39.65234375,-38.33984375
28,"circle,blue,3",False,8,2,28,hg14,2,"[' True', ' False', 'True', 'False', '  ']", True,True,-39.87109375,-39.96875
29,"circle,green,2",True,9,0,29,hg14,2,"[' True', ' False', 'True', 'False', '  ']", True,True,-38.0234375,-38.26171875
30,"triangle,green,3",False,9,1,30,hg14,2,"[' True', ' False', 'True', 'False', '  ']", True,True,-37.537109375,-37.576171875
31,"rectangle,yellow,2",False,9,2,31,hg14,2,"[' False', ' True', 'False', 'True', '  ']", False,False,-40.03515625,-39.17578125
32,"rectangle,blue,3",True,9,3,32,hg14,2,"[' True', ' False', 'True', 'False', '  ']", True,True,-37.583984375,-38.7890625
33,"triangle,yellow,3",False,10,0,33,hg14,2,"[' False', ' True', 'False', 'True', '  ']", False,False,-41.48046875,-40.021484375
34,"circle,blue,1",False,10,1,34,hg14,2,"[' True', ' False', 'True', '  ', 'False']", True,True,-42.796875,-44.22265625
35,"triangle,green,2",False,11,0,35,hg14,2,"[' False', ' True', 'False', 'True', '  ']", False,False,-40.3828125,-38.921875
36,"triangle,yellow,1",False,11,1,36,hg14,2,"[' False', ' True', 'False', 'True', ' Fake']", False,False,-40.875,-39.2109375
37,"triangle,blue,2",True,11,2,37,hg14,2,"[' True', ' False', 'True', 'False', ' Tru']", True,True,-38.0703125,-38.3046875
