,obj,label,set,item_in_set,item_num,concept,listnum,top5,top_ans,mass_ans,true_mass,false_mass
0,"triangle,blue,2",False,0,0,0,hg13,2,"[' False', ' True', 'False', 'True', '  ']", False,False,-43.6875,-43.04296875
1,"rectangle,blue,3",False,0,1,1,hg13,2,"[' False', ' True', 'False', 'True', '  ']", False,False,-43.86328125,-43.28515625
2,"triangle,yellow,3",False,1,0,2,hg13,2,"[' False', ' True', 'False', 'True', '  ']", False,False,-44.078125,-43.078125
3,"rectangle,yellow,2",False,1,1,3,hg13,2,"[' False', ' True', 'False', 'True', '  ']", False,False,-41.32421875,-40.421875
4,"rectangle,yellow,3",False,1,2,4,hg13,2,"[' False', ' True', 'False', 'True', '  ']", False,False,-44.98046875,-43.7109375
5,"rectangle,green,2",False,2,0,5,hg13,2,"[' False', ' True', 'False', 'True', '  ']", False,False,-41.21875,-40.376953125
6,"circle,green,2",True,2,1,6,hg13,2,"[' False', ' True', 'False', 'True', '  ']", False,False,-41.9140625,-40.7734375
7,"circle,blue,2",False,2,2,7,hg13,2,"[' False', ' True', 'False', 'True', '  ']", False,False,-42.29296875,-42.1328125
8,"triangle,yellow,3",False,3,0,8,hg13,2,"[' False', ' True', 'False', 'True', '  ']", False,False,-43.7734375,-42.171875
9,"rectangle,yellow,1",False,3,1,9,hg13,2,"[' False', ' True', 'False', 'True', '  ']", False,False,-45.76953125,-44.4765625
10,"circle,blue,3",False,4,0,10,hg13,2,"[' False', ' True', 'False', 'True', '  ']", False,False,-39.41015625,-38.84375
11,"rectangle,green,1",False,4,1,11,hg13,2,"[' False', ' True', 'False', 'True', ' false']", False,False,-40.66015625,-39.240234375
12,"rectangle,blue,2",False,4,2,12,hg13,2,"[' False', ' True', 'False', 'True', ' false']", False,False,-40.181640625,-38.646484375
13,"rectangle,green,3",False,4,3,13,hg13,2,"[' False', ' True', 'False', 'True', ' false']", False,False,-39.6015625,-38.0302734375
14,"rectangle,yellow,1",False,4,4,14,hg13,2,"[' False', ' True', 'False', 'True', '  ']", False,False,-42.9453125,-41.380859375
15,"rectangle,green,3",False,5,0,15,hg13,2,"[' False', ' True', 'False', '  ', 'True']", False,False,-44.14453125,-41.50390625
16,"rectangle,yellow,1",False,5,1,16,hg13,2,"[' False', ' True', 'False', '  ', ' false']", False,False,-46.70703125,-44.6953125
17,"circle,blue,2",False,6,0,17,hg13,2,"[' False', ' True', 'False', 'True', '  ']", False,False,-42.37109375,-40.28515625
18,"rectangle,blue,2",False,6,1,18,hg13,2,"[' False', ' True', 'False', ' false', 'True']", False,False,-42.296875,-39.654296875
19,"triangle,yellow,3",False,6,2,19,hg13,2,"[' False', ' True', 'False', 'True', ' false']", False,False,-44.046875,-41.98046875
20,"circle,yellow,3",True,6,3,20,hg13,2,"[' False', ' True', 'False', 'True', ' false']", False,False,-41.9453125,-40.16796875
