,obj,label,set,item_in_set,item_num,concept,listnum,top5,top_ans,mass_ans,true_mass,false_mass
0,"triangle,green,3",True,0,0,0,hg91,2,"[' True', ' False', 'True', 'False', '  ']", True,True,-38.52734375,-39.056640625
1,"triangle,yellow,2",True,0,1,1,hg91,2,"[' True', ' False', 'True', 'False', '  ']", True,True,-41.08203125,-41.62890625
2,"rectangle,blue,2",True,0,2,2,hg91,2,"[' True', ' False', 'True', 'False', '  ']", True,True,-40.49609375,-41.02734375
3,"rectangle,green,2",True,0,3,3,hg91,2,"[' True', ' False', 'True', 'False', '  ']", True,True,-42.1015625,-42.453125
4,"triangle,yellow,1",True,0,4,4,hg91,2,"[' False', ' True', 'False', 'True', '  ']", False,False,-45.125,-44.40625
5,"triangle,blue,1",True,1,0,5,hg91,2,"[' False', ' True', 'False', 'True', '  ']", False,False,-41.2734375,-40.0625
6,"circle,yellow,3",False,1,1,6,hg91,2,"[' False', ' True', 'False', 'True', '  ']", False,False,-44.95703125,-43.953125
7,"rectangle,blue,1",True,2,0,7,hg91,2,"[' True', ' False', 'True', 'False', '  ']", True,True,-36.353515625,-37.0
8,"rectangle,green,2",True,2,1,8,hg91,2,"[' True', ' False', 'True', 'False', '  ']", True,True,-37.6640625,-39.109375
9,"triangle,green,1",True,2,2,9,hg91,2,"[' True', ' False', 'True', 'False', '  ']", True,True,-40.35546875,-41.6328125
10,"triangle,yellow,2",True,2,3,10,hg91,2,"[' True', ' False', 'False', 'True', '  ']", True,False,-43.1015625,-43.08984375
11,"circle,green,2",True,3,0,11,hg91,2,"[' True', ' False', 'True', 'False', '  ']", True,True,-41.58984375,-42.44921875
12,"circle,yellow,3",False,4,0,12,hg91,2,"[' True', ' False', 'True', 'False', '  ']", True,True,-38.517578125,-40.00390625
13,"rectangle,yellow,3",True,4,1,13,hg91,2,"[' False', ' True', 'False', 'True', '  ']", False,False,-37.703125,-37.0703125
14,"rectangle,green,1",True,4,2,14,hg91,2,"[' True', ' False', 'True', 'False', '  ']", True,True,-38.162109375,-38.80859375
15,"rectangle,blue,2",True,4,3,15,hg91,2,"[' True', ' False', 'True', 'False', '  ']", True,True,-38.48828125,-39.3828125
16,"circle,blue,2",True,5,0,16,hg91,2,"[' True', ' False', 'True', 'False', '  ']", True,True,-34.548828125,-34.6123046875
17,"rectangle,green,2",True,5,1,17,hg91,2,"[' True', ' False', 'True', 'False', '  ']", True,True,-33.51171875,-35.21484375
18,"rectangle,blue,2",True,5,2,18,hg91,2,"[' True', ' False', 'True', 'False', '  ']", True,True,-37.1484375,-39.03125
19,"rectangle,blue,1",True,5,3,19,hg91,2,"[' True', ' False', 'True', 'False', '  ']", True,True,-40.78515625,-42.01171875
20,"rectangle,yellow,3",True,5,4,20,hg91,2,"[' True', ' False', 'True', 'False', '  ']", True,True,-40.04296875,-40.45703125
21,"triangle,green,3",True,6,0,21,hg91,2,"[' True', ' False', 'True', 'False', '  ']", True,True,-37.443359375,-38.4765625
22,"rectangle,blue,1",True,6,1,22,hg91,2,"[' True', ' False', 'True', 'False', '  ']", True,True,-44.4453125,-44.578125
23,"rectangle,blue,3",True,7,0,23,hg91,2,"[' True', ' False', 'True', 'False', '  ']", True,True,-35.5234375,-36.33203125
24,"rectangle,yellow,2",True,7,1,24,hg91,2,"[' True', ' False', 'True', 'False', '  ']", True,True,-36.099609375,-38.09765625
25,"triangle,yellow,1",True,7,2,25,hg91,2,"[' True', ' False', 'True', 'False', '  ']", True,True,-39.974609375,-42.06640625
26,"triangle,green,2",True,7,3,26,hg91,2,"[' True', ' False', 'True', '  ', 'False']", True,True,-39.169921875,-41.9765625
27,"circle,yellow,3",False,7,4,27,hg91,2,"[' True', ' False', 'True', 'False', '  ']", True,True,-40.92578125,-41.65625
28,"circle,yellow,1",True,8,0,28,hg91,2,"[' True', ' False', 'True', 'False', '  ']", True,True,-34.87890625,-35.4453125
29,"circle,blue,1",True,8,1,29,hg91,2,"[' True', ' False', 'True', 'False', '  ']", True,True,-36.828125,-38.5859375
30,"triangle,yellow,2",True,8,2,30,hg91,2,"[' True', ' False', 'True', 'False', '  ']", True,True,-36.041015625,-37.953125
31,"rectangle,green,1",True,8,3,31,hg91,2,"[' True', ' False', 'True', 'False', '  ']", True,True,-37.47265625,-39.59375
32,"triangle,blue,1",True,8,4,32,hg91,2,"[' True', ' False', 'True', '  ', 'False']", True,True,-40.48828125,-42.1484375
33,"triangle,blue,1",True,9,0,33,hg91,2,"[' True', ' False', 'True', 'False', '  ']", True,True,-40.78515625,-42.484375
34,"triangle,blue,3",True,10,0,34,hg91,2,"[' True', ' False', 'True', 'False', '  ']", True,True,-36.396484375,-37.4375
35,"circle,blue,2",True,10,1,35,hg91,2,"[' True', ' False', 'True', 'False', '  ']", True,True,-40.15234375,-40.25390625
36,"triangle,green,2",True,11,0,36,hg91,2,"[' True', ' False', 'True', 'False', '  ']", True,True,-36.931640625,-39.109375
37,"rectangle,green,1",True,11,1,37,hg91,2,"[' True', ' False', 'True', 'False', '  ']", True,True,-40.78515625,-42.203125
38,"rectangle,yellow,2",True,12,0,38,hg91,2,"[' True', ' False', 'True', 'False', '  ']", True,True,-35.31640625,-37.4296875
39,"circle,green,3",True,12,1,39,hg91,2,"[' True', ' False', 'True', 'False', '  ']", True,True,-34.654296875,-35.953125
40,"triangle,green,2",True,12,2,40,hg91,2,"[' True', ' False', 'True', '  ', ' Tru']", True,True,-34.66796875,-38.14453125
41,"triangle,green,1",True,12,3,41,hg91,2,"[' True', ' False', 'True', '  ', ' Tru']", True,True,-35.5234375,-39.77734375
42,"rectangle,blue,2",True,12,4,42,hg91,2,"[' True', ' False', 'True', 'False', '  ']", True,True,-34.58984375,-37.07421875
43,"circle,green,3",True,13,0,43,hg91,2,"[' True', ' False', 'True', 'False', '  ']", True,True,-36.716796875,-37.98828125
44,"circle,green,2",True,13,1,44,hg91,2,"[' True', ' False', 'True', ' Tru', '  ']", True,True,-37.83203125,-40.3203125
45,"triangle,yellow,1",False,13,2,45,hg91,2,"[' True', ' False', 'True', '  ', 'False']", True,True,-41.01171875,-42.7109375
46,"triangle,yellow,1",False,14,0,46,hg91,2,"[' True', ' False', 'True', 'False', '  ']", True,True,-37.201171875,-38.46875
47,"circle,blue,2",True,14,1,47,hg91,2,"[' True', ' False', 'True', 'False', ' Tru']", True,True,-35.40234375,-36.294921875
48,"circle,yellow,2",True,14,2,48,hg91,2,"[' True', ' False', 'True', 'False', ' Tru']", True,True,-35.998046875,-37.77734375
49,"circle,blue,3",True,14,3,49,hg91,2,"[' True', ' False', 'True', 'False', '  ']", True,True,-35.6484375,-37.203125
50,"rectangle,green,1",True,15,0,50,hg91,2,"[' True', ' False', 'True', 'False', '  ']", True,True,-35.400390625,-36.341796875
51,"rectangle,green,2",True,15,1,51,hg91,2,"[' True', ' False', 'True', ' Tru', '  ']", True,True,-36.08203125,-38.86328125
52,"triangle,yellow,3",False,15,2,52,hg91,2,"[' True', ' False', 'True', 'False', '  ']", True,True,-38.92578125,-39.453125
53,"rectangle,yellow,2",True,16,0,53,hg91,2,"[' True', ' False', 'True', 'False', '  ']", True,True,-33.673828125,-35.322265625
54,"rectangle,green,3",True,16,1,54,hg91,2,"[' True', ' False', 'True', ' Tru', '  ']", True,True,-34.7109375,-38.1171875
55,"rectangle,green,1",True,16,2,55,hg91,2,"[' True', ' False', 'True', '  ', ' Tru']", True,True,-39.5390625,-43.3828125
56,"rectangle,yellow,3",True,16,3,56,hg91,2,"[' True', ' False', 'True', '  ', ' Tru']", True,True,-33.421875,-36.3046875
