,obj,label,set,item_in_set,item_num,concept,listnum,top5,top_ans,mass_ans,true_mass,false_mass
0,"circle,green,2",False,0,0,0,hg87,2,"[' True', ' False', 'False', 'True', '  ']", True,False,-38.900390625,-38.8671875
1,"triangle,yellow,2",False,0,1,1,hg87,2,"[' False', ' True', 'False', 'True', '  ']", False,False,-41.0703125,-40.2421875
2,"triangle,green,3",False,0,2,2,hg87,2,"[' True', ' False', 'True', 'False', '  ']", True,True,-39.1484375,-39.71484375
3,"rectangle,blue,3",True,0,3,3,hg87,2,"[' False', ' True', 'False', 'True', '  ']", False,False,-39.83203125,-39.3359375
4,"circle,green,3",False,0,4,4,hg87,2,"[' True', ' False', 'True', 'False', '  ']", True,True,-40.21484375,-40.48828125
5,"rectangle,blue,1",True,1,0,5,hg87,2,"[' False', ' True', 'False', 'True', '  ']", False,False,-41.236328125,-40.203125
6,"rectangle,green,3",True,1,1,6,hg87,2,"[' True', ' False', 'True', 'False', '  ']", True,True,-38.0703125,-38.07421875
7,"triangle,yellow,2",False,1,2,7,hg87,2,"[' False', ' True', 'False', '  ', 'True']", False,False,-45.35546875,-43.546875
8,"triangle,green,3",False,1,3,8,hg87,2,"[' False', ' True', 'False', 'True', '  ']", False,False,-42.97265625,-41.80078125
9,"rectangle,green,3",False,2,0,9,hg87,2,"[' True', ' False', 'True', 'False', '  ']", True,True,-36.9765625,-37.322265625
10,"circle,blue,2",True,2,1,10,hg87,2,"[' False', ' True', 'False', 'True', '  ']", False,False,-45.453125,-45.05078125
11,"rectangle,yellow,2",False,3,0,11,hg87,2,"[' False', ' True', 'False', 'True', '  ']", False,False,-38.615234375,-38.30078125
12,"circle,blue,3",True,3,1,12,hg87,2,"[' True', ' False', 'True', 'False', '  ']", True,True,-42.828125,-44.28125
13,"rectangle,green,1",False,4,0,13,hg87,2,"[' False', ' True', 'False', 'True', '  ']", False,False,-38.615234375,-37.806640625
14,"circle,green,2",False,4,1,14,hg87,2,"[' False', ' True', 'False', 'True', '  ']", False,False,-39.509765625,-38.91015625
15,"triangle,blue,1",True,4,2,15,hg87,2,"[' False', ' True', 'False', 'True', '  ']", False,False,-43.953125,-43.5390625
16,"rectangle,blue,3",True,5,0,16,hg87,2,"[' True', ' False', 'False', 'True', '  ']", True,False,-36.95703125,-36.748046875
17,"rectangle,yellow,2",True,5,1,17,hg87,2,"[' False', ' True', 'False', 'True', '  ']", False,False,-39.2890625,-38.58984375
18,"circle,green,3",False,5,2,18,hg87,2,"[' False', ' True', 'False', 'True', '  ']", False,False,-40.28125,-39.58203125
19,"circle,green,2",False,6,0,19,hg87,2,"[' False', ' True', 'False', 'True', '  ']", False,False,-38.513671875,-37.5390625
20,"rectangle,green,3",False,6,1,20,hg87,2,"[' False', ' True', 'False', 'True', '  ']", False,False,-36.98828125,-36.654296875
21,"circle,yellow,2",False,6,2,21,hg87,2,"[' False', ' True', 'False', 'True', '  ']", False,False,-41.66015625,-40.4296875
22,"triangle,green,1",False,6,3,22,hg87,2,"[' False', ' True', 'False', 'True', '  ']", False,False,-41.0078125,-40.248046875
23,"rectangle,yellow,3",False,6,4,23,hg87,2,"[' False', ' True', 'False', 'True', '  ']", False,False,-38.37109375,-37.998046875
24,"rectangle,blue,1",True,7,0,24,hg87,2,"[' False', ' True', 'False', 'True', '  ']", False,False,-38.255859375,-37.521484375
25,"rectangle,yellow,3",True,7,1,25,hg87,2,"[' False', ' True', 'False', 'True', '  ']", False,False,-37.91796875,-37.50390625
26,"rectangle,blue,2",True,7,2,26,hg87,2,"[' False', ' True', 'False', 'True', '  ']", False,False,-38.96875,-38.75390625
27,"triangle,blue,3",True,7,3,27,hg87,2,"[' False', ' True', 'False', '  ', 'True']", False,False,-43.828125,-42.27734375
28,"rectangle,green,3",False,8,0,28,hg87,2,"[' True', ' False', 'True', 'False', '  ']", True,True,-44.09375,-44.62109375
29,"circle,green,1",False,9,0,29,hg87,2,"[' False', ' True', 'False', 'True', '  ']", False,False,-46.671875,-45.7578125
30,"triangle,green,2",False,10,0,30,hg87,2,"[' False', ' True', 'False', 'True', '  ']", False,False,-40.60546875,-39.369140625
31,"triangle,yellow,3",False,10,1,31,hg87,2,"[' False', ' True', 'False', 'True', '  ']", False,False,-43.44921875,-42.66796875
32,"rectangle,yellow,3",False,11,0,32,hg87,2,"[' False', ' True', 'False', 'True', '  ']", False,False,-40.6875,-39.4453125
33,"circle,green,2",False,11,1,33,hg87,2,"[' False', ' True', 'False', 'True', '  ']", False,False,-45.234375,-44.5859375
34,"rectangle,green,3",False,12,0,34,hg87,2,"[' False', ' True', 'False', 'True', '  ']", False,False,-38.23828125,-37.619140625
35,"triangle,yellow,2",True,12,1,35,hg87,2,"[' False', ' True', 'False', 'True', ' Fake']", False,False,-42.9453125,-40.84765625
36,"rectangle,green,1",False,12,2,36,hg87,2,"[' False', ' True', 'False', 'True', '  ']", False,False,-40.87890625,-40.51171875
37,"circle,green,1",False,12,3,37,hg87,2,"[' False', ' True', 'False', 'True', ' Fake']", False,False,-41.734375,-40.484375
38,"triangle,blue,2",True,12,4,38,hg87,2,"[' False', ' True', 'False', 'True', '  ']", False,False,-41.21484375,-40.32421875
39,"circle,green,1",False,13,0,39,hg87,2,"[' False', ' True', 'False', 'True', '  ']", False,False,-41.375,-39.7890625
40,"rectangle,yellow,2",False,13,1,40,hg87,2,"[' False', ' True', 'False', 'True', ' Fake']", False,False,-38.76953125,-38.01953125
41,"rectangle,green,1",False,13,2,41,hg87,2,"[' False', ' True', 'False', 'True', '  ']", False,False,-42.6796875,-41.58984375
42,"triangle,yellow,3",False,14,0,42,hg87,2,"[' False', ' True', 'False', 'True', '  ']", False,False,-39.25390625,-37.923828125
43,"triangle,green,2",False,14,1,43,hg87,2,"[' False', ' True', 'False', ' Fake', 'True']", False,False,-41.3984375,-39.501953125
44,"triangle,yellow,2",False,14,2,44,hg87,2,"[' False', ' True', 'False', ' Fake', '  ']", False,False,-42.19140625,-40.64453125
45,"circle,blue,1",True,14,3,45,hg87,2,"[' False', ' True', 'False', 'True', '  ']", False,False,-41.4375,-40.84375
46,"triangle,yellow,1",False,14,4,46,hg87,2,"[' False', ' True', 'False', 'True', '  ']", False,False,-39.94921875,-39.3515625
47,"triangle,yellow,2",False,15,0,47,hg87,2,"[' False', ' True', 'False', 'True', '  ']", False,False,-40.80859375,-38.9453125
48,"circle,green,1",True,15,1,48,hg87,2,"[' False', ' True', 'False', 'True', ' false']", False,False,-41.75,-40.1015625
49,"rectangle,blue,2",True,15,2,49,hg87,2,"[' False', ' True', 'False', 'True', ' Fake']", False,False,-38.00390625,-37.49609375
50,"circle,blue,3",True,15,3,50,hg87,2,"[' False', ' True', 'False', 'True', '  ']", False,False,-41.390625,-40.44921875
51,"circle,green,1",False,16,0,51,hg87,2,"[' False', ' True', 'False', '  ', 'True']", False,False,-44.9609375,-42.681640625
52,"triangle,green,3",False,16,1,52,hg87,2,"[' False', ' True', 'False', ' Fake', '  ']", False,False,-45.1015625,-43.125
53,"triangle,green,2",False,17,0,53,hg87,2,"[' False', ' True', 'False', '  ', ' Fake']", False,False,-44.48828125,-41.671875
54,"circle,yellow,1",False,17,1,54,hg87,2,"[' False', ' True', 'False', 'True', '  ']", False,False,-45.60546875,-45.1484375
55,"triangle,green,1",True,18,0,55,hg87,2,"[' False', ' True', 'False', '  ', 'True']", False,False,-40.90625,-39.150390625
56,"triangle,blue,1",True,18,1,56,hg87,2,"[' True', ' False', ' Fake', 'True', 'False']", True,True,-39.3515625,-39.4296875
57,"rectangle,yellow,2",True,18,2,57,hg87,2,"[' False', ' True', 'False', 'True', ' Fake']", False,False,-38.4140625,-38.0546875
58,"rectangle,blue,1",True,18,3,58,hg87,2,"[' False', ' True', 'False', 'True', ' None']", False,False,-42.109375,-41.98828125
59,"rectangle,green,3",False,19,0,59,hg87,2,"[' False', ' True', 'False', '  ', ' false']", False,False,-50.328125,-47.828125
60,"circle,yellow,1",True,20,0,60,hg87,2,"[' False', ' True', 'False', 'True', '  ']", False,False,-39.2265625,-38.171875
61,"rectangle,green,1",False,20,1,61,hg87,2,"[' True', ' False', 'True', 'False', ' Fake']", True,True,-36.56640625,-36.58984375
62,"circle,green,3",True,20,2,62,hg87,2,"[' False', ' True', 'False', 'True', ' Fake']", False,False,-39.03125,-38.11328125
63,"circle,blue,2",True,20,3,63,hg87,2,"[' True', ' False', 'False', 'True', ' Fake']", True,False,-38.1328125,-38.07421875
64,"triangle,blue,2",True,20,4,64,hg87,2,"[' False', ' True', 'False', 'True', ' Fake']", False,False,-39.5703125,-39.2109375
65,"rectangle,yellow,3",False,21,0,65,hg87,2,"[' False', ' True', 'False', '  ', ' false']", False,False,-52.7421875,-49.91015625
66,"triangle,blue,1",True,22,0,66,hg87,2,"[' False', ' True', 'False', '  ', ' false']", False,False,-52.5625,-49.515625
67,"circle,green,2",False,23,0,67,hg87,2,"[' False', ' True', 'False', 'True', '  ']", False,False,-39.234375,-38.18359375
68,"triangle,yellow,2",False,23,1,68,hg87,2,"[' False', ' True', 'False', ' Fake', 'True']", False,False,-40.49609375,-39.01953125
69,"rectangle,blue,2",True,23,2,69,hg87,2,"[' False', ' True', 'False', ' Fake', 'True']", False,False,-38.4609375,-37.35546875
