,obj,label,set,item_in_set,item_num,concept,listnum,top5,top_ans,mass_ans,true_mass,false_mass
0,"triangle,blue,1",False,0,0,0,hg56,2,"[' False', ' True', 'False', 'True', ' false']", False,False,-41.509765625,-40.74609375
1,"circle,blue,1",False,0,1,1,hg56,2,"[' True', ' False', 'True', 'False', '  ']", True,True,-40.720703125,-41.3359375
2,"triangle,green,3",True,1,0,2,hg56,2,"[' True', ' False', 'True', 'False', '  ']", True,True,-38.21484375,-38.357421875
3,"rectangle,yellow,3",False,1,1,3,hg56,2,"[' False', ' True', 'False', 'True', '  ']", False,False,-38.056640625,-37.8671875
4,"rectangle,blue,1",False,1,2,4,hg56,2,"[' False', ' True', 'False', 'True', '  ']", False,False,-41.91015625,-40.892578125
5,"rectangle,yellow,2",False,2,0,5,hg56,2,"[' False', ' True', 'False', 'True', '  ']", False,False,-37.505859375,-36.841796875
6,"circle,blue,1",True,2,1,6,hg56,2,"[' False', ' True', 'False', 'True', '  ']", False,False,-39.95703125,-38.845703125
7,"circle,yellow,3",False,2,2,7,hg56,2,"[' False', ' True', 'False', 'True', '  ']", False,False,-41.90234375,-40.7421875
8,"circle,yellow,2",False,3,0,8,hg56,2,"[' False', ' True', 'False', 'True', '  ']", False,False,-35.478515625,-35.15625
9,"triangle,blue,1",False,3,1,9,hg56,2,"[' False', ' True', 'False', 'True', '  ']", False,False,-40.12109375,-39.146484375
10,"circle,green,1",False,3,2,10,hg56,2,"[' True', ' False', 'True', 'False', '  ']", True,True,-39.265625,-40.0859375
11,"circle,yellow,1",False,4,0,11,hg56,2,"[' False', ' True', 'False', 'True', '  ']", False,False,-39.107421875,-38.091796875
12,"rectangle,green,1",True,4,1,12,hg56,2,"[' False', ' True', 'False', 'True', '  ']", False,False,-39.376953125,-38.419921875
13,"circle,yellow,3",False,4,2,13,hg56,2,"[' False', ' True', 'False', 'True', '  ']", False,False,-44.3046875,-42.328125
14,"circle,green,1",False,5,0,14,hg56,2,"[' False', ' True', 'False', 'True', '  ']", False,False,-37.765625,-36.3505859375
15,"rectangle,blue,2",False,5,1,15,hg56,2,"[' False', ' True', 'False', 'True', '  ']", False,False,-37.48828125,-36.529296875
16,"circle,blue,2",False,5,2,16,hg56,2,"[' False', ' True', 'False', 'True', '  ']", False,False,-40.734375,-39.416015625
17,"rectangle,yellow,2",False,5,3,17,hg56,2,"[' True', ' False', 'False', 'True', '  ']", True,False,-38.35546875,-38.13671875
18,"triangle,blue,1",True,6,0,18,hg56,2,"[' False', ' True', 'False', 'True', '  ']", False,False,-40.76953125,-39.451171875
19,"rectangle,yellow,2",False,6,1,19,hg56,2,"[' False', ' True', 'False', 'True', '  ']", False,False,-43.4609375,-41.859375
20,"triangle,yellow,3",False,7,0,20,hg56,2,"[' False', ' True', 'False', 'True', '  ']", False,False,-38.54296875,-37.8671875
21,"rectangle,yellow,2",False,7,1,21,hg56,2,"[' False', ' True', 'False', 'True', '  ']", False,False,-38.34375,-36.96484375
22,"circle,blue,1",False,7,2,22,hg56,2,"[' False', ' True', 'False', 'True', '  ']", False,False,-40.89453125,-39.564453125
23,"rectangle,green,2",True,7,3,23,hg56,2,"[' False', ' True', 'False', 'True', '  ']", False,False,-39.4921875,-38.15625
24,"triangle,yellow,2",False,7,4,24,hg56,2,"[' False', ' True', 'False', 'True', '  ']", False,False,-40.00390625,-38.97265625
25,"circle,blue,2",False,8,0,25,hg56,2,"[' False', ' True', 'False', 'True', '  ']", False,False,-38.892578125,-37.0146484375
26,"triangle,blue,3",False,8,1,26,hg56,2,"[' False', ' True', 'False', 'True', ' Fake']", False,False,-38.71875,-37.10546875
27,"triangle,blue,2",False,8,2,27,hg56,2,"[' False', ' True', 'False', 'True', '  ']", False,False,-41.4375,-39.65625
28,"circle,green,2",False,8,3,28,hg56,2,"[' False', ' True', 'False', 'True', '  ']", False,False,-39.58984375,-37.66015625
29,"rectangle,blue,3",False,8,4,29,hg56,2,"[' False', ' True', 'False', 'True', '  ']", False,False,-39.60546875,-38.421875
30,"circle,yellow,1",False,9,0,30,hg56,2,"[' False', ' True', 'False', 'True', '  ']", False,False,-41.33203125,-39.453125
31,"rectangle,yellow,1",False,9,1,31,hg56,2,"[' False', ' True', 'False', 'True', '  ']", False,False,-40.7421875,-39.052734375
32,"triangle,blue,3",True,9,2,32,hg56,2,"[' False', ' True', 'False', 'True', '  ']", False,False,-44.55859375,-43.140625
33,"triangle,green,2",True,10,0,33,hg56,2,"[' True', ' False', 'True', 'False', '  ']", True,True,-43.5859375,-44.3515625
34,"circle,green,1",True,11,0,34,hg56,2,"[' False', ' True', 'False', 'True', '  ']", False,False,-40.703125,-38.435546875
35,"circle,yellow,2",False,11,1,35,hg56,2,"[' False', ' True', 'False', 'True', ' false']", False,False,-41.734375,-40.03125
36,"triangle,yellow,3",False,11,2,36,hg56,2,"[' False', ' True', 'False', 'True', '  ']", False,False,-43.91796875,-42.1640625
37,"triangle,yellow,3",False,12,0,37,hg56,2,"[' False', ' True', 'False', 'True', '  ']", False,False,-41.9765625,-40.29296875
38,"rectangle,yellow,2",False,12,1,38,hg56,2,"[' False', ' True', 'False', 'True', ' false']", False,False,-41.87890625,-39.96875
39,"rectangle,blue,2",True,12,2,39,hg56,2,"[' False', ' True', 'False', 'True', '  ']", False,False,-43.61328125,-42.34765625
40,"circle,yellow,2",False,13,0,40,hg56,2,"[' False', ' True', 'False', 'True', '  ']", False,False,-42.2265625,-40.646484375
41,"circle,blue,2",True,13,1,41,hg56,2,"[' False', ' True', 'False', 'True', '  ']", False,False,-44.6875,-44.0078125
42,"circle,yellow,3",False,14,0,42,hg56,2,"[' False', ' True', 'False', 'True', '  ']", False,False,-41.75390625,-39.79296875
43,"triangle,yellow,2",False,14,1,43,hg56,2,"[' True', ' False', 'True', 'False', '  ']", True,True,-43.46484375,-43.51171875
44,"circle,green,1",True,15,0,44,hg56,2,"[' True', ' False', 'True', 'False', '  ']", True,True,-41.29296875,-42.359375
45,"circle,yellow,1",False,16,0,45,hg56,2,"[' True', ' False', 'True', 'False', '  ']", True,True,-41.96484375,-42.3984375
46,"circle,yellow,3",False,17,0,46,hg56,2,"[' False', ' True', 'False', 'True', '  ']", False,False,-42.53515625,-40.9375
47,"rectangle,yellow,3",False,17,1,47,hg56,2,"[' False', ' True', 'False', 'True', '  ']", False,False,-42.8125,-41.79296875
48,"rectangle,green,2",True,18,0,48,hg56,2,"[' True', ' False', 'True', 'False', '  ']", True,True,-42.3671875,-43.1875
49,"triangle,blue,1",False,19,0,49,hg56,2,"[' False', ' True', 'False', 'True', '  ']", False,False,-39.80859375,-37.802734375
50,"circle,green,1",False,19,1,50,hg56,2,"[' False', ' True', 'False', 'True', ' Fake']", False,False,-39.92578125,-37.81640625
51,"triangle,yellow,3",False,19,2,51,hg56,2,"[' False', ' True', 'False', 'True', ' Fake']", False,False,-40.55078125,-38.369140625
52,"rectangle,green,2",True,19,3,52,hg56,2,"[' False', ' True', 'False', 'True', '  ']", False,False,-40.58984375,-39.734375
53,"triangle,blue,3",True,20,0,53,hg56,2,"[' True', ' False', 'True', 'False', '  ']", True,True,-46.02734375,-46.53125
54,"triangle,green,1",False,21,0,54,hg56,2,"[' False', ' True', 'False', 'True', '  ']", False,False,-42.30859375,-40.162109375
55,"circle,yellow,3",False,21,1,55,hg56,2,"[' False', ' True', 'False', ' false', 'True']", False,False,-41.43359375,-39.435546875
56,"circle,green,3",True,21,2,56,hg56,2,"[' False', ' True', 'False', '  ', 'True']", False,False,-43.65625,-41.734375
57,"circle,green,3",True,22,0,57,hg56,2,"[' False', ' True', 'False', '  ', 'True']", False,False,-42.38671875,-39.94921875
58,"triangle,yellow,3",False,22,1,58,hg56,2,"[' False', ' True', 'False', ' false', 'True']", False,False,-41.84765625,-39.30859375
59,"triangle,green,2",False,22,2,59,hg56,2,"[' False', ' True', 'False', ' false', '  ']", False,False,-47.4375,-44.7734375
60,"triangle,yellow,2",False,23,0,60,hg56,2,"[' False', ' True', 'False', '  ', 'True']", False,False,-42.6640625,-39.98046875
61,"circle,green,2",True,23,1,61,hg56,2,"[' False', ' True', 'False', ' false', ' Fake']", False,False,-42.4296875,-39.689453125
62,"rectangle,blue,1",False,23,2,62,hg56,2,"[' False', ' True', 'False', ' false', ' F']", False,False,-42.97265625,-40.9140625
63,"rectangle,yellow,1",False,23,3,63,hg56,2,"[' False', ' True', 'False', 'True', '  ']", False,False,-43.29296875,-41.18359375
64,"circle,yellow,3",False,24,0,64,hg56,2,"[' False', ' True', 'False', '  ', 'True']", False,False,-42.4375,-40.32421875
65,"circle,blue,1",True,24,1,65,hg56,2,"[' False', ' True', 'False', ' Fake', ' false']", False,False,-41.2578125,-39.08984375
66,"triangle,yellow,2",False,24,2,66,hg56,2,"[' False', ' True', 'False', ' F', ' Fake']", False,False,-43.203125,-40.3515625
67,"rectangle,yellow,1",False,24,3,67,hg56,2,"[' False', ' True', 'False', ' Fake', ' None']", False,False,-43.93359375,-41.09765625
