,obj,label,set,item_in_set,item_num,concept,listnum,top5,top_ans,mass_ans,true_mass,false_mass
0,"rectangle,yellow,2",False,0,0,0,hg38,2,"[' True', ' False', 'True', 'False', ' true']", True,True,-43.458984375,-45.52734375
1,"triangle,blue,3",True,0,1,1,hg38,2,"[' True', ' False', 'True', 'False', '  ']", True,True,-42.55078125,-42.875
2,"rectangle,green,3",True,1,0,2,hg38,2,"[' True', ' False', 'True', 'False', '  ']", True,True,-36.5234375,-36.65625
3,"rectangle,blue,3",True,1,1,3,hg38,2,"[' True', ' False', 'True', 'False', '  ']", True,True,-38.52734375,-40.12109375
4,"rectangle,blue,2",True,1,2,4,hg38,2,"[' True', ' False', 'True', 'False', '  ']", True,True,-39.552734375,-40.28125
5,"triangle,yellow,2",False,1,3,5,hg38,2,"[' False', ' True', 'False', 'True', '  ']", False,False,-45.08203125,-44.39453125
6,"rectangle,green,2",False,2,0,6,hg38,2,"[' True', ' False', 'True', 'False', '  ']", True,True,-37.32421875,-37.478515625
7,"circle,green,3",True,2,1,7,hg38,2,"[' True', ' False', 'True', 'False', '  ']", True,True,-42.19921875,-43.109375
8,"circle,blue,3",True,3,0,8,hg38,2,"[' True', ' False', 'True', 'False', '  ']", True,True,-35.541015625,-36.08203125
9,"circle,yellow,1",True,3,1,9,hg38,2,"[' True', ' False', 'False', 'True', '  ']", True,False,-38.658203125,-38.654296875
10,"circle,blue,2",True,3,2,10,hg38,2,"[' True', ' False', 'True', 'False', '  ']", True,True,-35.5390625,-37.3515625
11,"rectangle,yellow,2",False,3,3,11,hg38,2,"[' True', ' False', 'True', 'False', '  ']", True,True,-35.646484375,-36.107421875
12,"circle,yellow,1",True,4,0,12,hg38,2,"[' True', ' False', 'False', 'True', '  ']", True,False,-35.470703125,-35.458984375
13,"triangle,blue,2",True,4,1,13,hg38,2,"[' True', ' False', 'True', 'False', '  ']", True,True,-35.103515625,-35.81640625
