,obj,label,set,item_in_set,item_num,concept,listnum,top5,top_ans,mass_ans,true_mass,false_mass
0,"circle,blue,2",True,0,0,0,hg84,2,"[' True', ' False', 'True', 'False', '  ']", True,True,-42.19140625,-42.91796875
1,"circle,green,3",True,1,0,1,hg84,2,"[' True', ' False', 'False', 'True', '  ']", True,False,-40.431640625,-40.384765625
2,"rectangle,green,3",False,1,1,2,hg84,2,"[' True', ' False', 'True', 'False', '  ']", True,True,-37.904296875,-39.19921875
3,"rectangle,green,1",False,1,2,3,hg84,2,"[' True', ' False', 'True', 'False', '  ']", True,True,-42.31640625,-43.22265625
4,"rectangle,blue,2",True,2,0,4,hg84,2,"[' False', ' True', 'False', 'True', '  ']", False,False,-37.18359375,-36.80859375
5,"triangle,blue,3",True,2,1,5,hg84,2,"[' True', ' False', 'True', 'False', '  ']", True,True,-39.431640625,-39.576171875
6,"circle,blue,1",True,2,2,6,hg84,2,"[' False', ' True', 'False', 'True', '  ']", False,False,-44.84765625,-44.31640625
7,"circle,green,2",True,3,0,7,hg84,2,"[' True', ' False', 'True', 'False', '  ']", True,True,-36.380859375,-36.859375
8,"rectangle,blue,2",True,3,1,8,hg84,2,"[' True', ' False', 'True', 'False', '  ']", True,True,-35.982421875,-35.990234375
9,"circle,blue,1",True,3,2,9,hg84,2,"[' True', ' False', 'True', 'False', '  ']", True,True,-41.1328125,-41.53125
10,"circle,green,1",True,3,3,10,hg84,2,"[' True', ' False', 'True', 'False', '  ']", True,True,-40.0625,-40.69921875
11,"circle,blue,2",True,4,0,11,hg84,2,"[' True', ' False', 'True', 'False', '  ']", True,True,-39.494140625,-40.99609375
12,"triangle,green,1",True,4,1,12,hg84,2,"[' True', ' False', 'True', 'False', '  ']", True,True,-40.66015625,-41.1953125
13,"rectangle,yellow,2",False,4,2,13,hg84,2,"[' True', ' False', 'True', 'False', '  ']", True,True,-37.9375,-38.671875
14,"circle,blue,1",True,4,3,14,hg84,2,"[' True', ' False', 'True', 'False', '  ']", True,True,-39.83203125,-41.01953125
15,"circle,yellow,1",True,5,0,15,hg84,2,"[' True', ' False', 'True', 'False', '  ']", True,True,-39.072265625,-39.19921875
16,"circle,blue,2",True,5,1,16,hg84,2,"[' True', ' False', 'True', 'False', '  ']", True,True,-36.966796875,-38.32421875
17,"triangle,blue,3",True,5,2,17,hg84,2,"[' True', ' False', 'True', 'False', '  ']", True,True,-41.42578125,-41.98046875
18,"triangle,yellow,1",False,6,0,18,hg84,2,"[' True', ' False', 'True', 'False', '  ']", True,True,-41.1796875,-41.92578125
19,"circle,blue,3",True,6,1,19,hg84,2,"[' True', ' False', 'True', 'False', '  ']", True,True,-36.998046875,-38.578125
20,"rectangle,yellow,1",False,7,0,20,hg84,2,"[' True', ' False', 'True', 'False', '  ']", True,True,-36.484375,-36.5546875
21,"triangle,green,3",True,7,1,21,hg84,2,"[' True', ' False', 'True', 'False', '  ']", True,True,-37.396484375,-37.77734375
22,"circle,blue,2",True,7,2,22,hg84,2,"[' True', ' False', 'True', 'False', '  ']", True,True,-37.4296875,-39.234375
23,"rectangle,yellow,3",False,8,0,23,hg84,2,"[' True', ' False', 'False', 'True', '  ']", True,False,-41.47265625,-41.39453125
24,"circle,yellow,1",True,9,0,24,hg84,2,"[' True', ' False', 'True', 'False', '  ']", True,True,-40.6875,-41.87890625
25,"rectangle,yellow,1",False,10,0,25,hg84,2,"[' True', ' False', 'True', 'False', '  ']", True,True,-36.783203125,-36.8828125
