,obj,label,set,item_in_set,item_num,concept,listnum,top5,top_ans,mass_ans,true_mass,false_mass
0,"circle,green,3",True,0,0,0,hg18,2,"[' True', ' False', 'True', 'False', '  ']", True,True,-39.107421875,-40.041015625
1,"circle,blue,2",False,0,1,1,hg18,2,"[' False', ' True', 'False', 'True', ' false']", False,False,-42.41015625,-41.2890625
2,"rectangle,green,3",True,0,2,2,hg18,2,"[' True', ' False', 'True', 'False', '  ']", True,True,-40.44140625,-41.203125
3,"rectangle,blue,1",False,0,3,3,hg18,2,"[' False', ' True', 'False', '  ', 'True']", False,False,-46.4453125,-44.22265625
4,"circle,green,1",False,1,0,4,hg18,2,"[' False', ' True', 'False', 'True', '  ']", False,False,-41.09765625,-39.830078125
5,"triangle,yellow,2",False,1,1,5,hg18,2,"[' True', ' False', 'False', 'True', '  ']", True,False,-38.41015625,-38.404296875
6,"circle,blue,3",True,1,2,6,hg18,2,"[' True', ' False', 'True', 'False', '  ']", True,True,-38.044921875,-39.451171875
7,"rectangle,yellow,2",False,1,3,7,hg18,2,"[' True', ' False', 'True', 'False', '  ']", True,True,-39.296875,-39.6328125
8,"triangle,yellow,3",True,2,0,8,hg18,2,"[' False', ' True', 'False', 'True', '  ']", False,False,-36.923828125,-36.21484375
9,"rectangle,blue,1",False,2,1,9,hg18,2,"[' False', ' True', 'False', '  ', 'True']", False,False,-45.53125,-43.234375
10,"rectangle,yellow,3",True,3,0,10,hg18,2,"[' True', ' False', 'True', 'False', '  ']", True,True,-34.28515625,-34.4619140625
11,"rectangle,blue,3",True,3,1,11,hg18,2,"[' True', ' False', 'True', 'False', '  ']", True,True,-36.375,-37.03125
12,"circle,yellow,1",False,3,2,12,hg18,2,"[' False', ' True', 'False', 'True', '  ']", False,False,-42.8671875,-41.21875
13,"circle,blue,3",True,3,3,13,hg18,2,"[' True', ' False', 'True', 'False', '  ']", True,True,-38.720703125,-39.20703125
14,"circle,blue,2",False,4,0,14,hg18,2,"[' False', ' True', 'False', 'True', '  ']", False,False,-37.765625,-36.880859375
15,"triangle,yellow,3",True,4,1,15,hg18,2,"[' True', ' False', 'True', 'False', '  ']", True,True,-41.71875,-42.28515625
16,"triangle,blue,2",False,5,0,16,hg18,2,"[' False', ' True', 'False', 'True', '  ']", False,False,-39.091796875,-37.59375
17,"circle,green,3",True,5,1,17,hg18,2,"[' True', ' False', 'True', '  ', 'False']", True,True,-40.158203125,-43.0078125
18,"circle,blue,3",True,6,0,18,hg18,2,"[' True', ' False', 'True', 'False', '  ']", True,True,-35.70703125,-36.68359375
19,"triangle,yellow,3",True,6,1,19,hg18,2,"[' False', ' True', 'False', 'True', '  ']", False,False,-39.14453125,-38.744140625
20,"triangle,green,3",True,6,2,20,hg18,2,"[' True', ' False', 'True', 'False', '  ']", True,True,-38.859375,-39.009765625
21,"triangle,blue,2",False,6,3,21,hg18,2,"[' False', ' True', 'False', 'True', '  ']", False,False,-41.87890625,-40.9609375
22,"circle,blue,3",True,7,0,22,hg18,2,"[' True', ' False', 'True', '  ', 'False']", True,True,-41.453125,-43.4140625
23,"rectangle,yellow,3",True,8,0,23,hg18,2,"[' True', ' False', 'True', 'False', '  ']", True,True,-37.447265625,-38.02734375
24,"triangle,yellow,3",True,8,1,24,hg18,2,"[' True', ' False', 'True', 'False', '  ']", True,True,-42.48828125,-42.94921875
25,"circle,blue,3",True,9,0,25,hg18,2,"[' True', ' False', 'True', '  ', 'False']", True,True,-36.603515625,-39.20703125
26,"rectangle,green,1",False,9,1,26,hg18,2,"[' False', ' True', 'False', 'True', ' false']", False,False,-40.79296875,-38.458984375
27,"triangle,blue,2",False,9,2,27,hg18,2,"[' False', ' True', 'False', 'True', '  ']", False,False,-38.40625,-37.7265625
28,"rectangle,blue,1",False,9,3,28,hg18,2,"[' False', ' True', 'False', 'True', '  ']", False,False,-42.58984375,-40.22265625
29,"rectangle,yellow,3",True,9,4,29,hg18,2,"[' True', ' False', 'True', 'False', '  ']", True,True,-34.5703125,-37.2109375
30,"triangle,blue,3",True,10,0,30,hg18,2,"[' True', ' False', 'True', 'False', '  ']", True,True,-38.509765625,-38.84375
31,"triangle,blue,1",False,10,1,31,hg18,2,"[' False', ' True', 'False', '  ', ' false']", False,False,-49.3203125,-46.83984375
32,"triangle,green,3",True,11,0,32,hg18,2,"[' True', ' False', 'True', 'False', '  ']", True,True,-37.095703125,-38.49609375
33,"triangle,yellow,2",False,11,1,33,hg18,2,"[' True', ' False', 'True', 'False', '  ']", True,True,-38.875,-39.22265625
34,"triangle,blue,1",False,11,2,34,hg18,2,"[' False', ' True', 'False', '  ', ' None']", False,False,-45.76953125,-43.40625
35,"rectangle,yellow,3",True,11,3,35,hg18,2,"[' True', ' False', 'True', 'False', '  ']", True,True,-36.64453125,-39.0859375
36,"rectangle,green,2",False,12,0,36,hg18,2,"[' False', ' True', 'False', 'True', '  ']", False,False,-37.990234375,-37.541015625
37,"rectangle,blue,1",False,12,1,37,hg18,2,"[' False', ' True', 'False', 'True', ' Fake']", False,False,-39.3359375,-37.98828125
38,"circle,green,1",False,12,2,38,hg18,2,"[' True', ' False', 'True', 'False', '  ']", True,True,-40.8125,-40.984375
39,"triangle,yellow,2",False,13,0,39,hg18,2,"[' True', ' False', 'False', 'True', '  ']", True,False,-37.232421875,-37.083984375
40,"circle,blue,1",False,13,1,40,hg18,2,"[' False', ' True', 'False', ' false', '  ']", False,False,-42.9453125,-40.34765625
41,"rectangle,green,3",True,13,2,41,hg18,2,"[' True', ' False', 'True', 'False', ' Fake']", True,True,-35.25,-35.64453125
42,"triangle,blue,2",False,13,3,42,hg18,2,"[' False', ' True', 'False', 'True', ' Fake']", False,False,-37.11328125,-36.470703125
43,"triangle,green,2",False,13,4,43,hg18,2,"[' True', ' False', 'True', 'False', '  ']", True,True,-37.169921875,-37.81640625
44,"circle,yellow,3",True,14,0,44,hg18,2,"[' True', ' False', 'True', '  ', 'False']", True,True,-43.18359375,-46.1015625
45,"circle,green,1",False,15,0,45,hg18,2,"[' False', ' True', 'False', 'True', '  ']", False,False,-39.95703125,-38.2890625
46,"circle,yellow,1",False,15,1,46,hg18,2,"[' False', ' True', 'False', ' false', '  ']", False,False,-43.46875,-40.787109375
47,"circle,blue,1",False,15,2,47,hg18,2,"[' False', ' True', 'False', '  ', 'True']", False,False,-44.1796875,-42.3125
48,"circle,blue,1",False,16,0,48,hg18,2,"[' False', ' True', 'False', '  ', 'True']", False,False,-41.0,-38.423828125
49,"circle,green,3",True,16,1,49,hg18,2,"[' True', ' False', 'True', 'False', ' Tru']", True,True,-37.408203125,-38.3359375
50,"triangle,blue,1",False,16,2,50,hg18,2,"[' False', ' True', 'False', ' false', ' Fake']", False,False,-43.40234375,-40.578125
51,"triangle,blue,2",False,16,3,51,hg18,2,"[' False', ' True', 'False', '  ', ' Fake']", False,False,-41.8046875,-39.205078125
52,"circle,green,1",False,16,4,52,hg18,2,"[' True', ' False', 'True', 'False', '  ']", True,True,-37.8515625,-38.91015625
53,"circle,blue,3",True,17,0,53,hg18,2,"[' True', ' False', 'True', '  ', ' true']", True,True,-44.5703125,-48.828125
54,"rectangle,blue,2",False,18,0,54,hg18,2,"[' False', ' True', 'False', 'True', '  ']", False,False,-40.08203125,-39.26171875
55,"rectangle,blue,1",False,18,1,55,hg18,2,"[' False', ' True', 'False', ' false', '  ']", False,False,-45.7734375,-43.578125
56,"circle,green,3",True,19,0,56,hg18,2,"[' True', ' False', 'True', '  ', 'False']", True,True,-38.6640625,-40.6484375
57,"circle,yellow,2",False,19,1,57,hg18,2,"[' False', ' True', 'False', 'True', '  ']", False,False,-44.03515625,-43.21484375
58,"triangle,green,1",False,20,0,58,hg18,2,"[' False', ' True', 'False', '  ', ' Fake']", False,False,-45.00390625,-42.2578125
59,"circle,yellow,3",True,20,1,59,hg18,2,"[' True', ' False', 'True', '  ', ' Tru']", True,True,-40.5390625,-42.19140625
60,"rectangle,green,2",False,21,0,60,hg18,2,"[' False', ' True', 'False', 'True', '  ']", False,False,-37.4453125,-36.396484375
61,"circle,green,1",False,21,1,61,hg18,2,"[' False', ' True', 'False', ' false', ' Fake']", False,False,-44.26171875,-41.0859375
62,"triangle,green,1",False,21,2,62,hg18,2,"[' False', ' True', 'False', ' Fake', ' false']", False,False,-43.15625,-40.1015625
63,"triangle,yellow,3",True,21,3,63,hg18,2,"[' False', ' True', 'False', 'True', '  ']", False,False,-38.9453125,-38.599609375
64,"rectangle,blue,1",False,22,0,64,hg18,2,"[' False', ' True', 'False', '  ', 'True']", False,False,-48.2890625,-47.9296875
65,"rectangle,green,1",False,23,0,65,hg18,2,"[' False', ' True', 'False', '  ', 'True']", False,False,-47.4453125,-45.33203125
66,"circle,yellow,2",False,24,0,66,hg18,2,"[' True', ' False', 'False', 'True', '  ']", True,False,-38.0234375,-37.87109375
67,"triangle,green,2",False,24,1,67,hg18,2,"[' False', ' True', 'False', ' Fake', 'True']", False,False,-40.703125,-38.5703125
68,"rectangle,green,3",True,24,2,68,hg18,2,"[' True', ' False', 'True', ' Tru', 'False']", True,True,-36.19921875,-37.48046875
69,"rectangle,blue,3",True,24,3,69,hg18,2,"[' False', ' True', 'False', 'True', '  ']", False,False,-39.6640625,-38.7734375
