,obj,label,set,item_in_set,item_num,concept,listnum,top5,top_ans,mass_ans,true_mass,false_mass
0,"circle,blue,2",True,0,0,0,hg66,2,"[' True', ' False', 'False', 'True', '  ']", True,False,-44.71875,-44.56640625
1,"rectangle,blue,3",True,1,0,1,hg66,2,"[' True', ' False', 'True', 'False', '  ']", True,True,-38.01171875,-38.078125
2,"circle,green,1",False,1,1,2,hg66,2,"[' True', ' False', 'False', 'True', '  ']", True,False,-40.3515625,-40.30078125
3,"triangle,blue,1",False,1,2,3,hg66,2,"[' False', ' True', 'False', 'True', '  ']", False,False,-43.13671875,-42.3046875
4,"circle,blue,3",False,1,3,4,hg66,2,"[' True', ' False', 'True', 'False', '  ']", True,True,-38.734375,-40.20703125
5,"triangle,yellow,1",False,1,4,5,hg66,2,"[' False', ' True', 'False', 'True', '  ']", False,False,-45.34375,-44.28515625
6,"triangle,yellow,1",True,2,0,6,hg66,2,"[' False', ' True', 'False', 'True', '  ']", False,False,-41.57421875,-41.21875
7,"triangle,yellow,2",True,2,1,7,hg66,2,"[' True', ' False', 'True', 'False', '  ']", True,True,-44.18359375,-44.44921875
8,"circle,blue,3",False,3,0,8,hg66,2,"[' True', ' False', 'True', 'False', '  ']", True,True,-38.19140625,-38.34765625
9,"triangle,green,3",True,3,1,9,hg66,2,"[' False', ' True', 'False', 'True', ' false']", False,False,-40.3046875,-39.109375
10,"circle,green,3",False,3,2,10,hg66,2,"[' True', ' False', 'True', 'False', '  ']", True,True,-39.9765625,-39.98828125
11,"rectangle,green,3",False,3,3,11,hg66,2,"[' False', ' True', 'False', 'True', '  ']", False,False,-39.71875,-38.591796875
12,"rectangle,blue,2",False,3,4,12,hg66,2,"[' False', ' True', 'False', 'True', '  ']", False,False,-41.89453125,-40.5703125
13,"rectangle,green,2",True,4,0,13,hg66,2,"[' True', ' False', 'False', 'True', '  ']", True,False,-37.28515625,-37.255859375
14,"triangle,yellow,3",True,4,1,14,hg66,2,"[' True', ' False', 'True', 'False', '  ']", True,True,-44.21875,-44.2578125
15,"circle,blue,3",True,5,0,15,hg66,2,"[' False', ' True', 'False', 'True', '  ']", False,False,-40.36328125,-39.6953125
16,"triangle,blue,2",True,5,1,16,hg66,2,"[' True', ' False', 'True', 'False', '  ']", True,True,-45.86328125,-46.51171875
17,"circle,blue,1",True,6,0,17,hg66,2,"[' True', ' False', 'True', 'False', '  ']", True,True,-41.30078125,-41.546875
18,"triangle,yellow,2",True,6,1,18,hg66,2,"[' True', ' False', 'True', 'False', '  ']", True,True,-43.8125,-45.64453125
19,"triangle,blue,1",True,7,0,19,hg66,2,"[' True', ' False', 'True', 'False', '  ']", True,True,-40.07421875,-40.828125
20,"circle,yellow,1",True,7,1,20,hg66,2,"[' True', ' False', 'True', 'False', '  ']", True,True,-45.17578125,-45.88671875
21,"triangle,blue,3",True,8,0,21,hg66,2,"[' True', ' False', 'True', '  ', 'False']", True,True,-46.6875,-49.125
22,"triangle,yellow,2",True,9,0,22,hg66,2,"[' True', ' False', 'True', 'False', '  ']", True,True,-41.20703125,-41.9921875
23,"rectangle,yellow,3",True,9,1,23,hg66,2,"[' True', ' False', 'True', 'False', '  ']", True,True,-43.3671875,-44.10546875
24,"triangle,blue,3",True,10,0,24,hg66,2,"[' True', ' False', 'True', '  ', ' true']", True,True,-46.40234375,-49.5078125
25,"circle,yellow,1",True,11,0,25,hg66,2,"[' True', ' False', 'True', '  ', ' true']", True,True,-45.06640625,-48.765625
26,"circle,green,3",False,12,0,26,hg66,2,"[' True', ' False', 'True', 'False', '  ']", True,True,-39.759765625,-39.78515625
27,"triangle,blue,2",True,12,1,27,hg66,2,"[' False', ' True', 'False', 'True', ' false']", False,False,-40.8828125,-40.58984375
28,"circle,yellow,2",False,12,2,28,hg66,2,"[' False', ' True', 'False', 'True', '  ']", False,False,-41.87109375,-41.37109375
29,"rectangle,green,3",False,13,0,29,hg66,2,"[' False', ' True', 'False', 'True', '  ']", False,False,-36.888671875,-36.37109375
30,"circle,blue,3",True,13,1,30,hg66,2,"[' False', ' True', 'False', 'True', '  ']", False,False,-38.337890625,-37.25390625
31,"rectangle,blue,1",False,13,2,31,hg66,2,"[' False', ' True', 'False', 'True', ' false']", False,False,-43.2109375,-42.12109375
32,"rectangle,green,2",False,13,3,32,hg66,2,"[' False', ' True', 'False', 'True', ' false']", False,False,-42.38671875,-40.330078125
33,"triangle,blue,1",True,14,0,33,hg66,2,"[' True', ' False', 'True', '  ', 'False']", True,True,-44.9609375,-47.75
34,"circle,yellow,3",False,15,0,34,hg66,2,"[' True', ' False', 'False', 'True', '  ']", True,False,-39.60546875,-39.39453125
35,"circle,green,1",False,15,1,35,hg66,2,"[' True', ' False', 'True', 'False', '  ']", True,True,-42.40234375,-42.84375
36,"circle,blue,2",True,16,0,36,hg66,2,"[' False', ' True', 'False', 'True', '  ']", False,False,-38.69140625,-38.404296875
37,"triangle,blue,2",True,16,1,37,hg66,2,"[' True', ' False', 'True', '  ', 'False']", True,True,-42.7109375,-44.65625
38,"circle,green,3",False,17,0,38,hg66,2,"[' False', ' True', 'False', 'True', '  ']", False,False,-38.52734375,-37.01953125
39,"triangle,green,1",False,17,1,39,hg66,2,"[' False', ' True', 'False', 'True', ' Fake']", False,False,-41.03515625,-39.779296875
40,"triangle,yellow,3",False,17,2,40,hg66,2,"[' False', ' True', 'False', 'True', ' Fake']", False,False,-38.203125,-37.23828125
41,"rectangle,yellow,3",True,17,3,41,hg66,2,"[' False', ' True', 'False', 'True', ' Fake']", False,False,-38.7890625,-36.830078125
42,"circle,blue,2",False,17,4,42,hg66,2,"[' False', ' True', 'False', 'True', '  ']", False,False,-39.875,-38.5
43,"rectangle,yellow,1",True,18,0,43,hg66,2,"[' True', ' False', 'True', '  ', 'False']", True,True,-44.51171875,-47.2734375
44,"triangle,yellow,1",True,19,0,44,hg66,2,"[' True', ' False', 'False', 'True', '  ']", True,False,-38.3671875,-38.244140625
45,"rectangle,blue,3",True,19,1,45,hg66,2,"[' False', ' True', 'False', 'True', ' Fake']", False,False,-38.32421875,-37.259765625
46,"circle,blue,1",True,19,2,46,hg66,2,"[' False', ' True', 'False', 'True', ' false']", False,False,-42.64453125,-41.3515625
47,"triangle,yellow,2",True,19,3,47,hg66,2,"[' True', ' False', 'True', 'False', '  ']", True,True,-41.83984375,-41.90234375
48,"rectangle,blue,1",True,20,0,48,hg66,2,"[' False', ' True', 'False', 'True', '  ']", False,False,-39.13671875,-38.818359375
49,"circle,blue,1",False,20,1,49,hg66,2,"[' True', ' False', 'True', 'False', ' Fake']", True,True,-39.30078125,-39.328125
50,"circle,green,1",False,20,2,50,hg66,2,"[' False', ' True', 'False', ' None', 'True']", False,False,-42.91015625,-41.73046875
51,"triangle,blue,3",False,21,0,51,hg66,2,"[' False', ' True', 'False', 'True', '  ']", False,False,-39.39453125,-38.5
52,"triangle,blue,1",False,21,1,52,hg66,2,"[' False', ' True', 'False', 'True', ' Fake']", False,False,-40.78125,-39.8046875
53,"triangle,green,2",False,21,2,53,hg66,2,"[' False', ' True', 'False', 'True', ' Fake']", False,False,-38.9296875,-38.44921875
54,"rectangle,green,2",True,21,3,54,hg66,2,"[' False', ' True', 'False', 'True', ' Fake']", False,False,-38.59375,-37.712890625
55,"rectangle,yellow,3",True,22,0,55,hg66,2,"[' False', ' True', 'False', 'True', ' Fake']", False,False,-38.2265625,-37.3046875
56,"triangle,blue,2",False,22,1,56,hg66,2,"[' False', ' True', 'False', 'True', ' Fake']", False,False,-40.23828125,-39.82421875
57,"triangle,green,1",False,22,2,57,hg66,2,"[' False', ' True', 'False', ' None', ' false']", False,False,-45.6171875,-44.12109375
58,"triangle,blue,1",True,23,0,58,hg66,2,"[' True', ' False', 'True', 'False', '  ']", True,True,-39.87109375,-40.1953125
