,obj,label,set,item_in_set,item_num,concept,listnum,top5,top_ans,mass_ans,true_mass,false_mass
0,"rectangle,blue,1",False,0,0,0,hg97,2,"[' False', ' True', 'False', 'True', '  ']", False,False,-46.70703125,-45.4921875
1,"triangle,blue,2",False,0,1,1,hg97,2,"[' False', ' True', 'False', 'True', ' false']", False,False,-47.75,-46.1171875
2,"circle,green,3",False,0,2,2,hg97,2,"[' True', ' False', 'True', 'False', '  ']", True,True,-48.5078125,-48.546875
3,"triangle,blue,1",False,1,0,3,hg97,2,"[' False', ' True', 'False', 'True', '  ']", False,False,-46.62109375,-44.994140625
4,"rectangle,blue,3",False,1,1,4,hg97,2,"[' False', ' True', 'False', 'True', ' false']", False,False,-45.92578125,-43.994140625
5,"rectangle,yellow,1",False,1,2,5,hg97,2,"[' False', ' True', 'False', ' false', '  ']", False,False,-50.80859375,-48.2734375
6,"circle,blue,3",False,1,3,6,hg97,2,"[' False', ' True', 'False', 'True', '  ']", False,False,-49.1328125,-47.89453125
7,"circle,green,1",False,2,0,7,hg97,2,"[' False', ' True', 'False', '  ', 'True']", False,False,-50.796875,-48.80078125
8,"triangle,blue,3",True,2,1,8,hg97,2,"[' False', ' True', 'False', '  ', ' false']", False,False,-53.328125,-50.765625
9,"triangle,green,1",True,2,2,9,hg97,2,"[' False', ' True', 'False', 'True', '  ']", False,False,-46.7265625,-45.45703125
10,"circle,yellow,1",False,3,0,10,hg97,2,"[' False', ' True', 'False', 'True', ' false']", False,False,-42.171875,-41.4140625
11,"triangle,blue,3",True,3,1,11,hg97,2,"[' False', ' True', 'False', 'True', '  ']", False,False,-42.88671875,-42.55078125
12,"rectangle,green,2",False,4,0,12,hg97,2,"[' False', ' True', 'False', 'True', '  ']", False,False,-39.12890625,-38.08203125
13,"triangle,blue,1",True,4,1,13,hg97,2,"[' False', ' True', 'False', 'True', '  ']", False,False,-46.296875,-45.73046875
14,"triangle,blue,2",False,5,0,14,hg97,2,"[' False', ' True', 'False', 'True', '  ']", False,False,-41.75390625,-40.33203125
15,"rectangle,green,1",False,5,1,15,hg97,2,"[' False', ' True', 'False', 'True', ' false']", False,False,-42.41015625,-41.0234375
16,"circle,blue,3",False,5,2,16,hg97,2,"[' False', ' True', 'False', 'True', '  ']", False,False,-42.83203125,-42.38671875
17,"rectangle,blue,1",True,6,0,17,hg97,2,"[' False', ' True', 'False', '  ', 'True']", False,False,-44.71484375,-42.591796875
18,"triangle,yellow,3",False,6,1,18,hg97,2,"[' False', ' True', 'False', 'True', ' false']", False,False,-40.78125,-40.61328125
19,"rectangle,yellow,2",True,6,2,19,hg97,2,"[' False', ' True', 'False', 'True', ' false']", False,False,-42.69140625,-42.140625
20,"rectangle,green,2",False,7,0,20,hg97,2,"[' False', ' True', 'False', 'True', '  ']", False,False,-37.75390625,-37.056640625
21,"rectangle,yellow,1",False,7,1,21,hg97,2,"[' False', ' True', 'False', 'True', ' false']", False,False,-41.06640625,-40.140625
22,"triangle,green,3",False,7,2,22,hg97,2,"[' True', ' False', 'True', 'False', '  ']", True,True,-41.421875,-41.50390625
23,"rectangle,yellow,2",False,8,0,23,hg97,2,"[' False', ' True', 'False', 'True', '  ']", False,False,-39.640625,-38.861328125
24,"triangle,blue,3",False,8,1,24,hg97,2,"[' False', ' True', 'False', 'True', ' false']", False,False,-40.68359375,-39.43359375
25,"circle,blue,3",False,8,2,25,hg97,2,"[' False', ' True', 'False', ' false', '  ']", False,False,-43.01953125,-41.068359375
26,"circle,yellow,2",False,8,3,26,hg97,2,"[' False', ' True', 'False', 'True', '  ']", False,False,-42.93359375,-41.2734375
27,"rectangle,green,3",False,8,4,27,hg97,2,"[' False', ' True', 'False', 'True', '  ']", False,False,-41.09765625,-40.19921875
28,"triangle,yellow,2",False,9,0,28,hg97,2,"[' False', ' True', 'False', 'True', '  ']", False,False,-42.4453125,-40.892578125
29,"rectangle,yellow,2",False,9,1,29,hg97,2,"[' False', ' True', 'False', 'True', ' false']", False,False,-42.42578125,-40.63671875
30,"circle,blue,1",False,9,2,30,hg97,2,"[' False', ' True', 'False', ' false', '  ']", False,False,-45.55859375,-43.734375
31,"rectangle,blue,2",False,9,3,31,hg97,2,"[' False', ' True', 'False', 'True', '  ']", False,False,-41.3828125,-39.876953125
32,"triangle,yellow,3",False,10,0,32,hg97,2,"[' False', ' True', 'False', 'True', '  ']", False,False,-42.88671875,-41.28125
33,"circle,blue,1",True,10,1,33,hg97,2,"[' False', ' True', 'False', 'True', ' false']", False,False,-44.26171875,-42.828125
34,"triangle,yellow,2",False,10,2,34,hg97,2,"[' True', ' False', 'False', 'True', '  ']", True,False,-41.05078125,-40.96484375
35,"triangle,yellow,3",False,11,0,35,hg97,2,"[' False', ' True', 'False', '  ', 'True']", False,False,-42.90234375,-41.15234375
36,"rectangle,yellow,3",False,11,1,36,hg97,2,"[' False', ' True', 'False', ' false', '  ']", False,False,-41.4921875,-39.37109375
37,"triangle,blue,2",False,11,2,37,hg97,2,"[' False', ' True', 'False', ' false', '  ']", False,False,-43.30859375,-41.3125
38,"rectangle,green,2",False,11,3,38,hg97,2,"[' False', ' True', 'False', ' false', '  ']", False,False,-42.55078125,-40.10546875
39,"circle,blue,2",False,11,4,39,hg97,2,"[' False', ' True', 'False', ' false', '  ']", False,False,-43.28515625,-41.08203125
40,"triangle,blue,1",True,12,0,40,hg97,2,"[' True', ' False', 'False', 'True', '  ']", True,False,-47.59765625,-47.5
41,"circle,yellow,2",False,13,0,41,hg97,2,"[' True', ' False', 'True', 'False', '  ']", True,True,-43.22265625,-43.96875
42,"rectangle,yellow,1",False,14,0,42,hg97,2,"[' True', ' False', 'True', 'False', '  ']", True,True,-41.78515625,-41.921875
43,"triangle,green,2",False,15,0,43,hg97,2,"[' False', ' True', 'False', 'True', ' false']", False,False,-42.23828125,-40.306640625
44,"circle,green,3",False,15,1,44,hg97,2,"[' False', ' True', 'False', ' false', ' Fake']", False,False,-42.35546875,-39.96875
45,"circle,green,1",False,15,2,45,hg97,2,"[' False', ' True', 'False', ' false', '  ']", False,False,-44.03125,-41.84375
46,"triangle,yellow,3",False,15,3,46,hg97,2,"[' False', ' True', 'False', 'True', '  ']", False,False,-42.91015625,-41.359375
47,"rectangle,yellow,2",False,16,0,47,hg97,2,"[' False', ' True', 'False', ' false', '  ']", False,False,-43.65234375,-41.35546875
48,"triangle,green,3",False,16,1,48,hg97,2,"[' False', ' True', 'False', '  ', 'True']", False,False,-46.0078125,-44.76953125
49,"triangle,yellow,3",False,17,0,49,hg97,2,"[' False', ' True', 'False', 'True', '  ']", False,False,-46.49609375,-45.7734375
50,"circle,yellow,2",False,18,0,50,hg97,2,"[' False', ' True', 'False', ' false', '  ']", False,False,-45.25,-42.72265625
51,"triangle,blue,3",False,18,1,51,hg97,2,"[' False', ' True', 'False', ' false', ' Fake']", False,False,-43.9609375,-41.2890625
