,obj,label,set,item_in_set,item_num,concept,listnum,top5,top_ans,mass_ans,true_mass,false_mass
0,"triangle,green,3",True,0,0,0,hg45,2,"[' True', ' False', 'True', 'False', '  ']", True,True,-42.2734375,-43.107421875
1,"triangle,green,1",True,1,0,1,hg45,2,"[' True', ' False', 'False', 'True', '  ']", True,False,-39.349609375,-39.267578125
2,"triangle,yellow,1",True,1,1,2,hg45,2,"[' False', ' True', 'False', 'True', '  ']", False,False,-41.89453125,-41.365234375
3,"circle,yellow,1",True,1,2,3,hg45,2,"[' False', ' True', 'False', 'True', '  ']", False,False,-47.28125,-45.87890625
4,"triangle,blue,3",True,2,0,4,hg45,2,"[' True', ' False', 'True', 'False', '  ']", True,True,-42.5390625,-44.24609375
5,"circle,green,3",True,3,0,5,hg45,2,"[' True', ' False', 'True', 'False', '  ']", True,True,-38.23828125,-39.244140625
6,"rectangle,green,2",False,3,1,6,hg45,2,"[' True', ' False', 'True', 'False', '  ']", True,True,-41.0078125,-41.34375
7,"triangle,yellow,3",True,4,0,7,hg45,2,"[' True', ' False', 'True', 'False', '  ']", True,True,-36.794921875,-37.771484375
8,"triangle,yellow,1",True,4,1,8,hg45,2,"[' True', ' False', 'True', 'False', '  ']", True,True,-39.283203125,-39.96875
9,"triangle,blue,3",True,4,2,9,hg45,2,"[' True', ' False', 'True', 'False', '  ']", True,True,-37.44140625,-38.7578125
10,"circle,blue,1",False,4,3,10,hg45,2,"[' False', ' True', 'False', 'True', '  ']", False,False,-43.5546875,-42.572265625
11,"triangle,green,3",True,5,0,11,hg45,2,"[' True', ' False', 'True', '  ', 'False']", True,True,-36.923828125,-39.98046875
12,"triangle,yellow,3",True,5,1,12,hg45,2,"[' True', ' False', 'True', 'False', '  ']", True,True,-38.080078125,-40.96484375
13,"circle,green,3",True,5,2,13,hg45,2,"[' True', ' False', 'True', 'False', '  ']", True,True,-36.373046875,-38.2265625
14,"triangle,blue,1",True,5,3,14,hg45,2,"[' False', ' True', 'False', 'True', '  ']", False,False,-44.4140625,-43.1171875
15,"rectangle,blue,2",False,5,4,15,hg45,2,"[' False', ' True', 'False', 'True', '  ']", False,False,-41.23046875,-40.052734375
16,"rectangle,yellow,1",False,6,0,16,hg45,2,"[' True', ' False', 'True', 'False', '  ']", True,True,-37.62109375,-37.708984375
17,"circle,blue,2",True,6,1,17,hg45,2,"[' True', ' False', 'True', 'False', '  ']", True,True,-35.337890625,-35.509765625
18,"triangle,yellow,1",False,6,2,18,hg45,2,"[' True', ' False', 'True', 'False', '  ']", True,True,-37.9453125,-38.8671875
19,"circle,green,2",True,6,3,19,hg45,2,"[' True', ' False', 'True', 'False', '  ']", True,True,-36.896484375,-37.8671875
20,"rectangle,blue,2",True,7,0,20,hg45,2,"[' False', ' True', 'False', 'True', '  ']", False,False,-38.2578125,-37.177734375
21,"rectangle,yellow,3",True,7,1,21,hg45,2,"[' False', ' True', 'False', 'True', '  ']", False,False,-41.78515625,-40.98046875
22,"circle,blue,2",True,8,0,22,hg45,2,"[' True', ' False', 'True', 'False', '  ']", True,True,-36.25,-37.013671875
23,"triangle,yellow,2",True,8,1,23,hg45,2,"[' True', ' False', 'True', 'False', '  ']", True,True,-40.390625,-40.42578125
24,"circle,blue,1",True,8,2,24,hg45,2,"[' False', ' True', 'False', 'True', '  ']", False,False,-43.95703125,-43.2109375
25,"triangle,blue,1",False,9,0,25,hg45,2,"[' False', ' True', 'False', 'True', '  ']", False,False,-38.337890625,-38.04296875
26,"triangle,green,1",False,9,1,26,hg45,2,"[' False', ' True', 'False', 'True', ' Fake']", False,False,-38.484375,-37.61328125
27,"rectangle,green,1",False,9,2,27,hg45,2,"[' False', ' True', 'False', 'True', ' Fake']", False,False,-38.76953125,-37.259765625
28,"circle,yellow,3",True,9,3,28,hg45,2,"[' True', ' False', 'False', 'True', '  ']", True,False,-38.083984375,-37.93359375
29,"triangle,green,2",False,9,4,29,hg45,2,"[' True', ' False', 'True', 'False', '  ']", True,True,-37.068359375,-38.3046875
30,"circle,green,2",True,10,0,30,hg45,2,"[' True', ' False', 'True', 'False', '  ']", True,True,-35.4921875,-36.890625
31,"circle,green,1",True,10,1,31,hg45,2,"[' True', ' False', 'True', 'False', '  ']", True,True,-38.64453125,-38.91015625
32,"triangle,blue,1",False,10,2,32,hg45,2,"[' False', ' True', 'False', 'True', '  ']", False,False,-40.6171875,-40.34765625
33,"rectangle,green,2",True,10,3,33,hg45,2,"[' False', ' True', 'False', 'True', '  ']", False,False,-38.2578125,-37.8203125
34,"circle,green,1",False,11,0,34,hg45,2,"[' True', ' False', 'True', 'False', '  ']", True,True,-36.767578125,-37.423828125
35,"rectangle,yellow,2",True,11,1,35,hg45,2,"[' False', ' True', 'False', 'True', ' Fake']", False,False,-36.443359375,-36.130859375
36,"triangle,green,1",False,11,2,36,hg45,2,"[' False', ' True', 'False', ' Fake', 'True']", False,False,-39.5625,-37.9453125
37,"rectangle,green,1",True,11,3,37,hg45,2,"[' False', ' True', 'False', 'True', ' Fake']", False,False,-39.2578125,-38.4375
38,"rectangle,yellow,2",True,12,0,38,hg45,2,"[' True', ' False', 'True', 'False', '  ']", True,True,-34.21484375,-35.166015625
39,"triangle,yellow,1",False,12,1,39,hg45,2,"[' True', ' False', 'True', 'False', '  ']", True,True,-38.87890625,-39.16015625
40,"rectangle,green,2",True,12,2,40,hg45,2,"[' True', ' False', 'True', 'False', ' Fake']", True,True,-35.03125,-35.97265625
41,"triangle,green,2",False,12,3,41,hg45,2,"[' True', ' False', 'True', 'False', ' Fake']", True,True,-37.23046875,-37.27734375
42,"rectangle,green,3",True,12,4,42,hg45,2,"[' True', ' False', 'True', 'False', '  ']", True,True,-37.02734375,-37.83984375
43,"circle,blue,2",True,13,0,43,hg45,2,"[' True', ' False', 'True', 'False', '  ']", True,True,-36.150390625,-37.4296875
44,"circle,green,2",True,13,1,44,hg45,2,"[' True', ' False', 'True', 'False', '  ']", True,True,-37.3828125,-38.94140625
45,"rectangle,blue,1",False,13,2,45,hg45,2,"[' False', ' True', 'False', '  ', ' false']", False,False,-45.32421875,-43.953125
46,"triangle,yellow,1",False,14,0,46,hg45,2,"[' True', ' False', 'False', 'True', '  ']", True,False,-37.9375,-37.611328125
47,"rectangle,green,3",True,14,1,47,hg45,2,"[' True', ' False', 'True', 'False', ' Fake']", True,True,-35.3515625,-35.4765625
48,"rectangle,blue,2",True,14,2,48,hg45,2,"[' False', ' True', 'False', 'True', ' Fake']", False,False,-38.1640625,-37.71484375
49,"circle,blue,1",False,14,3,49,hg45,2,"[' False', ' True', 'False', 'True', ' None']", False,False,-39.9296875,-39.10546875
50,"circle,blue,2",True,15,0,50,hg45,2,"[' True', ' False', 'True', '  ', 'False']", True,True,-35.1171875,-37.60546875
51,"triangle,green,1",False,15,1,51,hg45,2,"[' False', ' True', 'False', 'True', ' Fake']", False,False,-39.45703125,-37.849609375
52,"rectangle,green,2",True,15,2,52,hg45,2,"[' True', ' False', 'True', 'False', ' Fake']", True,True,-34.654296875,-35.99609375
53,"circle,blue,1",True,15,3,53,hg45,2,"[' True', ' False', 'True', 'False', ' Fake']", True,True,-37.24609375,-37.55078125
54,"rectangle,blue,1",True,15,4,54,hg45,2,"[' False', ' True', 'False', '  ', 'True']", False,False,-41.98046875,-40.4609375
