,obj,label,set,item_in_set,item_num,concept,listnum,top5,top_ans,mass_ans,true_mass,false_mass
0,"circle,blue,2",False,0,0,0,hg65,2,"[' False', ' True', 'False', 'True', '  ']", False,False,-44.24609375,-43.900390625
1,"triangle,yellow,1",False,0,1,1,hg65,2,"[' False', ' True', 'False', 'True', ' false']", False,False,-43.392578125,-42.533203125
2,"triangle,green,2",False,0,2,2,hg65,2,"[' False', ' True', 'False', 'True', '  ']", False,False,-45.79296875,-44.69921875
3,"circle,yellow,3",False,0,3,3,hg65,2,"[' True', ' False', 'True', 'False', '  ']", True,True,-45.296875,-45.796875
4,"rectangle,blue,3",False,1,0,4,hg65,2,"[' True', ' False', 'False', 'True', '  ']", True,False,-44.37890625,-44.34765625
5,"triangle,blue,2",False,2,0,5,hg65,2,"[' False', ' True', 'False', '  ', ' false']", False,False,-48.12890625,-46.0703125
6,"triangle,green,2",False,2,1,6,hg65,2,"[' False', ' True', 'False', '  ', ' false']", False,False,-49.375,-46.2890625
7,"rectangle,yellow,3",False,2,2,7,hg65,2,"[' False', ' True', 'False', 'True', '  ']", False,False,-49.66015625,-47.99609375
8,"circle,green,2",False,3,0,8,hg65,2,"[' False', ' True', 'False', '  ', 'True']", False,False,-49.46875,-48.1328125
9,"rectangle,green,1",False,4,0,9,hg65,2,"[' False', ' True', 'False', '  ', 'True']", False,False,-48.15625,-45.9609375
10,"circle,green,1",False,4,1,10,hg65,2,"[' False', ' True', 'False', ' false', '  ']", False,False,-51.5390625,-48.71484375
11,"circle,blue,3",False,4,2,11,hg65,2,"[' False', ' True', 'False', '  ', 'True']", False,False,-53.6875,-52.3515625
12,"rectangle,blue,1",False,5,0,12,hg65,2,"[' False', ' True', 'False', '  ', ' false']", False,False,-54.8984375,-52.37890625
13,"rectangle,green,3",False,6,0,13,hg65,2,"[' False', ' True', 'False', '  ', ' false']", False,False,-49.0859375,-46.6171875
14,"circle,yellow,2",False,6,1,14,hg65,2,"[' False', ' True', 'False', ' false', '  ']", False,False,-56.96875,-54.25390625
15,"triangle,yellow,3",False,6,2,15,hg65,2,"[' False', ' True', 'False', '  ', ' false']", False,False,-55.1171875,-52.3046875
16,"triangle,green,1",False,7,0,16,hg65,2,"[' False', ' True', 'False', '  ', ' false']", False,False,-54.203125,-50.93359375
17,"triangle,blue,3",False,7,1,17,hg65,2,"[' False', ' True', 'False', '  ', ' false']", False,False,-56.703125,-51.888671875
18,"rectangle,green,2",False,7,2,18,hg65,2,"[' False', ' True', 'False', '  ', ' false']", False,False,-54.4375,-50.193359375
19,"rectangle,blue,2",False,7,3,19,hg65,2,"[' False', ' True', 'False', '  ', ' false']", False,False,-54.0625,-49.365234375
20,"circle,yellow,2",False,7,4,20,hg65,2,"[' False', ' True', 'False', '  ', ' false']", False,False,-54.59375,-51.46875
21,"circle,blue,2",False,8,0,21,hg65,2,"[' False', ' True', 'False', '  ', ' false']", False,False,-57.4921875,-54.5078125
22,"rectangle,yellow,3",False,9,0,22,hg65,2,"[' False', ' True', 'False', '  ', ' false']", False,False,-55.40625,-50.890625
23,"triangle,green,1",False,9,1,23,hg65,2,"[' False', ' True', 'False', ' false', '  ']", False,False,-58.59375,-53.80859375
24,"circle,yellow,1",False,9,2,24,hg65,2,"[' False', ' True', 'False', '  ', ' false']", False,False,-60.1328125,-55.59375
25,"triangle,green,2",False,10,0,25,hg65,2,"[' False', ' True', 'False', '  ', ' false']", False,False,-57.6640625,-52.912109375
26,"circle,green,1",True,10,1,26,hg65,2,"[' False', ' True', 'False', ' false', '  ']", False,False,-62.2421875,-56.09375
27,"circle,green,3",True,10,2,27,hg65,2,"[' False', ' True', 'False', ' false', 'True']", False,False,-40.8046875,-40.19140625
28,"rectangle,green,3",False,10,3,28,hg65,2,"[' False', ' True', 'False', 'True', ' false']", False,False,-40.03125,-38.87890625
29,"rectangle,blue,1",False,10,4,29,hg65,2,"[' False', ' True', 'False', ' false', 'True']", False,False,-44.67578125,-42.59375
30,"circle,green,2",False,11,0,30,hg65,2,"[' False', ' True', 'False', 'True', '  ']", False,False,-39.25,-37.923828125
