,obj,label,set,item_in_set,item_num,concept,listnum,top5,top_ans,mass_ans,true_mass,false_mass
0,"rectangle,green,2",True,0,0,0,hg81,2,"[' True', ' False', 'True', 'False', '  ']", True,True,-36.865234375,-37.240234375
1,"triangle,blue,3",False,0,1,1,hg81,2,"[' True', ' False', 'True', 'False', '  ']", True,True,-38.685546875,-38.958984375
2,"rectangle,green,3",True,0,2,2,hg81,2,"[' True', ' False', 'True', 'False', '  ']", True,True,-37.560546875,-38.068359375
3,"rectangle,blue,1",True,0,3,3,hg81,2,"[' False', ' True', 'False', 'True', '  ']", False,False,-44.3515625,-43.48046875
4,"circle,green,1",True,1,0,4,hg81,2,"[' True', ' False', 'True', 'False', '  ']", True,True,-41.828125,-42.26953125
5,"rectangle,green,2",True,1,1,5,hg81,2,"[' True', ' False', 'True', 'False', '  ']", True,True,-38.06640625,-38.24609375
6,"triangle,yellow,2",True,1,2,6,hg81,2,"[' False', ' True', 'False', 'True', '  ']", False,False,-44.7421875,-44.171875
7,"circle,green,1",True,2,0,7,hg81,2,"[' True', ' False', 'True', 'False', '  ']", True,True,-45.01171875,-46.828125
8,"circle,blue,3",False,3,0,8,hg81,2,"[' True', ' False', 'True', 'False', '  ']", True,True,-39.2578125,-39.94921875
9,"circle,blue,2",False,3,1,9,hg81,2,"[' False', ' True', 'False', 'True', ' false']", False,False,-40.71875,-39.2265625
10,"circle,green,3",True,3,2,10,hg81,2,"[' True', ' False', 'False', 'True', '  ']", True,False,-37.451171875,-37.224609375
11,"rectangle,blue,1",True,3,3,11,hg81,2,"[' False', ' True', 'False', 'True', '  ']", False,False,-38.7265625,-38.6171875
12,"rectangle,green,3",True,3,4,12,hg81,2,"[' True', ' False', 'True', 'False', '  ']", True,True,-36.25390625,-37.421875
13,"circle,green,1",True,4,0,13,hg81,2,"[' True', ' False', 'True', '  ', ' true']", True,True,-42.63671875,-46.015625
14,"circle,yellow,2",True,5,0,14,hg81,2,"[' True', ' False', 'False', 'True', '  ']", True,False,-36.560546875,-36.373046875
15,"triangle,blue,1",True,5,1,15,hg81,2,"[' True', ' False', 'True', 'False', '  ']", True,True,-39.0234375,-39.5703125
16,"rectangle,blue,3",False,5,2,16,hg81,2,"[' True', ' False', 'True', 'False', '  ']", True,True,-34.966796875,-35.927734375
17,"triangle,yellow,2",True,5,3,17,hg81,2,"[' True', ' False', 'True', 'False', '  ']", True,True,-38.90234375,-39.48828125
18,"triangle,green,1",True,6,0,18,hg81,2,"[' True', ' False', 'True', '  ', 'False']", True,True,-43.796875,-45.921875
19,"circle,blue,1",True,7,0,19,hg81,2,"[' True', ' False', 'False', 'True', '  ']", True,False,-36.794921875,-36.7109375
