,obj,label,set,item_in_set,item_num,concept,listnum,top5,top_ans,mass_ans,true_mass,false_mass
0,"triangle,blue,3",True,0,0,0,hg06,2,"[' True', ' False', 'True', 'False', '  ']", True,True,-39.294921875,-40.80078125
1,"rectangle,blue,3",True,0,1,1,hg06,2,"[' True', ' False', 'True', 'False', '  ']", True,True,-38.236328125,-40.46875
2,"circle,yellow,2",True,0,2,2,hg06,2,"[' True', ' False', 'True', 'False', '  ']", True,True,-40.294921875,-40.453125
3,"circle,blue,1",True,0,3,3,hg06,2,"[' False', ' True', 'False', 'True', '  ']", False,False,-41.953125,-41.81640625
4,"circle,green,3",True,0,4,4,hg06,2,"[' False', ' True', 'False', 'True', '  ']", False,False,-43.55859375,-43.0234375
5,"triangle,yellow,3",False,1,0,5,hg06,2,"[' True', ' False', 'True', 'False', '  ']", True,True,-42.33984375,-43.19140625
6,"circle,blue,2",True,1,1,6,hg06,2,"[' False', ' True', 'False', 'True', '  ']", False,False,-46.29296875,-45.6875
7,"triangle,yellow,3",False,2,0,7,hg06,2,"[' True', ' False', 'True', 'False', '  ']", True,True,-39.70703125,-40.11328125
8,"triangle,yellow,1",False,2,1,8,hg06,2,"[' True', ' False', 'True', 'False', '  ']", True,True,-44.25390625,-44.5546875
9,"circle,blue,1",True,3,0,9,hg06,2,"[' True', ' False', 'True', 'False', '  ']", True,True,-38.3359375,-38.71484375
10,"rectangle,yellow,3",False,3,1,10,hg06,2,"[' True', ' False', 'True', 'False', '  ']", True,True,-36.796875,-37.79296875
11,"rectangle,yellow,2",False,3,2,11,hg06,2,"[' True', ' False', 'False', 'True', '  ']", True,False,-38.78515625,-38.71875
12,"triangle,yellow,2",False,3,3,12,hg06,2,"[' False', ' True', 'False', 'True', '  ']", False,False,-39.75,-39.181640625
13,"circle,blue,2",True,4,0,13,hg06,2,"[' True', ' False', 'True', 'False', '  ']", True,True,-35.80859375,-36.822265625
14,"rectangle,blue,2",True,4,1,14,hg06,2,"[' True', ' False', 'True', 'False', '  ']", True,True,-37.6796875,-38.41796875
15,"triangle,blue,1",True,4,2,15,hg06,2,"[' True', ' False', 'True', 'False', '  ']", True,True,-43.046875,-43.1171875
16,"triangle,yellow,1",False,5,0,16,hg06,2,"[' False', ' True', 'False', 'True', '  ']", False,False,-45.31640625,-44.4296875
17,"rectangle,yellow,1",False,6,0,17,hg06,2,"[' True', ' False', 'True', 'False', '  ']", True,True,-38.283203125,-38.375
18,"rectangle,blue,3",True,6,1,18,hg06,2,"[' True', ' False', 'True', 'False', '  ']", True,True,-39.8984375,-40.32421875
19,"rectangle,yellow,3",False,7,0,19,hg06,2,"[' True', ' False', 'True', 'False', '  ']", True,True,-36.4296875,-36.60546875
20,"circle,green,3",True,7,1,20,hg06,2,"[' False', ' True', 'False', 'True', ' Fake']", False,False,-38.173828125,-37.47265625
21,"triangle,green,3",False,7,2,21,hg06,2,"[' True', ' False', 'True', 'False', '  ']", True,True,-39.03125,-39.09375
22,"rectangle,green,1",False,7,3,22,hg06,2,"[' True', ' False', 'True', 'False', '  ']", True,True,-38.75390625,-38.8828125
23,"circle,yellow,2",True,8,0,23,hg06,2,"[' True', ' False', 'True', 'False', '  ']", True,True,-35.61328125,-36.224609375
24,"rectangle,yellow,2",False,8,1,24,hg06,2,"[' True', ' False', 'True', 'False', '  ']", True,True,-36.42578125,-36.8046875
25,"circle,blue,2",True,8,2,25,hg06,2,"[' True', ' False', 'True', 'False', '  ']", True,True,-38.07421875,-38.48828125
26,"triangle,blue,3",True,8,3,26,hg06,2,"[' False', ' True', 'False', 'True', '  ']", False,False,-40.1640625,-39.23046875
27,"circle,green,2",True,9,0,27,hg06,2,"[' True', ' False', 'False', 'True', '  ']", True,False,-37.0234375,-36.94140625
28,"circle,blue,3",True,9,1,28,hg06,2,"[' True', ' False', 'True', 'False', '  ']", True,True,-40.1875,-40.3046875
29,"rectangle,blue,1",True,10,0,29,hg06,2,"[' False', ' True', 'False', 'True', '  ']", False,False,-44.125,-43.48046875
30,"circle,yellow,1",True,11,0,30,hg06,2,"[' True', ' False', 'True', 'False', '  ']", True,True,-36.791015625,-37.158203125
31,"triangle,green,2",False,11,1,31,hg06,2,"[' True', ' False', 'True', 'False', ' Fake']", True,True,-37.4609375,-37.69921875
32,"triangle,blue,1",True,11,2,32,hg06,2,"[' False', ' True', 'False', 'True', ' Fake']", False,False,-39.25390625,-39.1328125
33,"rectangle,green,2",False,11,3,33,hg06,2,"[' False', ' True', 'False', 'True', '  ']", False,False,-38.765625,-38.23828125
34,"circle,blue,2",True,12,0,34,hg06,2,"[' True', ' False', 'True', 'False', '  ']", True,True,-37.583984375,-38.85546875
35,"rectangle,yellow,2",False,12,1,35,hg06,2,"[' False', ' True', 'False', 'True', '  ']", False,False,-37.24609375,-36.4453125
36,"rectangle,yellow,3",False,12,2,36,hg06,2,"[' False', ' True', 'False', 'True', '  ']", False,False,-37.90625,-37.09375
37,"triangle,blue,3",True,12,3,37,hg06,2,"[' True', ' False', 'True', 'False', '  ']", True,True,-37.734375,-38.16015625
