,obj,label,set,item_in_set,item_num,concept,listnum,top5,top_ans,mass_ans,true_mass,false_mass
0,"triangle,blue,2",True,0,0,0,hg70,2,"[' False', ' True', 'False', 'True', '  ']", False,False,-44.1875,-43.8359375
1,"triangle,yellow,2",False,1,0,1,hg70,2,"[' False', ' True', 'False', 'True', '  ']", False,False,-39.83203125,-39.201171875
2,"triangle,blue,3",False,1,1,2,hg70,2,"[' False', ' True', 'False', 'True', '  ']", False,False,-42.32421875,-41.96875
3,"rectangle,blue,1",True,2,0,3,hg70,2,"[' False', ' True', 'False', 'True', '  ']", False,False,-39.84765625,-38.81640625
4,"triangle,green,2",True,2,1,4,hg70,2,"[' False', ' True', 'False', 'True', ' false']", False,False,-39.58984375,-38.908203125
5,"circle,blue,3",True,2,2,5,hg70,2,"[' False', ' True', 'False', 'True', '  ']", False,False,-38.734375,-37.88671875
6,"triangle,green,1",True,2,3,6,hg70,2,"[' False', ' True', 'False', 'True', '  ']", False,False,-42.37890625,-41.3046875
7,"rectangle,yellow,3",False,3,0,7,hg70,2,"[' False', ' True', 'False', 'True', '  ']", False,False,-37.396484375,-37.01953125
8,"rectangle,green,1",False,3,1,8,hg70,2,"[' False', ' True', 'False', 'True', ' false']", False,False,-40.7890625,-39.6171875
9,"circle,green,1",True,3,2,9,hg70,2,"[' False', ' True', 'False', 'True', '  ']", False,False,-42.04296875,-40.279296875
10,"triangle,yellow,2",True,3,3,10,hg70,2,"[' False', ' True', 'False', 'True', '  ']", False,False,-39.92578125,-39.421875
11,"circle,yellow,2",False,4,0,11,hg70,2,"[' False', ' True', 'False', 'True', '  ']", False,False,-37.126953125,-36.548828125
12,"triangle,blue,1",True,4,1,12,hg70,2,"[' False', ' True', 'False', 'True', ' Fake']", False,False,-39.44921875,-38.484375
13,"circle,yellow,1",False,4,2,13,hg70,2,"[' True', ' False', 'True', 'False', '  ']", True,True,-38.21484375,-38.4296875
14,"circle,blue,1",False,4,3,14,hg70,2,"[' False', ' True', 'False', 'True', ' None']", False,False,-40.12109375,-39.1875
15,"rectangle,blue,1",True,4,4,15,hg70,2,"[' False', ' True', 'False', 'True', '  ']", False,False,-40.07421875,-39.412109375
16,"circle,blue,2",False,5,0,16,hg70,2,"[' False', ' True', 'False', 'True', '  ']", False,False,-37.630859375,-36.7734375
17,"circle,green,1",False,5,1,17,hg70,2,"[' False', ' True', 'False', 'True', ' Fake']", False,False,-40.40625,-39.75390625
18,"triangle,yellow,3",True,5,2,18,hg70,2,"[' True', ' False', 'True', 'False', '  ']", True,True,-40.765625,-41.0625
19,"rectangle,yellow,2",False,6,0,19,hg70,2,"[' False', ' True', 'False', 'True', '  ']", False,False,-38.7734375,-37.673828125
20,"rectangle,green,3",False,6,1,20,hg70,2,"[' False', ' True', 'False', 'True', ' Fake']", False,False,-39.12109375,-38.359375
21,"circle,yellow,3",True,6,2,21,hg70,2,"[' True', ' False', 'True', 'False', '  ']", True,True,-41.203125,-41.3359375
22,"circle,yellow,3",True,7,0,22,hg70,2,"[' True', ' False', 'True', 'False', '  ']", True,True,-41.171875,-42.1640625
23,"rectangle,blue,2",True,8,0,23,hg70,2,"[' False', ' True', 'False', 'True', '  ']", False,False,-40.546875,-39.185546875
24,"triangle,yellow,3",True,8,1,24,hg70,2,"[' False', ' True', 'False', 'True', '  ']", False,False,-42.640625,-41.66796875
25,"triangle,green,1",True,9,0,25,hg70,2,"[' True', ' False', 'True', 'False', '  ']", True,True,-40.57421875,-42.42578125
26,"circle,yellow,1",True,10,0,26,hg70,2,"[' False', ' True', 'False', 'True', '  ']", False,False,-37.90234375,-37.24609375
27,"circle,yellow,3",True,10,1,27,hg70,2,"[' True', ' False', 'True', 'False', '  ']", True,True,-38.51953125,-38.5625
28,"rectangle,blue,1",True,10,2,28,hg70,2,"[' True', ' False', 'True', 'False', '  ']", True,True,-37.818359375,-37.9140625
29,"triangle,blue,1",True,10,3,29,hg70,2,"[' True', ' False', 'True', 'False', '  ']", True,True,-39.83984375,-40.359375
30,"triangle,green,2",True,11,0,30,hg70,2,"[' False', ' True', 'False', 'True', '  ']", False,False,-38.2578125,-37.72265625
31,"rectangle,blue,3",False,11,1,31,hg70,2,"[' False', ' True', 'False', 'True', ' Fake']", False,False,-37.47265625,-36.9375
32,"circle,yellow,2",True,11,2,32,hg70,2,"[' True', ' False', 'False', 'True', '  ']", True,False,-36.845703125,-36.8046875
33,"rectangle,yellow,2",False,11,3,33,hg70,2,"[' True', ' False', 'False', 'True', '  ']", True,False,-37.62109375,-37.53125
