,obj,label,set,item_in_set,item_num,concept,listnum,top5,top_ans,mass_ans,true_mass,false_mass
0,"rectangle,blue,3",True,0,0,0,hg77,2,"[' True', ' False', 'True', 'False', '  ']", True,True,-38.46875,-39.369140625
1,"rectangle,yellow,3",True,0,1,1,hg77,2,"[' True', ' False', 'True', 'False', '  ']", True,True,-38.626953125,-40.09765625
2,"triangle,green,3",True,0,2,2,hg77,2,"[' False', ' True', 'False', 'True', '  ']", False,False,-46.99609375,-46.7265625
3,"rectangle,yellow,2",True,1,0,3,hg77,2,"[' True', ' False', 'True', 'False', '  ']", True,True,-39.57421875,-40.130859375
4,"rectangle,green,3",True,1,1,4,hg77,2,"[' True', ' False', 'True', 'False', '  ']", True,True,-38.09765625,-40.015625
5,"rectangle,blue,3",True,1,2,5,hg77,2,"[' True', ' False', 'True', 'False', '  ']", True,True,-41.103515625,-42.80859375
6,"triangle,yellow,1",True,1,3,6,hg77,2,"[' True', ' False', 'True', 'False', '  ']", True,True,-41.83984375,-42.42578125
7,"triangle,green,1",True,1,4,7,hg77,2,"[' True', ' False', 'True', 'False', '  ']", True,True,-43.79296875,-44.62109375
8,"triangle,blue,2",True,2,0,8,hg77,2,"[' True', ' False', 'True', 'False', '  ']", True,True,-44.0703125,-44.6953125
9,"circle,green,1",False,2,1,9,hg77,2,"[' True', ' False', 'True', 'False', '  ']", True,True,-46.7890625,-47.65234375
10,"rectangle,yellow,1",True,3,0,10,hg77,2,"[' True', ' False', 'True', 'False', '  ']", True,True,-39.26171875,-40.7265625
11,"rectangle,green,3",True,4,0,11,hg77,2,"[' True', ' False', 'True', '  ', 'False']", True,True,-38.14453125,-40.8984375
12,"triangle,green,2",True,4,1,12,hg77,2,"[' True', ' False', 'True', 'False', '  ']", True,True,-39.595703125,-40.9921875
13,"triangle,yellow,1",True,4,2,13,hg77,2,"[' True', ' False', 'True', 'False', '  ']", True,True,-43.671875,-45.3046875
14,"circle,yellow,3",False,5,0,14,hg77,2,"[' True', ' False', 'True', 'False', '  ']", True,True,-40.357421875,-41.69921875
15,"triangle,blue,1",True,5,1,15,hg77,2,"[' False', ' True', 'False', 'True', '  ']", False,False,-38.76171875,-38.56640625
16,"rectangle,green,3",True,5,2,16,hg77,2,"[' True', ' False', 'True', 'False', '  ']", True,True,-35.208984375,-36.67578125
17,"triangle,yellow,2",True,6,0,17,hg77,2,"[' True', ' False', 'True', 'False', '  ']", True,True,-36.041015625,-37.0546875
18,"triangle,blue,3",True,6,1,18,hg77,2,"[' True', ' False', 'True', 'False', '  ']", True,True,-39.6796875,-40.265625
19,"rectangle,green,2",True,6,2,19,hg77,2,"[' True', ' False', 'True', 'False', '  ']", True,True,-40.6015625,-41.90625
20,"rectangle,yellow,2",True,7,0,20,hg77,2,"[' True', ' False', 'True', 'False', '  ']", True,True,-37.2265625,-38.59765625
21,"rectangle,green,2",True,7,1,21,hg77,2,"[' True', ' False', 'True', 'False', '  ']", True,True,-41.94140625,-43.5234375
22,"rectangle,green,1",True,8,0,22,hg77,2,"[' True', ' False', 'True', 'False', '  ']", True,True,-36.447265625,-37.40625
23,"triangle,green,3",True,8,1,23,hg77,2,"[' True', ' False', 'True', 'False', '  ']", True,True,-36.43359375,-38.76171875
24,"circle,green,3",False,8,2,24,hg77,2,"[' True', ' False', 'True', 'False', '  ']", True,True,-38.716796875,-39.3671875
25,"rectangle,yellow,1",True,8,3,25,hg77,2,"[' True', ' False', 'True', 'False', '  ']", True,True,-35.220703125,-37.296875
26,"triangle,green,2",True,8,4,26,hg77,2,"[' True', ' False', 'True', '  ', ' true']", True,True,-35.88671875,-40.08203125
27,"circle,yellow,3",False,9,0,27,hg77,2,"[' True', ' False', 'False', 'True', '  ']", True,False,-35.10546875,-34.923828125
28,"triangle,green,1",True,9,1,28,hg77,2,"[' True', ' False', 'True', ' Tru', '  ']", True,True,-37.71484375,-40.1953125
29,"circle,blue,2",True,10,0,29,hg77,2,"[' True', ' False', 'True', 'False', '  ']", True,True,-35.06640625,-35.216796875
30,"triangle,blue,1",True,10,1,30,hg77,2,"[' True', ' False', 'True', 'False', ' Fake']", True,True,-35.861328125,-36.6953125
31,"triangle,blue,3",True,10,2,31,hg77,2,"[' True', ' False', 'True', 'False', ' Tru']", True,True,-34.095703125,-35.8671875
32,"triangle,yellow,2",True,10,3,32,hg77,2,"[' True', ' False', 'True', 'False', '  ']", True,True,-38.298828125,-39.69921875
33,"rectangle,yellow,1",True,11,0,33,hg77,2,"[' True', ' False', 'True', 'False', '  ']", True,True,-34.814453125,-36.068359375
34,"circle,green,1",False,11,1,34,hg77,2,"[' True', ' False', 'True', 'False', '  ']", True,True,-36.73046875,-37.162109375
35,"rectangle,blue,1",True,11,2,35,hg77,2,"[' True', ' False', 'True', 'False', '  ']", True,True,-40.7421875,-41.8203125
36,"triangle,green,1",True,12,0,36,hg77,2,"[' True', ' False', 'True', 'False', '  ']", True,True,-36.181640625,-36.953125
37,"triangle,blue,1",True,12,1,37,hg77,2,"[' True', ' False', 'True', 'False', ' Fake']", True,True,-36.474609375,-37.3125
38,"circle,yellow,1",False,12,2,38,hg77,2,"[' True', ' False', 'False', 'True', '  ']", True,False,-41.015625,-40.8984375
39,"triangle,yellow,2",True,13,0,39,hg77,2,"[' True', ' False', 'True', 'False', '  ']", True,True,-35.7265625,-37.671875
40,"rectangle,green,1",True,13,1,40,hg77,2,"[' True', ' False', 'True', 'False', ' false']", True,True,-38.3046875,-38.85546875
41,"circle,yellow,3",False,13,2,41,hg77,2,"[' True', ' False', 'True', 'False', '  ']", True,True,-38.89453125,-39.18359375
42,"triangle,green,1",True,14,0,42,hg77,2,"[' True', ' False', 'True', '  ', 'False']", True,True,-37.212890625,-39.2734375
43,"rectangle,green,1",True,14,1,43,hg77,2,"[' True', ' False', 'True', 'False', '  ']", True,True,-35.55078125,-36.60546875
44,"circle,green,1",False,14,2,44,hg77,2,"[' True', ' False', 'True', 'False', '  ']", True,True,-37.234375,-37.5390625
45,"circle,blue,1",True,14,3,45,hg77,2,"[' False', ' True', 'False', 'True', '  ']", False,False,-39.796875,-39.58984375
46,"circle,blue,2",True,14,4,46,hg77,2,"[' True', ' False', 'True', 'False', '  ']", True,True,-38.77734375,-38.83203125
47,"rectangle,blue,2",True,15,0,47,hg77,2,"[' True', ' False', 'True', 'False', '  ']", True,True,-36.923828125,-37.5390625
48,"circle,yellow,3",False,15,1,48,hg77,2,"[' True', ' False', 'False', 'True', ' Fake']", True,False,-35.900390625,-35.798828125
49,"circle,green,1",False,15,2,49,hg77,2,"[' True', ' False', 'True', '  ', ' Tru']", True,True,-39.05078125,-41.09765625
50,"rectangle,yellow,1",True,16,0,50,hg77,2,"[' True', ' False', 'True', '  ', 'False']", True,True,-43.93359375,-46.5
51,"circle,yellow,1",False,17,0,51,hg77,2,"[' False', ' True', 'False', 'True', '  ']", False,False,-38.328125,-38.0
52,"rectangle,green,1",True,17,1,52,hg77,2,"[' True', ' False', 'True', ' Tru', '  ']", True,True,-36.025390625,-38.6953125
53,"rectangle,blue,3",True,18,0,53,hg77,2,"[' True', ' False', 'True', 'False', '  ']", True,True,-34.076171875,-35.443359375
54,"rectangle,blue,1",True,18,1,54,hg77,2,"[' True', ' False', 'True', 'False', ' Fake']", True,True,-36.6875,-37.34375
55,"rectangle,yellow,2",True,18,2,55,hg77,2,"[' True', ' False', 'True', 'False', '  ']", True,True,-35.130859375,-36.77734375
56,"circle,green,2",False,18,3,56,hg77,2,"[' False', ' True', 'False', 'True', '  ']", False,False,-40.65234375,-39.796875
57,"triangle,blue,3",True,19,0,57,hg77,2,"[' True', ' False', 'True', '  ', 'False']", True,True,-44.87109375,-46.07421875
58,"triangle,blue,1",True,20,0,58,hg77,2,"[' True', ' False', 'True', 'False', '  ']", True,True,-38.1875,-38.93359375
59,"triangle,yellow,3",True,20,1,59,hg77,2,"[' True', ' False', 'True', 'False', '  ']", True,True,-39.90625,-40.18359375
60,"circle,blue,3",True,21,0,60,hg77,2,"[' False', ' True', 'False', 'True', '  ']", False,False,-37.69921875,-37.15625
61,"circle,yellow,1",False,21,1,61,hg77,2,"[' False', ' True', 'False', '  ', ' false']", False,False,-45.3984375,-43.31640625
62,"circle,yellow,2",False,22,0,62,hg77,2,"[' True', ' False', 'True', '  ', 'False']", True,True,-42.5234375,-45.28125
63,"rectangle,green,1",True,23,0,63,hg77,2,"[' True', ' False', 'True', 'False', '  ']", True,True,-35.083984375,-36.80078125
64,"rectangle,yellow,1",True,23,1,64,hg77,2,"[' True', ' False', 'True', 'False', ' Tru']", True,True,-35.48828125,-37.484375
65,"triangle,green,3",True,23,2,65,hg77,2,"[' True', ' False', 'True', 'False', '  ']", True,True,-38.359375,-39.859375
66,"rectangle,blue,3",True,24,0,66,hg77,2,"[' True', ' False', 'True', '  ', 'False']", True,True,-36.24609375,-38.359375
67,"circle,blue,1",True,24,1,67,hg77,2,"[' True', ' False', 'True', 'False', '  ']", True,True,-38.4375,-38.703125
68,"circle,green,1",False,24,2,68,hg77,2,"[' True', ' False', 'True', 'False', ' Fake']", True,True,-35.4296875,-36.02734375
