,obj,label,set,item_in_set,item_num,concept,listnum,top5,top_ans,mass_ans,true_mass,false_mass
0,"circle,yellow,3",False,0,0,0,hg74,2,"[' False', ' True', 'False', 'True', '  ']", False,False,-43.80859375,-43.1640625
1,"rectangle,blue,2",False,0,1,1,hg74,2,"[' False', ' True', 'False', 'True', ' false']", False,False,-42.0078125,-41.06640625
2,"rectangle,blue,3",False,0,2,2,hg74,2,"[' True', ' False', 'True', 'False', '  ']", True,True,-43.3359375,-43.5078125
3,"triangle,yellow,3",False,1,0,3,hg74,2,"[' False', ' True', 'False', 'True', '  ']", False,False,-42.30078125,-41.673828125
4,"rectangle,green,2",True,1,1,4,hg74,2,"[' False', ' True', 'False', 'True', ' false']", False,False,-41.98828125,-40.666015625
5,"circle,green,1",True,1,2,5,hg74,2,"[' False', ' True', 'False', ' false', 'True']", False,False,-44.2265625,-42.97265625
6,"circle,blue,1",True,1,3,6,hg74,2,"[' False', ' True', 'False', 'True', ' false']", False,False,-44.2109375,-43.35546875
7,"rectangle,blue,1",True,1,4,7,hg74,2,"[' False', ' True', 'False', 'True', '  ']", False,False,-44.41015625,-43.08203125
8,"rectangle,yellow,2",False,2,0,8,hg74,2,"[' False', ' True', 'False', 'True', '  ']", False,False,-38.771484375,-38.08203125
9,"triangle,blue,1",True,2,1,9,hg74,2,"[' False', ' True', 'False', ' false', 'True']", False,False,-42.8359375,-41.240234375
10,"circle,blue,1",False,2,2,10,hg74,2,"[' True', ' False', 'True', 'False', ' false']", True,True,-40.4296875,-40.4453125
11,"triangle,blue,2",True,2,3,11,hg74,2,"[' False', ' True', 'False', 'True', ' false']", False,False,-40.75,-39.83203125
12,"triangle,yellow,2",True,2,4,12,hg74,2,"[' False', ' True', 'False', 'True', '  ']", False,False,-40.71484375,-40.08984375
13,"rectangle,yellow,3",False,3,0,13,hg74,2,"[' False', ' True', 'False', 'True', '  ']", False,False,-41.25,-40.2109375
14,"rectangle,yellow,1",False,3,1,14,hg74,2,"[' False', ' True', 'False', 'True', ' false']", False,False,-41.92578125,-40.671875
15,"triangle,blue,1",False,3,2,15,hg74,2,"[' False', ' True', 'False', 'True', '  ']", False,False,-41.4609375,-41.078125
16,"triangle,blue,2",False,3,3,16,hg74,2,"[' True', ' False', 'False', 'True', '  ']", True,False,-39.9765625,-39.953125
17,"rectangle,green,2",False,4,0,17,hg74,2,"[' False', ' True', 'False', 'True', '  ']", False,False,-39.62109375,-38.630859375
18,"triangle,green,3",True,4,1,18,hg74,2,"[' False', ' True', 'False', 'True', ' false']", False,False,-41.2421875,-40.21875
19,"triangle,blue,3",False,4,2,19,hg74,2,"[' False', ' True', 'False', 'True', ' None']", False,False,-41.96484375,-41.66015625
20,"triangle,green,1",True,4,3,20,hg74,2,"[' False', ' True', 'False', 'True', ' None']", False,False,-46.51171875,-45.58203125
21,"circle,yellow,3",False,5,0,21,hg74,2,"[' False', ' True', 'False', 'True', '  ']", False,False,-44.078125,-42.48828125
22,"rectangle,green,3",False,5,1,22,hg74,2,"[' False', ' True', 'False', 'True', ' false']", False,False,-38.7109375,-37.66796875
23,"rectangle,blue,2",True,5,2,23,hg74,2,"[' False', ' True', 'False', 'True', ' false']", False,False,-39.62890625,-38.4375
24,"triangle,blue,2",False,5,3,24,hg74,2,"[' False', ' True', 'False', 'True', ' None']", False,False,-41.328125,-40.390625
