,obj,label,set,item_in_set,item_num,concept,listnum,top5,top_ans,mass_ans,true_mass,false_mass
0,"circle,yellow,1",False,0,0,0,hg19,2,"[' False', ' True', 'False', 'True', '  ']", False,False,-41.234375,-40.6796875
1,"triangle,green,2",True,0,1,1,hg19,2,"[' False', ' True', 'False', 'True', ' false']", False,False,-40.783203125,-40.1015625
2,"rectangle,blue,1",False,0,2,2,hg19,2,"[' False', ' True', 'False', 'True', '  ']", False,False,-41.421875,-40.5546875
3,"circle,green,3",False,1,0,3,hg19,2,"[' True', ' False', 'True', 'False', '  ']", True,True,-41.1171875,-41.6484375
4,"rectangle,blue,1",False,2,0,4,hg19,2,"[' False', ' True', 'False', 'True', '  ']", False,False,-43.83984375,-42.92578125
5,"rectangle,green,1",False,3,0,5,hg19,2,"[' False', ' True', 'False', 'True', '  ']", False,False,-39.470703125,-38.5390625
6,"triangle,yellow,1",False,3,1,6,hg19,2,"[' False', ' True', 'False', 'True', '  ']", False,False,-42.90625,-42.677734375
7,"triangle,blue,1",False,4,0,7,hg19,2,"[' False', ' True', 'False', 'True', '  ']", False,False,-42.42578125,-41.03125
8,"circle,green,2",True,4,1,8,hg19,2,"[' False', ' True', 'False', 'True', ' false']", False,False,-39.091796875,-38.1484375
9,"circle,yellow,2",True,4,2,9,hg19,2,"[' False', ' True', 'False', 'True', '  ']", False,False,-39.75390625,-39.3125
10,"rectangle,yellow,3",False,4,3,10,hg19,2,"[' False', ' True', 'False', 'True', ' false']", False,False,-39.751953125,-38.470703125
11,"triangle,yellow,3",False,4,4,11,hg19,2,"[' False', ' True', 'False', 'True', '  ']", False,False,-41.1796875,-40.072265625
12,"circle,green,2",True,5,0,12,hg19,2,"[' False', ' True', 'False', 'True', '  ']", False,False,-38.5546875,-37.796875
13,"triangle,blue,2",True,5,1,13,hg19,2,"[' False', ' True', 'False', 'True', '  ']", False,False,-44.1953125,-42.60546875
