,obj,label,set,item_in_set,item_num,concept,listnum,top5,top_ans,mass_ans,true_mass,false_mass
0,"triangle,yellow,3",False,0,0,0,hg39,2,"[' True', ' False', 'True', 'False', '  ']", True,True,-46.1875,-46.83984375
1,"circle,yellow,2",False,1,0,1,hg39,2,"[' False', ' True', 'False', 'True', '  ']", False,False,-42.71875,-42.3359375
2,"circle,blue,2",True,2,0,2,hg39,2,"[' False', ' True', 'False', 'True', '  ']", False,False,-41.03125,-40.822265625
3,"circle,blue,3",True,2,1,3,hg39,2,"[' True', ' False', 'True', 'False', '  ']", True,True,-41.0546875,-42.359375
4,"triangle,yellow,3",True,3,0,4,hg39,2,"[' True', ' False', 'True', 'False', '  ']", True,True,-38.962890625,-39.228515625
5,"circle,green,1",True,3,1,5,hg39,2,"[' True', ' False', 'True', 'False', '  ']", True,True,-42.03125,-42.9921875
6,"rectangle,green,2",True,3,2,6,hg39,2,"[' True', ' False', 'True', 'False', '  ']", True,True,-41.6953125,-41.859375
7,"triangle,blue,3",True,3,3,7,hg39,2,"[' True', ' False', 'True', 'False', '  ']", True,True,-41.8203125,-43.0
8,"triangle,blue,3",True,4,0,8,hg39,2,"[' True', ' False', 'True', 'False', '  ']", True,True,-39.44140625,-40.90625
9,"rectangle,blue,1",True,4,1,9,hg39,2,"[' True', ' False', 'True', 'False', '  ']", True,True,-40.69140625,-41.71484375
10,"circle,yellow,3",False,4,2,10,hg39,2,"[' True', ' False', 'True', 'False', '  ']", True,True,-41.408203125,-43.20703125
11,"rectangle,yellow,1",True,4,3,11,hg39,2,"[' False', ' True', 'False', 'True', '  ']", False,False,-41.03125,-40.60546875
12,"circle,blue,3",True,5,0,12,hg39,2,"[' True', ' False', 'True', 'False', '  ']", True,True,-37.263671875,-38.177734375
13,"rectangle,green,2",True,5,1,13,hg39,2,"[' True', ' False', 'True', 'False', '  ']", True,True,-36.240234375,-36.98828125
14,"circle,green,3",True,5,2,14,hg39,2,"[' True', ' False', 'True', 'False', '  ']", True,True,-38.45703125,-39.16796875
15,"rectangle,blue,3",True,5,3,15,hg39,2,"[' True', ' False', 'True', 'False', '  ']", True,True,-37.767578125,-38.58203125
16,"circle,yellow,1",True,5,4,16,hg39,2,"[' False', ' True', 'False', 'True', '  ']", False,False,-44.01171875,-43.78125
17,"rectangle,green,3",True,6,0,17,hg39,2,"[' True', ' False', 'True', 'False', '  ']", True,True,-35.869140625,-37.431640625
18,"rectangle,blue,3",True,6,1,18,hg39,2,"[' True', ' False', 'True', 'False', '  ']", True,True,-36.921875,-38.74609375
19,"circle,yellow,3",False,6,2,19,hg39,2,"[' True', ' False', 'True', 'False', '  ']", True,True,-39.53515625,-40.046875
20,"rectangle,blue,2",True,6,3,20,hg39,2,"[' True', ' False', 'True', 'False', '  ']", True,True,-42.31640625,-43.30078125
21,"rectangle,blue,3",True,7,0,21,hg39,2,"[' True', ' False', 'True', 'False', '  ']", True,True,-37.654296875,-38.7890625
22,"triangle,blue,2",True,7,1,22,hg39,2,"[' False', ' True', 'False', 'True', '  ']", False,False,-44.93359375,-44.74609375
23,"rectangle,yellow,1",False,8,0,23,hg39,2,"[' True', ' False', 'True', 'False', '  ']", True,True,-39.796875,-40.2109375
24,"triangle,green,1",True,8,1,24,hg39,2,"[' True', ' False', 'True', 'False', '  ']", True,True,-42.8984375,-43.109375
25,"triangle,green,2",True,9,0,25,hg39,2,"[' True', ' False', 'True', 'False', '  ']", True,True,-35.875,-36.83984375
26,"rectangle,blue,1",True,9,1,26,hg39,2,"[' True', ' False', 'True', 'False', '  ']", True,True,-36.611328125,-37.5
27,"rectangle,yellow,1",True,9,2,27,hg39,2,"[' True', ' False', 'True', 'False', '  ']", True,True,-38.203125,-38.31640625
28,"rectangle,blue,2",True,9,3,28,hg39,2,"[' True', ' False', 'True', 'False', '  ']", True,True,-38.16796875,-38.84375
29,"triangle,yellow,1",False,10,0,29,hg39,2,"[' False', ' True', 'False', '  ', 'True']", False,False,-46.39453125,-44.828125
30,"circle,yellow,2",True,11,0,30,hg39,2,"[' True', ' False', 'True', 'False', '  ']", True,True,-36.9765625,-37.40234375
31,"circle,green,2",True,11,1,31,hg39,2,"[' True', ' False', 'True', 'False', '  ']", True,True,-37.3984375,-38.58203125
32,"circle,green,1",True,11,2,32,hg39,2,"[' True', ' False', 'True', 'False', '  ']", True,True,-42.25390625,-42.828125
33,"triangle,blue,1",True,12,0,33,hg39,2,"[' False', ' True', 'False', 'True', '  ']", False,False,-39.70703125,-39.322265625
34,"circle,blue,1",True,12,1,34,hg39,2,"[' False', ' True', 'False', 'True', '  ']", False,False,-43.91015625,-43.56640625
