,obj,label,set,item_in_set,item_num,concept,listnum,top5,top_ans,mass_ans,true_mass,false_mass
0,"rectangle,green,3",False,0,0,0,hg106,2,"[' True', ' False', 'False', 'True', '  ']", True,False,-38.376953125,-38.03125
1,"triangle,green,3",True,0,1,1,hg106,2,"[' False', ' True', 'False', 'True', ' false']", False,False,-42.12109375,-40.6484375
2,"circle,blue,1",False,0,2,2,hg106,2,"[' False', ' True', 'False', '  ', ' false']", False,False,-46.9375,-44.625
3,"triangle,blue,3",False,0,3,3,hg106,2,"[' False', ' True', 'False', '  ', 'True']", False,False,-45.53125,-44.25390625
4,"triangle,blue,2",False,1,0,4,hg106,2,"[' False', ' True', 'False', 'True', '  ']", False,False,-40.1953125,-39.005859375
5,"circle,yellow,1",False,1,1,5,hg106,2,"[' False', ' True', 'False', 'True', ' false']", False,False,-41.4765625,-40.142578125
6,"triangle,green,3",True,1,2,6,hg106,2,"[' True', ' False', 'True', 'False', '  ']", True,True,-37.96875,-39.0
7,"rectangle,green,1",True,1,3,7,hg106,2,"[' False', ' True', 'False', 'True', ' false']", False,False,-40.390625,-38.31640625
8,"rectangle,blue,3",False,1,4,8,hg106,2,"[' False', ' True', 'False', 'True', '  ']", False,False,-40.78515625,-38.875
9,"triangle,blue,1",False,2,0,9,hg106,2,"[' False', ' True', 'False', 'True', '  ']", False,False,-47.5234375,-46.875
10,"circle,blue,3",False,3,0,10,hg106,2,"[' False', ' True', 'False', 'True', '  ']", False,False,-40.51953125,-39.72265625
11,"rectangle,green,1",False,3,1,11,hg106,2,"[' False', ' True', 'False', 'True', '  ']", False,False,-42.8671875,-42.3046875
12,"triangle,yellow,3",False,4,0,12,hg106,2,"[' False', ' True', 'False', 'True', '  ']", False,False,-42.6015625,-41.375
13,"rectangle,green,3",True,4,1,13,hg106,2,"[' False', ' True', 'False', 'True', ' false']", False,False,-38.56640625,-37.841796875
14,"rectangle,blue,3",False,4,2,14,hg106,2,"[' False', ' True', 'False', 'True', '  ']", False,False,-42.37890625,-41.77734375
15,"rectangle,blue,2",False,5,0,15,hg106,2,"[' False', ' True', 'False', '  ', ' false']", False,False,-44.859375,-42.1484375
16,"triangle,green,3",False,5,1,16,hg106,2,"[' False', ' True', 'False', 'True', '  ']", False,False,-42.51953125,-42.171875
17,"rectangle,yellow,3",False,6,0,17,hg106,2,"[' False', ' True', 'False', 'True', '  ']", False,False,-39.62109375,-38.458984375
18,"triangle,green,1",True,6,1,18,hg106,2,"[' False', ' True', 'False', 'True', ' false']", False,False,-42.34375,-40.7890625
19,"triangle,blue,1",False,6,2,19,hg106,2,"[' False', ' True', 'False', 'True', '  ']", False,False,-42.62109375,-41.4453125
20,"circle,blue,1",False,6,3,20,hg106,2,"[' False', ' True', 'False', ' false', '  ']", False,False,-44.1875,-41.9765625
21,"circle,green,1",True,6,4,21,hg106,2,"[' False', ' True', 'False', 'True', '  ']", False,False,-42.1171875,-40.5859375
22,"rectangle,blue,1",False,7,0,22,hg106,2,"[' False', ' True', 'False', '  ', ' false']", False,False,-44.05078125,-41.369140625
23,"triangle,blue,3",False,7,1,23,hg106,2,"[' False', ' True', 'False', 'True', ' false']", False,False,-39.546875,-38.181640625
24,"triangle,green,1",True,7,2,24,hg106,2,"[' False', ' True', 'False', 'True', ' Fake']", False,False,-38.546875,-37.99609375
25,"circle,green,3",False,7,3,25,hg106,2,"[' False', ' True', 'False', 'True', '  ']", False,False,-43.3828125,-41.392578125
26,"rectangle,blue,2",True,8,0,26,hg106,2,"[' False', ' True', 'False', '  ', 'True']", False,False,-42.72265625,-40.50390625
27,"triangle,green,3",False,8,1,27,hg106,2,"[' False', ' True', 'False', 'True', ' false']", False,False,-39.3984375,-38.95703125
28,"triangle,yellow,2",False,8,2,28,hg106,2,"[' False', ' True', 'False', 'True', '  ']", False,False,-40.7265625,-39.71875
29,"rectangle,yellow,2",False,8,3,29,hg106,2,"[' False', ' True', 'False', 'True', ' false']", False,False,-39.2265625,-37.99609375
30,"rectangle,blue,3",True,8,4,30,hg106,2,"[' False', ' True', 'False', 'True', ' false']", False,False,-38.65234375,-38.2890625
31,"triangle,green,3",False,9,0,31,hg106,2,"[' False', ' True', 'False', 'True', '  ']", False,False,-36.494140625,-35.97265625
32,"triangle,green,2",False,9,1,32,hg106,2,"[' False', ' True', 'False', 'True', ' Fake']", False,False,-40.875,-39.69140625
33,"triangle,yellow,3",False,9,2,33,hg106,2,"[' False', ' True', 'False', 'True', ' Fake']", False,False,-37.76171875,-37.28125
34,"rectangle,blue,1",False,9,3,34,hg106,2,"[' False', ' True', 'False', 'True', ' false']", False,False,-40.99609375,-39.828125
35,"triangle,green,1",False,9,4,35,hg106,2,"[' True', ' False', 'True', '  ', 'False']", True,True,-38.04296875,-38.90625
36,"triangle,yellow,1",False,10,0,36,hg106,2,"[' False', ' True', 'False', '  ', 'True']", False,False,-43.28515625,-41.23828125
37,"rectangle,green,1",False,10,1,37,hg106,2,"[' False', ' True', 'False', 'True', ' Fake']", False,False,-40.703125,-39.63671875
38,"triangle,green,2",False,10,2,38,hg106,2,"[' False', ' True', 'False', 'True', '  ']", False,False,-43.8828125,-43.18359375
39,"rectangle,yellow,1",False,11,0,39,hg106,2,"[' False', ' True', 'False', '  ', ' false']", False,False,-45.28125,-42.64453125
40,"triangle,blue,3",False,11,1,40,hg106,2,"[' False', ' True', 'False', ' false', ' Fake']", False,False,-45.8046875,-43.65234375
41,"circle,green,3",False,12,0,41,hg106,2,"[' False', ' True', 'False', '  ', ' false']", False,False,-45.37890625,-42.94921875
42,"triangle,yellow,1",False,12,1,42,hg106,2,"[' False', ' True', 'False', ' false', '  ']", False,False,-49.140625,-46.73828125
43,"rectangle,yellow,1",False,13,0,43,hg106,2,"[' False', ' True', 'False', 'True', '  ']", False,False,-41.43359375,-39.4765625
44,"rectangle,green,1",False,13,1,44,hg106,2,"[' False', ' True', 'False', ' Fake', ' false']", False,False,-40.2890625,-38.0859375
45,"circle,blue,3",False,13,2,45,hg106,2,"[' False', ' True', 'False', ' false', ' Fake']", False,False,-42.66015625,-40.72265625
46,"rectangle,blue,3",True,13,3,46,hg106,2,"[' False', ' True', 'False', ' Fake', 'True']", False,False,-40.77734375,-38.80859375
47,"rectangle,blue,2",True,13,4,47,hg106,2,"[' False', ' True', 'False', '  ', 'True']", False,False,-41.921875,-40.3515625
48,"rectangle,yellow,1",False,14,0,48,hg106,2,"[' False', ' True', 'False', '  ', 'True']", False,False,-43.3359375,-41.025390625
49,"rectangle,green,1",False,14,1,49,hg106,2,"[' False', ' True', 'False', ' Fake', '  ']", False,False,-42.4140625,-39.7421875
50,"triangle,blue,1",False,14,2,50,hg106,2,"[' False', ' True', 'False', ' Fake', '  ']", False,False,-42.7734375,-40.45703125
51,"triangle,green,3",True,14,3,51,hg106,2,"[' False', ' True', 'False', 'True', ' Fake']", False,False,-39.44140625,-38.359375
52,"circle,yellow,3",False,14,4,52,hg106,2,"[' False', ' True', 'False', 'True', '  ']", False,False,-41.66015625,-40.4296875
53,"circle,green,3",False,15,0,53,hg106,2,"[' False', ' True', 'False', '  ', 'True']", False,False,-42.49609375,-40.19921875
54,"triangle,yellow,1",False,15,1,54,hg106,2,"[' False', ' True', 'False', ' false', ' Fake']", False,False,-44.73046875,-42.28515625
55,"rectangle,yellow,2",False,15,2,55,hg106,2,"[' False', ' True', 'False', ' Fake', ' false']", False,False,-43.87109375,-42.25
56,"circle,yellow,2",False,16,0,56,hg106,2,"[' False', ' True', 'False', '  ', 'True']", False,False,-42.49609375,-40.37109375
57,"triangle,blue,3",False,16,1,57,hg106,2,"[' False', ' True', 'False', ' Fake', ' false']", False,False,-42.16796875,-40.015625
58,"triangle,yellow,2",True,16,2,58,hg106,2,"[' False', ' True', 'False', ' Fake', 'True']", False,False,-40.546875,-39.39453125
59,"triangle,green,2",True,16,3,59,hg106,2,"[' False', ' True', 'False', '  ', 'True']", False,False,-42.09765625,-40.62109375
60,"rectangle,blue,3",False,17,0,60,hg106,2,"[' False', ' True', 'False', '  ', ' false']", False,False,-48.328125,-44.96484375
61,"triangle,green,2",False,17,1,61,hg106,2,"[' False', ' True', 'False', ' false', ' Fake']", False,False,-48.8359375,-45.8984375
62,"rectangle,green,1",False,18,0,62,hg106,2,"[' False', ' True', 'False', '  ', ' false']", False,False,-49.5703125,-45.828125
63,"triangle,green,3",False,18,1,63,hg106,2,"[' False', ' True', 'False', ' false', ' Fake']", False,False,-46.1328125,-43.82421875
64,"rectangle,green,2",False,19,0,64,hg106,2,"[' False', ' True', 'False', '  ', ' false']", False,False,-53.421875,-50.55078125
65,"circle,yellow,3",False,20,0,65,hg106,2,"[' False', ' True', 'False', '  ', ' false']", False,False,-48.68359375,-45.0234375
66,"circle,green,1",False,20,1,66,hg106,2,"[' False', ' True', 'False', ' false', '  ']", False,False,-49.640625,-46.375
67,"triangle,green,2",False,21,0,67,hg106,2,"[' False', ' True', 'False', '  ', ' false']", False,False,-43.93359375,-41.138671875
68,"circle,yellow,1",False,21,1,68,hg106,2,"[' False', ' True', 'False', ' false', ' Fake']", False,False,-45.52734375,-42.3515625
69,"rectangle,green,1",False,21,2,69,hg106,2,"[' False', ' True', 'False', ' Fake', ' false']", False,False,-40.21484375,-38.1796875
70,"rectangle,yellow,3",False,21,3,70,hg106,2,"[' False', ' True', 'False', 'True', ' Fake']", False,False,-38.76171875,-37.9140625
71,"triangle,green,1",False,22,0,71,hg106,2,"[' False', ' True', 'False', '  ', ' false']", False,False,-46.5859375,-43.1875
72,"rectangle,blue,1",False,22,1,72,hg106,2,"[' False', ' True', 'False', ' false', ' Fake']", False,False,-46.2734375,-42.58984375
73,"rectangle,yellow,2",True,22,2,73,hg106,2,"[' False', ' True', 'False', ' Fake', ' false']", False,False,-41.609375,-39.29296875
74,"rectangle,yellow,3",True,22,3,74,hg106,2,"[' False', ' True', 'False', 'True', ' Fake']", False,False,-38.921875,-38.41796875
75,"circle,blue,2",False,23,0,75,hg106,2,"[' False', ' True', 'False', '  ', ' false']", False,False,-53.7421875,-50.0390625
76,"triangle,blue,2",False,24,0,76,hg106,2,"[' False', ' True', 'False', '  ', ' false']", False,False,-47.61328125,-43.9453125
77,"rectangle,blue,3",False,24,1,77,hg106,2,"[' False', ' True', 'False', ' false', '  ']", False,False,-47.671875,-44.35546875
