,obj,label,set,item_in_set,item_num,concept,listnum,top5,top_ans,mass_ans,true_mass,false_mass
0,"circle,blue,2",True,0,0,0,hg109,2,"[' True', ' False', 'True', 'False', '  ']", True,True,-46.37890625,-47.25
1,"circle,green,3",False,1,0,1,hg109,2,"[' False', ' True', 'False', 'True', '  ']", False,False,-42.7421875,-42.15625
2,"triangle,yellow,1",False,1,1,2,hg109,2,"[' False', ' True', 'False', 'True', ' false']", False,False,-46.82421875,-45.28515625
3,"triangle,green,1",False,1,2,3,hg109,2,"[' False', ' True', 'False', '  ', 'True']", False,False,-49.40234375,-48.06640625
4,"triangle,yellow,3",False,2,0,4,hg109,2,"[' True', ' False', 'True', 'False', '  ']", True,True,-45.4765625,-45.78125
5,"rectangle,blue,2",True,3,0,5,hg109,2,"[' False', ' True', 'False', 'True', '  ']", False,False,-45.3515625,-44.5703125
6,"triangle,blue,1",True,4,0,6,hg109,2,"[' False', ' True', 'False', 'True', '  ']", False,False,-44.62109375,-42.3828125
7,"circle,green,1",False,4,1,7,hg109,2,"[' False', ' True', 'False', 'True', ' false']", False,False,-41.99609375,-41.134765625
8,"circle,blue,3",False,4,2,8,hg109,2,"[' False', ' True', 'False', 'True', ' false']", False,False,-41.78515625,-40.556640625
9,"triangle,blue,2",True,4,3,9,hg109,2,"[' False', ' True', 'False', 'True', '  ']", False,False,-42.9453125,-41.87890625
10,"rectangle,blue,2",False,5,0,10,hg109,2,"[' False', ' True', 'False', 'True', '  ']", False,False,-37.451171875,-36.525390625
11,"triangle,yellow,2",False,5,1,11,hg109,2,"[' False', ' True', 'False', 'True', ' false']", False,False,-41.8046875,-40.390625
12,"rectangle,green,1",False,5,2,12,hg109,2,"[' False', ' True', 'False', 'True', ' false']", False,False,-44.1171875,-42.48828125
13,"rectangle,yellow,3",False,5,3,13,hg109,2,"[' False', ' True', 'False', 'True', '  ']", False,False,-41.15625,-40.240234375
14,"circle,blue,1",False,6,0,14,hg109,2,"[' False', ' True', 'False', 'True', '  ']", False,False,-42.28125,-40.5234375
15,"circle,blue,3",False,6,1,15,hg109,2,"[' False', ' True', 'False', 'True', ' false']", False,False,-41.296875,-39.572265625
16,"circle,yellow,3",False,6,2,16,hg109,2,"[' False', ' True', 'False', 'True', ' false']", False,False,-43.265625,-41.205078125
17,"rectangle,yellow,3",False,6,3,17,hg109,2,"[' False', ' True', 'False', 'True', ' false']", False,False,-43.38671875,-41.0625
18,"rectangle,blue,1",False,6,4,18,hg109,2,"[' False', ' True', 'False', 'True', '  ']", False,False,-44.98828125,-43.48828125
19,"circle,blue,2",True,7,0,19,hg109,2,"[' False', ' True', 'False', 'True', '  ']", False,False,-41.9765625,-40.78515625
20,"triangle,blue,2",True,7,1,20,hg109,2,"[' False', ' True', 'False', 'True', '  ']", False,False,-44.61328125,-43.70703125
21,"triangle,blue,1",True,8,0,21,hg109,2,"[' False', ' True', 'False', 'True', '  ']", False,False,-44.73828125,-44.55078125
