,obj,label,set,item_in_set,item_num,concept,listnum,top5,top_ans,mass_ans,true_mass,false_mass
0,"circle,yellow,1",False,0,0,0,hg48,2,"[' False', ' True', 'False', 'True', ' false']", False,False,-47.49609375,-46.26171875
1,"rectangle,green,3",False,0,1,1,hg48,2,"[' False', ' True', 'False', 'True', '  ']", False,False,-46.87890625,-46.44140625
2,"circle,blue,2",False,1,0,2,hg48,2,"[' False', ' True', 'False', 'True', '  ']", False,False,-45.26953125,-44.1875
3,"triangle,green,2",False,1,1,3,hg48,2,"[' False', ' True', 'False', 'True', '  ']", False,False,-49.4296875,-48.0078125
4,"circle,green,2",False,2,0,4,hg48,2,"[' True', ' False', 'False', 'True', '  ']", True,False,-47.17578125,-46.87109375
5,"circle,green,2",True,3,0,5,hg48,2,"[' False', ' True', 'False', 'True', '  ']", False,False,-46.55078125,-45.13671875
6,"triangle,blue,1",False,3,1,6,hg48,2,"[' False', ' True', 'False', 'True', ' false']", False,False,-44.59375,-43.60546875
7,"circle,green,3",False,3,2,7,hg48,2,"[' True', ' False', 'True', 'False', '  ']", True,True,-37.185546875,-39.07421875
8,"triangle,green,2",False,4,0,8,hg48,2,"[' False', ' True', 'False', 'True', '  ']", False,False,-43.671875,-42.734375
9,"circle,green,3",False,5,0,9,hg48,2,"[' True', ' False', 'False', 'True', '  ']", True,False,-37.90234375,-37.669921875
10,"rectangle,yellow,2",False,5,1,10,hg48,2,"[' False', ' True', 'False', 'True', ' false']", False,False,-44.58203125,-42.640625
11,"circle,blue,3",False,5,2,11,hg48,2,"[' False', ' True', 'False', 'True', '  ']", False,False,-43.29296875,-42.16796875
12,"rectangle,blue,2",False,6,0,12,hg48,2,"[' False', ' True', 'False', 'True', '  ']", False,False,-39.060546875,-37.755859375
13,"circle,blue,1",False,6,1,13,hg48,2,"[' False', ' True', 'False', ' false', '  ']", False,False,-45.96875,-43.58203125
14,"rectangle,yellow,1",False,6,2,14,hg48,2,"[' False', ' True', 'False', ' false', '  ']", False,False,-46.19140625,-43.5703125
15,"circle,yellow,2",False,6,3,15,hg48,2,"[' False', ' True', 'False', 'True', ' false']", False,False,-43.55078125,-41.802734375
16,"rectangle,yellow,2",False,6,4,16,hg48,2,"[' False', ' True', 'False', 'True', '  ']", False,False,-43.48046875,-41.767578125
17,"triangle,green,2",True,7,0,17,hg48,2,"[' False', ' True', 'False', 'True', '  ']", False,False,-41.828125,-40.123046875
18,"triangle,blue,3",False,7,1,18,hg48,2,"[' False', ' True', 'False', ' false', '  ']", False,False,-45.203125,-43.28125
19,"triangle,yellow,2",False,8,0,19,hg48,2,"[' False', ' True', 'False', 'True', ' false']", False,False,-41.23046875,-39.802734375
20,"rectangle,green,3",False,8,1,20,hg48,2,"[' False', ' True', 'False', ' false', '  ']", False,False,-46.171875,-43.84765625
21,"circle,yellow,3",False,9,0,21,hg48,2,"[' False', ' True', 'False', 'True', '  ']", False,False,-41.1171875,-39.44921875
22,"rectangle,green,1",False,9,1,22,hg48,2,"[' False', ' True', 'False', ' false', '  ']", False,False,-51.0078125,-47.80078125
23,"rectangle,blue,2",True,10,0,23,hg48,2,"[' False', ' True', 'False', 'True', '  ']", False,False,-39.09765625,-37.26171875
24,"circle,green,2",False,10,1,24,hg48,2,"[' False', ' True', 'False', 'True', ' false']", False,False,-41.21875,-39.64453125
25,"rectangle,yellow,3",False,10,2,25,hg48,2,"[' False', ' True', 'False', 'True', ' false']", False,False,-40.70703125,-38.658203125
26,"circle,blue,2",False,10,3,26,hg48,2,"[' False', ' True', 'False', '  ', ' false']", False,False,-45.546875,-42.7890625
27,"rectangle,green,1",False,11,0,27,hg48,2,"[' False', ' True', 'False', 'True', ' false']", False,False,-42.42578125,-39.77734375
28,"triangle,yellow,3",False,11,1,28,hg48,2,"[' False', ' True', 'False', ' false', 'True']", False,False,-43.421875,-40.935546875
29,"triangle,yellow,2",True,11,2,29,hg48,2,"[' False', ' True', 'False', '  ', 'True']", False,False,-45.5078125,-43.39453125
30,"circle,blue,1",False,12,0,30,hg48,2,"[' False', ' True', 'False', '  ', 'True']", False,False,-43.24609375,-40.787109375
31,"triangle,blue,2",False,12,1,31,hg48,2,"[' False', ' True', 'False', ' false', '  ']", False,False,-44.2265625,-41.716796875
32,"triangle,yellow,1",True,12,2,32,hg48,2,"[' False', ' True', 'False', '  ', 'True']", False,False,-46.01953125,-44.34375
33,"circle,yellow,2",False,13,0,33,hg48,2,"[' False', ' True', 'False', 'True', '  ']", False,False,-39.6171875,-38.677734375
34,"circle,yellow,1",True,13,1,34,hg48,2,"[' False', ' True', 'False', '  ', 'True']", False,False,-46.5234375,-45.40234375
35,"triangle,green,2",False,14,0,35,hg48,2,"[' False', ' True', 'False', 'True', '  ']", False,False,-38.74609375,-37.943359375
36,"rectangle,green,3",False,14,1,36,hg48,2,"[' False', ' True', 'False', ' false', 'True']", False,False,-40.8125,-38.73828125
37,"triangle,green,3",False,14,2,37,hg48,2,"[' False', ' True', 'False', 'True', ' Fake']", False,False,-41.703125,-40.53515625
38,"rectangle,yellow,3",False,14,3,38,hg48,2,"[' False', ' True', 'False', 'True', '  ']", False,False,-39.216796875,-38.345703125
39,"rectangle,yellow,3",False,15,0,39,hg48,2,"[' False', ' True', 'False', 'True', '  ']", False,False,-38.64453125,-36.87109375
40,"circle,yellow,1",False,15,1,40,hg48,2,"[' False', ' True', 'False', ' false', '  ']", False,False,-45.12890625,-41.900390625
41,"triangle,green,2",False,15,2,41,hg48,2,"[' False', ' True', 'False', ' Fake', ' false']", False,False,-42.859375,-40.466796875
42,"triangle,green,3",False,15,3,42,hg48,2,"[' False', ' True', 'False', 'True', '  ']", False,False,-40.60546875,-39.150390625
43,"triangle,green,1",False,16,0,43,hg48,2,"[' False', ' True', 'False', '  ', ' false']", False,False,-44.75390625,-41.65234375
44,"circle,blue,2",False,16,1,44,hg48,2,"[' False', ' True', 'False', ' false', ' F']", False,False,-47.609375,-44.453125
45,"triangle,yellow,2",False,16,2,45,hg48,2,"[' False', ' True', 'False', 'True', '  ']", False,False,-43.95703125,-42.984375
46,"rectangle,green,2",False,17,0,46,hg48,2,"[' False', ' True', 'False', '  ', ' false']", False,False,-44.265625,-41.689453125
47,"triangle,blue,2",False,17,1,47,hg48,2,"[' False', ' True', 'False', '  ', ' false']", False,False,-48.4140625,-46.16015625
48,"circle,blue,2",False,18,0,48,hg48,2,"[' False', ' True', 'False', '  ', 'True']", False,False,-51.30859375,-49.16015625
49,"triangle,green,2",False,19,0,49,hg48,2,"[' False', ' True', 'False', 'True', ' false']", False,False,-41.0625,-39.279296875
50,"triangle,blue,2",False,19,1,50,hg48,2,"[' False', ' True', 'False', ' false', ' Fake']", False,False,-43.890625,-41.16796875
51,"triangle,yellow,1",False,19,2,51,hg48,2,"[' False', ' True', 'False', ' false', ' Fake']", False,False,-44.48046875,-42.1015625
52,"rectangle,blue,2",False,19,3,52,hg48,2,"[' False', ' True', 'False', ' false', ' F']", False,False,-43.4375,-40.548828125
53,"rectangle,yellow,1",False,19,4,53,hg48,2,"[' False', ' True', 'False', '  ', 'True']", False,False,-43.51953125,-40.947265625
54,"rectangle,yellow,3",False,20,0,54,hg48,2,"[' False', ' True', 'False', 'True', '  ']", False,False,-40.5390625,-38.291015625
55,"rectangle,yellow,2",False,20,1,55,hg48,2,"[' False', ' True', 'False', ' false', '  ']", False,False,-45.7890625,-42.0390625
56,"circle,blue,3",False,20,2,56,hg48,2,"[' False', ' True', 'False', ' false', ' F']", False,False,-46.01171875,-42.521484375
57,"triangle,yellow,2",False,20,3,57,hg48,2,"[' False', ' True', 'False', '  ', ' false']", False,False,-46.05078125,-43.34765625
58,"rectangle,blue,1",False,21,0,58,hg48,2,"[' False', ' True', 'False', ' false', '  ']", False,False,-52.21875,-47.703125
59,"triangle,blue,3",False,21,1,59,hg48,2,"[' False', ' True', 'False', ' false', '  ']", False,False,-51.390625,-47.2109375
60,"triangle,blue,1",False,22,0,60,hg48,2,"[' False', ' True', 'False', '  ', ' false']", False,False,-56.875,-53.15234375
61,"circle,yellow,1",False,23,0,61,hg48,2,"[' False', ' True', 'False', '  ', ' false']", False,False,-55.078125,-51.359375
62,"rectangle,yellow,1",False,24,0,62,hg48,2,"[' False', ' True', 'False', '  ', ' false']", False,False,-44.125,-40.994140625
63,"triangle,green,3",False,24,1,63,hg48,2,"[' False', ' True', 'False', ' false', ' F']", False,False,-48.1171875,-43.4296875
64,"circle,green,1",False,24,2,64,hg48,2,"[' False', ' True', 'False', ' false', '  ']", False,False,-50.75,-45.3671875
65,"rectangle,green,2",False,24,3,65,hg48,2,"[' False', ' True', 'False', ' F', '\n']", False,False,-47.87890625,-43.107421875
66,"rectangle,yellow,2",False,24,4,66,hg48,2,"[' False', ' True', 'False', '  ', ' false']", False,False,-43.953125,-40.294921875
