,obj,label,set,item_in_set,item_num,concept,listnum,top5,top_ans,mass_ans,true_mass,false_mass
0,"rectangle,blue,3",False,0,0,0,hg112,2,"[' True', ' False', 'True', 'False', '  ']", True,True,-44.171875,-44.30078125
1,"circle,green,3",False,1,0,1,hg112,2,"[' False', ' True', 'False', 'True', '  ']", False,False,-38.65625,-38.392578125
2,"rectangle,yellow,2",False,1,1,2,hg112,2,"[' False', ' True', 'False', 'True', ' false']", False,False,-39.50390625,-38.451171875
3,"circle,green,2",False,1,2,3,hg112,2,"[' False', ' True', 'False', 'True', '  ']", False,False,-40.70703125,-39.953125
4,"triangle,yellow,3",False,1,3,4,hg112,2,"[' True', ' False', 'True', 'False', '  ']", True,True,-41.345703125,-41.98046875
5,"triangle,blue,1",False,2,0,5,hg112,2,"[' False', ' True', 'False', 'True', '  ']", False,False,-41.33203125,-39.986328125
6,"rectangle,blue,2",True,2,1,6,hg112,2,"[' False', ' True', 'False', 'True', ' false']", False,False,-39.53125,-38.177734375
7,"rectangle,yellow,2",True,2,2,7,hg112,2,"[' False', ' True', 'False', 'True', '  ']", False,False,-39.7734375,-39.52734375
8,"circle,green,3",True,2,3,8,hg112,2,"[' False', ' True', 'False', 'True', ' false']", False,False,-42.94140625,-41.84765625
9,"circle,blue,2",True,2,4,9,hg112,2,"[' False', ' True', 'False', 'True', '  ']", False,False,-44.39453125,-43.84375
10,"triangle,yellow,2",False,3,0,10,hg112,2,"[' False', ' True', 'False', 'True', '  ']", False,False,-39.6796875,-38.74609375
11,"rectangle,blue,2",False,3,1,11,hg112,2,"[' False', ' True', 'False', 'True', '  ']", False,False,-40.3515625,-39.49609375
12,"rectangle,blue,3",False,3,2,12,hg112,2,"[' False', ' True', 'False', 'True', '  ']", False,False,-43.6640625,-42.75
13,"triangle,green,1",False,4,0,13,hg112,2,"[' False', ' True', 'False', 'True', '  ']", False,False,-41.09765625,-39.654296875
14,"circle,blue,2",True,4,1,14,hg112,2,"[' False', ' True', 'False', 'True', ' false']", False,False,-41.69140625,-40.314453125
15,"rectangle,yellow,1",False,4,2,15,hg112,2,"[' False', ' True', 'False', 'True', '  ']", False,False,-40.96875,-40.765625
16,"circle,yellow,2",True,4,3,16,hg112,2,"[' False', ' True', 'False', 'True', '  ']", False,False,-42.2734375,-41.94140625
17,"rectangle,green,2",False,5,0,17,hg112,2,"[' False', ' True', 'False', 'True', '  ']", False,False,-37.841796875,-36.7890625
