,obj,label,set,item_in_set,item_num,concept,listnum,top5,top_ans,mass_ans,true_mass,false_mass
0,"circle,green,2",False,0,0,0,hg37,2,"[' True', ' False', 'True', 'False', '  ']", True,True,-40.8125,-40.818359375
1,"triangle,green,1",True,0,1,1,hg37,2,"[' False', ' True', 'False', 'True', ' false']", False,False,-40.548828125,-40.119140625
2,"triangle,blue,2",True,0,2,2,hg37,2,"[' False', ' True', 'False', 'True', '  ']", False,False,-42.90625,-42.15234375
3,"rectangle,green,1",False,0,3,3,hg37,2,"[' False', ' True', 'False', 'True', '  ']", False,False,-43.18359375,-41.90234375
4,"circle,green,3",False,1,0,4,hg37,2,"[' False', ' True', 'False', 'True', '  ']", False,False,-46.26171875,-45.65625
5,"rectangle,yellow,2",False,2,0,5,hg37,2,"[' False', ' True', 'False', 'True', '  ']", False,False,-39.333984375,-38.875
6,"rectangle,green,2",False,2,1,6,hg37,2,"[' False', ' True', 'False', 'True', '  ']", False,False,-39.04296875,-38.3203125
7,"circle,yellow,1",False,2,2,7,hg37,2,"[' False', ' True', 'False', 'True', '  ']", False,False,-42.44921875,-41.79296875
8,"circle,yellow,3",False,2,3,8,hg37,2,"[' False', ' True', 'False', 'True', '  ']", False,False,-42.11328125,-41.408203125
9,"triangle,yellow,2",False,2,4,9,hg37,2,"[' True', ' False', 'False', 'True', '  ']", True,False,-43.01171875,-42.91796875
10,"circle,green,2",False,3,0,10,hg37,2,"[' False', ' True', 'False', 'True', '  ']", False,False,-44.2265625,-42.64453125
11,"rectangle,yellow,2",False,3,1,11,hg37,2,"[' False', ' True', 'False', 'True', '  ']", False,False,-41.23046875,-39.8203125
12,"triangle,yellow,2",False,3,2,12,hg37,2,"[' False', ' True', 'False', 'True', '  ']", False,False,-47.5,-45.9453125
13,"circle,blue,2",True,4,0,13,hg37,2,"[' False', ' True', 'False', '  ', 'True']", False,False,-47.6640625,-45.421875
14,"rectangle,yellow,2",False,4,1,14,hg37,2,"[' False', ' True', 'False', 'True', '  ']", False,False,-41.2265625,-40.19140625
15,"triangle,blue,1",True,5,0,15,hg37,2,"[' False', ' True', 'False', 'True', '  ']", False,False,-45.7578125,-44.47265625
16,"rectangle,green,1",False,6,0,16,hg37,2,"[' False', ' True', 'False', 'True', '  ']", False,False,-43.73046875,-42.83984375
17,"rectangle,yellow,2",False,7,0,17,hg37,2,"[' False', ' True', 'False', 'True', '  ']", False,False,-40.46875,-39.142578125
18,"triangle,green,3",False,7,1,18,hg37,2,"[' False', ' True', 'False', 'True', ' false']", False,False,-42.578125,-41.53515625
