,obj,label,set,item_in_set,item_num,concept,listnum,top5,top_ans,mass_ans,true_mass,false_mass
0,"circle,green,1",True,0,0,0,hg23,2,"[' False', ' True', 'False', 'True', ' false']", False,False,-42.94140625,-42.8046875
1,"circle,green,3",False,1,0,1,hg23,2,"[' True', ' False', 'True', 'False', '  ']", True,True,-41.3203125,-41.859375
2,"triangle,green,1",True,1,1,2,hg23,2,"[' False', ' True', 'False', 'True', ' false']", False,False,-39.0,-38.564453125
3,"rectangle,blue,3",False,1,2,3,hg23,2,"[' False', ' True', 'False', 'True', '  ']", False,False,-38.34765625,-38.13671875
4,"triangle,blue,3",False,1,3,4,hg23,2,"[' False', ' True', 'False', 'True', '  ']", False,False,-42.2890625,-41.79296875
5,"triangle,yellow,3",False,2,0,5,hg23,2,"[' False', ' True', 'False', 'True', '  ']", False,False,-41.51171875,-40.98046875
6,"rectangle,yellow,2",True,2,1,6,hg23,2,"[' False', ' True', 'False', 'True', '  ']", False,False,-39.17578125,-38.46484375
7,"rectangle,yellow,3",False,2,2,7,hg23,2,"[' False', ' True', 'False', 'True', '  ']", False,False,-43.66796875,-42.86328125
8,"circle,green,3",False,3,0,8,hg23,2,"[' False', ' True', 'False', 'True', '  ']", False,False,-40.169921875,-39.376953125
9,"triangle,blue,2",True,3,1,9,hg23,2,"[' False', ' True', 'False', 'True', '  ']", False,False,-40.3125,-39.474609375
10,"circle,blue,3",False,3,2,10,hg23,2,"[' False', ' True', 'False', 'True', '  ']", False,False,-40.32421875,-39.451171875
11,"circle,yellow,2",True,3,3,11,hg23,2,"[' False', ' True', 'False', 'True', '  ']", False,False,-45.14453125,-44.421875
12,"rectangle,yellow,1",True,4,0,12,hg23,2,"[' False', ' True', 'False', 'True', '  ']", False,False,-40.34765625,-39.40234375
13,"rectangle,blue,1",True,4,1,13,hg23,2,"[' True', ' False', 'True', 'False', '  ']", True,True,-39.94140625,-40.078125
14,"rectangle,green,3",False,4,2,14,hg23,2,"[' False', ' True', 'False', 'True', '  ']", False,False,-40.21875,-39.71875
15,"circle,green,3",False,4,3,15,hg23,2,"[' False', ' True', 'False', 'True', '  ']", False,False,-41.921875,-40.572265625
16,"circle,blue,2",True,4,4,16,hg23,2,"[' False', ' True', 'False', 'True', '  ']", False,False,-39.7734375,-39.6484375
17,"triangle,green,3",False,5,0,17,hg23,2,"[' False', ' True', 'False', 'True', '  ']", False,False,-46.1640625,-45.90625
18,"circle,blue,1",True,6,0,18,hg23,2,"[' False', ' True', 'False', 'True', '  ']", False,False,-40.88671875,-40.34375
19,"triangle,yellow,3",False,6,1,19,hg23,2,"[' False', ' True', 'False', 'True', '  ']", False,False,-45.1015625,-43.6796875
20,"rectangle,green,2",True,7,0,20,hg23,2,"[' True', ' False', 'True', 'False', '  ']", True,True,-37.408203125,-37.458984375
21,"circle,blue,2",True,7,1,21,hg23,2,"[' False', ' True', 'False', 'True', '  ']", False,False,-38.361328125,-38.076171875
22,"triangle,blue,2",True,7,2,22,hg23,2,"[' False', ' True', 'False', 'True', '  ']", False,False,-41.515625,-41.18359375
23,"circle,green,2",True,8,0,23,hg23,2,"[' True', ' False', 'True', 'False', '  ']", True,True,-39.9375,-40.546875
24,"rectangle,blue,3",False,8,1,24,hg23,2,"[' False', ' True', 'False', 'True', '  ']", False,False,-44.83984375,-43.23828125
25,"circle,yellow,2",True,9,0,25,hg23,2,"[' True', ' False', 'True', 'False', '  ']", True,True,-37.23828125,-37.650390625
26,"rectangle,yellow,2",True,9,1,26,hg23,2,"[' True', ' False', 'True', 'False', '  ']", True,True,-37.94921875,-38.52734375
27,"triangle,yellow,1",True,9,2,27,hg23,2,"[' False', ' True', 'False', 'True', '  ']", False,False,-41.8671875,-41.74609375
28,"triangle,green,1",True,9,3,28,hg23,2,"[' True', ' False', 'False', 'True', '  ']", True,False,-40.5859375,-40.55859375
29,"rectangle,yellow,3",False,10,0,29,hg23,2,"[' True', ' False', 'True', 'False', '  ']", True,True,-38.439453125,-38.591796875
30,"circle,blue,3",False,10,1,30,hg23,2,"[' False', ' True', 'False', 'True', ' Fake']", False,False,-37.93359375,-37.23828125
31,"rectangle,green,1",True,10,2,31,hg23,2,"[' True', ' False', 'True', 'False', ' Tru']", True,True,-39.85546875,-40.1015625
32,"triangle,blue,2",True,10,3,32,hg23,2,"[' True', ' False', 'True', 'False', ' None']", True,True,-39.12890625,-39.37890625
33,"circle,green,1",True,11,0,33,hg23,2,"[' True', ' False', 'True', 'False', '  ']", True,True,-40.23828125,-40.6171875
34,"triangle,green,3",False,11,1,34,hg23,2,"[' False', ' True', 'False', '  ', 'True']", False,False,-47.58984375,-45.46484375
35,"rectangle,blue,2",True,12,0,35,hg23,2,"[' True', ' False', 'True', 'False', '  ']", True,True,-37.212890625,-37.78125
36,"circle,blue,1",True,12,1,36,hg23,2,"[' True', ' False', 'True', 'False', ' Tru']", True,True,-37.32421875,-38.3828125
37,"triangle,yellow,2",True,12,2,37,hg23,2,"[' True', ' False', 'True', 'False', '  ']", True,True,-36.46484375,-37.64453125
38,"circle,green,2",True,12,3,38,hg23,2,"[' True', ' False', 'True', 'False', '  ']", True,True,-38.26171875,-39.3359375
39,"circle,yellow,2",True,13,0,39,hg23,2,"[' True', ' False', 'True', 'False', '  ']", True,True,-40.3671875,-40.66015625
40,"rectangle,green,3",False,13,1,40,hg23,2,"[' False', ' True', 'False', 'True', '  ']", False,False,-41.140625,-39.900390625
41,"circle,yellow,3",False,13,2,41,hg23,2,"[' False', ' True', 'False', 'True', '  ']", False,False,-43.51171875,-41.953125
42,"rectangle,yellow,2",True,14,0,42,hg23,2,"[' True', ' False', 'True', 'False', '  ']", True,True,-37.212890625,-38.0546875
43,"circle,yellow,3",False,14,1,43,hg23,2,"[' True', ' False', 'False', 'True', '  ']", True,False,-38.4765625,-38.40625
44,"rectangle,green,2",True,14,2,44,hg23,2,"[' False', ' True', 'False', 'True', ' Fake']", False,False,-39.375,-38.8125
45,"triangle,blue,3",False,14,3,45,hg23,2,"[' False', ' True', 'False', 'True', ' None']", False,False,-41.50390625,-41.09375
46,"circle,green,1",True,15,0,46,hg23,2,"[' False', ' True', 'False', 'True', '  ']", False,False,-45.9765625,-45.62890625
