,obj,label,set,item_in_set,item_num,concept,listnum,top5,top_ans,mass_ans,true_mass,false_mass
0,"circle,green,2",False,0,0,0,hg89,2,"[' True', ' False', 'True', 'False', '  ']", True,True,-42.681640625,-43.23828125
1,"triangle,blue,1",False,1,0,1,hg89,2,"[' False', ' True', 'False', 'True', '  ']", False,False,-41.2109375,-40.416015625
2,"circle,green,3",False,1,1,2,hg89,2,"[' True', ' False', 'False', 'True', '  ']", True,False,-41.98046875,-41.77734375
3,"triangle,yellow,2",True,1,2,3,hg89,2,"[' False', ' True', 'False', 'True', '  ']", False,False,-44.67578125,-43.53515625
4,"triangle,yellow,1",True,1,3,4,hg89,2,"[' False', ' True', 'False', 'True', '  ']", False,False,-43.671875,-42.765625
5,"triangle,green,2",True,1,4,5,hg89,2,"[' False', ' True', 'False', 'True', '  ']", False,False,-40.4140625,-40.2265625
6,"triangle,blue,2",False,2,0,6,hg89,2,"[' False', ' True', 'False', 'True', '  ']", False,False,-39.8828125,-39.1796875
7,"triangle,green,2",True,2,1,7,hg89,2,"[' False', ' True', 'False', 'True', '  ']", False,False,-42.58203125,-42.1796875
8,"triangle,yellow,3",False,3,0,8,hg89,2,"[' False', ' True', 'False', 'True', '  ']", False,False,-38.16015625,-37.6796875
9,"triangle,green,1",False,3,1,9,hg89,2,"[' True', ' False', 'True', 'False', '  ']", True,True,-44.4765625,-44.796875
10,"triangle,yellow,1",False,4,0,10,hg89,2,"[' False', ' True', 'False', 'True', '  ']", False,False,-41.95703125,-40.759765625
11,"rectangle,green,1",False,4,1,11,hg89,2,"[' False', ' True', 'False', 'True', '  ']", False,False,-43.609375,-42.6484375
12,"circle,blue,1",False,5,0,12,hg89,2,"[' False', ' True', 'False', 'True', '  ']", False,False,-44.05859375,-42.419921875
13,"rectangle,green,3",False,5,1,13,hg89,2,"[' False', ' True', 'False', 'True', '  ']", False,False,-41.6328125,-40.927734375
14,"triangle,blue,2",False,6,0,14,hg89,2,"[' False', ' True', 'False', '  ', 'True']", False,False,-48.16015625,-46.546875
15,"rectangle,green,3",False,7,0,15,hg89,2,"[' False', ' True', 'False', 'True', '  ']", False,False,-39.0234375,-37.8671875
16,"circle,green,2",False,7,1,16,hg89,2,"[' False', ' True', 'False', 'True', ' false']", False,False,-40.17578125,-38.2109375
17,"triangle,blue,1",False,7,2,17,hg89,2,"[' False', ' True', 'False', 'True', '  ']", False,False,-40.0234375,-38.9609375
18,"circle,yellow,1",False,7,3,18,hg89,2,"[' False', ' True', 'False', 'True', '  ']", False,False,-42.4453125,-40.642578125
19,"circle,green,3",False,7,4,19,hg89,2,"[' True', ' False', 'True', 'False', '  ']", True,True,-40.109375,-40.26171875
