,obj,label,set,item_in_set,item_num,concept,listnum,top5,top_ans,mass_ans,true_mass,false_mass
0,"circle,blue,2",False,0,0,0,hg50,2,"[' False', ' True', 'False', 'True', ' false']", False,False,-46.9453125,-46.10546875
1,"circle,blue,3",False,0,1,1,hg50,2,"[' True', ' False', 'False', 'True', '  ']", True,False,-47.7734375,-47.4921875
2,"circle,blue,1",True,1,0,2,hg50,2,"[' False', ' True', 'False', 'True', '  ']", False,False,-48.5078125,-47.58984375
3,"rectangle,blue,2",True,2,0,3,hg50,2,"[' False', ' True', 'False', 'True', '  ']", False,False,-40.501953125,-39.91796875
4,"rectangle,green,3",False,2,1,4,hg50,2,"[' True', ' False', 'True', 'False', '  ']", True,True,-41.01171875,-41.59765625
5,"circle,green,1",False,2,2,5,hg50,2,"[' False', ' True', 'False', 'True', ' false']", False,False,-44.00390625,-43.015625
6,"triangle,yellow,1",False,2,3,6,hg50,2,"[' False', ' True', 'False', 'True', '  ']", False,False,-44.09375,-43.36328125
7,"triangle,green,3",False,3,0,7,hg50,2,"[' False', ' True', 'False', 'True', '  ']", False,False,-39.44921875,-38.76171875
8,"triangle,green,2",False,3,1,8,hg50,2,"[' False', ' True', 'False', 'True', ' false']", False,False,-42.90625,-41.4140625
9,"circle,green,2",False,3,2,9,hg50,2,"[' False', ' True', 'False', 'True', '  ']", False,False,-43.5390625,-42.025390625
10,"circle,yellow,3",False,3,3,10,hg50,2,"[' False', ' True', 'False', 'True', '  ']", False,False,-43.01953125,-42.42578125
11,"rectangle,green,3",False,4,0,11,hg50,2,"[' False', ' True', 'False', 'True', '  ']", False,False,-38.421875,-37.240234375
12,"circle,yellow,3",False,4,1,12,hg50,2,"[' False', ' True', 'False', 'True', '  ']", False,False,-41.05078125,-39.712890625
13,"circle,blue,2",True,4,2,13,hg50,2,"[' False', ' True', 'False', 'True', ' false']", False,False,-44.3203125,-42.640625
14,"rectangle,yellow,1",False,4,3,14,hg50,2,"[' False', ' True', 'False', ' false', '  ']", False,False,-45.46875,-43.66796875
15,"triangle,blue,2",False,5,0,15,hg50,2,"[' False', ' True', 'False', 'True', '  ']", False,False,-40.390625,-38.837890625
16,"rectangle,blue,1",False,5,1,16,hg50,2,"[' False', ' True', 'False', 'True', ' false']", False,False,-41.6640625,-40.3828125
17,"rectangle,green,3",False,5,2,17,hg50,2,"[' True', ' False', 'False', 'True', '  ']", True,False,-42.3359375,-42.15234375
18,"rectangle,blue,3",False,6,0,18,hg50,2,"[' False', ' True', 'False', 'True', '  ']", False,False,-39.4609375,-38.1796875
19,"circle,green,3",False,6,1,19,hg50,2,"[' False', ' True', 'False', ' false', 'True']", False,False,-42.80859375,-40.552734375
20,"triangle,blue,1",False,6,2,20,hg50,2,"[' False', ' True', 'False', ' false', '  ']", False,False,-45.765625,-43.4609375
21,"rectangle,green,2",False,6,3,21,hg50,2,"[' False', ' True', 'False', 'True', ' false']", False,False,-43.56640625,-41.8046875
22,"rectangle,green,3",False,6,4,22,hg50,2,"[' False', ' True', 'False', '  ', 'True']", False,False,-44.0,-42.640625
23,"triangle,green,1",False,7,0,23,hg50,2,"[' False', ' True', 'False', 'True', '  ']", False,False,-45.09375,-44.49609375
24,"triangle,blue,1",False,8,0,24,hg50,2,"[' False', ' True', 'False', ' false', 'True']", False,False,-44.71484375,-42.859375
25,"triangle,blue,3",False,8,1,25,hg50,2,"[' False', ' True', 'False', '  ', ' false']", False,False,-47.63671875,-45.5703125
26,"triangle,blue,2",False,9,0,26,hg50,2,"[' False', ' True', 'False', 'True', '  ']", False,False,-43.42578125,-41.4765625
27,"triangle,yellow,1",False,9,1,27,hg50,2,"[' False', ' True', 'False', ' false', '  ']", False,False,-48.3984375,-45.23046875
28,"triangle,blue,3",False,9,2,28,hg50,2,"[' False', ' True', 'False', ' false', '  ']", False,False,-45.09375,-42.32421875
