,obj,label,set,item_in_set,item_num,concept,listnum,top5,top_ans,mass_ans,true_mass,false_mass
0,"rectangle,blue,1",False,0,0,0,hg36,2,"[' True', ' False', 'False', 'True', '  ']", True,False,-44.22265625,-43.96484375
1,"rectangle,blue,2",True,0,1,1,hg36,2,"[' False', ' True', 'False', 'True', ' false']", False,False,-40.97265625,-40.4609375
2,"rectangle,green,2",True,0,2,2,hg36,2,"[' False', ' True', 'False', 'True', ' false']", False,False,-43.703125,-43.203125
3,"circle,blue,2",True,0,3,3,hg36,2,"[' False', ' True', 'False', 'True', '  ']", False,False,-45.828125,-45.3125
4,"circle,yellow,2",False,1,0,4,hg36,2,"[' True', ' False', 'False', 'True', '  ']", True,False,-43.80078125,-43.59375
5,"circle,yellow,3",True,2,0,5,hg36,2,"[' True', ' False', 'False', 'True', '  ']", True,False,-41.66015625,-41.56640625
6,"triangle,yellow,1",False,2,1,6,hg36,2,"[' False', ' True', 'False', 'True', ' false']", False,False,-43.359375,-43.078125
7,"rectangle,blue,2",False,2,2,7,hg36,2,"[' True', ' False', 'True', 'False', '  ']", True,True,-39.9375,-40.984375
8,"triangle,blue,1",False,3,0,8,hg36,2,"[' False', ' True', 'False', 'True', '  ']", False,False,-39.240234375,-38.25390625
9,"triangle,blue,3",True,3,1,9,hg36,2,"[' False', ' True', 'False', 'True', '  ']", False,False,-40.1875,-39.30078125
10,"rectangle,blue,2",True,3,2,10,hg36,2,"[' False', ' True', 'False', 'True', '  ']", False,False,-37.58203125,-37.17578125
11,"circle,green,1",False,3,3,11,hg36,2,"[' False', ' True', 'False', 'True', '  ']", False,False,-43.51171875,-42.23046875
12,"rectangle,yellow,2",False,4,0,12,hg36,2,"[' False', ' True', 'False', 'True', '  ']", False,False,-36.244140625,-35.943359375
13,"rectangle,yellow,3",True,4,1,13,hg36,2,"[' True', ' False', 'True', 'False', '  ']", True,True,-36.087890625,-36.1484375
14,"circle,green,3",True,4,2,14,hg36,2,"[' False', ' True', 'False', 'True', '  ']", False,False,-40.58203125,-39.646484375
15,"triangle,blue,2",False,4,3,15,hg36,2,"[' False', ' True', 'False', '  ', 'True']", False,False,-45.19921875,-43.38671875
16,"circle,yellow,1",False,5,0,16,hg36,2,"[' False', ' True', 'False', 'True', '  ']", False,False,-41.7421875,-40.513671875
17,"triangle,blue,2",False,5,1,17,hg36,2,"[' True', ' False', 'True', 'False', '  ']", True,True,-44.08203125,-44.48046875
18,"triangle,blue,3",True,6,0,18,hg36,2,"[' False', ' True', 'False', 'True', '  ']", False,False,-39.685546875,-38.580078125
19,"circle,blue,1",False,6,1,19,hg36,2,"[' False', ' True', 'False', '  ', 'True']", False,False,-46.171875,-44.58203125
20,"circle,blue,3",False,7,0,20,hg36,2,"[' False', ' True', 'False', 'True', '  ']", False,False,-44.921875,-44.55859375
21,"rectangle,green,2",False,8,0,21,hg36,2,"[' False', ' True', 'False', 'True', '  ']", False,False,-37.759765625,-37.236328125
22,"rectangle,yellow,3",True,8,1,22,hg36,2,"[' True', ' False', 'True', 'False', '  ']", True,True,-37.55078125,-38.046875
23,"triangle,blue,2",False,8,2,23,hg36,2,"[' False', ' True', 'False', 'True', '  ']", False,False,-42.39453125,-41.6328125
24,"circle,blue,3",False,9,0,24,hg36,2,"[' False', ' True', 'False', 'True', '  ']", False,False,-39.259765625,-38.287109375
25,"triangle,blue,3",False,9,1,25,hg36,2,"[' False', ' True', 'False', 'True', '  ']", False,False,-41.8203125,-41.234375
26,"circle,blue,1",False,10,0,26,hg36,2,"[' False', ' True', 'False', '  ', 'True']", False,False,-41.7421875,-39.7265625
27,"circle,blue,3",True,10,1,27,hg36,2,"[' True', ' False', 'True', 'False', '  ']", True,True,-37.55078125,-38.09375
28,"circle,yellow,3",True,10,2,28,hg36,2,"[' True', ' False', 'True', 'False', '  ']", True,True,-37.783203125,-39.015625
29,"circle,green,1",False,10,3,29,hg36,2,"[' False', ' True', 'False', 'True', '  ']", False,False,-44.6015625,-42.60546875
30,"circle,green,1",False,11,0,30,hg36,2,"[' False', ' True', 'False', 'True', '  ']", False,False,-39.8046875,-37.7890625
31,"circle,yellow,1",False,11,1,31,hg36,2,"[' False', ' True', 'False', 'True', '  ']", False,False,-41.99609375,-40.107421875
32,"triangle,green,3",False,11,2,32,hg36,2,"[' False', ' True', 'False', 'True', '  ']", False,False,-42.88671875,-42.05859375
