,obj,label,set,item_in_set,item_num,concept,listnum,top5,top_ans,mass_ans,true_mass,false_mass
0,"circle,blue,3",True,0,0,0,hg111,2,"[' False', ' True', 'False', 'True', '  ']", False,False,-46.65234375,-46.39453125
1,"triangle,blue,2",False,1,0,1,hg111,2,"[' True', ' False', 'False', 'True', '  ']", True,False,-42.71875,-42.6328125
2,"rectangle,blue,2",True,1,1,2,hg111,2,"[' False', ' True', 'False', 'True', ' false']", False,False,-39.99609375,-39.25390625
3,"circle,yellow,3",True,1,2,3,hg111,2,"[' True', ' False', 'True', 'False', '  ']", True,True,-38.84375,-38.875
4,"circle,yellow,2",True,1,3,4,hg111,2,"[' True', ' False', 'True', 'False', '  ']", True,True,-40.03515625,-40.6640625
5,"triangle,yellow,2",False,1,4,5,hg111,2,"[' False', ' True', 'False', 'True', '  ']", False,False,-40.66015625,-40.068359375
6,"triangle,blue,3",False,2,0,6,hg111,2,"[' True', ' False', 'False', 'True', '  ']", True,False,-37.888671875,-37.80078125
7,"circle,yellow,1",False,2,1,7,hg111,2,"[' False', ' True', 'False', 'True', '  ']", False,False,-39.033203125,-38.408203125
8,"triangle,yellow,3",False,2,2,8,hg111,2,"[' True', ' False', 'True', 'False', '  ']", True,True,-39.314453125,-39.8515625
9,"circle,blue,1",False,2,3,9,hg111,2,"[' True', ' False', 'True', 'False', '  ']", True,True,-41.04296875,-41.109375
10,"triangle,yellow,2",False,2,4,10,hg111,2,"[' True', ' False', 'True', 'False', '  ']", True,True,-42.55078125,-43.7734375
11,"triangle,yellow,3",False,3,0,11,hg111,2,"[' False', ' True', 'False', 'True', '  ']", False,False,-39.65625,-39.251953125
12,"triangle,green,1",False,3,1,12,hg111,2,"[' False', ' True', 'False', 'True', '  ']", False,False,-43.12890625,-41.88671875
13,"rectangle,green,2",True,3,2,13,hg111,2,"[' False', ' True', 'False', 'True', '  ']", False,False,-40.375,-40.103515625
14,"circle,green,3",True,3,3,14,hg111,2,"[' True', ' False', 'True', 'False', '  ']", True,True,-38.06640625,-38.515625
15,"circle,yellow,2",True,4,0,15,hg111,2,"[' False', ' True', 'False', 'True', '  ']", False,False,-37.625,-37.220703125
16,"triangle,green,3",True,4,1,16,hg111,2,"[' False', ' True', 'False', 'True', '  ']", False,False,-39.3515625,-39.01171875
17,"rectangle,blue,2",True,4,2,17,hg111,2,"[' True', ' False', 'True', 'False', '  ']", True,True,-40.546875,-40.87890625
18,"triangle,yellow,2",False,5,0,18,hg111,2,"[' False', ' True', 'False', 'True', '  ']", False,False,-39.23828125,-38.388671875
19,"triangle,blue,1",False,5,1,19,hg111,2,"[' False', ' True', 'False', ' false', 'True']", False,False,-44.76953125,-42.58203125
20,"rectangle,green,2",True,5,2,20,hg111,2,"[' True', ' False', 'True', 'False', '  ']", True,True,-37.0859375,-37.51953125
21,"triangle,yellow,3",False,5,3,21,hg111,2,"[' True', ' False', 'True', 'False', '  ']", True,True,-40.01171875,-40.13671875
22,"triangle,blue,2",False,6,0,22,hg111,2,"[' False', ' True', 'False', 'True', '  ']", False,False,-39.55078125,-38.02734375
23,"rectangle,blue,1",False,6,1,23,hg111,2,"[' False', ' True', 'False', 'True', ' false']", False,False,-41.6328125,-39.92578125
24,"triangle,green,3",False,6,2,24,hg111,2,"[' True', ' False', 'False', 'True', '  ']", True,False,-38.4921875,-38.30078125
25,"rectangle,green,3",False,6,3,25,hg111,2,"[' False', ' True', 'False', 'True', ' Fake']", False,False,-38.7421875,-37.845703125
26,"rectangle,yellow,3",False,6,4,26,hg111,2,"[' False', ' True', 'False', 'True', '  ']", False,False,-41.421875,-40.451171875
27,"circle,blue,2",False,7,0,27,hg111,2,"[' False', ' True', 'False', 'True', '  ']", False,False,-38.619140625,-38.154296875
28,"triangle,green,3",True,7,1,28,hg111,2,"[' False', ' True', 'False', 'True', ' Fake']", False,False,-39.48046875,-37.83203125
29,"triangle,green,2",True,7,2,29,hg111,2,"[' True', ' False', 'True', 'False', '  ']", True,True,-39.12109375,-39.34765625
30,"circle,green,1",False,7,3,30,hg111,2,"[' False', ' True', 'False', ' false', 'True']", False,False,-44.45703125,-42.53515625
31,"circle,blue,3",False,7,4,31,hg111,2,"[' False', ' True', 'False', 'True', '  ']", False,False,-38.8046875,-38.37109375
32,"rectangle,blue,1",True,8,0,32,hg111,2,"[' False', ' True', 'False', 'True', '  ']", False,False,-40.2578125,-39.98046875
33,"circle,blue,3",True,8,1,33,hg111,2,"[' True', ' False', 'True', 'False', '  ']", True,True,-41.421875,-42.23046875
34,"circle,yellow,1",True,9,0,34,hg111,2,"[' False', ' True', 'False', 'True', '  ']", False,False,-39.62890625,-39.015625
35,"triangle,green,2",False,9,1,35,hg111,2,"[' False', ' True', 'False', 'True', '  ']", False,False,-39.48828125,-39.046875
36,"rectangle,green,2",True,9,2,36,hg111,2,"[' True', ' False', 'False', 'True', '  ']", True,False,-39.03515625,-38.98828125
37,"triangle,blue,2",False,9,3,37,hg111,2,"[' False', ' True', 'False', '  ', 'True']", False,False,-43.3203125,-41.44921875
38,"triangle,green,1",True,10,0,38,hg111,2,"[' False', ' True', 'False', 'True', '  ']", False,False,-40.484375,-39.53515625
39,"circle,green,2",True,10,1,39,hg111,2,"[' True', ' False', 'False', 'True', '  ']", True,False,-38.85546875,-38.72265625
40,"triangle,green,2",True,10,2,40,hg111,2,"[' True', ' False', 'True', 'False', '  ']", True,True,-39.24609375,-39.6484375
41,"rectangle,green,3",True,10,3,41,hg111,2,"[' False', ' True', 'False', 'True', '  ']", False,False,-40.390625,-40.19921875
42,"circle,blue,2",True,11,0,42,hg111,2,"[' True', ' False', 'True', 'False', '  ']", True,True,-38.4453125,-39.57421875
43,"rectangle,blue,3",True,11,1,43,hg111,2,"[' True', ' False', 'True', 'False', '  ']", True,True,-43.1015625,-44.79296875
44,"rectangle,blue,3",True,12,0,44,hg111,2,"[' True', ' False', 'True', 'False', '  ']", True,True,-37.099609375,-38.13671875
45,"triangle,blue,3",False,12,1,45,hg111,2,"[' True', ' False', 'True', 'False', '  ']", True,True,-39.6953125,-40.12109375
46,"triangle,yellow,1",False,12,2,46,hg111,2,"[' False', ' True', 'False', 'True', '  ']", False,False,-45.4765625,-44.29296875
47,"circle,green,2",False,13,0,47,hg111,2,"[' True', ' False', 'True', 'False', '  ']", True,True,-36.69921875,-37.41796875
48,"triangle,yellow,3",True,13,1,48,hg111,2,"[' False', ' True', 'False', 'True', ' Fake']", False,False,-38.64453125,-38.01171875
49,"circle,blue,1",False,13,2,49,hg111,2,"[' False', ' True', 'False', ' false', 'True']", False,False,-41.6015625,-39.5546875
50,"circle,yellow,2",False,13,3,50,hg111,2,"[' False', ' True', 'False', 'True', ' Fake']", False,False,-40.515625,-39.65625
51,"triangle,yellow,1",True,13,4,51,hg111,2,"[' False', ' True', 'False', 'True', ' None']", False,False,-41.3515625,-40.26171875
52,"rectangle,blue,2",True,14,0,52,hg111,2,"[' True', ' False', 'True', 'False', '  ']", True,True,-36.173828125,-36.66015625
53,"rectangle,blue,3",True,14,1,53,hg111,2,"[' True', ' False', 'True', ' Tru', 'False']", True,True,-37.04296875,-39.26171875
54,"rectangle,blue,1",True,14,2,54,hg111,2,"[' True', ' False', 'True', 'False', '  ']", True,True,-41.2578125,-41.39453125
55,"triangle,blue,1",True,14,3,55,hg111,2,"[' False', ' True', 'False', 'True', '  ']", False,False,-43.34765625,-41.54296875
56,"circle,green,3",True,14,4,56,hg111,2,"[' True', ' False', 'True', 'False', '  ']", True,True,-39.6015625,-40.15234375
57,"rectangle,blue,1",True,15,0,57,hg111,2,"[' True', ' False', 'True', 'False', '  ']", True,True,-46.30859375,-47.61328125
58,"triangle,blue,2",True,16,0,58,hg111,2,"[' False', ' True', 'False', 'True', '  ']", False,False,-41.0625,-40.67578125
59,"rectangle,green,2",True,16,1,59,hg111,2,"[' True', ' False', 'True', 'False', '  ']", True,True,-42.8828125,-44.3515625
60,"rectangle,yellow,3",False,17,0,60,hg111,2,"[' True', ' False', 'True', 'False', '  ']", True,True,-36.6328125,-37.173828125
61,"triangle,yellow,1",False,17,1,61,hg111,2,"[' False', ' True', 'False', ' Fake', 'True']", False,False,-41.44140625,-39.4140625
62,"rectangle,blue,1",False,17,2,62,hg111,2,"[' False', ' True', 'False', 'True', ' Fake']", False,False,-37.828125,-36.453125
63,"triangle,blue,2",False,17,3,63,hg111,2,"[' False', ' True', 'False', 'True', '  ']", False,False,-39.83984375,-39.31640625
