,obj,label,set,item_in_set,item_num,concept,listnum,top5,top_ans,mass_ans,true_mass,false_mass
0,"rectangle,blue,3",True,0,0,0,hg100,2,"[' False', ' True', 'False', 'True', '  ']", False,False,-38.9921875,-38.6796875
1,"triangle,green,2",True,0,1,1,hg100,2,"[' True', ' False', 'True', 'False', '  ']", True,True,-40.671875,-41.33984375
2,"rectangle,blue,2",False,1,0,2,hg100,2,"[' True', ' False', 'True', 'False', '  ']", True,True,-39.24609375,-39.80078125
3,"circle,green,1",True,1,1,3,hg100,2,"[' False', ' True', 'False', 'True', '  ']", False,False,-38.6875,-38.306640625
4,"rectangle,green,1",True,1,2,4,hg100,2,"[' False', ' True', 'False', 'True', '  ']", False,False,-39.38671875,-39.1015625
5,"triangle,green,1",True,2,0,5,hg100,2,"[' True', ' False', 'False', 'True', '  ']", True,False,-35.0576171875,-35.0244140625
6,"rectangle,green,3",False,2,1,6,hg100,2,"[' True', ' False', 'True', 'False', '  ']", True,True,-34.892578125,-35.54296875
7,"circle,yellow,3",True,2,2,7,hg100,2,"[' True', ' False', 'False', 'True', '  ']", True,False,-39.138671875,-39.080078125
8,"rectangle,green,1",True,2,3,8,hg100,2,"[' True', ' False', 'True', 'False', '  ']", True,True,-38.28125,-38.6015625
9,"rectangle,blue,1",True,2,4,9,hg100,2,"[' False', ' True', 'False', 'True', '  ']", False,False,-42.28125,-41.56640625
10,"rectangle,blue,3",True,3,0,10,hg100,2,"[' True', ' False', 'True', 'False', '  ']", True,True,-34.552734375,-34.638671875
11,"triangle,yellow,1",True,3,1,11,hg100,2,"[' True', ' False', 'True', 'False', '  ']", True,True,-39.02734375,-39.41796875
12,"circle,green,2",True,3,2,12,hg100,2,"[' True', ' False', 'False', 'True', '  ']", True,False,-41.1640625,-41.14453125
13,"triangle,yellow,1",True,4,0,13,hg100,2,"[' True', ' False', 'True', 'False', '  ']", True,True,-44.59765625,-45.3671875
14,"rectangle,blue,3",False,5,0,14,hg100,2,"[' True', ' False', 'True', 'False', '  ']", True,True,-34.138671875,-34.880859375
15,"circle,yellow,3",False,5,1,15,hg100,2,"[' True', ' False', 'False', 'True', '  ']", True,False,-35.68359375,-35.646484375
16,"circle,yellow,2",True,5,2,16,hg100,2,"[' False', ' True', 'False', 'True', '  ']", False,False,-39.12890625,-38.89453125
17,"rectangle,yellow,1",True,5,3,17,hg100,2,"[' True', ' False', 'True', 'False', '  ']", True,True,-38.40234375,-38.9375
18,"rectangle,blue,1",True,5,4,18,hg100,2,"[' True', ' False', 'True', 'False', '  ']", True,True,-36.44921875,-37.2734375
19,"rectangle,yellow,3",True,6,0,19,hg100,2,"[' True', ' False', 'False', 'True', '  ']", True,False,-36.904296875,-36.71484375
20,"circle,yellow,3",False,6,1,20,hg100,2,"[' False', ' True', 'False', 'True', '  ']", False,False,-37.625,-37.38671875
