,obj,label,set,item_in_set,item_num,concept,listnum,top5,top_ans,mass_ans,true_mass,false_mass
0,"triangle,yellow,1",True,0,0,0,hg101,2,"[' False', ' True', 'False', 'True', '  ']", False,False,-42.3359375,-41.345703125
1,"rectangle,yellow,3",True,0,1,1,hg101,2,"[' False', ' True', 'False', 'True', '  ']", False,False,-44.56640625,-44.0078125
2,"triangle,yellow,2",True,1,0,2,hg101,2,"[' True', ' False', 'True', 'False', '  ']", True,True,-43.625,-44.1015625
3,"triangle,green,2",True,2,0,3,hg101,2,"[' True', ' False', 'True', 'False', '  ']", True,True,-38.4375,-38.626953125
4,"circle,yellow,3",False,2,1,4,hg101,2,"[' True', ' False', 'True', 'False', '  ']", True,True,-39.255859375,-39.953125
5,"circle,yellow,2",True,2,2,5,hg101,2,"[' False', ' True', 'False', 'True', '  ']", False,False,-43.0078125,-42.796875
6,"circle,green,3",False,3,0,6,hg101,2,"[' True', ' False', 'True', 'False', '  ']", True,True,-35.83984375,-36.263671875
7,"circle,yellow,3",False,3,1,7,hg101,2,"[' False', ' True', 'False', 'True', '  ']", False,False,-37.935546875,-37.419921875
8,"circle,yellow,2",True,3,2,8,hg101,2,"[' True', ' False', 'True', 'False', '  ']", True,True,-40.625,-41.359375
9,"rectangle,yellow,2",True,4,0,9,hg101,2,"[' True', ' False', 'False', 'True', '  ']", True,False,-35.703125,-35.6376953125
10,"circle,blue,2",False,4,1,10,hg101,2,"[' False', ' True', 'False', 'True', '  ']", False,False,-37.595703125,-37.240234375
11,"triangle,blue,1",True,4,2,11,hg101,2,"[' False', ' True', 'False', 'True', '  ']", False,False,-41.58984375,-40.943359375
12,"circle,green,2",False,4,3,12,hg101,2,"[' True', ' False', 'True', 'False', '  ']", True,True,-34.9609375,-35.671875
13,"circle,green,3",False,4,4,13,hg101,2,"[' True', ' False', 'True', 'False', '  ']", True,True,-39.15234375,-39.7734375
14,"rectangle,yellow,2",False,5,0,14,hg101,2,"[' True', ' False', 'True', 'False', '  ']", True,True,-38.0078125,-38.42578125
15,"rectangle,yellow,1",True,5,1,15,hg101,2,"[' True', ' False', 'True', 'False', '  ']", True,True,-43.4140625,-43.5234375
16,"circle,blue,2",True,6,0,16,hg101,2,"[' True', ' False', 'True', 'False', '  ']", True,True,-40.013671875,-41.35546875
17,"rectangle,green,1",True,7,0,17,hg101,2,"[' True', ' False', 'True', 'False', '  ']", True,True,-37.650390625,-37.666015625
18,"rectangle,yellow,3",False,7,1,18,hg101,2,"[' False', ' True', 'False', 'True', '  ']", False,False,-40.0859375,-39.765625
19,"triangle,blue,2",True,8,0,19,hg101,2,"[' False', ' True', 'False', 'True', '  ']", False,False,-36.83203125,-36.541015625
20,"rectangle,yellow,3",False,8,1,20,hg101,2,"[' False', ' True', 'False', 'True', '  ']", False,False,-37.478515625,-36.8203125
21,"circle,blue,1",True,8,2,21,hg101,2,"[' True', ' False', 'False', 'True', '  ']", True,False,-39.68359375,-39.60546875
22,"rectangle,blue,3",False,8,3,22,hg101,2,"[' False', ' True', 'False', 'True', '  ']", False,False,-37.2578125,-36.70703125
23,"triangle,blue,3",False,8,4,23,hg101,2,"[' False', ' True', 'False', 'True', '  ']", False,False,-40.5703125,-39.978515625
24,"rectangle,yellow,2",False,9,0,24,hg101,2,"[' False', ' True', 'False', 'True', '  ']", False,False,-36.0859375,-35.740234375
25,"triangle,green,1",True,9,1,25,hg101,2,"[' True', ' False', 'False', 'True', '  ']", True,False,-39.70703125,-39.62890625
26,"triangle,yellow,2",False,9,2,26,hg101,2,"[' False', ' True', 'False', 'True', '  ']", False,False,-38.99609375,-38.57421875
27,"rectangle,green,1",True,9,3,27,hg101,2,"[' True', ' False', 'True', 'False', '  ']", True,True,-39.51953125,-39.8203125
28,"circle,blue,2",True,10,0,28,hg101,2,"[' True', ' False', 'True', '  ', 'False']", True,True,-42.8828125,-45.36328125
29,"triangle,blue,2",True,11,0,29,hg101,2,"[' True', ' False', 'True', 'False', '  ']", True,True,-38.19921875,-38.6796875
30,"rectangle,yellow,3",True,11,1,30,hg101,2,"[' False', ' True', 'False', 'True', '  ']", False,False,-42.80078125,-40.86328125
31,"circle,yellow,3",False,12,0,31,hg101,2,"[' False', ' True', 'False', 'True', '  ']", False,False,-37.267578125,-36.580078125
32,"rectangle,blue,1",True,12,1,32,hg101,2,"[' True', ' False', 'True', 'False', '  ']", True,True,-37.763671875,-38.4921875
33,"circle,yellow,2",True,12,2,33,hg101,2,"[' True', ' False', 'True', 'False', '  ']", True,True,-39.24609375,-39.28515625
34,"triangle,yellow,1",True,13,0,34,hg101,2,"[' True', ' False', 'True', 'False', '  ']", True,True,-37.15234375,-37.572265625
35,"rectangle,yellow,2",True,13,1,35,hg101,2,"[' False', ' True', 'False', 'True', ' Fake']", False,False,-37.400390625,-37.185546875
36,"circle,yellow,1",True,13,2,36,hg101,2,"[' True', ' False', 'True', 'False', '  ']", True,True,-41.7109375,-41.95703125
37,"rectangle,yellow,2",True,14,0,37,hg101,2,"[' True', ' False', 'False', 'True', '  ']", True,False,-36.173828125,-35.962890625
38,"triangle,green,2",True,14,1,38,hg101,2,"[' True', ' False', 'True', 'False', '  ']", True,True,-39.33203125,-39.65234375
39,"triangle,blue,3",False,14,2,39,hg101,2,"[' False', ' True', 'False', 'True', '  ']", False,False,-42.72265625,-42.140625
