,obj,label,set,item_in_set,item_num,concept,listnum,top5,top_ans,mass_ans,true_mass,false_mass
0,"triangle,green,3",True,0,0,0,hg11,2,"[' True', ' False', 'True', 'False', '  ']", True,True,-37.890625,-38.95703125
1,"rectangle,green,1",True,0,1,1,hg11,2,"[' True', ' False', 'False', 'True', '  ']", True,False,-40.89453125,-40.84765625
2,"circle,blue,2",False,0,2,2,hg11,2,"[' False', ' True', 'False', 'True', ' None']", False,False,-45.68359375,-45.29296875
3,"triangle,green,3",True,1,0,3,hg11,2,"[' True', ' False', 'True', 'False', '  ']", True,True,-39.767578125,-42.12109375
4,"rectangle,green,1",True,1,1,4,hg11,2,"[' True', ' False', 'True', 'False', '  ']", True,True,-42.2265625,-43.5
5,"triangle,yellow,3",True,1,2,5,hg11,2,"[' False', ' True', 'False', 'True', '  ']", False,False,-44.8828125,-44.61328125
6,"rectangle,green,3",True,2,0,6,hg11,2,"[' True', ' False', 'True', 'False', '  ']", True,True,-40.041015625,-40.68359375
7,"triangle,yellow,3",True,2,1,7,hg11,2,"[' True', ' False', 'True', 'False', '  ']", True,True,-38.015625,-39.8125
8,"circle,blue,1",False,2,2,8,hg11,2,"[' False', ' True', 'False', 'True', '  ']", False,False,-45.82421875,-44.55078125
9,"circle,yellow,2",True,3,0,9,hg11,2,"[' True', ' False', 'True', 'False', '  ']", True,True,-44.953125,-46.03515625
10,"circle,yellow,3",True,4,0,10,hg11,2,"[' True', ' False', 'True', 'False', '  ']", True,True,-40.349609375,-42.37890625
11,"rectangle,blue,1",True,4,1,11,hg11,2,"[' True', ' False', 'True', 'False', '  ']", True,True,-41.61328125,-42.35546875
12,"rectangle,green,2",True,5,0,12,hg11,2,"[' True', ' False', 'True', '  ', ' true']", True,True,-43.09765625,-46.2734375
13,"rectangle,green,1",True,6,0,13,hg11,2,"[' True', ' False', 'True', '  ', ' true']", True,True,-44.47265625,-48.28125
14,"circle,green,1",True,7,0,14,hg11,2,"[' True', ' False', 'True', 'False', '  ']", True,True,-39.203125,-40.58203125
15,"triangle,yellow,2",True,7,1,15,hg11,2,"[' True', ' False', 'True', 'False', '  ']", True,True,-38.83984375,-40.859375
16,"circle,yellow,3",True,7,2,16,hg11,2,"[' True', ' False', 'True', '  ', 'False']", True,True,-37.09765625,-40.1328125
17,"circle,green,3",True,8,0,17,hg11,2,"[' True', ' False', 'True', 'False', '  ']", True,True,-39.798828125,-42.29296875
18,"rectangle,yellow,1",True,8,1,18,hg11,2,"[' True', ' False', 'True', 'False', '  ']", True,True,-35.3203125,-37.5390625
19,"circle,yellow,3",True,8,2,19,hg11,2,"[' True', ' False', 'True', '  ', ' Tru']", True,True,-36.734375,-40.45703125
