,obj,label,set,item_in_set,item_num,concept,listnum,top5,top_ans,mass_ans,true_mass,false_mass
0,"triangle,blue,3",True,0,0,0,hg67,2,"[' True', ' False', 'True', 'False', '  ']", True,True,-40.345703125,-40.384765625
1,"circle,yellow,3",True,0,1,1,hg67,2,"[' False', ' True', 'False', 'True', ' false']", False,False,-47.04296875,-46.3359375
2,"circle,blue,1",True,1,0,2,hg67,2,"[' False', ' True', 'False', 'True', '  ']", False,False,-41.48046875,-40.77734375
3,"circle,yellow,2",False,1,1,3,hg67,2,"[' True', ' False', 'True', 'False', '  ']", True,True,-38.060546875,-38.5390625
4,"rectangle,yellow,3",True,1,2,4,hg67,2,"[' True', ' False', 'True', 'False', '  ']", True,True,-39.90625,-39.97265625
5,"triangle,green,3",False,2,0,5,hg67,2,"[' True', ' False', 'True', 'False', '  ']", True,True,-37.82421875,-37.94140625
6,"triangle,blue,3",True,2,1,6,hg67,2,"[' False', ' True', 'False', 'True', '  ']", False,False,-44.1796875,-43.83984375
7,"rectangle,green,1",True,3,0,7,hg67,2,"[' False', ' True', 'False', 'True', '  ']", False,False,-36.255859375,-36.0546875
8,"triangle,blue,1",True,3,1,8,hg67,2,"[' False', ' True', 'False', 'True', '  ']", False,False,-43.24609375,-43.08984375
9,"rectangle,blue,3",True,4,0,9,hg67,2,"[' True', ' False', 'True', 'False', '  ']", True,True,-36.91796875,-37.013671875
10,"triangle,blue,1",True,4,1,10,hg67,2,"[' True', ' False', 'True', 'False', '  ']", True,True,-40.09765625,-40.6171875
11,"triangle,green,1",False,4,2,11,hg67,2,"[' True', ' False', 'False', 'True', '  ']", True,False,-39.439453125,-39.412109375
12,"rectangle,green,3",False,4,3,12,hg67,2,"[' True', ' False', 'True', 'False', '  ']", True,True,-36.626953125,-36.771484375
13,"circle,green,2",True,4,4,13,hg67,2,"[' True', ' False', 'False', 'True', '  ']", True,False,-42.59765625,-42.56640625
14,"rectangle,blue,2",True,5,0,14,hg67,2,"[' True', ' False', 'True', 'False', '  ']", True,True,-35.751953125,-35.962890625
15,"triangle,blue,3",True,5,1,15,hg67,2,"[' False', ' True', 'False', 'True', '  ']", False,False,-38.23046875,-37.736328125
16,"circle,yellow,2",True,5,2,16,hg67,2,"[' False', ' True', 'False', 'True', '  ']", False,False,-39.55078125,-39.35546875
17,"triangle,blue,2",True,5,3,17,hg67,2,"[' True', ' False', 'True', 'False', '  ']", True,True,-40.015625,-40.69140625
18,"circle,green,1",True,6,0,18,hg67,2,"[' True', ' False', 'True', 'False', '  ']", True,True,-44.96875,-45.72265625
19,"rectangle,yellow,3",True,7,0,19,hg67,2,"[' True', ' False', 'True', 'False', '  ']", True,True,-35.845703125,-36.732421875
20,"circle,yellow,1",True,7,1,20,hg67,2,"[' True', ' False', 'True', 'False', '  ']", True,True,-40.55078125,-40.91015625
21,"triangle,yellow,3",True,7,2,21,hg67,2,"[' True', ' False', 'True', 'False', '  ']", True,True,-40.21484375,-41.34765625
22,"rectangle,green,1",True,8,0,22,hg67,2,"[' True', ' False', 'True', '  ', 'False']", True,True,-42.79296875,-44.86328125
23,"circle,blue,2",True,9,0,23,hg67,2,"[' True', ' False', 'True', 'False', '  ']", True,True,-37.615234375,-38.90234375
24,"triangle,blue,1",True,9,1,24,hg67,2,"[' True', ' False', 'True', 'False', '  ']", True,True,-38.58203125,-39.73046875
25,"rectangle,green,3",True,9,2,25,hg67,2,"[' True', ' False', 'True', 'False', '  ']", True,True,-38.9296875,-40.578125
26,"rectangle,green,2",True,10,0,26,hg67,2,"[' True', ' False', 'True', 'False', '  ']", True,True,-38.017578125,-39.53125
27,"triangle,blue,2",True,10,1,27,hg67,2,"[' True', ' False', 'True', 'False', '  ']", True,True,-42.93359375,-44.515625
