,obj,label,set,item_in_set,item_num,concept,listnum,top5,top_ans,mass_ans,true_mass,false_mass
0,"circle,yellow,2",False,0,0,0,hg69,2,"[' False', ' True', 'False', 'True', '  ']", False,False,-39.60546875,-39.3671875
1,"rectangle,blue,3",True,0,1,1,hg69,2,"[' True', ' False', 'True', 'False', '  ']", True,True,-42.5078125,-42.91015625
2,"rectangle,green,2",False,1,0,2,hg69,2,"[' False', ' True', 'False', 'True', '  ']", False,False,-39.0859375,-38.4296875
3,"rectangle,yellow,2",False,1,1,3,hg69,2,"[' False', ' True', 'False', 'True', '  ']", False,False,-43.734375,-43.4375
4,"triangle,green,2",False,2,0,4,hg69,2,"[' True', ' False', 'True', 'False', '  ']", True,True,-42.306640625,-42.609375
5,"triangle,blue,3",True,3,0,5,hg69,2,"[' False', ' True', 'False', 'True', '  ']", False,False,-40.154296875,-39.462890625
6,"rectangle,blue,1",True,3,1,6,hg69,2,"[' True', ' False', 'True', 'False', '  ']", True,True,-41.84765625,-41.9921875
7,"circle,yellow,3",False,4,0,7,hg69,2,"[' False', ' True', 'False', 'True', '  ']", False,False,-39.455078125,-39.240234375
8,"circle,yellow,1",False,4,1,8,hg69,2,"[' False', ' True', 'False', 'True', '  ']", False,False,-44.63671875,-43.6171875
9,"triangle,blue,3",True,5,0,9,hg69,2,"[' True', ' False', 'True', 'False', '  ']", True,True,-38.517578125,-38.572265625
10,"rectangle,green,3",False,5,1,10,hg69,2,"[' True', ' False', 'True', 'False', '  ']", True,True,-39.46875,-40.203125
11,"rectangle,green,1",False,6,0,11,hg69,2,"[' False', ' True', 'False', 'True', '  ']", False,False,-37.470703125,-36.8125
12,"circle,yellow,1",False,6,1,12,hg69,2,"[' False', ' True', 'False', 'True', '  ']", False,False,-41.0625,-39.8203125
13,"triangle,green,2",False,6,2,13,hg69,2,"[' False', ' True', 'False', 'True', '  ']", False,False,-42.0703125,-41.6328125
14,"circle,blue,2",True,7,0,14,hg69,2,"[' False', ' True', 'False', 'True', '  ']", False,False,-37.931640625,-36.9140625
15,"triangle,green,1",False,7,1,15,hg69,2,"[' False', ' True', 'False', 'True', '  ']", False,False,-41.34765625,-40.39453125
16,"triangle,blue,2",True,7,2,16,hg69,2,"[' False', ' True', 'False', 'True', '  ']", False,False,-41.39453125,-40.734375
17,"triangle,green,3",False,8,0,17,hg69,2,"[' True', ' False', 'False', 'True', '  ']", True,False,-36.298828125,-36.044921875
18,"rectangle,blue,2",True,8,1,18,hg69,2,"[' False', ' True', 'False', 'True', '  ']", False,False,-37.818359375,-36.87109375
19,"circle,blue,3",True,8,2,19,hg69,2,"[' True', ' False', 'False', 'True', '  ']", True,False,-37.736328125,-37.568359375
20,"circle,green,1",False,8,3,20,hg69,2,"[' False', ' True', 'False', 'True', '  ']", False,False,-42.21875,-40.763671875
21,"circle,blue,1",True,8,4,21,hg69,2,"[' False', ' True', 'False', 'True', '  ']", False,False,-42.37109375,-40.70703125
22,"rectangle,blue,3",True,9,0,22,hg69,2,"[' True', ' False', 'False', 'True', '  ']", True,False,-35.421875,-35.41796875
23,"circle,blue,1",True,9,1,23,hg69,2,"[' False', ' True', 'False', 'True', '  ']", False,False,-39.15234375,-37.865234375
24,"triangle,green,2",False,9,2,24,hg69,2,"[' False', ' True', 'False', 'True', '  ']", False,False,-39.115234375,-38.1875
25,"rectangle,blue,2",True,9,3,25,hg69,2,"[' True', ' False', 'True', 'False', '  ']", True,True,-37.62890625,-37.7734375
26,"circle,green,2",False,10,0,26,hg69,2,"[' False', ' True', 'False', 'True', '  ']", False,False,-46.2578125,-44.5390625
27,"rectangle,green,2",False,11,0,27,hg69,2,"[' False', ' True', 'False', 'True', '  ']", False,False,-37.068359375,-36.498046875
28,"circle,green,1",False,11,1,28,hg69,2,"[' False', ' True', 'False', 'True', ' Fake']", False,False,-40.06640625,-38.591796875
29,"circle,yellow,2",False,11,2,29,hg69,2,"[' False', ' True', 'False', 'True', ' Fake']", False,False,-39.4375,-38.70703125
30,"triangle,green,2",False,11,3,30,hg69,2,"[' False', ' True', 'False', 'True', '  ']", False,False,-40.8125,-40.06640625
31,"circle,yellow,2",False,12,0,31,hg69,2,"[' False', ' True', 'False', 'True', '  ']", False,False,-39.21875,-38.240234375
32,"rectangle,yellow,2",False,12,1,32,hg69,2,"[' False', ' True', 'False', 'True', ' Fake']", False,False,-38.28515625,-37.6875
33,"triangle,green,3",False,12,2,33,hg69,2,"[' False', ' True', 'False', 'True', '  ']", False,False,-42.23046875,-41.484375
34,"circle,green,3",False,13,0,34,hg69,2,"[' False', ' True', 'False', 'True', '  ']", False,False,-38.85546875,-38.466796875
35,"triangle,blue,1",True,13,1,35,hg69,2,"[' False', ' True', 'False', 'True', ' Fake']", False,False,-41.19921875,-39.46875
36,"circle,yellow,1",False,13,2,36,hg69,2,"[' False', ' True', 'False', 'True', ' None']", False,False,-40.82421875,-39.4296875
37,"triangle,green,2",False,13,3,37,hg69,2,"[' False', ' True', 'False', 'True', ' None']", False,False,-41.0234375,-39.8671875
38,"circle,yellow,2",False,14,0,38,hg69,2,"[' False', ' True', 'False', '  ', 'True']", False,False,-42.6484375,-40.3046875
39,"rectangle,blue,3",True,14,1,39,hg69,2,"[' True', ' False', 'True', 'False', ' Fake']", True,True,-37.240234375,-37.25390625
40,"circle,blue,1",True,14,2,40,hg69,2,"[' True', ' False', 'True', 'False', ' None']", True,True,-38.84765625,-38.91015625
41,"circle,yellow,1",False,14,3,41,hg69,2,"[' False', ' True', 'False', 'True', '  ']", False,False,-41.09375,-39.61328125
42,"rectangle,blue,1",True,15,0,42,hg69,2,"[' False', ' True', 'False', 'True', '  ']", False,False,-38.58203125,-37.884765625
43,"triangle,green,3",False,15,1,43,hg69,2,"[' False', ' True', 'False', 'True', ' Fake']", False,False,-38.765625,-36.935546875
