,obj,label,set,item_in_set,item_num,concept,listnum,top5,top_ans,mass_ans,true_mass,false_mass
0,"circle,blue,3",True,0,0,0,hg22,2,"[' False', ' True', 'False', 'True', '  ']", False,False,-49.85546875,-49.28515625
1,"circle,yellow,2",True,1,0,1,hg22,2,"[' True', ' False', 'True', 'False', '  ']", True,True,-44.984375,-46.13671875
2,"circle,green,1",False,1,1,2,hg22,2,"[' False', ' True', 'False', 'True', '  ']", False,False,-50.66015625,-50.1640625
3,"circle,yellow,3",True,2,0,3,hg22,2,"[' True', ' False', 'True', 'False', '  ']", True,True,-39.240234375,-40.50390625
4,"triangle,green,2",True,2,1,4,hg22,2,"[' False', ' True', 'False', 'True', '  ']", False,False,-44.10546875,-43.703125
5,"circle,green,3",True,3,0,5,hg22,2,"[' True', ' False', 'True', 'False', '  ']", True,True,-38.564453125,-39.58984375
6,"rectangle,green,2",True,3,1,6,hg22,2,"[' True', ' False', 'True', 'False', '  ']", True,True,-36.681640625,-38.0234375
7,"circle,yellow,3",True,3,2,7,hg22,2,"[' True', ' False', 'True', '  ', 'False']", True,True,-40.3984375,-43.01171875
8,"triangle,yellow,3",True,3,3,8,hg22,2,"[' True', ' False', 'True', 'False', '  ']", True,True,-42.6484375,-43.4921875
9,"triangle,blue,2",True,4,0,9,hg22,2,"[' True', ' False', 'True', 'False', '  ']", True,True,-42.47265625,-43.40625
10,"triangle,yellow,3",True,5,0,10,hg22,2,"[' True', ' False', 'True', '  ', 'False']", True,True,-39.15625,-42.2265625
11,"rectangle,green,3",True,5,1,11,hg22,2,"[' True', ' False', 'True', '  ', 'False']", True,True,-36.169921875,-39.4296875
12,"triangle,green,3",True,5,2,12,hg22,2,"[' True', ' False', 'True', '  ', ' Tru']", True,True,-38.9765625,-42.80078125
13,"rectangle,blue,1",False,5,3,13,hg22,2,"[' False', ' True', 'True', 'False', ' false']", False,True,-42.80078125,-42.82421875
14,"circle,green,1",False,5,4,14,hg22,2,"[' True', ' False', 'True', 'False', '  ']", True,True,-39.078125,-39.18359375
15,"triangle,yellow,3",True,6,0,15,hg22,2,"[' True', ' False', 'True', '  ', ' true']", True,True,-43.55078125,-46.9609375
16,"circle,blue,2",True,7,0,16,hg22,2,"[' True', ' False', 'True', 'False', '  ']", True,True,-38.4609375,-39.53515625
17,"rectangle,green,2",True,7,1,17,hg22,2,"[' True', ' False', 'True', 'False', '  ']", True,True,-35.173828125,-37.7734375
18,"rectangle,blue,3",True,7,2,18,hg22,2,"[' True', ' False', 'True', 'False', '  ']", True,True,-38.8828125,-39.2734375
19,"triangle,green,2",True,7,3,19,hg22,2,"[' True', ' False', 'True', 'False', '  ']", True,True,-39.1796875,-41.17578125
20,"triangle,yellow,3",True,8,0,20,hg22,2,"[' True', ' False', 'True', '  ', 'False']", True,True,-40.064453125,-43.79296875
21,"triangle,yellow,1",False,8,1,21,hg22,2,"[' False', ' True', 'False', '  ', 'True']", False,False,-46.6328125,-45.2265625
22,"rectangle,blue,3",True,9,0,22,hg22,2,"[' True', ' False', 'True', 'False', '  ']", True,True,-36.275390625,-38.734375
23,"rectangle,blue,2",True,9,1,23,hg22,2,"[' True', ' False', 'True', '  ', 'False']", True,True,-37.060546875,-39.83203125
24,"circle,blue,2",True,9,2,24,hg22,2,"[' True', ' False', 'True', 'False', '  ']", True,True,-39.1640625,-41.109375
25,"circle,green,1",False,9,3,25,hg22,2,"[' True', ' False', 'True', 'False', '  ']", True,True,-38.58203125,-40.1484375
26,"rectangle,yellow,1",False,9,4,26,hg22,2,"[' False', ' True', 'False', 'True', '  ']", False,False,-38.984375,-38.171875
27,"circle,green,3",True,10,0,27,hg22,2,"[' True', ' False', 'True', '  ', 'False']", True,True,-39.2578125,-42.91015625
28,"triangle,green,2",True,10,1,28,hg22,2,"[' True', ' False', 'True', 'False', '  ']", True,True,-36.892578125,-39.0859375
