,obj,label,set,item_in_set,item_num,concept,listnum,top5,top_ans,mass_ans,true_mass,false_mass
0,"triangle,yellow,2",False,0,0,0,hg27,2,"[' True', ' False', 'True', 'False', '  ']", True,True,-43.052734375,-43.181640625
1,"circle,green,2",False,0,1,1,hg27,2,"[' False', ' True', 'False', 'True', ' false']", False,False,-42.5390625,-41.919921875
2,"triangle,blue,2",False,0,2,2,hg27,2,"[' False', ' True', 'False', 'True', '  ']", False,False,-47.3515625,-46.01953125
3,"triangle,green,2",False,0,3,3,hg27,2,"[' True', ' False', 'True', 'False', '  ']", True,True,-43.73828125,-44.51953125
4,"triangle,yellow,3",False,1,0,4,hg27,2,"[' False', ' True', 'False', 'True', '  ']", False,False,-45.15625,-44.5
5,"triangle,green,1",False,1,1,5,hg27,2,"[' False', ' True', 'False', 'True', '  ']", False,False,-48.9453125,-47.7421875
6,"triangle,green,1",False,2,0,6,hg27,2,"[' False', ' True', 'False', 'True', '  ']", False,False,-47.65625,-46.05078125
7,"triangle,blue,1",False,2,1,7,hg27,2,"[' False', ' True', 'False', ' false', '  ']", False,False,-50.25390625,-48.03515625
8,"triangle,blue,2",False,2,2,8,hg27,2,"[' False', ' True', 'False', 'True', '  ']", False,False,-51.34765625,-49.9453125
9,"triangle,blue,2",False,3,0,9,hg27,2,"[' False', ' True', 'False', 'True', '  ']", False,False,-47.75,-47.31640625
10,"triangle,yellow,3",False,4,0,10,hg27,2,"[' False', ' True', 'False', '  ', 'True']", False,False,-50.57421875,-48.26953125
11,"rectangle,blue,1",False,4,1,11,hg27,2,"[' False', ' True', 'False', ' false', '  ']", False,False,-53.921875,-51.515625
12,"triangle,green,2",True,4,2,12,hg27,2,"[' False', ' True', 'False', '  ', ' false']", False,False,-51.7421875,-49.109375
13,"circle,yellow,2",True,4,3,13,hg27,2,"[' False', ' True', 'False', 'True', ' false']", False,False,-41.43359375,-40.1796875
14,"triangle,yellow,3",False,5,0,14,hg27,2,"[' False', ' True', 'False', 'True', '  ']", False,False,-40.28515625,-39.4375
15,"triangle,green,1",False,5,1,15,hg27,2,"[' False', ' True', 'False', ' false', 'True']", False,False,-41.0859375,-39.52734375
16,"circle,blue,1",False,5,2,16,hg27,2,"[' False', ' True', 'False', ' false', '  ']", False,False,-44.6015625,-42.30859375
17,"circle,green,2",True,5,3,17,hg27,2,"[' True', ' False', 'True', 'False', '  ']", True,True,-38.453125,-38.76953125
18,"triangle,green,2",True,5,4,18,hg27,2,"[' True', ' False', 'True', 'False', '  ']", True,True,-36.09375,-37.12890625
19,"circle,blue,2",True,6,0,19,hg27,2,"[' False', ' True', 'False', 'True', ' false']", False,False,-41.08984375,-39.34765625
20,"circle,green,3",False,6,1,20,hg27,2,"[' True', ' False', 'True', 'False', ' false']", True,True,-36.30078125,-36.86328125
21,"rectangle,green,2",True,6,2,21,hg27,2,"[' False', ' True', 'False', 'True', ' false']", False,False,-40.98828125,-39.4609375
22,"circle,green,1",False,6,3,22,hg27,2,"[' False', ' True', 'False', ' false', '  ']", False,False,-46.1953125,-44.40234375
23,"rectangle,green,1",False,7,0,23,hg27,2,"[' False', ' True', 'False', 'True', '  ']", False,False,-42.046875,-39.84765625
24,"circle,blue,3",False,7,1,24,hg27,2,"[' False', ' True', 'False', 'True', ' false']", False,False,-38.9375,-37.8046875
25,"rectangle,yellow,3",False,7,2,25,hg27,2,"[' False', ' True', 'False', 'True', '  ']", False,False,-41.23046875,-40.4921875
26,"triangle,yellow,3",False,8,0,26,hg27,2,"[' False', ' True', 'False', 'True', '  ']", False,False,-41.52734375,-40.095703125
27,"rectangle,yellow,3",False,8,1,27,hg27,2,"[' False', ' True', 'False', ' false', 'True']", False,False,-41.80078125,-39.703125
28,"circle,green,1",False,8,2,28,hg27,2,"[' False', ' True', 'False', ' false', '  ']", False,False,-43.37109375,-41.66015625
29,"triangle,green,3",False,8,3,29,hg27,2,"[' True', ' False', 'True', 'False', '  ']", True,True,-39.0546875,-40.234375
30,"circle,green,3",False,9,0,30,hg27,2,"[' False', ' True', 'False', 'True', '  ']", False,False,-39.44140625,-38.486328125
31,"circle,yellow,2",True,9,1,31,hg27,2,"[' False', ' True', 'False', ' false', ' Fake']", False,False,-41.50390625,-39.259765625
32,"circle,yellow,3",False,9,2,32,hg27,2,"[' False', ' True', 'False', 'True', '  ']", False,False,-38.78125,-38.34765625
