,obj,label,set,item_in_set,item_num,concept,listnum,top5,top_ans,mass_ans,true_mass,false_mass
0,"circle,green,1",True,0,0,0,hg85,2,"[' True', ' False', 'True', 'False', '  ']", True,True,-44.48828125,-44.55078125
1,"triangle,blue,1",True,1,0,1,hg85,2,"[' False', ' True', 'False', 'True', '  ']", False,False,-41.82421875,-40.787109375
2,"circle,yellow,3",True,1,1,2,hg85,2,"[' False', ' True', 'False', 'True', '  ']", False,False,-42.6484375,-41.94140625
3,"circle,blue,1",True,2,0,3,hg85,2,"[' False', ' True', 'False', 'True', '  ']", False,False,-42.125,-41.68359375
4,"rectangle,blue,1",False,2,1,4,hg85,2,"[' False', ' True', 'False', 'True', '  ']", False,False,-39.900390625,-39.0703125
5,"rectangle,green,1",False,2,2,5,hg85,2,"[' False', ' True', 'False', 'True', '  ']", False,False,-40.8046875,-39.765625
6,"triangle,yellow,1",False,3,0,6,hg85,2,"[' False', ' True', 'False', 'True', '  ']", False,False,-37.533203125,-37.041015625
7,"triangle,yellow,2",False,3,1,7,hg85,2,"[' False', ' True', 'False', 'True', '  ']", False,False,-37.845703125,-37.33203125
8,"circle,green,2",True,3,2,8,hg85,2,"[' False', ' True', 'False', 'True', '  ']", False,False,-37.76953125,-37.31640625
9,"rectangle,green,1",False,3,3,9,hg85,2,"[' False', ' True', 'False', 'True', '  ']", False,False,-38.68359375,-37.294921875
10,"circle,blue,2",True,3,4,10,hg85,2,"[' True', ' False', 'False', 'True', '  ']", True,False,-39.57421875,-39.451171875
11,"rectangle,blue,2",False,4,0,11,hg85,2,"[' True', ' False', 'True', 'False', '  ']", True,True,-36.51171875,-36.677734375
12,"circle,green,2",True,4,1,12,hg85,2,"[' True', ' False', 'True', 'False', '  ']", True,True,-38.48828125,-39.65234375
13,"circle,yellow,1",True,5,0,13,hg85,2,"[' True', ' False', 'True', 'False', '  ']", True,True,-36.388671875,-36.53125
14,"triangle,yellow,1",False,5,1,14,hg85,2,"[' False', ' True', 'False', 'True', '  ']", False,False,-43.7109375,-42.8359375
15,"circle,yellow,1",True,6,0,15,hg85,2,"[' True', ' False', 'True', 'False', '  ']", True,True,-36.4765625,-37.142578125
16,"rectangle,green,1",False,6,1,16,hg85,2,"[' False', ' True', 'False', 'True', '  ']", False,False,-38.81640625,-36.98828125
17,"triangle,yellow,2",False,6,2,17,hg85,2,"[' False', ' True', 'False', 'True', '  ']", False,False,-39.859375,-38.91015625
18,"circle,blue,3",True,6,3,18,hg85,2,"[' True', ' False', 'True', 'False', '  ']", True,True,-38.42578125,-39.74609375
19,"triangle,blue,3",True,7,0,19,hg85,2,"[' True', ' False', 'True', 'False', '  ']", True,True,-37.298828125,-37.34375
20,"rectangle,blue,2",False,7,1,20,hg85,2,"[' False', ' True', 'False', 'True', '  ']", False,False,-43.94921875,-42.1875
21,"triangle,blue,2",True,8,0,21,hg85,2,"[' True', ' False', 'True', '  ', 'False']", True,True,-42.62890625,-44.6171875
22,"triangle,green,3",False,9,0,22,hg85,2,"[' True', ' False', 'True', 'False', '  ']", True,True,-35.845703125,-35.974609375
23,"triangle,yellow,3",False,9,1,23,hg85,2,"[' False', ' True', 'False', 'True', ' Fake']", False,False,-38.4140625,-37.208984375
24,"circle,yellow,2",True,9,2,24,hg85,2,"[' False', ' True', 'False', 'True', '  ']", False,False,-38.888671875,-38.087890625
25,"triangle,blue,3",True,9,3,25,hg85,2,"[' False', ' True', 'False', 'True', ' Fake']", False,False,-37.595703125,-37.046875
26,"circle,blue,1",True,9,4,26,hg85,2,"[' False', ' True', 'False', '  ', 'True']", False,False,-44.08984375,-42.25
27,"triangle,yellow,2",False,10,0,27,hg85,2,"[' False', ' True', 'False', 'True', '  ']", False,False,-37.4296875,-36.69140625
28,"rectangle,blue,1",False,10,1,28,hg85,2,"[' False', ' True', 'False', 'True', ' Fake']", False,False,-39.91796875,-38.197265625
29,"rectangle,green,2",False,10,2,29,hg85,2,"[' False', ' True', 'False', 'True', ' Fake']", False,False,-37.81640625,-37.05859375
30,"circle,blue,1",True,10,3,30,hg85,2,"[' True', ' False', 'False', 'True', ' Fake']", True,False,-39.0,-38.93359375
31,"circle,green,2",True,10,4,31,hg85,2,"[' True', ' False', 'True', 'False', '  ']", True,True,-37.3125,-37.8828125
32,"triangle,yellow,2",False,11,0,32,hg85,2,"[' False', ' True', 'False', 'True', '  ']", False,False,-39.53515625,-38.83203125
33,"circle,blue,1",True,11,1,33,hg85,2,"[' False', ' True', 'False', 'True', '  ']", False,False,-40.80859375,-40.1484375
34,"rectangle,yellow,2",False,11,2,34,hg85,2,"[' False', ' True', 'False', 'True', '  ']", False,False,-43.78125,-42.3125
35,"circle,yellow,2",True,12,0,35,hg85,2,"[' True', ' False', 'True', 'False', '  ']", True,True,-37.419921875,-37.61328125
36,"rectangle,yellow,3",False,12,1,36,hg85,2,"[' False', ' True', 'False', 'True', '  ']", False,False,-37.326171875,-36.5625
37,"rectangle,blue,1",False,12,2,37,hg85,2,"[' False', ' True', 'False', ' false', ' Fake']", False,False,-43.15625,-41.03515625
38,"triangle,yellow,3",False,12,3,38,hg85,2,"[' True', ' False', 'False', 'True', '  ']", True,False,-35.458984375,-35.443359375
39,"triangle,yellow,2",False,12,4,39,hg85,2,"[' True', ' False', 'True', 'False', '  ']", True,True,-36.4765625,-37.47265625
40,"circle,blue,3",True,13,0,40,hg85,2,"[' True', ' False', 'True', '  ', 'False']", True,True,-43.13671875,-45.09375
41,"triangle,green,2",False,14,0,41,hg85,2,"[' True', ' False', 'False', 'True', '  ']", True,False,-39.69921875,-39.578125
42,"triangle,blue,1",True,14,1,42,hg85,2,"[' True', ' False', 'True', 'False', '  ']", True,True,-43.24609375,-43.2890625
43,"circle,blue,1",True,15,0,43,hg85,2,"[' True', ' False', 'True', '  ', ' true']", True,True,-43.4765625,-46.984375
44,"triangle,blue,2",True,16,0,44,hg85,2,"[' True', ' False', 'True', '  ', ' true']", True,True,-45.16796875,-48.21875
45,"rectangle,green,3",False,17,0,45,hg85,2,"[' False', ' True', 'False', 'True', '  ']", False,False,-36.568359375,-35.650390625
46,"circle,green,1",True,17,1,46,hg85,2,"[' False', ' True', 'False', 'True', ' Fake']", False,False,-38.54296875,-37.25390625
47,"rectangle,yellow,2",False,17,2,47,hg85,2,"[' False', ' True', 'False', 'True', ' Fake']", False,False,-38.46484375,-36.970703125
48,"rectangle,yellow,1",False,17,3,48,hg85,2,"[' False', ' True', 'False', 'True', ' Fake']", False,False,-41.1484375,-39.58984375
49,"circle,blue,3",True,17,4,49,hg85,2,"[' True', ' False', 'True', 'False', '  ']", True,True,-34.373046875,-36.6953125
50,"triangle,yellow,1",False,18,0,50,hg85,2,"[' False', ' True', 'False', 'True', '  ']", False,False,-40.9296875,-40.55078125
51,"triangle,blue,1",True,18,1,51,hg85,2,"[' True', ' False', 'True', '  ', ' Tru']", True,True,-42.44921875,-44.53125
52,"circle,blue,1",True,19,0,52,hg85,2,"[' True', ' False', 'True', 'False', '  ']", True,True,-38.482421875,-38.822265625
53,"triangle,blue,1",True,19,1,53,hg85,2,"[' False', ' True', 'False', 'True', ' Fake']", False,False,-39.4765625,-38.3828125
54,"triangle,green,2",False,19,2,54,hg85,2,"[' False', ' True', 'False', 'True', '  ']", False,False,-40.5625,-38.77734375
55,"rectangle,green,3",False,19,3,55,hg85,2,"[' False', ' True', 'False', 'True', '  ']", False,False,-40.17578125,-38.98828125
56,"circle,blue,3",True,20,0,56,hg85,2,"[' True', ' False', 'True', 'False', '  ']", True,True,-39.0625,-39.41015625
57,"rectangle,green,1",False,20,1,57,hg85,2,"[' False', ' True', 'False', '  ', ' false']", False,False,-46.5390625,-43.71484375
58,"circle,yellow,1",True,21,0,58,hg85,2,"[' True', ' False', 'True', '  ', ' true']", True,True,-42.6484375,-46.8203125
59,"rectangle,green,2",False,22,0,59,hg85,2,"[' False', ' True', 'False', 'True', '  ']", False,False,-38.26953125,-36.76171875
60,"rectangle,blue,3",False,22,1,60,hg85,2,"[' False', ' True', 'False', ' Fake', ' false']", False,False,-39.85546875,-38.017578125
61,"circle,yellow,1",True,22,2,61,hg85,2,"[' True', ' False', 'True', 'False', ' Tru']", True,True,-36.296875,-37.15234375
62,"triangle,green,1",False,22,3,62,hg85,2,"[' False', ' True', 'False', 'True', '  ']", False,False,-40.0234375,-39.1484375
63,"rectangle,yellow,2",False,23,0,63,hg85,2,"[' False', ' True', 'False', 'True', '  ']", False,False,-40.12890625,-38.564453125
64,"triangle,yellow,3",False,23,1,64,hg85,2,"[' False', ' True', 'False', ' Fake', 'True']", False,False,-39.0703125,-37.662109375
65,"triangle,blue,2",True,23,2,65,hg85,2,"[' True', ' False', 'True', ' Tru', '  ']", True,True,-40.33203125,-41.96875
66,"triangle,green,1",False,24,0,66,hg85,2,"[' True', ' False', 'True', '  ', ' true']", True,True,-45.48046875,-48.9765625
