,obj,label,set,item_in_set,item_num,concept,listnum,top5,top_ans,mass_ans,true_mass,false_mass
0,"rectangle,green,2",False,0,0,0,hg20,2,"[' True', ' False', 'True', 'False', '  ']", True,True,-38.71484375,-39.287109375
1,"circle,yellow,3",False,0,1,1,hg20,2,"[' True', ' False', 'True', 'False', ' false']", True,True,-39.66015625,-39.669921875
2,"rectangle,green,1",True,0,2,2,hg20,2,"[' False', ' True', 'False', 'True', ' false']", False,False,-41.3515625,-41.1484375
3,"rectangle,blue,1",True,0,3,3,hg20,2,"[' True', ' False', 'True', 'False', '  ']", True,True,-39.55078125,-39.9921875
4,"circle,blue,3",False,0,4,4,hg20,2,"[' True', ' False', 'False', 'True', '  ']", True,False,-40.16796875,-40.078125
5,"circle,blue,3",False,1,0,5,hg20,2,"[' False', ' True', 'False', 'True', '  ']", False,False,-38.4140625,-37.6640625
6,"triangle,blue,1",True,1,1,6,hg20,2,"[' True', ' False', 'True', 'False', '  ']", True,True,-42.16796875,-42.46875
7,"circle,green,2",False,2,0,7,hg20,2,"[' True', ' False', 'False', 'True', '  ']", True,False,-41.875,-41.70703125
8,"rectangle,green,2",False,3,0,8,hg20,2,"[' False', ' True', 'False', 'True', '  ']", False,False,-42.296875,-41.345703125
9,"rectangle,green,2",False,4,0,9,hg20,2,"[' False', ' True', 'False', 'True', '  ']", False,False,-37.236328125,-36.767578125
10,"circle,green,2",False,4,1,10,hg20,2,"[' False', ' True', 'False', 'True', '  ']", False,False,-38.703125,-37.58203125
11,"circle,blue,1",True,4,2,11,hg20,2,"[' False', ' True', 'False', 'True', '  ']", False,False,-40.6484375,-40.23046875
12,"circle,blue,2",False,4,3,12,hg20,2,"[' False', ' True', 'False', 'True', '  ']", False,False,-40.12109375,-39.36328125
13,"rectangle,green,3",False,4,4,13,hg20,2,"[' False', ' True', 'False', 'True', '  ']", False,False,-42.171875,-40.85546875
14,"triangle,green,1",True,5,0,14,hg20,2,"[' False', ' True', 'False', 'True', '  ']", False,False,-37.6796875,-36.5712890625
15,"rectangle,blue,2",False,5,1,15,hg20,2,"[' False', ' True', 'False', 'True', ' false']", False,False,-35.650390625,-35.1484375
16,"triangle,green,3",False,5,2,16,hg20,2,"[' False', ' True', 'False', 'True', ' Fake']", False,False,-38.359375,-37.78125
17,"circle,yellow,2",False,5,3,17,hg20,2,"[' False', ' True', 'False', 'True', '  ']", False,False,-39.7265625,-38.4921875
18,"circle,blue,2",False,5,4,18,hg20,2,"[' False', ' True', 'False', 'True', '  ']", False,False,-41.67578125,-40.875
19,"rectangle,green,3",False,6,0,19,hg20,2,"[' False', ' True', 'False', '  ', 'True']", False,False,-47.5,-45.7421875
20,"circle,yellow,3",False,7,0,20,hg20,2,"[' False', ' True', 'False', '  ', 'True']", False,False,-49.62890625,-47.15625
21,"circle,blue,1",True,8,0,21,hg20,2,"[' False', ' True', 'False', '  ', 'True']", False,False,-46.9921875,-45.31640625
22,"circle,green,1",True,9,0,22,hg20,2,"[' False', ' True', 'False', 'True', '  ']", False,False,-38.453125,-37.94140625
23,"rectangle,blue,2",False,9,1,23,hg20,2,"[' False', ' True', 'False', '  ', 'True']", False,False,-43.91796875,-41.251953125
24,"rectangle,green,1",True,10,0,24,hg20,2,"[' False', ' True', 'False', 'True', '  ']", False,False,-38.32421875,-37.615234375
25,"circle,blue,2",False,10,1,25,hg20,2,"[' False', ' True', 'False', 'True', ' false']", False,False,-41.42578125,-39.681640625
26,"circle,yellow,3",False,10,2,26,hg20,2,"[' False', ' True', 'False', 'True', '  ']", False,False,-43.06640625,-41.669921875
27,"rectangle,yellow,2",False,11,0,27,hg20,2,"[' False', ' True', 'False', 'True', '  ']", False,False,-42.0078125,-39.8984375
28,"circle,blue,2",False,11,1,28,hg20,2,"[' False', ' True', 'False', 'True', '  ']", False,False,-42.44921875,-41.87109375
29,"circle,yellow,1",True,12,0,29,hg20,2,"[' False', ' True', 'False', 'True', '  ']", False,False,-40.2421875,-39.76953125
30,"circle,yellow,3",False,12,1,30,hg20,2,"[' False', ' True', 'False', 'True', '  ']", False,False,-44.2578125,-42.86328125
31,"circle,green,1",True,13,0,31,hg20,2,"[' True', ' False', 'True', 'False', '  ']", True,True,-38.953125,-40.1796875
32,"triangle,blue,1",True,13,1,32,hg20,2,"[' False', ' True', 'False', 'True', '  ']", False,False,-42.0234375,-41.60546875
33,"circle,yellow,3",False,13,2,33,hg20,2,"[' False', ' True', 'False', '  ', ' false']", False,False,-46.66015625,-43.84375
34,"circle,green,3",False,14,0,34,hg20,2,"[' False', ' True', 'False', 'True', '  ']", False,False,-41.33984375,-39.8359375
35,"circle,blue,1",True,14,1,35,hg20,2,"[' False', ' True', 'False', 'True', '  ']", False,False,-38.90234375,-38.765625
36,"triangle,yellow,1",True,14,2,36,hg20,2,"[' False', ' True', 'False', 'True', '  ']", False,False,-42.96484375,-41.7421875
37,"triangle,green,1",True,15,0,37,hg20,2,"[' False', ' True', 'False', 'True', '  ']", False,False,-39.01953125,-38.80078125
38,"triangle,blue,2",False,15,1,38,hg20,2,"[' False', ' True', 'False', '  ', ' false']", False,False,-47.16796875,-44.82421875
39,"circle,yellow,2",False,16,0,39,hg20,2,"[' False', ' True', 'False', 'True', '  ']", False,False,-39.146484375,-37.685546875
40,"triangle,green,3",False,16,1,40,hg20,2,"[' False', ' True', 'False', 'True', ' Fake']", False,False,-39.1953125,-37.544921875
41,"circle,blue,3",False,16,2,41,hg20,2,"[' False', ' True', 'False', ' Fake', 'True']", False,False,-39.515625,-37.49609375
42,"circle,green,1",True,16,3,42,hg20,2,"[' True', ' False', 'True', 'False', '  ']", True,True,-39.96484375,-40.640625
43,"rectangle,green,3",False,17,0,43,hg20,2,"[' False', ' True', 'False', 'True', '  ']", False,False,-40.703125,-38.248046875
44,"rectangle,green,2",False,17,1,44,hg20,2,"[' False', ' True', 'False', 'True', ' false']", False,False,-41.8046875,-39.83984375
45,"circle,blue,2",False,17,2,45,hg20,2,"[' False', ' True', 'False', 'True', '  ']", False,False,-43.1796875,-42.1015625
46,"rectangle,yellow,1",True,18,0,46,hg20,2,"[' False', ' True', 'False', 'True', '  ']", False,False,-38.365234375,-37.666015625
47,"rectangle,blue,1",True,18,1,47,hg20,2,"[' True', ' False', 'True', 'False', ' Fake']", True,True,-35.87890625,-36.83203125
48,"circle,blue,1",True,18,2,48,hg20,2,"[' True', ' False', 'True', 'False', ' Fake']", True,True,-37.953125,-38.125
49,"circle,green,2",False,18,3,49,hg20,2,"[' False', ' True', 'False', '  ', ' false']", False,False,-46.49609375,-43.609375
50,"circle,blue,2",False,19,0,50,hg20,2,"[' False', ' True', 'False', 'True', '  ']", False,False,-39.1875,-37.212890625
51,"triangle,green,2",False,19,1,51,hg20,2,"[' False', ' True', 'False', 'True', ' Fake']", False,False,-39.5,-38.291015625
52,"circle,green,1",True,19,2,52,hg20,2,"[' True', ' False', 'True', 'False', ' Fake']", True,True,-38.2578125,-38.78125
53,"rectangle,green,1",True,19,3,53,hg20,2,"[' False', ' True', 'False', 'True', '  ']", False,False,-41.01953125,-39.91015625
54,"rectangle,yellow,2",False,20,0,54,hg20,2,"[' False', ' True', 'False', 'True', '  ']", False,False,-38.765625,-36.8828125
55,"triangle,yellow,2",False,20,1,55,hg20,2,"[' False', ' True', 'False', ' Fake', ' false']", False,False,-43.4375,-40.833984375
56,"triangle,yellow,3",False,20,2,56,hg20,2,"[' False', ' True', 'False', ' Fake', ' F']", False,False,-42.21875,-39.806640625
57,"rectangle,yellow,1",True,20,3,57,hg20,2,"[' False', ' True', 'False', 'True', ' Fake']", False,False,-39.9921875,-39.69140625
58,"rectangle,yellow,3",False,20,4,58,hg20,2,"[' False', ' True', 'False', 'True', '  ']", False,False,-40.62890625,-38.73828125
59,"circle,yellow,2",False,21,0,59,hg20,2,"[' False', ' True', 'False', '  ', ' false']", False,False,-44.03125,-41.103515625
60,"rectangle,yellow,1",True,21,1,60,hg20,2,"[' True', ' False', 'True', 'False', ' Fake']", True,True,-39.35546875,-39.55078125
61,"circle,green,3",False,21,2,61,hg20,2,"[' False', ' True', 'False', ' false', ' F']", False,False,-46.3671875,-43.4921875
62,"rectangle,yellow,1",True,22,0,62,hg20,2,"[' True', ' False', 'True', 'False', '  ']", True,True,-38.4765625,-38.89453125
63,"circle,green,1",True,22,1,63,hg20,2,"[' True', ' False', 'True', 'False', ' Tru']", True,True,-37.86328125,-38.87109375
64,"rectangle,green,2",False,22,2,64,hg20,2,"[' False', ' True', 'False', ' false', '  ']", False,False,-48.703125,-45.84765625
65,"rectangle,blue,2",False,23,0,65,hg20,2,"[' False', ' True', 'False', ' false', ' F']", False,False,-42.875,-39.734375
66,"circle,yellow,3",False,23,1,66,hg20,2,"[' False', ' True', 'False', ' false', ' Fake']", False,False,-41.87890625,-39.56640625
67,"circle,blue,3",False,23,2,67,hg20,2,"[' False', ' True', 'False', ' false', ' F']", False,False,-44.09765625,-41.77734375
68,"circle,green,2",False,24,0,68,hg20,2,"[' False', ' True', 'False', '  ', ' false']", False,False,-42.7265625,-40.005859375
69,"circle,yellow,1",True,24,1,69,hg20,2,"[' True', ' False', 'True', 'False', ' Fake']", True,True,-38.2890625,-38.71875
70,"triangle,blue,1",True,24,2,70,hg20,2,"[' True', ' False', 'True', ' Fake', ' Tru']", True,True,-37.4921875,-38.6953125
71,"rectangle,blue,3",False,24,3,71,hg20,2,"[' False', ' True', 'False', ' false', ' Fake']", False,False,-39.6171875,-37.478515625
72,"rectangle,green,3",False,24,4,72,hg20,2,"[' False', ' True', 'False', ' F', ' Fake']", False,False,-42.22265625,-39.20703125
