,obj,label,set,item_in_set,item_num,concept,listnum,top5,top_ans,mass_ans,true_mass,false_mass
0,"circle,green,3",False,0,0,0,hg76,2,"[' False', ' True', 'False', 'True', '  ']", False,False,-37.578125,-37.3125
1,"circle,green,2",True,0,1,1,hg76,2,"[' False', ' True', 'False', 'True', '  ']", False,False,-38.2421875,-37.58984375
2,"circle,blue,2",True,0,2,2,hg76,2,"[' False', ' True', 'False', 'True', '  ']", False,False,-40.30859375,-39.85546875
3,"triangle,blue,2",False,0,3,3,hg76,2,"[' False', ' True', 'False', 'True', '  ']", False,False,-44.3125,-42.541015625
4,"triangle,blue,1",True,1,0,4,hg76,2,"[' False', ' True', 'False', 'True', '  ']", False,False,-39.869140625,-38.84375
5,"circle,yellow,1",True,1,1,5,hg76,2,"[' False', ' True', 'False', 'True', '  ']", False,False,-42.34765625,-41.38671875
6,"circle,green,1",False,2,0,6,hg76,2,"[' False', ' True', 'False', 'True', '  ']", False,False,-36.13671875,-35.763671875
7,"circle,green,3",False,2,1,7,hg76,2,"[' True', ' False', 'True', 'False', '  ']", True,True,-35.3515625,-36.05078125
8,"rectangle,yellow,3",False,2,2,8,hg76,2,"[' False', ' True', 'False', 'True', '  ']", False,False,-36.59765625,-36.099609375
9,"rectangle,yellow,2",False,2,3,9,hg76,2,"[' True', ' False', 'True', 'False', '  ']", True,True,-37.431640625,-37.556640625
10,"triangle,yellow,1",False,2,4,10,hg76,2,"[' True', ' False', 'True', 'False', '  ']", True,True,-39.04296875,-39.64453125
11,"circle,yellow,3",True,3,0,11,hg76,2,"[' True', ' False', 'True', 'False', '  ']", True,True,-41.66796875,-42.89453125
12,"circle,yellow,2",True,4,0,12,hg76,2,"[' False', ' True', 'False', 'True', '  ']", False,False,-36.99609375,-36.74609375
13,"rectangle,yellow,2",True,4,1,13,hg76,2,"[' True', ' False', 'True', 'False', '  ']", True,True,-39.90625,-40.66796875
14,"rectangle,yellow,2",True,5,0,14,hg76,2,"[' False', ' True', 'False', 'True', '  ']", False,False,-35.23828125,-34.673828125
15,"rectangle,blue,3",False,5,1,15,hg76,2,"[' False', ' True', 'False', 'True', '  ']", False,False,-37.58203125,-36.791015625
16,"circle,yellow,1",False,5,2,16,hg76,2,"[' False', ' True', 'False', 'True', '  ']", False,False,-40.68359375,-39.986328125
17,"rectangle,blue,2",False,5,3,17,hg76,2,"[' False', ' True', 'False', 'True', '  ']", False,False,-42.1328125,-41.03125
18,"triangle,green,2",True,6,0,18,hg76,2,"[' True', ' False', 'False', 'True', '  ']", True,False,-39.36328125,-39.294921875
19,"circle,green,2",True,6,1,19,hg76,2,"[' True', ' False', 'True', 'False', '  ']", True,True,-42.453125,-43.38671875
20,"circle,yellow,2",False,7,0,20,hg76,2,"[' False', ' True', 'False', 'True', '  ']", False,False,-37.224609375,-36.921875
21,"triangle,blue,1",False,7,1,21,hg76,2,"[' False', ' True', 'False', 'True', '  ']", False,False,-38.91796875,-38.013671875
22,"rectangle,yellow,1",True,7,2,22,hg76,2,"[' False', ' True', 'False', 'True', '  ']", False,False,-39.01171875,-37.5
23,"rectangle,green,1",False,7,3,23,hg76,2,"[' False', ' True', 'False', 'True', '  ']", False,False,-39.328125,-38.6953125
24,"circle,blue,1",True,8,0,24,hg76,2,"[' True', ' False', 'True', 'False', '  ']", True,True,-38.869140625,-38.890625
25,"triangle,green,1",True,8,1,25,hg76,2,"[' True', ' False', 'True', 'False', '  ']", True,True,-41.81640625,-42.98046875
26,"circle,yellow,1",False,9,0,26,hg76,2,"[' False', ' True', 'False', 'True', '  ']", False,False,-37.65625,-36.990234375
27,"triangle,blue,2",False,9,1,27,hg76,2,"[' False', ' True', 'False', 'True', ' Fake']", False,False,-39.96484375,-38.5
28,"circle,blue,2",False,9,2,28,hg76,2,"[' False', ' True', 'False', 'True', ' Fake']", False,False,-39.828125,-38.01171875
29,"rectangle,yellow,3",False,9,3,29,hg76,2,"[' False', ' True', 'False', 'True', '  ']", False,False,-38.0390625,-36.751953125
30,"rectangle,yellow,1",False,9,4,30,hg76,2,"[' False', ' True', 'False', 'True', '  ']", False,False,-40.6875,-39.58203125
31,"rectangle,yellow,1",False,10,0,31,hg76,2,"[' True', ' False', 'False', 'True', '  ']", True,False,-38.26953125,-38.193359375
32,"circle,green,2",False,10,1,32,hg76,2,"[' False', ' True', 'False', 'True', ' Fake']", False,False,-40.5234375,-39.451171875
33,"triangle,blue,1",False,10,2,33,hg76,2,"[' False', ' True', 'False', '  ', ' Fake']", False,False,-43.375,-42.0625
34,"circle,blue,3",True,11,0,34,hg76,2,"[' True', ' False', 'True', '  ', ' true']", True,True,-43.55078125,-46.453125
35,"rectangle,yellow,2",False,12,0,35,hg76,2,"[' False', ' True', 'False', 'True', '  ']", False,False,-38.162109375,-36.92578125
36,"triangle,green,1",False,12,1,36,hg76,2,"[' False', ' True', 'False', ' false', '  ']", False,False,-43.5234375,-40.76953125
37,"rectangle,blue,3",False,12,2,37,hg76,2,"[' False', ' True', 'False', 'True', ' Fake']", False,False,-39.37890625,-37.376953125
38,"circle,yellow,1",False,12,3,38,hg76,2,"[' False', ' True', 'False', '  ', 'True']", False,False,-43.43359375,-41.60546875
39,"triangle,yellow,1",False,13,0,39,hg76,2,"[' False', ' True', 'False', 'True', '  ']", False,False,-41.03125,-39.5078125
40,"triangle,green,2",False,13,1,40,hg76,2,"[' False', ' True', 'False', '  ', ' Fake']", False,False,-42.9296875,-39.794921875
41,"triangle,yellow,2",False,13,2,41,hg76,2,"[' False', ' True', 'False', '  ', ' Fake']", False,False,-43.3828125,-40.4609375
42,"rectangle,blue,3",False,13,3,42,hg76,2,"[' False', ' True', 'False', '  ', 'True']", False,False,-41.7578125,-38.951171875
43,"circle,blue,1",False,13,4,43,hg76,2,"[' False', ' True', 'False', '  ', 'True']", False,False,-45.83984375,-44.22265625
44,"triangle,blue,3",True,14,0,44,hg76,2,"[' True', ' False', 'True', 'False', '  ']", True,True,-41.29296875,-41.6171875
45,"circle,green,3",True,14,1,45,hg76,2,"[' True', ' False', 'True', '  ', ' true']", True,True,-40.63671875,-43.0234375
46,"triangle,blue,2",True,15,0,46,hg76,2,"[' False', ' True', 'False', 'True', '  ']", False,False,-41.1796875,-40.109375
47,"rectangle,blue,3",True,15,1,47,hg76,2,"[' True', ' False', 'True', 'False', '  ']", True,True,-42.4375,-42.890625
48,"rectangle,green,3",False,16,0,48,hg76,2,"[' False', ' True', 'False', 'True', '  ']", False,False,-39.06640625,-37.6640625
49,"triangle,green,2",False,16,1,49,hg76,2,"[' False', ' True', 'False', ' Fake', '  ']", False,False,-42.453125,-39.7734375
50,"rectangle,blue,1",False,16,2,50,hg76,2,"[' False', ' True', 'False', ' false', ' Fake']", False,False,-42.69921875,-40.296875
51,"circle,yellow,2",False,16,3,51,hg76,2,"[' False', ' True', 'False', '  ', ' false']", False,False,-44.9140625,-42.09375
52,"triangle,yellow,2",False,17,0,52,hg76,2,"[' True', ' False', 'True', 'False', '  ']", True,True,-39.9453125,-40.47265625
53,"circle,blue,3",False,17,1,53,hg76,2,"[' False', ' True', 'False', 'True', '  ']", False,False,-45.34375,-44.234375
54,"triangle,yellow,2",True,18,0,54,hg76,2,"[' False', ' True', 'False', '  ', 'True']", False,False,-44.25390625,-42.16015625
