,obj,label,set,item_in_set,item_num,concept,listnum,top5,top_ans,mass_ans,true_mass,false_mass
0,"rectangle,green,1",False,0,0,0,hg93,2,"[' False', ' True', 'False', 'True', '  ']", False,False,-40.537109375,-39.970703125
1,"rectangle,blue,3",False,0,1,1,hg93,2,"[' False', ' True', 'False', 'True', ' false']", False,False,-41.37890625,-40.6015625
2,"circle,green,2",False,0,2,2,hg93,2,"[' True', ' False', 'True', 'False', '  ']", True,True,-43.40625,-44.23046875
3,"circle,yellow,3",False,1,0,3,hg93,2,"[' False', ' True', 'False', 'True', '  ']", False,False,-42.265625,-41.49609375
4,"circle,blue,3",False,1,1,4,hg93,2,"[' False', ' True', 'False', 'True', '  ']", False,False,-45.3515625,-44.859375
5,"circle,green,2",True,2,0,5,hg93,2,"[' False', ' True', 'False', 'True', '  ']", False,False,-41.6640625,-40.263671875
6,"rectangle,yellow,1",False,2,1,6,hg93,2,"[' False', ' True', 'False', 'True', '  ']", False,False,-42.7265625,-41.5625
7,"rectangle,blue,1",True,3,0,7,hg93,2,"[' False', ' True', 'False', 'True', '  ']", False,False,-38.537109375,-37.197265625
8,"rectangle,green,1",False,3,1,8,hg93,2,"[' False', ' True', 'False', 'True', '  ']", False,False,-42.6015625,-42.04296875
9,"rectangle,yellow,3",False,4,0,9,hg93,2,"[' False', ' True', 'False', 'True', '  ']", False,False,-37.51953125,-36.404296875
10,"triangle,blue,1",True,4,1,10,hg93,2,"[' False', ' True', 'False', 'True', '  ']", False,False,-45.078125,-44.3984375
11,"circle,green,3",True,5,0,11,hg93,2,"[' True', ' False', 'True', 'False', '  ']", True,True,-41.3671875,-42.02734375
12,"rectangle,blue,2",False,6,0,12,hg93,2,"[' False', ' True', 'False', 'True', '  ']", False,False,-36.37890625,-35.23828125
13,"rectangle,green,2",False,6,1,13,hg93,2,"[' False', ' True', 'False', 'True', ' false']", False,False,-41.21875,-39.4609375
14,"circle,blue,3",False,6,2,14,hg93,2,"[' False', ' True', 'False', 'True', '  ']", False,False,-41.45703125,-41.107421875
15,"circle,yellow,2",False,7,0,15,hg93,2,"[' False', ' True', 'False', 'True', '  ']", False,False,-36.62109375,-35.58984375
16,"circle,blue,3",False,7,1,16,hg93,2,"[' False', ' True', 'False', 'True', '  ']", False,False,-39.099609375,-37.712890625
17,"rectangle,blue,1",False,7,2,17,hg93,2,"[' False', ' True', 'False', 'True', '  ']", False,False,-40.33984375,-38.8046875
18,"rectangle,blue,3",False,7,3,18,hg93,2,"[' False', ' True', 'False', 'True', '  ']", False,False,-41.13671875,-39.037109375
19,"triangle,blue,2",False,7,4,19,hg93,2,"[' False', ' True', 'False', 'True', '  ']", False,False,-43.484375,-42.115234375
20,"circle,green,2",False,8,0,20,hg93,2,"[' False', ' True', 'False', 'True', '  ']", False,False,-38.8984375,-37.552734375
21,"triangle,blue,3",False,8,1,21,hg93,2,"[' True', ' False', 'False', 'True', '  ']", True,False,-42.39453125,-42.33984375
22,"circle,yellow,2",False,9,0,22,hg93,2,"[' False', ' True', 'False', 'True', '  ']", False,False,-39.1328125,-37.40625
23,"triangle,green,3",False,9,1,23,hg93,2,"[' False', ' True', 'False', 'True', ' false']", False,False,-42.66796875,-40.251953125
24,"circle,green,3",False,9,2,24,hg93,2,"[' False', ' True', 'False', 'True', '  ']", False,False,-42.28515625,-39.87109375
25,"circle,yellow,1",False,9,3,25,hg93,2,"[' False', ' True', 'False', 'True', '  ']", False,False,-42.890625,-41.138671875
26,"triangle,yellow,1",False,9,4,26,hg93,2,"[' False', ' True', 'False', '  ', 'True']", False,False,-45.78125,-43.828125
27,"triangle,yellow,1",False,10,0,27,hg93,2,"[' False', ' True', 'False', 'True', '  ']", False,False,-40.19140625,-38.2109375
28,"rectangle,yellow,2",False,10,1,28,hg93,2,"[' False', ' True', 'False', '  ', ' false']", False,False,-43.76171875,-40.64453125
29,"circle,yellow,3",False,10,2,29,hg93,2,"[' False', ' True', 'False', '  ', ' false']", False,False,-44.72265625,-41.470703125
30,"triangle,green,2",False,10,3,30,hg93,2,"[' False', ' True', 'False', '  ', ' F']", False,False,-47.67578125,-43.646484375
31,"circle,yellow,2",False,10,4,31,hg93,2,"[' False', ' True', 'False', '  ', 'True']", False,False,-47.61328125,-44.64453125
32,"triangle,green,2",False,11,0,32,hg93,2,"[' False', ' True', 'False', '  ', 'True']", False,False,-43.16015625,-40.0390625
33,"rectangle,green,1",False,11,1,33,hg93,2,"[' False', ' True', 'False', ' false', ' F']", False,False,-48.00390625,-44.2109375
34,"rectangle,green,2",False,11,2,34,hg93,2,"[' False', ' True', 'False', '  ', ' false']", False,False,-48.828125,-44.84375
35,"circle,green,2",False,11,3,35,hg93,2,"[' False', ' True', 'False', '  ', ' false']", False,False,-49.8359375,-45.20703125
36,"circle,blue,3",False,11,4,36,hg93,2,"[' False', ' True', 'False', '  ', ' false']", False,False,-49.62109375,-46.484375
37,"circle,blue,2",True,12,0,37,hg93,2,"[' False', ' True', 'False', 'True', '  ']", False,False,-42.43359375,-40.333984375
38,"rectangle,yellow,1",False,12,1,38,hg93,2,"[' False', ' True', 'False', '  ', ' false']", False,False,-47.1328125,-43.95703125
39,"rectangle,green,1",False,13,0,39,hg93,2,"[' False', ' True', 'False', 'True', '  ']", False,False,-40.0234375,-38.01953125
40,"circle,green,2",False,13,1,40,hg93,2,"[' False', ' True', 'False', ' false', '  ']", False,False,-47.91015625,-43.71875
41,"rectangle,yellow,3",False,13,2,41,hg93,2,"[' False', ' True', 'False', ' F', '  ']", False,False,-45.02734375,-41.64453125
42,"rectangle,green,2",False,13,3,42,hg93,2,"[' False', ' True', 'False', '  ', ' F']", False,False,-47.26953125,-43.306640625
43,"rectangle,blue,3",False,13,4,43,hg93,2,"[' False', ' True', 'False', '  ', ' false']", False,False,-47.39453125,-44.173828125
44,"circle,yellow,1",False,14,0,44,hg93,2,"[' False', ' True', 'False', '  ', 'True']", False,False,-41.91796875,-39.853515625
45,"triangle,blue,1",False,14,1,45,hg93,2,"[' False', ' True', 'False', '  ', ' Fake']", False,False,-44.45703125,-41.654296875
46,"circle,green,3",False,14,2,46,hg93,2,"[' False', ' True', 'False', ' false', ' F']", False,False,-45.1953125,-42.150390625
