,obj,label,set,item_in_set,item_num,concept,listnum,top5,top_ans,mass_ans,true_mass,false_mass
0,"rectangle,blue,2",False,0,0,0,hg73,2,"[' False', ' True', 'False', 'True', '  ']", False,False,-42.0546875,-41.58203125
1,"circle,yellow,2",False,0,1,1,hg73,2,"[' False', ' True', 'False', 'True', ' false']", False,False,-42.84765625,-41.732421875
2,"rectangle,yellow,3",True,0,2,2,hg73,2,"[' False', ' True', 'False', 'True', ' false']", False,False,-39.453125,-38.82421875
3,"triangle,yellow,1",False,0,3,3,hg73,2,"[' False', ' True', 'False', 'True', ' false']", False,False,-43.12890625,-41.216796875
4,"rectangle,green,3",False,0,4,4,hg73,2,"[' False', ' True', 'False', 'True', '  ']", False,False,-41.92578125,-40.19921875
5,"rectangle,green,3",False,1,0,5,hg73,2,"[' True', ' False', 'False', 'True', '  ']", True,False,-38.3671875,-38.14453125
6,"circle,blue,1",False,1,1,6,hg73,2,"[' False', ' True', 'False', 'True', '  ']", False,False,-46.4140625,-44.90625
7,"circle,blue,2",False,2,0,7,hg73,2,"[' False', ' True', 'False', 'True', '  ']", False,False,-41.67578125,-40.408203125
8,"triangle,green,3",False,2,1,8,hg73,2,"[' False', ' True', 'False', 'True', ' false']", False,False,-41.09375,-39.37109375
9,"triangle,blue,2",True,2,2,9,hg73,2,"[' False', ' True', 'False', 'True', '  ']", False,False,-39.984375,-38.615234375
10,"rectangle,yellow,1",False,2,3,10,hg73,2,"[' False', ' True', 'False', 'True', ' false']", False,False,-40.75390625,-38.666015625
11,"triangle,yellow,2",True,2,4,11,hg73,2,"[' False', ' True', 'False', 'True', '  ']", False,False,-39.83203125,-38.287109375
12,"circle,yellow,2",False,3,0,12,hg73,2,"[' False', ' True', 'False', 'True', '  ']", False,False,-41.53515625,-39.603515625
13,"rectangle,blue,3",False,3,1,13,hg73,2,"[' False', ' True', 'False', '  ', 'True']", False,False,-43.6015625,-41.541015625
14,"rectangle,yellow,2",False,4,0,14,hg73,2,"[' False', ' True', 'False', '  ', 'True']", False,False,-47.1015625,-45.6015625
15,"triangle,green,3",False,5,0,15,hg73,2,"[' False', ' True', 'False', '  ', ' false']", False,False,-51.85546875,-49.03515625
16,"rectangle,blue,3",True,6,0,16,hg73,2,"[' False', ' True', 'False', 'True', '  ']", False,False,-41.08984375,-39.451171875
17,"triangle,yellow,1",False,6,1,17,hg73,2,"[' False', ' True', 'False', 'True', ' false']", False,False,-41.35546875,-39.837890625
18,"circle,blue,1",False,6,2,18,hg73,2,"[' False', ' True', 'False', 'True', '  ']", False,False,-39.4921875,-37.837890625
19,"rectangle,yellow,3",True,6,3,19,hg73,2,"[' True', ' False', 'True', 'False', '  ']", True,True,-35.162109375,-35.5703125
20,"circle,blue,3",False,7,0,20,hg73,2,"[' False', ' True', 'False', 'True', '  ']", False,False,-38.7109375,-37.501953125
21,"triangle,blue,2",False,7,1,21,hg73,2,"[' False', ' True', 'False', 'True', '  ']", False,False,-42.453125,-40.927734375
22,"triangle,yellow,1",True,8,0,22,hg73,2,"[' False', ' True', 'False', 'True', '  ']", False,False,-40.5078125,-38.837890625
23,"triangle,green,1",False,8,1,23,hg73,2,"[' False', ' True', 'False', 'True', ' false']", False,False,-41.7734375,-40.59375
24,"rectangle,yellow,3",True,8,2,24,hg73,2,"[' False', ' True', 'False', 'True', '  ']", False,False,-35.2265625,-35.0
25,"rectangle,yellow,1",True,8,3,25,hg73,2,"[' False', ' True', 'False', 'True', '  ']", False,False,-42.0625,-40.671875
26,"circle,green,3",False,9,0,26,hg73,2,"[' False', ' True', 'False', 'True', '  ']", False,False,-38.90625,-37.224609375
27,"circle,yellow,2",True,9,1,27,hg73,2,"[' False', ' True', 'False', 'True', ' false']", False,False,-41.6640625,-39.552734375
28,"triangle,yellow,3",False,9,2,28,hg73,2,"[' False', ' True', 'False', 'True', '  ']", False,False,-39.890625,-39.0390625
29,"rectangle,blue,3",True,10,0,29,hg73,2,"[' False', ' True', 'False', 'True', '  ']", False,False,-35.90625,-35.373046875
30,"triangle,green,3",False,10,1,30,hg73,2,"[' False', ' True', 'False', 'True', ' Fake']", False,False,-37.509765625,-36.6640625
31,"rectangle,blue,1",True,10,2,31,hg73,2,"[' False', ' True', 'False', 'True', ' false']", False,False,-41.6875,-39.8203125
32,"rectangle,yellow,2",False,10,3,32,hg73,2,"[' False', ' True', 'False', 'True', '  ']", False,False,-37.58203125,-36.98828125
33,"circle,green,2",False,10,4,33,hg73,2,"[' False', ' True', 'False', 'True', '  ']", False,False,-39.09375,-38.529296875
34,"triangle,yellow,3",False,11,0,34,hg73,2,"[' False', ' True', 'False', 'True', '  ']", False,False,-39.88671875,-38.58984375
35,"rectangle,yellow,2",False,11,1,35,hg73,2,"[' False', ' True', 'False', 'True', ' false']", False,False,-42.96875,-41.79296875
36,"circle,blue,3",False,12,0,36,hg73,2,"[' False', ' True', 'False', 'True', '  ']", False,False,-40.140625,-38.658203125
37,"circle,yellow,3",True,12,1,37,hg73,2,"[' False', ' True', 'False', 'True', ' Fake']", False,False,-40.6328125,-39.353515625
38,"rectangle,yellow,2",False,12,2,38,hg73,2,"[' False', ' True', 'False', 'True', '  ']", False,False,-40.8203125,-39.59375
39,"circle,blue,3",False,13,0,39,hg73,2,"[' False', ' True', 'False', 'True', '  ']", False,False,-38.4921875,-37.416015625
40,"rectangle,green,1",True,13,1,40,hg73,2,"[' False', ' True', 'False', 'True', ' Fake']", False,False,-40.19921875,-38.62109375
41,"rectangle,green,3",True,13,2,41,hg73,2,"[' False', ' True', 'False', 'True', ' Fake']", False,False,-37.19921875,-36.8671875
42,"rectangle,blue,1",True,13,3,42,hg73,2,"[' False', ' True', 'False', '  ', 'True']", False,False,-42.8359375,-41.5234375
43,"circle,yellow,3",False,14,0,43,hg73,2,"[' False', ' True', 'False', 'True', '  ']", False,False,-42.35546875,-40.6640625
44,"rectangle,yellow,3",False,14,1,44,hg73,2,"[' False', ' True', 'False', '  ', ' Fake']", False,False,-44.51953125,-42.78515625
45,"triangle,yellow,2",False,15,0,45,hg73,2,"[' False', ' True', 'False', 'True', '  ']", False,False,-38.36328125,-37.259765625
46,"rectangle,blue,2",False,15,1,46,hg73,2,"[' False', ' True', 'False', ' Fake', 'True']", False,False,-38.59375,-37.46484375
47,"circle,yellow,2",True,15,2,47,hg73,2,"[' False', ' True', 'False', 'True', ' Fake']", False,False,-37.31640625,-36.69921875
48,"circle,blue,3",True,15,3,48,hg73,2,"[' False', ' True', 'False', 'True', '  ']", False,False,-40.94140625,-39.5546875
49,"rectangle,green,1",False,16,0,49,hg73,2,"[' False', ' True', 'False', '  ', ' false']", False,False,-44.08203125,-41.85546875
50,"triangle,blue,2",False,16,1,50,hg73,2,"[' False', ' True', 'False', ' false', ' Fake']", False,False,-45.6171875,-43.35546875
51,"triangle,green,1",False,17,0,51,hg73,2,"[' False', ' True', 'False', '  ', ' false']", False,False,-53.5078125,-50.49609375
52,"triangle,yellow,2",True,18,0,52,hg73,2,"[' True', ' False', 'True', 'False', '  ']", True,True,-37.01171875,-37.16796875
53,"triangle,green,2",True,18,1,53,hg73,2,"[' True', ' False', 'False', 'True', ' Fake']", True,False,-38.76953125,-38.65625
54,"triangle,green,1",True,18,2,54,hg73,2,"[' True', ' False', 'True', 'False', '  ']", True,True,-38.9296875,-39.21875
55,"triangle,yellow,3",True,18,3,55,hg73,2,"[' True', ' False', 'True', 'False', '  ']", True,True,-37.19921875,-38.05078125
56,"triangle,blue,3",False,18,4,56,hg73,2,"[' False', ' True', 'False', 'True', '  ']", False,False,-41.6875,-40.89453125
57,"circle,blue,3",False,19,0,57,hg73,2,"[' False', ' True', 'False', 'True', '  ']", False,False,-38.84375,-37.54296875
58,"rectangle,blue,3",True,19,1,58,hg73,2,"[' False', ' True', 'False', ' Fake', 'True']", False,False,-37.76171875,-36.388671875
59,"triangle,green,2",False,19,2,59,hg73,2,"[' False', ' True', 'False', 'True', ' Fake']", False,False,-38.3828125,-37.93359375
60,"rectangle,green,2",True,19,3,60,hg73,2,"[' False', ' True', 'False', 'True', ' Fake']", False,False,-39.8203125,-38.703125
61,"rectangle,blue,1",True,20,0,61,hg73,2,"[' False', ' True', 'False', '  ', ' false']", False,False,-46.015625,-43.43359375
62,"rectangle,blue,2",True,20,1,62,hg73,2,"[' False', ' True', 'False', ' false', ' Fake']", False,False,-44.28515625,-42.3046875
63,"triangle,yellow,2",False,21,0,63,hg73,2,"[' False', ' True', 'False', 'True', ' Fake']", False,False,-41.26171875,-39.9140625
64,"triangle,green,1",False,21,1,64,hg73,2,"[' False', ' True', 'False', ' Fake', ' false']", False,False,-43.328125,-41.93359375
65,"triangle,yellow,3",False,22,0,65,hg73,2,"[' True', ' False', 'False', 'True', ' Fake']", True,False,-38.27734375,-38.171875
66,"rectangle,yellow,2",True,22,1,66,hg73,2,"[' False', ' True', 'False', 'True', ' Fake']", False,False,-37.671875,-36.9296875
67,"rectangle,blue,1",False,22,2,67,hg73,2,"[' True', ' False', 'True', 'False', ' Fake']", True,True,-39.21875,-39.35546875
68,"circle,yellow,2",False,22,3,68,hg73,2,"[' True', ' False', 'True', 'False', '  ']", True,True,-37.46484375,-38.05859375
69,"circle,blue,3",False,23,0,69,hg73,2,"[' False', ' True', 'False', '  ', ' false']", False,False,-47.58984375,-45.23046875
70,"circle,yellow,2",False,24,0,70,hg73,2,"[' False', ' True', 'False', '  ', ' Fake']", False,False,-42.5390625,-40.625
71,"triangle,yellow,1",False,24,1,71,hg73,2,"[' False', ' True', 'False', ' false', ' Fake']", False,False,-47.546875,-45.0859375
