,obj,label,set,item_in_set,item_num,concept,listnum,top5,top_ans,mass_ans,true_mass,false_mass
0,"circle,green,3",False,0,0,0,hg90,2,"[' False', ' True', 'False', 'True', '  ']", False,False,-39.814453125,-39.462890625
1,"triangle,green,1",False,0,1,1,hg90,2,"[' False', ' True', 'False', 'True', ' false']", False,False,-41.75390625,-41.21484375
2,"rectangle,blue,2",False,0,2,2,hg90,2,"[' True', ' False', 'True', 'False', '  ']", True,True,-41.681640625,-43.0703125
3,"triangle,blue,3",False,1,0,3,hg90,2,"[' False', ' True', 'False', 'True', '  ']", False,False,-42.06640625,-41.09375
4,"rectangle,blue,3",False,1,1,4,hg90,2,"[' False', ' True', 'False', 'True', ' false']", False,False,-42.47265625,-41.353515625
5,"circle,yellow,2",False,1,2,5,hg90,2,"[' True', ' False', 'False', 'True', '  ']", True,False,-46.05859375,-46.0
6,"triangle,green,1",False,2,0,6,hg90,2,"[' False', ' True', 'False', 'True', '  ']", False,False,-44.5625,-42.658203125
7,"rectangle,blue,1",False,2,1,7,hg90,2,"[' False', ' True', 'False', 'True', ' false']", False,False,-43.7421875,-41.673828125
8,"rectangle,yellow,3",True,2,2,8,hg90,2,"[' False', ' True', 'False', 'True', '  ']", False,False,-48.66796875,-47.29296875
9,"rectangle,yellow,2",True,3,0,9,hg90,2,"[' True', ' False', 'False', 'True', '  ']", True,False,-38.1640625,-38.06640625
10,"rectangle,blue,1",False,3,1,10,hg90,2,"[' False', ' True', 'False', ' false', '  ']", False,False,-48.4296875,-46.5234375
11,"triangle,blue,1",False,4,0,11,hg90,2,"[' False', ' True', 'False', 'True', '  ']", False,False,-40.81640625,-38.9453125
12,"circle,yellow,1",False,4,1,12,hg90,2,"[' False', ' True', 'False', 'True', ' false']", False,False,-41.9765625,-40.41796875
13,"rectangle,green,2",False,4,2,13,hg90,2,"[' True', ' False', 'False', 'True', '  ']", True,False,-41.12109375,-41.06640625
14,"circle,yellow,2",False,5,0,14,hg90,2,"[' False', ' True', 'False', 'True', '  ']", False,False,-38.40234375,-37.66015625
15,"triangle,green,1",False,5,1,15,hg90,2,"[' False', ' True', 'False', 'True', ' false']", False,False,-42.74609375,-40.630859375
16,"triangle,yellow,1",True,5,2,16,hg90,2,"[' False', ' True', 'False', 'True', ' false']", False,False,-41.84765625,-40.216796875
17,"triangle,yellow,2",True,5,3,17,hg90,2,"[' False', ' True', 'False', 'True', '  ']", False,False,-41.7265625,-40.625
18,"triangle,green,3",False,6,0,18,hg90,2,"[' False', ' True', 'False', 'True', '  ']", False,False,-39.734375,-38.353515625
19,"circle,yellow,3",False,6,1,19,hg90,2,"[' False', ' True', 'False', 'True', ' false']", False,False,-40.6015625,-39.015625
20,"rectangle,green,3",True,6,2,20,hg90,2,"[' False', ' True', 'False', 'True', '  ']", False,False,-38.33203125,-37.294921875
21,"rectangle,blue,1",True,6,3,21,hg90,2,"[' False', ' True', 'False', ' false', 'True']", False,False,-42.546875,-40.59375
22,"rectangle,green,2",True,6,4,22,hg90,2,"[' False', ' True', 'False', 'True', '  ']", False,False,-40.41796875,-39.15234375
