,obj,label,set,item_in_set,item_num,concept,listnum,top5,top_ans,mass_ans,true_mass,false_mass
0,"rectangle,yellow,1",False,0,0,0,hg34,2,"[' False', ' True', 'False', 'True', '  ']", False,False,-42.734375,-42.13671875
1,"circle,yellow,3",True,0,1,1,hg34,2,"[' True', ' False', 'True', 'False', '  ']", True,True,-40.7421875,-40.94921875
2,"circle,green,3",True,0,2,2,hg34,2,"[' True', ' False', 'True', 'False', '  ']", True,True,-40.15234375,-40.19140625
3,"rectangle,green,1",False,0,3,3,hg34,2,"[' False', ' True', 'False', 'True', '  ']", False,False,-44.34765625,-43.02734375
4,"circle,blue,2",True,1,0,4,hg34,2,"[' True', ' False', 'True', 'False', '  ']", True,True,-40.923828125,-41.5859375
5,"rectangle,yellow,3",True,2,0,5,hg34,2,"[' True', ' False', 'False', 'True', '  ']", True,False,-37.580078125,-37.4765625
6,"rectangle,green,3",True,2,1,6,hg34,2,"[' True', ' False', 'True', 'False', '  ']", True,True,-37.740234375,-38.576171875
7,"rectangle,blue,1",True,2,2,7,hg34,2,"[' False', ' True', 'False', 'True', '  ']", False,False,-42.15234375,-41.263671875
8,"circle,yellow,1",False,2,3,8,hg34,2,"[' False', ' True', 'False', 'True', '  ']", False,False,-45.453125,-44.46875
9,"triangle,green,2",False,3,0,9,hg34,2,"[' False', ' True', 'False', 'True', '  ']", False,False,-38.794921875,-38.287109375
10,"rectangle,blue,3",True,3,1,10,hg34,2,"[' True', ' False', 'True', 'False', '  ']", True,True,-34.9140625,-35.369140625
11,"triangle,yellow,1",False,3,2,11,hg34,2,"[' False', ' True', 'False', 'True', '  ']", False,False,-40.59375,-40.1796875
12,"triangle,blue,3",True,3,3,12,hg34,2,"[' True', ' False', 'True', 'False', '  ']", True,True,-40.55859375,-41.3125
13,"rectangle,green,2",True,4,0,13,hg34,2,"[' True', ' False', 'True', '  ', 'False']", True,True,-41.28515625,-44.01953125
14,"rectangle,blue,1",True,5,0,14,hg34,2,"[' False', ' True', 'False', 'True', '  ']", False,False,-37.6875,-36.765625
15,"circle,green,3",True,5,1,15,hg34,2,"[' True', ' False', 'True', 'False', '  ']", True,True,-37.224609375,-37.509765625
16,"triangle,green,2",False,5,2,16,hg34,2,"[' False', ' True', 'False', 'True', '  ']", False,False,-42.51953125,-42.27734375
17,"rectangle,green,3",True,6,0,17,hg34,2,"[' True', ' False', 'True', 'False', '  ']", True,True,-35.02734375,-36.859375
18,"rectangle,yellow,1",False,6,1,18,hg34,2,"[' False', ' True', 'False', 'True', '  ']", False,False,-43.203125,-42.3984375
19,"triangle,yellow,3",True,7,0,19,hg34,2,"[' True', ' False', 'True', '  ', 'False']", True,True,-43.41796875,-46.203125
20,"triangle,green,1",False,8,0,20,hg34,2,"[' False', ' True', 'False', 'True', '  ']", False,False,-37.80859375,-36.650390625
21,"circle,green,1",False,8,1,21,hg34,2,"[' False', ' True', 'False', 'True', ' Fake']", False,False,-37.3359375,-37.130859375
22,"triangle,yellow,3",True,8,2,22,hg34,2,"[' True', ' False', 'True', '  ', 'False']", True,True,-40.5,-43.578125
23,"circle,yellow,3",True,9,0,23,hg34,2,"[' True', ' False', 'True', '  ', ' true']", True,True,-42.9453125,-47.03125
24,"rectangle,green,3",True,10,0,24,hg34,2,"[' True', ' False', 'True', 'False', '  ']", True,True,-34.7470703125,-36.697265625
25,"circle,green,1",False,10,1,25,hg34,2,"[' False', ' True', 'False', 'True', '  ']", False,False,-38.142578125,-37.712890625
26,"rectangle,yellow,1",False,10,2,26,hg34,2,"[' True', ' False', 'False', 'True', '  ']", True,False,-36.958984375,-36.880859375
27,"circle,yellow,1",False,10,3,27,hg34,2,"[' True', ' False', 'True', 'False', '  ']", True,True,-40.33203125,-40.76953125
28,"triangle,green,3",True,11,0,28,hg34,2,"[' True', ' False', 'False', 'True', '  ']", True,False,-35.94921875,-35.796875
29,"triangle,blue,3",True,11,1,29,hg34,2,"[' True', ' False', 'True', 'False', '  ']", True,True,-36.455078125,-37.61328125
30,"rectangle,yellow,3",True,11,2,30,hg34,2,"[' True', ' False', 'True', 'False', '  ']", True,True,-35.9765625,-37.068359375
31,"triangle,green,2",False,11,3,31,hg34,2,"[' False', ' True', 'False', 'True', '  ']", False,False,-40.390625,-40.04296875
32,"rectangle,blue,3",True,11,4,32,hg34,2,"[' False', ' True', 'False', 'True', '  ']", False,False,-41.125,-40.73046875
33,"rectangle,yellow,3",True,12,0,33,hg34,2,"[' True', ' False', 'True', 'False', '  ']", True,True,-37.693359375,-39.890625
34,"rectangle,blue,3",True,12,1,34,hg34,2,"[' True', ' False', 'True', 'False', '  ']", True,True,-38.859375,-40.4765625
35,"triangle,blue,2",True,12,2,35,hg34,2,"[' False', ' True', 'False', '  ', ' None']", False,False,-45.8671875,-44.359375
36,"circle,blue,2",True,13,0,36,hg34,2,"[' True', ' False', 'True', 'False', '  ']", True,True,-37.947265625,-38.396484375
37,"rectangle,blue,2",True,13,1,37,hg34,2,"[' True', ' False', 'True', 'False', '  ']", True,True,-37.794921875,-38.66796875
38,"circle,blue,1",True,13,2,38,hg34,2,"[' False', ' True', 'False', '  ', ' false']", False,False,-48.3828125,-45.8828125
39,"rectangle,green,2",True,14,0,39,hg34,2,"[' True', ' False', 'True', '  ', 'False']", True,True,-38.5703125,-41.484375
40,"circle,blue,1",True,14,1,40,hg34,2,"[' False', ' True', 'False', 'True', ' false']", False,False,-41.38671875,-40.76171875
41,"rectangle,blue,2",True,14,2,41,hg34,2,"[' True', ' False', 'True', '  ', 'False']", True,True,-37.88671875,-40.1875
42,"circle,yellow,3",True,15,0,42,hg34,2,"[' True', ' False', 'True', '  ', ' true']", True,True,-44.06640625,-48.6953125
43,"rectangle,yellow,1",True,16,0,43,hg34,2,"[' True', ' False', 'True', 'False', '  ']", True,True,-39.646484375,-40.3046875
44,"circle,blue,1",True,16,1,44,hg34,2,"[' True', ' False', 'True', 'False', '  ']", True,True,-41.06640625,-41.41796875
45,"circle,blue,2",True,17,0,45,hg34,2,"[' True', ' False', 'True', '  ', ' true']", True,True,-42.6640625,-47.6796875
46,"rectangle,yellow,2",False,18,0,46,hg34,2,"[' True', ' False', 'True', '  ', 'False']", True,True,-39.830078125,-42.3046875
47,"rectangle,blue,3",True,18,1,47,hg34,2,"[' True', ' False', 'True', ' Tru', 'False']", True,True,-35.9765625,-37.7734375
48,"rectangle,yellow,2",True,19,0,48,hg34,2,"[' True', ' False', 'True', '  ', 'False']", True,True,-40.40234375,-42.6328125
49,"triangle,blue,1",True,20,0,49,hg34,2,"[' False', ' True', 'False', 'True', '  ']", False,False,-37.91796875,-36.390625
50,"rectangle,yellow,1",False,20,1,50,hg34,2,"[' True', ' False', 'False', 'True', ' Fake']", True,False,-36.62109375,-36.458984375
51,"triangle,green,2",True,20,2,51,hg34,2,"[' True', ' False', 'False', 'True', ' Fake']", True,False,-37.427734375,-37.302734375
52,"rectangle,green,2",True,20,3,52,hg34,2,"[' False', ' True', 'False', 'True', ' Fake']", False,False,-38.3203125,-38.01953125
53,"circle,yellow,1",False,20,4,53,hg34,2,"[' False', ' True', 'False', 'True', ' Fake']", False,False,-41.19921875,-40.1328125
54,"rectangle,yellow,2",False,21,0,54,hg34,2,"[' True', ' False', 'True', 'False', '  ']", True,True,-34.9375,-36.171875
55,"rectangle,blue,2",True,21,1,55,hg34,2,"[' True', ' False', 'True', 'False', ' Fake']", True,True,-36.14453125,-36.453125
56,"circle,green,2",False,21,2,56,hg34,2,"[' True', ' False', 'True', 'False', ' Fake']", True,True,-37.83203125,-38.1875
57,"rectangle,green,1",False,21,3,57,hg34,2,"[' False', ' True', 'False', 'True', ' Fake']", False,False,-38.8671875,-38.23828125
58,"triangle,green,3",True,21,4,58,hg34,2,"[' True', ' False', 'True', ' Tru', '  ']", True,True,-36.703125,-38.625
59,"rectangle,yellow,3",True,22,0,59,hg34,2,"[' True', ' False', 'True', 'False', '  ']", True,True,-35.58984375,-36.40625
60,"triangle,blue,3",True,22,1,60,hg34,2,"[' True', ' False', 'True', 'False', ' Fake']", True,True,-38.5703125,-38.796875
61,"rectangle,yellow,1",False,22,2,61,hg34,2,"[' False', ' True', 'False', 'True', '  ']", False,False,-43.9765625,-43.07421875
62,"triangle,yellow,3",True,23,0,62,hg34,2,"[' True', ' False', 'True', 'False', '  ']", True,True,-37.0078125,-38.40234375
63,"circle,green,3",True,23,1,63,hg34,2,"[' True', ' False', 'True', 'False', '  ']", True,True,-40.953125,-41.87109375
64,"triangle,green,1",False,24,0,64,hg34,2,"[' False', ' True', 'False', 'True', '  ']", False,False,-38.50390625,-37.080078125
65,"circle,yellow,1",False,24,1,65,hg34,2,"[' False', ' True', 'False', ' Fake', ' None']", False,False,-39.61328125,-37.853515625
66,"triangle,green,2",False,24,2,66,hg34,2,"[' True', ' False', 'True', ' Fake', ' Tru']", True,True,-36.8203125,-37.203125
67,"triangle,blue,1",True,24,3,67,hg34,2,"[' False', ' True', 'False', ' Fake', ' None']", False,False,-40.28515625,-38.765625
68,"rectangle,blue,3",True,24,4,68,hg34,2,"[' True', ' False', 'True', 'False', ' Tru']", True,True,-33.89453125,-35.515625
