,top5_ans,top_ans,sampled_ans,mass_ans,raw_true_mass,raw_false_mass,norm_true_mass,concept,uid,answers,object
0,"[' False', ' True', ' false', ' None', ' true']", False,0,False,0.37753385305404663,0.6224480867385864,0.3775406777858734,hg17,gemma7b-tuned92,False,small blue rectangle
1,"[' False', ' True', ' false', ' None', ' true']", False,0,False,0.4378204047679901,0.562172532081604,0.43782347440719604,hg17,gemma7b-tuned92,False,large blue rectangle
2,"[' False', ' True', ' None', 'True', ' TRUE']", False,1,False,0.49999433755874634,0.49999433755874634,0.5,hg17,gemma7b-tuned92,False,large green rectangle
3,"[' False', ' True', ' None', ' false', 'False']", False,0,False,0.26893937587738037,0.7310529947280884,0.2689414322376251,hg17,gemma7b-tuned92,False,small green circle
4,"[' False', ' True', ' false', ' None', 'False']", False,0,False,0.26893970370292664,0.73105388879776,0.2689414322376251,hg17,gemma7b-tuned92,False,small yellow rectangle
5,"[' False', ' True', ' None', ' false', 'True']", False,0,False,0.3775375783443451,0.6224542260169983,0.3775406777858734,hg17,gemma7b-tuned92,False,large yellow circle
6,"[' False', ' True', ' false', ' None', 'False']", False,0,False,0.222698375582695,0.7772936820983887,0.22270013391971588,hg17,gemma7b-tuned92,False,medium green circle
7,"[' False', ' True', ' None', ' false', 'False']", False,0,False,0.09534902125597,0.9046463370323181,0.09534946084022522,hg17,gemma7b-tuned92,True,small green circle
8,"[' False', ' True', ' None', ' false', 'False']", False,0,False,0.18242453038692474,0.8175699710845947,0.18242552876472473,hg17,gemma7b-tuned92,True,medium green triangle
9,"[' False', ' True', ' false', ' None', 'False']", False,0,False,0.18242458999156952,0.8175702691078186,0.18242552876472473,hg17,gemma7b-tuned92,True,medium yellow circle
10,"[' False', ' True', ' false', ' None', 'False']", False,0,False,0.268939733505249,0.7310539484024048,0.2689414322376251,hg17,gemma7b-tuned92,True,small yellow circle
11,"[' False', ' True', ' false', ' None', 'False']", False,0,False,0.2689395546913147,0.7310534715652466,0.2689414322376251,hg17,gemma7b-tuned92,True,large green circle
12,"[' False', ' True', ' None', ' false', 'True']", False,1,False,0.4378204941749573,0.5621726512908936,0.43782350420951843,hg17,gemma7b-tuned92,True,medium yellow rectangle
13,"[' False', ' True', ' false', ' None', ' true']", False,1,False,0.4378197491168976,0.5621716976165771,0.43782350420951843,hg17,gemma7b-tuned92,True,small blue rectangle
14,"[' False', ' True', ' false', ' None', 'True']", False,1,False,0.43781980872154236,0.5621717572212219,0.43782350420951843,hg17,gemma7b-tuned92,True,large yellow triangle
15,"[' True', ' False', ' false', ' None', 'True']", True,1,False,0.49999523162841797,0.49999523162841797,0.5,hg17,gemma7b-tuned92,True,large green circle
16,"[' True', ' False', ' None', ' false', 'True']", True,0,True,0.5621710419654846,0.437819242477417,0.562176525592804,hg17,gemma7b-tuned92,True,small yellow triangle
17,"[' True', ' False', 'True', ' true', ' false']", True,1,True,0.817567765712738,0.18242403864860535,0.8175745010375977,hg17,gemma7b-tuned92,True,medium yellow circle
18,"[' True', ' False', 'True', ' None', ' true']", True,0,True,0.7310518622398376,0.26893895864486694,0.7310585975646973,hg17,gemma7b-tuned92,True,large green triangle
19,"[' True', ' False', 'True', ' None', ' true']", True,1,True,0.7310513257980347,0.26893875002861023,0.7310585379600525,hg17,gemma7b-tuned92,True,large yellow rectangle
20,"[' True', ' False', ' None', 'True', ' true']", True,0,True,0.7310512065887451,0.26893872022628784,0.7310585975646973,hg17,gemma7b-tuned92,True,medium green triangle
21,"[' True', ' False', 'True', ' None', ' true']", True,1,True,0.8807904124259949,0.11920201778411865,0.8807970881462097,hg17,gemma7b-tuned92,True,medium yellow triangle
