,top5_ans,top_ans,sampled_ans,mass_ans,raw_true_mass,raw_false_mass,norm_true_mass,concept,uid,answers,object
0,"[' True', ' False', ' false', 'True', ' true']", True,0,False,0.49999022483825684,0.49999022483825684,0.5,hg200,gemma7b-tuned92,True,large yellow circle
1,"[' False', ' True', ' None', ' false', 'True']", False,1,False,0.4378196597099304,0.5621715784072876,0.43782350420951843,hg200,gemma7b-tuned92,False,large green triangle
2,"[' False', ' True', ' None', ' false', ' true']", False,0,False,0.37753745913505554,0.622454047203064,0.377540647983551,hg200,gemma7b-tuned92,True,small yellow triangle
3,"[' False', ' True', ' None', ' false', 'False']", False,0,False,0.2689391076564789,0.7310522794723511,0.26894140243530273,hg200,gemma7b-tuned92,True,medium yellow rectangle
4,"[' True', ' False', ' None', ' false', 'True']", True,0,True,0.5621709227561951,0.43781915307044983,0.5621764659881592,hg200,gemma7b-tuned92,True,small yellow circle
5,"[' True', ' False', ' false', ' None', ' true']", True,1,False,0.4999961256980896,0.4999961256980896,0.5,hg200,gemma7b-tuned92,True,small green triangle
6,"[' True', ' False', ' None', ' false', 'True']", True,1,True,0.6791728734970093,0.32081854343414307,0.6791787147521973,hg200,gemma7b-tuned92,True,small green circle
7,"[' False', ' True', ' false', ' None', ' true']", False,0,False,0.26893919706344604,0.7310525178909302,0.2689414322376251,hg200,gemma7b-tuned92,False,medium blue circle
8,"[' False', ' True', ' false', ' None', 'False']", False,1,False,0.22269847989082336,0.7772940397262573,0.22270014882087708,hg200,gemma7b-tuned92,False,large blue circle
9,"[' True', ' False', 'True', ' None', ' true']", True,1,True,0.7310529947280884,0.26893937587738037,0.7310585975646973,hg200,gemma7b-tuned92,True,medium green rectangle
10,"[' True', ' False', 'True', ' None', ' true']", True,0,True,0.6224525570869446,0.3775365650653839,0.6224592924118042,hg200,gemma7b-tuned92,True,medium green circle
11,"[' False', ' True', 'False', ' false', ' None']", False,0,False,0.04742571339011192,0.952570915222168,0.04742587357759476,hg200,gemma7b-tuned92,True,large blue circle
12,"[' True', ' False', ' false', ' None', ' true']", True,1,True,0.5621718764305115,0.4378198981285095,0.562176525592804,hg200,gemma7b-tuned92,True,medium blue triangle
13,"[' False', ' True', ' false', ' None', 'False']", False,0,False,0.32081878185272217,0.6791734099388123,0.32082128524780273,hg200,gemma7b-tuned92,False,large green triangle
14,"[' True', ' False', 'True', ' true', ' None']", True,1,True,0.7772922515869141,0.22269795835018158,0.7772998213768005,hg200,gemma7b-tuned92,True,medium blue rectangle
15,"[' False', ' True', ' None', ' false', ' true']", False,1,False,0.4999920129776001,0.4999920129776001,0.5,hg200,gemma7b-tuned92,True,large blue triangle
16,"[' True', ' False', 'True', ' true', ' None']", True,1,True,0.8519461750984192,0.14804604649543762,0.8519527912139893,hg200,gemma7b-tuned92,True,medium yellow triangle
17,"[' True', ' False', 'True', ' None', ' true']", True,1,True,0.9241355061531067,0.07585766166448593,0.9241418242454529,hg200,gemma7b-tuned92,True,small yellow circle
