,top5_ans,top_ans,sampled_ans,mass_ans,raw_true_mass,raw_false_mass,norm_true_mass,concept,uid,answers,object
0,"[' False', ' True', ' false', 'True', ' None']", False,1,False,0.37753576040267944,0.6224512457847595,0.3775406777858734,hg41,gemma7b-tuned92,False,small yellow circle
1,"[' False', ' True', ' None', ' false', 'False']", False,0,False,0.1824244111776352,0.8175694346427917,0.18242552876472473,hg41,gemma7b-tuned92,True,medium blue rectangle
2,"[' False', ' True', ' false', ' None', ' true']", False,0,False,0.3775377571582794,0.6224545240402222,0.3775406777858734,hg41,gemma7b-tuned92,True,small green rectangle
3,"[' False', ' True', ' false', ' None', ' true']", False,1,False,0.4999969005584717,0.4999969005584717,0.5,hg41,gemma7b-tuned92,True,large yellow rectangle
4,"[' False', ' True', ' None', ' false', ' true']", False,1,False,0.32081910967826843,0.6791740655899048,0.32082128524780273,hg41,gemma7b-tuned92,False,large yellow triangle
5,"[' False', ' True', ' false', ' None', 'False']", False,0,False,0.14804653823375702,0.8519489765167236,0.14804719388484955,hg41,gemma7b-tuned92,False,medium yellow circle
6,"[' True', ' False', 'True', ' TRUE', ' true']", True,1,True,0.9241349101066589,0.07585760951042175,0.9241418242454529,hg41,gemma7b-tuned92,True,medium blue rectangle
7,"[' True', ' False', 'True', ' None', ' true']", True,0,True,0.7772928476333618,0.2226981371641159,0.7772998213768005,hg41,gemma7b-tuned92,True,large green rectangle
8,"[' True', ' False', 'True', ' None', ' false']", True,0,True,0.6791732311248779,0.3208187222480774,0.6791787147521973,hg41,gemma7b-tuned92,True,medium yellow rectangle
9,"[' True', ' False', ' None', 'True', ' true']", True,0,True,0.7772908806800842,0.22269757091999054,0.7772998809814453,hg41,gemma7b-tuned92,True,small green rectangle
10,"[' True', ' False', 'True', ' true', ' None']", True,1,True,0.9046435952186584,0.09534873068332672,0.9046505689620972,hg41,gemma7b-tuned92,True,medium green rectangle
11,"[' False', ' True', ' None', ' false', 'False']", False,0,False,0.32081833481788635,0.6791724562644958,0.32082128524780273,hg41,gemma7b-tuned92,True,large blue triangle
12,"[' True', ' False', 'True', ' true', ' None']", True,1,True,0.9046424031257629,0.09534860402345657,0.9046505689620972,hg41,gemma7b-tuned92,False,medium yellow rectangle
13,"[' False', ' True', ' None', ' false', ' true']", False,0,False,0.3208187520503998,0.6791733503341675,0.32082128524780273,hg41,gemma7b-tuned92,True,small blue triangle
