,top5_ans,top_ans,sampled_ans,mass_ans,raw_true_mass,raw_false_mass,norm_true_mass,concept,uid,answers,object
0,"[' False', ' True', ' false', ' true', 'True']", False,0,False,0.43781712651252747,0.562168300151825,0.43782350420951843,hg87,gemma7b-tuned92,False,medium green circle
1,"[' False', ' True', ' None', ' false', 'False']", False,1,False,0.32081884145736694,0.6791735291481018,0.32082128524780273,hg87,gemma7b-tuned92,False,medium yellow triangle
2,"[' False', ' True', ' false', ' None', ' true']", False,1,False,0.4378202259540558,0.5621722936630249,0.43782350420951843,hg87,gemma7b-tuned92,False,large green triangle
3,"[' False', ' True', ' None', ' false', 'True']", False,1,False,0.37753826379776,0.622455358505249,0.3775406777858734,hg87,gemma7b-tuned92,True,large blue rectangle
4,"[' False', ' True', ' None', ' false', ' true']", False,1,False,0.3208191394805908,0.6791741251945496,0.3208213150501251,hg87,gemma7b-tuned92,False,large green circle
5,"[' True', ' False', ' None', 'True', ' true']", True,0,True,0.5621719360351562,0.4378199577331543,0.5621764659881592,hg87,gemma7b-tuned92,True,small blue rectangle
6,"[' False', ' True', ' false', ' None', 'True']", False,0,False,0.43782058358192444,0.5621727705001831,0.43782350420951843,hg87,gemma7b-tuned92,True,large green rectangle
7,"[' False', ' True', ' false', 'False', ' None']", False,0,False,0.03732678294181824,0.9626704454421997,0.037326883524656296,hg87,gemma7b-tuned92,False,medium yellow triangle
8,"[' False', ' True', 'False', ' false', ' None']", False,0,False,0.07585790008306503,0.9241384267807007,0.07585818320512772,hg87,gemma7b-tuned92,False,large green triangle
9,"[' True', ' False', 'True', ' TRUE', ' true']", True,1,True,0.9241364002227783,0.0758577361702919,0.9241418242454529,hg87,gemma7b-tuned92,False,large green rectangle
10,"[' False', ' True', ' None', ' false', 'False']", False,0,False,0.18242399394512177,0.8175675868988037,0.18242552876472473,hg87,gemma7b-tuned92,True,medium blue circle
11,"[' False', ' True', ' None', ' false', 'False']", False,0,False,0.22269858419895172,0.777294397354126,0.22270014882087708,hg87,gemma7b-tuned92,False,medium yellow rectangle
12,"[' True', ' False', 'True', ' false', ' true']", True,1,True,0.6791723966598511,0.32081830501556396,0.6791787147521973,hg87,gemma7b-tuned92,True,large blue circle
13,"[' False', ' True', ' None', ' false', 'False']", False,0,False,0.3208182752132416,0.6791723370552063,0.32082128524780273,hg87,gemma7b-tuned92,False,small green rectangle
14,"[' False', ' True', ' false', ' None', 'False']", False,0,False,0.18242445588111877,0.8175696730613708,0.18242552876472473,hg87,gemma7b-tuned92,False,medium green circle
15,"[' False', ' True', ' None', ' false', 'True']", False,0,False,0.4378187358379364,0.5621703863143921,0.43782347440719604,hg87,gemma7b-tuned92,True,small blue triangle
16,"[' True', ' False', 'True', ' true', ' TRUE']", True,0,True,0.7772918939590454,0.22269786894321442,0.7772998809814453,hg87,gemma7b-tuned92,True,large blue rectangle
17,"[' False', ' True', ' false', ' None', 'False']", False,0,False,0.14804629981517792,0.8519476652145386,0.14804719388484955,hg87,gemma7b-tuned92,True,medium yellow rectangle
18,"[' False', ' True', ' false', ' None', 'False']", False,0,False,0.09534895420074463,0.9046457409858704,0.09534946084022522,hg87,gemma7b-tuned92,False,large green circle
19,"[' False', ' True', ' false', 'False', ' None']", False,0,False,0.11920243501663208,0.8807935118675232,0.11920291930437088,hg87,gemma7b-tuned92,False,medium green circle
20,"[' True', ' False', ' false', ' None', 'True']", True,0,False,0.49999570846557617,0.49999570846557617,0.5,hg87,gemma7b-tuned92,False,large green rectangle
21,"[' False', ' True', ' None', ' false', 'False']", False,1,False,0.26893937587738037,0.7310529947280884,0.2689414322376251,hg87,gemma7b-tuned92,False,medium yellow circle
22,"[' False', ' True', ' None', ' false', 'False']", False,0,False,0.11920229345560074,0.8807924389839172,0.11920291930437088,hg87,gemma7b-tuned92,False,small green triangle
23,"[' True', ' False', ' None', 'True', ' false']", True,0,True,0.5621708035469055,0.43781906366348267,0.562176525592804,hg87,gemma7b-tuned92,False,large yellow rectangle
24,"[' True', ' False', 'True', ' None', ' true']", True,0,True,0.7772936820983887,0.222698375582695,0.7772998213768005,hg87,gemma7b-tuned92,True,small blue rectangle
25,"[' False', ' True', ' None', ' false', 'False']", False,0,False,0.3208182752132416,0.6791723370552063,0.32082128524780273,hg87,gemma7b-tuned92,True,large yellow rectangle
26,"[' True', ' False', ' None', 'True', ' false']", True,1,True,0.6224519610404968,0.37753620743751526,0.6224592924118042,hg87,gemma7b-tuned92,True,medium blue rectangle
27,"[' True', ' False', ' None', ' false', 'True']", True,1,True,0.6224531531333923,0.37753692269325256,0.6224592924118042,hg87,gemma7b-tuned92,True,large blue triangle
28,"[' False', ' True', ' None', ' false', 'False']", False,1,False,0.32081782817840576,0.6791713833808899,0.32082128524780273,hg87,gemma7b-tuned92,False,large green rectangle
29,"[' False', ' True', 'False', ' false', ' None']", False,0,False,0.07585788518190384,0.9241382479667664,0.07585817575454712,hg87,gemma7b-tuned92,False,small green circle
30,"[' False', ' True', 'False', ' None', ' false']", False,0,False,0.07585787773132324,0.9241381287574768,0.07585818320512772,hg87,gemma7b-tuned92,False,medium green triangle
31,"[' False', ' True', ' false', ' None', 'False']", False,0,False,0.18242430686950684,0.8175690174102783,0.18242552876472473,hg87,gemma7b-tuned92,False,large yellow triangle
32,"[' False', ' True', ' false', ' None', 'True']", False,0,False,0.4378179609775543,0.5621693730354309,0.43782350420951843,hg87,gemma7b-tuned92,False,large yellow rectangle
33,"[' False', ' True', 'False', ' false', ' None']", False,0,False,0.11920227110385895,0.8807922601699829,0.11920292675495148,hg87,gemma7b-tuned92,False,medium green circle
34,"[' False', ' True', ' false', 'True', ' true']", False,0,False,0.43781912326812744,0.5621708631515503,0.43782350420951843,hg87,gemma7b-tuned92,False,large green rectangle
35,"[' False', ' True', ' false', ' None', 'False']", False,0,False,0.22269874811172485,0.7772949934005737,0.22270014882087708,hg87,gemma7b-tuned92,True,medium yellow triangle
36,"[' False', ' True', ' false', ' None', ' true']", False,0,False,0.437819242477417,0.5621710419654846,0.43782350420951843,hg87,gemma7b-tuned92,False,small green rectangle
37,"[' False', ' True', ' false', 'False', ' None']", False,0,False,0.18242399394512177,0.8175675868988037,0.18242552876472473,hg87,gemma7b-tuned92,False,small green circle
38,"[' True', ' False', ' None', 'True', ' false']", True,0,True,0.5621702671051025,0.43781864643096924,0.562176525592804,hg87,gemma7b-tuned92,True,medium blue triangle
39,"[' False', ' True', ' None', 'False', ' false']", False,0,False,0.09534890949726105,0.9046453237533569,0.09534946084022522,hg87,gemma7b-tuned92,False,small green circle
40,"[' False', ' True', ' false', 'True', ' None']", False,0,False,0.4999953508377075,0.4999953508377075,0.5,hg87,gemma7b-tuned92,False,medium yellow rectangle
41,"[' False', ' True', ' false', ' None', 'False']", False,0,False,0.18242424726486206,0.8175687193870544,0.18242552876472473,hg87,gemma7b-tuned92,False,small green rectangle
42,"[' False', ' True', ' None', ' false', 'False']", False,1,False,0.2689385712146759,0.7310507893562317,0.2689414322376251,hg87,gemma7b-tuned92,False,large yellow triangle
43,"[' False', ' True', ' false', 'False', ' None']", False,0,False,0.18242435157299042,0.8175691962242126,0.18242552876472473,hg87,gemma7b-tuned92,False,medium green triangle
44,"[' True', ' False', ' false', ' None', ' true']", True,1,False,0.4999927878379822,0.4999927878379822,0.5,hg87,gemma7b-tuned92,False,medium yellow triangle
45,"[' True', ' False', 'True', ' None', ' true']", True,1,True,0.7772911190986633,0.2226976454257965,0.7772998213768005,hg87,gemma7b-tuned92,True,small blue circle
46,"[' False', ' True', ' None', ' false', 'False']", False,0,False,0.2689381241798401,0.7310495972633362,0.2689414322376251,hg87,gemma7b-tuned92,False,small yellow triangle
47,"[' False', ' True', ' false', ' None', 'False']", False,0,False,0.26893875002861023,0.7310513257980347,0.26894140243530273,hg87,gemma7b-tuned92,False,medium yellow triangle
48,"[' False', ' True', ' false', ' None', 'False']", False,0,False,0.18242445588111877,0.8175696730613708,0.18242552876472473,hg87,gemma7b-tuned92,True,small green circle
49,"[' True', ' False', ' None', 'True', ' false']", True,1,True,0.6791719794273376,0.32081812620162964,0.6791787147521973,hg87,gemma7b-tuned92,True,medium blue rectangle
50,"[' True', ' False', 'True', ' false', ' None']", True,0,True,0.6791716814041138,0.3208179771900177,0.6791787147521973,hg87,gemma7b-tuned92,True,large blue circle
51,"[' False', ' True', ' false', 'False', ' None']", False,1,False,0.1824241578578949,0.8175683617591858,0.18242552876472473,hg87,gemma7b-tuned92,False,small green circle
52,"[' False', ' True', 'False', ' false', ' None']", False,0,False,0.07585787028074265,0.924138069152832,0.07585817575454712,hg87,gemma7b-tuned92,False,large green triangle
53,"[' False', ' True', 'False', ' false', ' None']", False,0,False,0.06008635088801384,0.9399086833000183,0.06008664891123772,hg87,gemma7b-tuned92,False,medium green triangle
54,"[' False', ' True', ' false', ' None', 'False']", False,0,False,0.22269822657108307,0.7772931456565857,0.22270014882087708,hg87,gemma7b-tuned92,False,small yellow circle
55,"[' False', ' True', ' None', ' false', 'False']", False,0,False,0.22269871830940247,0.7772948741912842,0.22270014882087708,hg87,gemma7b-tuned92,True,small green triangle
56,"[' True', ' False', 'True', ' true', ' false']", True,0,True,0.7310518622398376,0.26893895864486694,0.7310585975646973,hg87,gemma7b-tuned92,True,small blue triangle
