,top5_ans,top_ans,sampled_ans,mass_ans,raw_true_mass,raw_false_mass,norm_true_mass,concept,uid,answers,object
0,"[' False', ' True', ' true', 'True', ' TRUE']", False,0,False,0.49998968839645386,0.49998968839645386,0.5,hg71,gemma7b-tuned92,True,large yellow rectangle
1,"[' False', ' True', ' None', ' false', 'True']", False,1,False,0.37753820419311523,0.6224552392959595,0.3775406777858734,hg71,gemma7b-tuned92,True,medium yellow triangle
2,"[' False', ' True', ' false', ' None', 'True']", False,1,False,0.37753814458847046,0.6224551796913147,0.3775406777858734,hg71,gemma7b-tuned92,True,medium blue rectangle
3,"[' False', ' True', ' false', ' None', 'False']", False,0,False,0.22269877791404724,0.7772951126098633,0.22270013391971588,hg71,gemma7b-tuned92,True,medium blue circle
4,"[' True', ' False', ' None', 'True', ' true']", True,0,True,0.6791730523109436,0.32081863284111023,0.6791787147521973,hg71,gemma7b-tuned92,True,large blue circle
5,"[' True', ' False', 'True', ' None', ' true']", True,1,True,0.9241372346878052,0.07585780322551727,0.9241418242454529,hg71,gemma7b-tuned92,True,large yellow rectangle
6,"[' True', ' False', ' None', ' false', ' true']", True,0,True,0.5621697902679443,0.4378182888031006,0.5621764659881592,hg71,gemma7b-tuned92,True,small blue triangle
7,"[' True', ' False', ' None', ' false', 'True']", True,1,True,0.6791728734970093,0.32081854343414307,0.6791787147521973,hg71,gemma7b-tuned92,True,medium yellow circle
8,"[' False', ' True', ' None', ' false', 'False']", False,0,False,0.32081839442253113,0.6791725754737854,0.3208213150501251,hg71,gemma7b-tuned92,True,small green rectangle
9,"[' True', ' False', 'True', ' None', ' true']", True,1,True,0.8519437313079834,0.1480456292629242,0.8519527912139893,hg71,gemma7b-tuned92,True,large blue rectangle
10,"[' True', ' False', 'True', ' true', ' None']", True,1,True,0.9046429991722107,0.09534867107868195,0.9046505689620972,hg71,gemma7b-tuned92,True,medium blue circle
11,"[' True', ' False', 'True', ' true', ' TRUE']", True,0,True,0.9241352081298828,0.07585763931274414,0.9241418242454529,hg71,gemma7b-tuned92,True,small blue rectangle
12,"[' True', ' False', 'True', ' TRUE', ' true']", True,1,True,0.9706831574440002,0.029312092810869217,0.9706878066062927,hg71,gemma7b-tuned92,True,large blue circle
13,"[' True', ' False', 'True', ' true', ' TRUE']", True,1,True,0.9525694847106934,0.047425638884305954,0.9525741338729858,hg71,gemma7b-tuned92,True,small blue triangle
14,"[' True', ' False', 'True', ' true', ' TRUE']", True,1,True,0.9241345524787903,0.07585757970809937,0.9241418242454529,hg71,gemma7b-tuned92,True,large yellow triangle
15,"[' True', ' False', ' None', 'True', ' true']", True,1,True,0.7772908210754395,0.22269755601882935,0.7772998809814453,hg71,gemma7b-tuned92,True,small green circle
16,"[' True', ' False', 'True', ' TRUE', ' true']", True,1,True,0.962668240070343,0.03732669726014137,0.9626731276512146,hg71,gemma7b-tuned92,False,medium yellow rectangle
17,"[' True', ' False', 'True', ' None', ' true']", True,1,True,0.8519461750984192,0.14804604649543762,0.8519527912139893,hg71,gemma7b-tuned92,True,medium blue rectangle
18,"[' True', ' False', 'True', ' true', ' None']", True,0,True,0.8175665140151978,0.18242375552654266,0.8175744414329529,hg71,gemma7b-tuned92,True,medium yellow triangle
19,"[' True', ' False', 'True', ' None', ' true']", True,0,True,0.7772912383079529,0.2226976752281189,0.7772998809814453,hg71,gemma7b-tuned92,False,small yellow rectangle
20,"[' True', ' False', 'True', ' None', ' true']", True,1,True,0.7772926688194275,0.22269807755947113,0.7772998213768005,hg71,gemma7b-tuned92,True,medium green circle
21,"[' True', ' False', 'True', ' None', ' true']", True,1,True,0.7772919535636902,0.2226978838443756,0.7772998213768005,hg71,gemma7b-tuned92,True,large green rectangle
