,top5_ans,top_ans,sampled_ans,mass_ans,raw_true_mass,raw_false_mass,norm_true_mass,concept,uid,answers,object
0,"[' True', ' False', 'True', ' true', ' TRUE']", True,1,True,0.6791683435440063,0.32081639766693115,0.6791787147521973,hg75,gemma7b-tuned92,False,large green rectangle
1,"[' False', ' True', ' None', ' false', 'False']", False,1,False,0.2689394950866699,0.731053352355957,0.2689414322376251,hg75,gemma7b-tuned92,False,medium yellow circle
2,"[' True', ' False', ' None', ' false', ' true']", True,1,False,0.49999499320983887,0.49999499320983887,0.5,hg75,gemma7b-tuned92,False,large yellow circle
3,"[' False', ' True', ' false', 'False', ' None']", False,0,False,0.18242427706718445,0.817568838596344,0.18242554366588593,hg75,gemma7b-tuned92,False,medium green rectangle
4,"[' False', ' True', ' None', 'True', ' false']", False,1,False,0.4378187954425812,0.5621704459190369,0.43782350420951843,hg75,gemma7b-tuned92,True,medium blue circle
5,"[' False', ' True', ' None', ' false', ' true']", False,0,False,0.26893919706344604,0.7310525178909302,0.2689414322376251,hg75,gemma7b-tuned92,False,large yellow triangle
6,"[' False', ' True', ' false', ' None', 'False']", False,0,False,0.22269828617572784,0.7772933840751648,0.22270014882087708,hg75,gemma7b-tuned92,False,small green rectangle
7,"[' False', ' True', ' false', ' None', 'False']", False,0,False,0.11920223385095596,0.8807920217514038,0.11920291930437088,hg75,gemma7b-tuned92,False,large yellow circle
8,"[' False', ' True', ' None', ' false', 'False']", False,0,False,0.07585765421390533,0.9241353869438171,0.07585818320512772,hg75,gemma7b-tuned92,True,small yellow triangle
9,"[' False', ' True', ' None', ' false', 'True']", False,0,False,0.43781933188438416,0.5621711611747742,0.43782350420951843,hg75,gemma7b-tuned92,True,medium blue triangle
10,"[' False', ' True', ' false', 'False', ' None']", False,0,False,0.09534899145364761,0.9046460390090942,0.09534946084022522,hg75,gemma7b-tuned92,True,large yellow circle
11,"[' False', ' True', ' false', ' None', 'False']", False,0,False,0.18242432177066803,0.8175690770149231,0.18242552876472473,hg75,gemma7b-tuned92,False,large blue rectangle
12,"[' False', ' True', ' false', ' None', 'True']", False,0,False,0.37753692269325256,0.6224531531333923,0.377540647983551,hg75,gemma7b-tuned92,True,small yellow circle
13,"[' False', ' True', ' false', ' true', ' None']", False,0,False,0.4378187358379364,0.5621703863143921,0.43782347440719604,hg75,gemma7b-tuned92,True,large blue circle
14,"[' True', ' False', 'True', ' None', ' true']", True,1,True,0.8175668716430664,0.18242383003234863,0.8175745010375977,hg75,gemma7b-tuned92,True,small blue circle
15,"[' True', ' False', 'True', ' true', ' None']", True,1,True,0.8519469499588013,0.14804618060588837,0.8519527912139893,hg75,gemma7b-tuned92,False,medium blue triangle
16,"[' False', ' True', ' false', ' None', 'False']", False,1,False,0.18242432177066803,0.8175690770149231,0.18242552876472473,hg75,gemma7b-tuned92,False,medium yellow rectangle
17,"[' False', ' True', ' None', ' false', 'False']", False,0,False,0.3208186626434326,0.6791731119155884,0.3208213150501251,hg75,gemma7b-tuned92,False,small green circle
18,"[' False', ' True', ' false', ' None', 'True']", False,0,False,0.4378179907798767,0.5621694326400757,0.43782350420951843,hg75,gemma7b-tuned92,False,medium blue triangle
19,"[' False', ' True', ' None', ' false', 'False']", False,0,False,0.32081884145736694,0.6791735291481018,0.32082128524780273,hg75,gemma7b-tuned92,True,medium green rectangle
20,"[' False', ' True', ' false', 'True', 'False']", False,1,False,0.3775378167629242,0.6224546432495117,0.377540647983551,hg75,gemma7b-tuned92,True,medium yellow rectangle
21,"[' False', ' True', ' false', ' None', 'False']", False,1,False,0.2689392864704132,0.7310527563095093,0.2689414322376251,hg75,gemma7b-tuned92,True,large yellow triangle
22,"[' False', ' True', ' false', ' None', 'True']", False,1,False,0.377536803483963,0.622452974319458,0.3775406777858734,hg75,gemma7b-tuned92,True,medium green triangle
23,"[' True', ' False', ' false', ' None', 'True']", True,0,True,0.6224518418312073,0.3775361180305481,0.622459352016449,hg75,gemma7b-tuned92,False,medium green circle
24,"[' True', ' False', ' false', 'True', ' None']", True,1,True,0.6224533319473267,0.3775370419025421,0.622459352016449,hg75,gemma7b-tuned92,False,medium blue circle
25,"[' False', ' True', ' false', ' None', 'False']", False,1,False,0.32081881165504456,0.679173469543457,0.32082128524780273,hg75,gemma7b-tuned92,False,large green rectangle
26,"[' False', ' True', ' false', ' None', 'False']", False,0,False,0.3208189606666565,0.6791737675666809,0.32082128524780273,hg75,gemma7b-tuned92,False,medium green circle
27,"[' False', ' True', ' None', ' false', 'False']", False,0,False,0.18242372572422028,0.8175663948059082,0.18242552876472473,hg75,gemma7b-tuned92,False,small yellow rectangle
28,"[' False', ' True', 'False', ' None', ' false']", False,0,False,0.22269833087921143,0.7772935032844543,0.22270014882087708,hg75,gemma7b-tuned92,False,large green triangle
29,"[' False', ' True', ' None', ' false', 'False']", False,0,False,0.14804625511169434,0.8519473671913147,0.14804719388484955,hg75,gemma7b-tuned92,False,small blue rectangle
30,"[' False', ' True', ' false', ' None', 'True']", False,1,False,0.4378185570240021,0.562170147895813,0.43782350420951843,hg75,gemma7b-tuned92,True,large yellow circle
31,"[' True', ' False', ' None', 'True', ' false']", True,1,True,0.6224523186683655,0.377536416053772,0.622459352016449,hg75,gemma7b-tuned92,True,small blue circle
32,"[' True', ' False', ' None', 'True', ' false']", True,1,True,0.6224523782730103,0.37753644585609436,0.622459352016449,hg75,gemma7b-tuned92,True,small green triangle
33,"[' True', ' False', 'True', ' None', ' true']", True,0,True,0.7310511469841003,0.26893869042396545,0.7310585379600525,hg75,gemma7b-tuned92,True,small blue triangle
34,"[' True', ' False', 'True', ' None', ' true']", True,1,True,0.7772905230522156,0.22269746661186218,0.7772998809814453,hg75,gemma7b-tuned92,True,small yellow triangle
35,"[' False', ' True', ' None', ' false', 'False']", False,0,False,0.11920229345560074,0.8807924389839172,0.11920291930437088,hg75,gemma7b-tuned92,False,large green triangle
36,"[' False', ' True', ' false', 'False', ' None']", False,0,False,0.22269858419895172,0.777294397354126,0.22270014882087708,hg75,gemma7b-tuned92,False,small green rectangle
37,"[' False', ' True', ' false', ' None', 'False']", False,0,False,0.3208184242248535,0.6791726350784302,0.32082128524780273,hg75,gemma7b-tuned92,False,small yellow triangle
38,"[' True', ' False', 'True', ' None', ' false']", True,1,True,0.6224523782730103,0.37753644585609436,0.622459352016449,hg75,gemma7b-tuned92,True,small yellow rectangle
39,"[' True', ' False', ' false', 'True', ' None']", True,0,True,0.5621703863143921,0.4378187358379364,0.5621764659881592,hg75,gemma7b-tuned92,False,medium yellow circle
40,"[' True', ' False', 'True', ' None', ' false']", True,1,True,0.6791712045669556,0.3208177387714386,0.6791787147521973,hg75,gemma7b-tuned92,True,medium green triangle
41,"[' True', ' False', 'True', ' true', ' false']", True,0,True,0.7310521006584167,0.2689390480518341,0.7310585379600525,hg75,gemma7b-tuned92,True,large yellow triangle
42,"[' True', ' False', ' false', 'True', ' None']", True,1,True,0.5621703267097473,0.437818706035614,0.5621764659881592,hg75,gemma7b-tuned92,True,large green rectangle
43,"[' False', ' True', ' false', 'False', ' None']", False,0,False,0.1824244111776352,0.8175694346427917,0.18242552876472473,hg75,gemma7b-tuned92,False,large yellow triangle
44,"[' False', ' True', ' false', 'False', 'True']", False,1,False,0.3775370717048645,0.6224533915519714,0.3775406777858734,hg75,gemma7b-tuned92,False,medium green rectangle
45,"[' False', ' True', ' false', ' None', 'False']", False,0,False,0.26893940567970276,0.7310530543327332,0.2689414322376251,hg75,gemma7b-tuned92,False,small blue rectangle
46,"[' False', ' True', ' false', 'False', ' None']", False,0,False,0.22269771993160248,0.7772914171218872,0.22270013391971588,hg75,gemma7b-tuned92,False,small green triangle
47,"[' False', ' True', ' false', ' None', 'False']", False,0,False,0.268938809633255,0.7310514450073242,0.2689414322376251,hg75,gemma7b-tuned92,False,medium yellow circle
48,"[' False', ' True', ' false', 'False', ' None']", False,0,False,0.2226981669664383,0.7772929668426514,0.22270014882087708,hg75,gemma7b-tuned92,False,medium blue rectangle
49,"[' True', ' False', 'True', ' None', ' true']", True,0,True,0.7310523390769958,0.26893913745880127,0.7310585975646973,hg75,gemma7b-tuned92,True,medium blue rectangle
50,"[' True', ' False', ' false', 'True', ' true']", True,1,True,0.6224520206451416,0.37753623723983765,0.622459352016449,hg75,gemma7b-tuned92,False,large blue circle
51,"[' True', ' False', 'True', ' false', ' None']", True,0,True,0.6791723370552063,0.3208182752132416,0.6791787147521973,hg75,gemma7b-tuned92,True,medium green triangle
52,"[' True', ' False', 'True', ' None', ' false']", True,1,True,0.7310517430305481,0.26893889904022217,0.7310585975646973,hg75,gemma7b-tuned92,True,small blue rectangle
53,"[' True', ' False', 'True', ' false', ' true']", True,1,True,0.6224517822265625,0.3775360882282257,0.622459352016449,hg75,gemma7b-tuned92,False,large blue triangle
54,"[' True', ' False', 'True', ' true', ' None']", True,0,True,0.7310517430305481,0.26893889904022217,0.7310585975646973,hg75,gemma7b-tuned92,True,medium green rectangle
55,"[' True', ' False', ' None', ' false', 'True']", True,1,True,0.5621703267097473,0.437818706035614,0.5621764659881592,hg75,gemma7b-tuned92,False,small green circle
