,top5_ans,top_ans,sampled_ans,mass_ans,raw_true_mass,raw_false_mass,norm_true_mass,concept,uid,answers,object
0,"[' False', ' True', ' None', ' false', ' true']", False,0,False,0.32081544399261475,0.679166316986084,0.32082128524780273,hg06,gemma7b-tuned92,True,large blue triangle
1,"[' True', ' False', ' false', 'True', ' None']", True,0,True,0.5621734857559204,0.4378211498260498,0.562176525592804,hg06,gemma7b-tuned92,True,large blue rectangle
2,"[' False', ' True', ' None', ' false', 'True']", False,1,False,0.3775377869606018,0.6224545836448669,0.3775406777858734,hg06,gemma7b-tuned92,True,medium yellow circle
3,"[' False', ' True', ' false', ' None', 'True']", False,1,False,0.37753787636756897,0.6224547028541565,0.3775406777858734,hg06,gemma7b-tuned92,True,small blue circle
4,"[' False', ' True', ' None', ' false', 'True']", False,1,False,0.4378196597099304,0.5621715784072876,0.43782350420951843,hg06,gemma7b-tuned92,True,large green circle
5,"[' True', ' False', ' None', ' false', 'True']", True,0,True,0.6224549412727356,0.3775379955768585,0.6224592924118042,hg06,gemma7b-tuned92,False,large yellow triangle
6,"[' True', ' False', 'True', ' None', ' true']", True,0,True,0.8175665140151978,0.18242375552654266,0.8175744414329529,hg06,gemma7b-tuned92,True,medium blue circle
7,"[' False', ' True', ' false', ' None', 'False']", False,0,False,0.268939733505249,0.7310540080070496,0.26894140243530273,hg06,gemma7b-tuned92,False,large yellow triangle
8,"[' True', ' False', ' None', 'True', ' false']", True,0,True,0.622454822063446,0.37753793597221375,0.622459352016449,hg06,gemma7b-tuned92,False,small yellow triangle
9,"[' True', ' False', 'True', ' true', ' None']", True,1,True,0.8519459366798401,0.14804600179195404,0.8519527912139893,hg06,gemma7b-tuned92,True,small blue circle
10,"[' False', ' True', ' false', ' None', 'True']", False,0,False,0.3208191692829132,0.6791741847991943,0.3208213150501251,hg06,gemma7b-tuned92,False,large yellow rectangle
11,"[' False', ' True', ' false', ' None', 'False']", False,0,False,0.32081925868988037,0.6791744232177734,0.32082128524780273,hg06,gemma7b-tuned92,False,medium yellow rectangle
12,"[' False', ' True', ' false', 'True', 'False']", False,0,False,0.37753763794898987,0.6224543452262878,0.377540647983551,hg06,gemma7b-tuned92,False,medium yellow triangle
13,"[' True', ' False', 'True', ' true', ' None']", True,1,True,0.8175695538520813,0.1824244260787964,0.8175745010375977,hg06,gemma7b-tuned92,True,medium blue circle
14,"[' True', ' False', ' false', ' None', 'True']", True,1,True,0.5621725916862488,0.4378204643726349,0.5621764659881592,hg06,gemma7b-tuned92,True,medium blue rectangle
15,"[' True', ' False', 'True', ' true', ' None']", True,1,True,0.7310525178909302,0.26893919706344604,0.7310585975646973,hg06,gemma7b-tuned92,True,small blue triangle
16,"[' False', ' True', ' None', 'False', ' false']", False,0,False,0.18242453038692474,0.8175699710845947,0.18242552876472473,hg06,gemma7b-tuned92,False,small yellow triangle
17,"[' False', ' True', ' false', 'False', ' None']", False,1,False,0.18242457509040833,0.8175702095031738,0.18242552876472473,hg06,gemma7b-tuned92,False,small yellow rectangle
18,"[' True', ' False', 'True', ' true', ' None']", True,1,True,0.8519453406333923,0.14804589748382568,0.8519527912139893,hg06,gemma7b-tuned92,True,large blue rectangle
19,"[' False', ' True', ' false', 'False', ' None']", False,0,False,0.22269873321056366,0.777294933795929,0.22270013391971588,hg06,gemma7b-tuned92,False,large yellow rectangle
20,"[' True', ' False', 'True', ' None', ' true']", True,1,True,0.8175690770149231,0.18242432177066803,0.8175745010375977,hg06,gemma7b-tuned92,True,large green circle
21,"[' True', ' False', 'True', ' None', ' false']", True,0,True,0.6791733503341675,0.3208187520503998,0.6791787147521973,hg06,gemma7b-tuned92,False,large green triangle
