,top5_ans,top_ans,sampled_ans,mass_ans,raw_true_mass,raw_false_mass,norm_true_mass,concept,uid,answers,object
0,"[' False', ' True', ' false', ' true', 'True']", False,1,False,0.49998927116394043,0.49998927116394043,0.5,hg36,gemma7b-tuned92,False,small blue rectangle
1,"[' False', ' True', ' false', ' None', ' true']", False,0,False,0.43781980872154236,0.5621717572212219,0.43782350420951843,hg36,gemma7b-tuned92,True,medium blue rectangle
2,"[' False', ' True', ' None', ' false', 'True']", False,1,False,0.3775373101234436,0.6224538087844849,0.3775406777858734,hg36,gemma7b-tuned92,True,medium green rectangle
3,"[' False', ' True', ' None', ' false', ' true']", False,1,False,0.26893866062164307,0.7310510873794556,0.2689414322376251,hg36,gemma7b-tuned92,True,medium blue circle
4,"[' False', ' True', ' false', ' None', ' true']", False,1,False,0.3775372803211212,0.6224537491798401,0.377540647983551,hg36,gemma7b-tuned92,False,medium yellow circle
5,"[' False', ' True', ' false', ' None', 'False']", False,1,False,0.22269825637340546,0.7772932648658752,0.22270013391971588,hg36,gemma7b-tuned92,True,large yellow circle
6,"[' False', ' True', ' None', ' false', 'False']", False,0,False,0.1192023903131485,0.8807931542396545,0.11920292675495148,hg36,gemma7b-tuned92,False,small yellow triangle
7,"[' True', ' False', 'True', ' true', ' TRUE']", True,1,True,0.9046416282653809,0.09534852206707001,0.9046505093574524,hg36,gemma7b-tuned92,False,medium blue rectangle
8,"[' False', ' True', ' false', ' None', 'False']", False,0,False,0.22269871830940247,0.7772948741912842,0.22270014882087708,hg36,gemma7b-tuned92,False,small blue triangle
9,"[' True', ' False', ' None', ' false', 'True']", True,0,True,0.6224536299705505,0.37753722071647644,0.622459352016449,hg36,gemma7b-tuned92,True,large blue triangle
10,"[' True', ' False', ' false', ' true', 'True']", True,1,True,0.5621720552444458,0.43782004714012146,0.5621764659881592,hg36,gemma7b-tuned92,True,medium blue rectangle
11,"[' False', ' True', ' false', ' None', 'False']", False,0,False,0.22269804775714874,0.7772925496101379,0.22270014882087708,hg36,gemma7b-tuned92,False,small green circle
12,"[' False', ' True', ' false', 'True', 'False']", False,0,False,0.4378197491168976,0.5621716976165771,0.43782350420951843,hg36,gemma7b-tuned92,False,medium yellow rectangle
13,"[' True', ' False', 'True', ' true', ' None']", True,1,True,0.7772935032844543,0.22269833087921143,0.7772998213768005,hg36,gemma7b-tuned92,True,large yellow rectangle
14,"[' True', ' False', ' None', 'True', ' true']", True,1,True,0.6791719198226929,0.32081809639930725,0.6791787147521973,hg36,gemma7b-tuned92,True,large green circle
15,"[' False', ' True', ' false', ' None', 'False']", False,0,False,0.2689390182495117,0.731052041053772,0.2689414322376251,hg36,gemma7b-tuned92,False,medium blue triangle
16,"[' False', ' True', ' false', 'False', ' None']", False,1,False,0.07585787028074265,0.924138069152832,0.07585817575454712,hg36,gemma7b-tuned92,False,small yellow circle
17,"[' False', ' True', ' false', 'False', ' None']", False,0,False,0.22269877791404724,0.7772951126098633,0.22270013391971588,hg36,gemma7b-tuned92,False,medium blue triangle
18,"[' True', ' False', 'True', ' true', ' None']", True,1,True,0.8175683617591858,0.1824241578578949,0.8175745010375977,hg36,gemma7b-tuned92,True,large blue triangle
19,"[' False', ' True', ' false', ' None', 'False']", False,0,False,0.2689394950866699,0.7310532927513123,0.2689414322376251,hg36,gemma7b-tuned92,False,small blue circle
20,"[' True', ' False', 'True', ' true', ' TRUE']", True,1,True,0.8519458174705505,0.14804598689079285,0.851952850818634,hg36,gemma7b-tuned92,False,large blue circle
21,"[' False', ' True', ' false', ' None', 'True']", False,1,False,0.4378198981285095,0.5621718764305115,0.43782350420951843,hg36,gemma7b-tuned92,False,medium green rectangle
22,"[' True', ' False', 'True', ' true', ' false']", True,0,True,0.8519442081451416,0.14804570376873016,0.8519527912139893,hg36,gemma7b-tuned92,True,large yellow rectangle
23,"[' False', ' True', ' false', 'False', ' None']", False,0,False,0.18242432177066803,0.8175690770149231,0.18242552876472473,hg36,gemma7b-tuned92,False,medium blue triangle
24,"[' False', ' True', ' None', ' false', 'True']", False,0,False,0.4378194808959961,0.5621713399887085,0.43782350420951843,hg36,gemma7b-tuned92,False,large blue circle
25,"[' True', ' False', 'True', ' true', ' TRUE']", True,1,True,0.77729332447052,0.22269827127456665,0.7772998809814453,hg36,gemma7b-tuned92,False,large blue triangle
26,"[' False', ' True', 'False', ' false', ' None']", False,0,False,0.03732677921652794,0.9626703262329102,0.037326887249946594,hg36,gemma7b-tuned92,False,small blue circle
27,"[' False', ' True', ' false', ' None', 'True']", False,0,False,0.4378197491168976,0.5621716976165771,0.43782350420951843,hg36,gemma7b-tuned92,True,large blue circle
28,"[' True', ' False', 'True', ' false', ' None']", True,1,True,0.6791712045669556,0.3208177387714386,0.6791787147521973,hg36,gemma7b-tuned92,True,large yellow circle
29,"[' False', ' True', 'False', ' None', ' false']", False,0,False,0.07585778087377548,0.9241369366645813,0.07585818320512772,hg36,gemma7b-tuned92,False,small green circle
30,"[' False', ' True', 'False', ' false', ' None']", False,0,False,0.037326812744140625,0.9626712203025818,0.037326887249946594,hg36,gemma7b-tuned92,False,small green circle
31,"[' False', ' True', 'False', ' false', ' None']", False,0,False,0.11920209228992462,0.8807909488677979,0.11920292675495148,hg36,gemma7b-tuned92,False,small yellow circle
32,"[' True', ' False', 'True', ' None', ' false']", True,1,True,0.6791712641716003,0.320817768573761,0.6791787147521973,hg36,gemma7b-tuned92,False,large green triangle
33,"[' False', ' True', 'False', ' false', ' None']", False,0,False,0.11920224875211716,0.8807921409606934,0.11920291930437088,hg36,gemma7b-tuned92,False,small yellow circle
34,"[' False', ' True', ' false', 'False', 'True']", False,1,False,0.2689392566680908,0.7310526371002197,0.2689414322376251,hg36,gemma7b-tuned92,False,medium green rectangle
35,"[' False', ' True', ' false', 'False', ' None']", False,0,False,0.11920227855443954,0.8807923197746277,0.11920292675495148,hg36,gemma7b-tuned92,False,small yellow rectangle
