,top5_ans,top_ans,sampled_ans,mass_ans,raw_true_mass,raw_false_mass,norm_true_mass,concept,uid,answers,object
0,"[' False', ' True', ' false', ' None', 'True']", False,0,False,0.320817768573761,0.6791712641716003,0.32082128524780273,hg28,gemma7b-tuned112,False,small yellow rectangle
1,"[' False', ' True', ' None', ' false', 'True']", False,0,False,0.3775375485420227,0.6224541664123535,0.3775406777858734,hg28,gemma7b-tuned112,True,medium blue rectangle
2,"[' False', ' True', ' None', ' false', ' true']", False,0,False,0.3208182454109192,0.6791722774505615,0.32082128524780273,hg28,gemma7b-tuned112,False,small green triangle
3,"[' True', ' False', ' None', 'True', ' false']", True,0,True,0.5621720552444458,0.43782004714012146,0.5621764659881592,hg28,gemma7b-tuned112,True,medium green triangle
4,"[' True', ' False', ' None', 'True', ' false']", True,0,True,0.6224532723426819,0.3775370121002197,0.6224592924118042,hg28,gemma7b-tuned112,True,medium blue circle
5,"[' False', ' True', ' None', ' false', 'False']", False,0,False,0.14804591238498688,0.8519454002380371,0.14804719388484955,hg28,gemma7b-tuned112,False,small green circle
6,"[' False', ' True', ' None', ' false', 'True']", False,1,False,0.437819242477417,0.5621710419654846,0.43782350420951843,hg28,gemma7b-tuned112,True,large green rectangle
7,"[' False', ' True', ' None', ' false', 'False']", False,0,False,0.3208184838294983,0.6791727542877197,0.32082128524780273,hg28,gemma7b-tuned112,True,large yellow triangle
8,"[' True', ' False', 'True', ' false', ' None']", True,1,True,0.562171459197998,0.43781957030296326,0.5621764659881592,hg28,gemma7b-tuned112,False,medium green rectangle
9,"[' False', ' True', ' None', 'False', ' false']", False,0,False,0.09534911811351776,0.9046472907066345,0.09534946084022522,hg28,gemma7b-tuned112,False,small yellow circle
10,"[' True', ' False', ' false', ' None', ' true']", True,0,False,0.4999959468841553,0.4999959468841553,0.5,hg28,gemma7b-tuned112,False,medium green circle
11,"[' True', ' False', ' None', ' false', 'True']", True,0,True,0.6224541068077087,0.3775375187397003,0.6224592924118042,hg28,gemma7b-tuned112,True,large green circle
12,"[' False', ' True', ' false', 'False', ' None']", False,0,False,0.11920223385095596,0.8807920217514038,0.11920291930437088,hg28,gemma7b-tuned112,False,small yellow triangle
13,"[' True', ' False', 'True', ' None', ' true']", True,1,True,0.7310522198677063,0.2689390778541565,0.7310585975646973,hg28,gemma7b-tuned112,True,medium blue triangle
14,"[' True', ' False', ' None', 'True', ' true']", True,1,True,0.8807872533798218,0.11920159310102463,0.8807970881462097,hg28,gemma7b-tuned112,True,large yellow triangle
