,top5_ans,top_ans,sampled_ans,mass_ans,raw_true_mass,raw_false_mass,norm_true_mass,concept,uid,answers,object
0,"[' True', ' False', 'True', ' true', ' None']", True,1,True,0.6224499940872192,0.37753501534461975,0.622459352016449,hg84,gemma7b-tuned112,True,medium blue circle
1,"[' True', ' False', 'True', ' None', ' true']", True,1,True,0.7772908806800842,0.22269757091999054,0.7772998809814453,hg84,gemma7b-tuned112,True,large green circle
2,"[' False', ' True', ' false', ' None', 'True']", False,0,False,0.43781939148902893,0.562171220779419,0.43782350420951843,hg84,gemma7b-tuned112,False,large green rectangle
3,"[' False', ' True', ' None', ' false', 'True']", False,1,False,0.4378184974193573,0.5621700882911682,0.43782350420951843,hg84,gemma7b-tuned112,False,small green rectangle
4,"[' False', ' True', ' false', 'False', ' None']", False,0,False,0.07585790753364563,0.9241385459899902,0.07585817575454712,hg84,gemma7b-tuned112,True,medium blue rectangle
5,"[' False', ' True', ' None', ' false', 'False']", False,0,False,0.22269803285598755,0.7772924900054932,0.22270014882087708,hg84,gemma7b-tuned112,True,large blue triangle
6,"[' True', ' False', ' false', ' true', ' None']", True,0,True,0.5621700882911682,0.4378184974193573,0.562176525592804,hg84,gemma7b-tuned112,True,small blue circle
7,"[' True', ' False', 'True', ' false', ' true']", True,1,True,0.679171621799469,0.3208179473876953,0.6791787147521973,hg84,gemma7b-tuned112,True,medium green circle
8,"[' True', ' False', ' false', 'True', ' true']", True,1,True,0.7310512661933899,0.26893875002861023,0.7310585975646973,hg84,gemma7b-tuned112,True,medium blue rectangle
9,"[' True', ' False', 'True', ' true', ' None']", True,1,True,0.8175671100616455,0.1824238896369934,0.8175744414329529,hg84,gemma7b-tuned112,True,small blue circle
10,"[' True', ' False', ' false', ' None', ' true']", True,1,True,0.6224521398544312,0.3775362968444824,0.622459352016449,hg84,gemma7b-tuned112,True,small green circle
11,"[' True', ' False', 'True', ' true', ' TRUE']", True,0,True,0.9626665711402893,0.0373266339302063,0.9626731276512146,hg84,gemma7b-tuned112,True,medium blue circle
12,"[' False', ' True', ' None', ' false', ' true']", False,1,False,0.3208175301551819,0.6791707277297974,0.32082128524780273,hg84,gemma7b-tuned112,True,small green triangle
13,"[' False', ' True', ' None', ' false', 'True']", False,0,False,0.49999189376831055,0.49999189376831055,0.5,hg84,gemma7b-tuned112,False,medium yellow rectangle
14,"[' True', ' False', 'True', ' true', ' TRUE']", True,1,True,0.9706829190254211,0.02931208536028862,0.9706878066062927,hg84,gemma7b-tuned112,True,small blue circle
15,"[' False', ' True', ' None', ' false', 'True']", False,0,False,0.4378184676170349,0.5621700286865234,0.43782350420951843,hg84,gemma7b-tuned112,True,small yellow circle
16,"[' True', ' False', 'True', ' T', ' Tru']", True,1,True,0.9999822378158569,1.7778551409719512e-05,0.9999822378158569,hg84,gemma7b-tuned112,True,medium blue circle
17,"[' True', ' False', 'True', ' true', ' TRUE']", True,1,True,0.9241341948509216,0.07585755735635757,0.9241418242454529,hg84,gemma7b-tuned112,True,large blue triangle
18,"[' True', ' False', ' None', 'True', ' false']", True,1,True,0.6791716814041138,0.3208179771900177,0.6791787147521973,hg84,gemma7b-tuned112,False,small yellow triangle
19,"[' True', ' False', 'True', ' true', ' None']", True,1,True,0.8519445657730103,0.14804576337337494,0.8519527912139893,hg84,gemma7b-tuned112,True,large blue circle
20,"[' False', ' True', ' false', 'False', ' None']", False,0,False,0.3208184242248535,0.6791726350784302,0.32082128524780273,hg84,gemma7b-tuned112,False,small yellow rectangle
21,"[' True', ' False', 'True', ' false', ' None']", True,1,True,0.6224528551101685,0.37753674387931824,0.6224592924118042,hg84,gemma7b-tuned112,True,large green triangle
22,"[' True', ' False', 'True', ' true', ' TRUE']", True,1,True,0.9706836342811584,0.02931210584938526,0.970687747001648,hg84,gemma7b-tuned112,True,medium blue circle
23,"[' False', ' True', ' None', ' false', 'False']", False,1,False,0.26893889904022217,0.7310517430305481,0.26894140243530273,hg84,gemma7b-tuned112,False,large yellow rectangle
24,"[' True', ' False', 'True', ' None', ' true']", True,0,True,0.6791715621948242,0.3208179175853729,0.6791787147521973,hg84,gemma7b-tuned112,True,small yellow circle
25,"[' False', ' True', ' false', 'False', ' None']", False,1,False,0.37753742933273315,0.6224539875984192,0.3775406777858734,hg84,gemma7b-tuned112,False,small yellow rectangle
26,"[' False', ' True', ' false', 'False', ' None']", False,1,False,0.2226981818675995,0.7772930264472961,0.22270014882087708,hg84,gemma7b-tuned112,False,small green rectangle
27,"[' False', ' True', ' false', 'True', ' None']", False,1,False,0.4999948740005493,0.4999948740005493,0.5,hg84,gemma7b-tuned112,False,small yellow triangle
28,"[' True', ' False', 'True', ' true', ' None']", True,1,True,0.6791704893112183,0.32081741094589233,0.6791787147521973,hg84,gemma7b-tuned112,False,large yellow triangle
29,"[' False', ' True', 'False', ' None', ' false']", False,0,False,0.18242427706718445,0.817568838596344,0.18242554366588593,hg84,gemma7b-tuned112,False,large yellow rectangle
30,"[' False', ' True', ' false', 'False', ' None']", False,1,False,0.268939346075058,0.7310529351234436,0.2689414322376251,hg84,gemma7b-tuned112,False,large green rectangle
31,"[' False', ' True', ' None', ' false', 'False']", False,0,False,0.26893922686576843,0.731052577495575,0.2689414322376251,hg84,gemma7b-tuned112,False,medium yellow rectangle
32,"[' True', ' False', ' None', 'True', ' true']", True,1,True,0.7310495972633362,0.2689381241798401,0.7310585975646973,hg84,gemma7b-tuned112,True,medium blue triangle
