,top5_ans,top_ans,sampled_ans,mass_ans,raw_true_mass,raw_false_mass,norm_true_mass,concept,uid,answers,object
0,"[' True', ' False', 'True', ' None', ' true']", True,1,True,0.62245112657547,0.37753570079803467,0.622459352016449,hg22,gemma7b-tuned112,True,large blue circle
1,"[' False', ' True', ' false', ' None', 'True']", False,0,False,0.43781980872154236,0.5621717572212219,0.43782350420951843,hg22,gemma7b-tuned112,True,medium yellow circle
2,"[' False', ' True', ' false', ' None', 'False']", False,0,False,0.32081788778305054,0.6791715025901794,0.32082128524780273,hg22,gemma7b-tuned112,False,small green circle
3,"[' True', ' False', 'True', ' true', ' None']", True,1,True,0.8807896375656128,0.1192019134759903,0.8807970881462097,hg22,gemma7b-tuned112,True,large yellow circle
4,"[' False', ' True', ' false', ' None', 'False']", False,1,False,0.11920222640037537,0.880791962146759,0.11920291930437088,hg22,gemma7b-tuned112,True,medium green triangle
5,"[' True', ' False', 'True', ' false', ' true']", True,0,True,0.562171459197998,0.43781957030296326,0.5621764659881592,hg22,gemma7b-tuned112,True,large green circle
6,"[' False', ' True', ' false', ' None', ' true']", False,1,False,0.4999954104423523,0.4999954104423523,0.5,hg22,gemma7b-tuned112,True,medium green rectangle
7,"[' True', ' False', 'True', ' true', ' TRUE']", True,1,True,0.9706823825836182,0.029312068596482277,0.970687747001648,hg22,gemma7b-tuned112,True,large yellow circle
8,"[' True', ' False', 'True', ' None', ' true']", True,1,True,0.7772925496101379,0.22269804775714874,0.7772998809814453,hg22,gemma7b-tuned112,True,large yellow triangle
9,"[' True', ' False', 'True', ' None', ' false']", True,1,True,0.679172694683075,0.3208184540271759,0.6791787147521973,hg22,gemma7b-tuned112,True,medium blue triangle
10,"[' True', ' False', 'True', ' TRUE', ' true']", True,0,True,0.9626663327217102,0.0373266227543354,0.9626731276512146,hg22,gemma7b-tuned112,True,large yellow triangle
11,"[' True', ' False', 'True', ' true', ' TRUE']", True,1,True,0.9046436548233032,0.09534873813390732,0.9046505689620972,hg22,gemma7b-tuned112,True,large green rectangle
12,"[' True', ' False', 'True', ' true', ' TRUE']", True,0,True,0.8519458174705505,0.14804598689079285,0.851952850818634,hg22,gemma7b-tuned112,True,large green triangle
13,"[' True', ' False', ' None', 'True', ' false']", True,0,False,0.4999943971633911,0.4999943971633911,0.5,hg22,gemma7b-tuned112,False,small blue rectangle
14,"[' False', ' True', ' false', 'False', ' None']", False,0,False,0.18242421746253967,0.8175686001777649,0.18242552876472473,hg22,gemma7b-tuned112,False,small green circle
15,"[' True', ' False', 'True', ' TRUE', ' true']", True,1,True,0.9820082187652588,0.017986107617616653,0.9820137619972229,hg22,gemma7b-tuned112,True,large yellow triangle
16,"[' True', ' False', 'True', ' false', ' true']", True,1,True,0.6791738271713257,0.3208189904689789,0.6791787147521973,hg22,gemma7b-tuned112,True,medium blue circle
17,"[' True', ' False', 'True', ' true', ' None']", True,1,True,0.8519459366798401,0.14804600179195404,0.8519527912139893,hg22,gemma7b-tuned112,True,medium green rectangle
18,"[' True', ' False', 'True', ' true', ' false']", True,1,True,0.7310516834259033,0.26893889904022217,0.7310585975646973,hg22,gemma7b-tuned112,True,large blue rectangle
19,"[' True', ' False', 'True', ' true', ' None']", True,1,True,0.7772914171218872,0.22269771993160248,0.7772998213768005,hg22,gemma7b-tuned112,True,medium green triangle
20,"[' True', ' False', 'True', ' true', ' TRUE']", True,1,True,0.9525684118270874,0.047425586730241776,0.9525741338729858,hg22,gemma7b-tuned112,True,large yellow triangle
21,"[' False', ' True', ' false', ' None', 'False']", False,0,False,0.26893940567970276,0.7310531139373779,0.2689414322376251,hg22,gemma7b-tuned112,False,small yellow triangle
22,"[' True', ' False', 'True', ' TRUE', ' true']", True,1,True,0.9626681208610535,0.037326693534851074,0.9626731276512146,hg22,gemma7b-tuned112,True,large blue rectangle
23,"[' True', ' False', 'True', ' true', ' TRUE']", True,1,True,0.880791425704956,0.1192021518945694,0.8807970881462097,hg22,gemma7b-tuned112,True,medium blue rectangle
24,"[' True', ' False', 'True', ' true', ' TRUE']", True,1,True,0.9399054050445557,0.06008613854646683,0.9399133324623108,hg22,gemma7b-tuned112,True,medium blue circle
25,"[' False', ' True', 'False', ' false', ' None']", False,0,False,0.11920220404863358,0.8807917833328247,0.11920291930437088,hg22,gemma7b-tuned112,False,small green circle
26,"[' False', ' True', ' false', 'True', 'False']", False,1,False,0.43781906366348267,0.5621708035469055,0.43782350420951843,hg22,gemma7b-tuned112,False,small yellow rectangle
27,"[' True', ' False', 'True', ' true', ' TRUE']", True,1,True,0.9525693655014038,0.047425635159015656,0.9525741338729858,hg22,gemma7b-tuned112,True,large green circle
28,"[' True', ' False', 'True', ' true', ' TRUE']", True,1,True,0.952567458152771,0.047425538301467896,0.9525741338729858,hg22,gemma7b-tuned112,True,medium green triangle
29,"[' False', ' True', 'False', ' false', ' None']", False,0,False,0.07585781067609787,0.9241373538970947,0.07585817575454712,hg22,gemma7b-tuned112,False,small blue rectangle
